Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1640627805944936e-11,9.63398121562613e-12,7.981606335194769e-12,6.0037568970325785e-12,4.384011463976816e-12,3.092624629374641e-12,2.2725619634296267e-12,1.6397870601817134e-12,1.089292733248237e-12,8.129202784149973e-13,6.122648955052409e-13,4.92047512161839e-13,3.7921449258055496e-13,3.3992250009865776e-13,2.481650745737812e-13,2.0604029914810196e-13,1.7070412603270718e-13,1.3164398469069023e-13,1.0317235917681339e-13,7.499250920500984e-14,5.656657179130599e-14,4.173872721797417e-14,3.2226607245566257e-14,2.2239922844305303e-14,1.5828024240271377e-14,9.62193062988788e-15,8.728463859401899e-10,5.249968873987497e-10,3.421861362953798e-10,2.2035602520773351e-10,1.289799083487388e-10,7.9341517742378e-11,4.716346646836913e-11,2.7838406751627252e-11,1.5119504718740585e-11,7.922302412046171e-12,3.724805607506189e-12,1.71401231730248e-12,8.431532110738012e-13,3.9856970128515025e-13,2.4264615412231136e-13,1.4456653203105467e-13,1.0674232690885829e-13,8.136806929137622e-14,4.275256718980829e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2229462698359613e-11,1.0076931703752755e-11,7.86843538473456e-12,6.302043293700917e-12,4.7101516998718955e-12,3.422438298887847e-12,2.371738803344359e-12,1.6495821839220187e-12,1.0901757488364514e-12,7.885510440317476e-13,5.9874065939077e-13,4.669010417195866e-13,3.588443565795641e-13,2.956757221202213e-13,2.404443202996378e-13,1.9353350922827004e-13,1.555984833513797e-13,1.1345761414439214e-13,9.254667554300347e-14,7.086738935857615e-14,5.0484048895545375e-14,4.111309540725335e-14,2.8073363660603905e-14,2.1669040574648762e-14,1.3026126627563254e-14,8.649339636943073e-15,8.73077929900175e-10,5.053088990151436e-10,3.36746417322388e-10,2.1197916977297868e-10,1.3647951787421284e-10,8.375051736328135e-11,4.9235057191521366e-11,2.8197165475740443e-11,1.703195455264821e-11,8.235035745434206e-12,3.9502339235929885e-12,1.8312367713403182e-12,9.070060037792029e-13,4.188433771398547e-13,2.2494961933382215e-13,1.4368759438432706e-13,9.0761630759541e-14,5.547830287114414e-14,5.0183326678105586e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2967655485279132e-11,1.0783550380076014e-11,8.654894543406086e-12,6.675418388054396e-12,4.6791440945604875e-12,3.765386060934313e-12,2.5497353406267182e-12,1.7597647011497496e-12,1.2053823450050878e-12,8.37717715385782e-13,5.841505660403116e-13,4.4042427194364397e-13,3.3569106170135824e-13,2.7498095838409564e-13,2.1577857056299895e-13,1.7409685378399518e-13,1.3758589826985732e-13,1.1055718196129187e-13,8.851516221373681e-14,7.190696968230714e-14,4.872865210852123e-14,3.370770523382569e-14,2.7419136164797207e-14,1.807521240958518e-14,1.2194532720500104e-14,9.154533328728741e-15,8.538352919234611e-10,5.466499330067829e-10,3.3992352569121165e-10,2.1560207638541712e-10,1.361880981373991e-10,8.376058403402132e-11,5.1171526964334756e-11,3.0495610955397915e-11,1.7252130792851577e-11,8.73321303460253e-12,4.228587167497402e-12,2.0608668007298767e-12,9.025007772276803e-13,4.485834693667916e-13,2.4578222612373406e-13,1.4361241170861162e-13,7.670464514565853e-14,4.935050896475488e-14,4.300849209415623e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2882748392745736e-11,1.0802557059548933e-11,9.0038132532378e-12,6.722380126225848e-12,5.151770043958396e-12,3.704555846269532e-12,2.5922458560805195e-12,1.774614443196156e-12,1.2380656618384449e-12,8.187705720032139e-13,5.561985198957345e-13,4.1646683975285587e-13,3.0757074418026574e-13,2.5138910385892386e-13,2.1956496539623692e-13,1.6467247986418123e-13,1.3403205202700787e-13,1.0262265183593562e-13,8.01370314978678e-14,6.148950064460229e-14,4.2961941914424594e-14,3.3031835630335435e-14,2.5903453376054965e-14,1.621906513462585e-14,1.1404957633226753e-14,8.019040369863831e-15,9.143268329894619e-10,5.629620019670089e-10,3.6042066220809405e-10,2.2191040599266898e-10,1.3656847959104516e-10,8.826930036424652e-11,5.3410266500187914e-11,2.980969649744575e-11,1.9164611646153542e-11,1.0070556850689375e-11,4.7325641170809934e-12,2.2686520881785523e-12,1.066426869408429e-12,4.696117946283265e-13,2.4663917152920415e-13,1.4543829949155339e-13,7.257024776746913e-14,4.8200528223394956e-14,4.6396807304985683e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3677847223699524e-11,1.1633125949787105e-11,9.17929789199452e-12,7.18728839327546e-12,5.1544383684420784e-12,3.869617331788523e-12,2.8349459784569403e-12,1.970259678467906e-12,1.2890961631014233e-12,8.361219877572232e-13,5.66956456581771e-13,4.110473812639709e-13,3.0906535416051033e-13,2.5197888879847774e-13,1.932111157418496e-13,1.4656926504030413e-13,1.1685246606395718e-13,9.997019594592033e-14,7.062821774072504e-14,5.72240075707005e-14,4.113174393460423e-14,3.047209308023907e-14,2.2102412550378017e-14,1.7273629403102686e-14,1.0983285350109217e-14,7.750786662755178e-15,8.851478919702811e-10,5.692466364463339e-10,3.5940377637601395e-10,2.2396989368521151e-10,1.448258066968766e-10,8.659451814164807e-11,5.383916315159067e-11,3.3673097319305826e-11,1.7662727096916375e-11,9.944850576210341e-12,5.30658757772672e-12,2.4944675788865406e-12,1.1319511297725527e-12,5.183028585809749e-13,2.481696970742531e-13,1.4916342919867854e-13,8.321502539042447e-14,5.342459786625847e-14,3.641298827066651e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4002353048690465e-11,1.1307272804377975e-11,9.792431619030113e-12,7.532398675299879e-12,6.060504579439671e-12,4.20913051299909e-12,3.0272794065435177e-12,2.0451680584757376e-12,1.306501573142191e-12,8.937615282706157e-13,6.104884713653135e-13,4.01258776296076e-13,2.9331250950630167e-13,2.2589570541687826e-13,1.6971793353124526e-13,1.4235481962486595e-13,1.1407143437191366e-13,9.160363661906797e-14,7.04134743378751e-14,5.0981633578804743e-14,3.8179523199595395e-14,3.002039828014609e-14,2.0511961782186716e-14,1.4269914078494173e-14,1.189382981064272e-14,8.34091914134829e-15,9.496390452932395e-10,5.672591891634249e-10,3.387215071835935e-10,2.3019792651523676e-10,1.3738929745891216e-10,8.263182875815716e-11,5.691712552656586e-11,3.351689692550931e-11,1.8517488283994248e-11,1.018576846353726e-11,5.552447100485181e-12,2.541212202580725e-12,1.246827030877551e-12,5.501647181704558e-13,2.602290305013566e-13,1.3560181550255254e-13,7.8386750913922e-14,5.70313829996691e-14,2.8176448009417376e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4369310427518726e-11,1.2362808415088147e-11,1.007819052119535e-11,7.580277071639723e-12,5.91245993473264e-12,4.4612794689067374e-12,3.111274926554516e-12,2.2562535332304505e-12,1.383544372008681e-12,8.97975747978133e-13,6.018469090798315e-13,4.022595158048769e-13,2.8511191716763886e-13,2.1193396049649987e-13,1.7081945076613819e-13,1.3806938051205012e-13,1.0709861530851127e-13,8.040326903009006e-14,6.720735894643291e-14,4.558659994567329e-14,3.358258700281781e-14,2.779576725989726e-14,1.9562565371733674e-14,1.323257775874598e-14,8.599941262716056e-15,9.182329002748168e-15,9.744868798580911e-10,5.991183728644667e-10,3.708583160395038e-10,2.3310595120769914e-10,1.4572704887500677e-10,9.108542391005235e-11,5.4622389583537695e-11,3.3302995967663256e-11,1.8731298702214188e-11,1.07681840012863e-11,5.7678601730335305e-12,2.8834726235186875e-12,1.3165146347185511e-12,5.70894562977573e-13,2.494470334962579e-13,1.0249949591139661e-13,8.607681578472663e-14,3.9741196071313924e-14,2.6371174570536738e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.478250120818251e-11,1.1923956468103265e-11,1.0127709181856468e-11,8.644817683380442e-12,6.345332632804947e-12,4.682790078357367e-12,3.153080064523032e-12,2.409305752815648e-12,1.4105132856889312e-12,9.963138154980828e-13,5.652433020072455e-13,4.155586482692974e-13,2.9294209765372947e-13,2.0206523281396924e-13,1.6173570256181667e-13,1.27480212522191e-13,9.601905906901948e-14,7.327178460723782e-14,5.646359842677081e-14,4.5732730015104836e-14,3.3330267938001406e-14,2.4060646111821255e-14,1.9105496293554883e-14,1.3454156015557142e-14,8.327181226044047e-15,5.162058130754569e-15,1.0092887953850359e-09,5.924002491404818e-10,3.755146932557703e-10,2.4517275795226635e-10,1.4785298748342085e-10,8.81026618266017e-11,5.637875591663524e-11,3.327634814062039e-11,2.1281945722756057e-11,1.1255907378550869e-11,6.05534701391562e-12,3.0055345143358944e-12,1.3961981109378417e-12,5.790339763006964e-13,2.6134003556185923e-13,1.3007732679619698e-13,7.614428570763862e-14,4.224910140712547e-14,1.9595932979488493e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4488548036543704e-11,1.2637256950134287e-11,1.039636845138372e-11,8.555281865110238e-12,6.426101785953439e-12,4.920394788109813e-12,3.4074931379558357e-12,2.3560928185081653e-12,1.5343184525347833e-12,9.627689865774815e-13,6.347325163279751e-13,3.9250405549626803e-13,2.7027634616080673e-13,1.988288416559307e-13,1.452208063060836e-13,1.165938562922102e-13,9.016861510214855e-14,7.093464835058818e-14,5.509207722685279e-14,4.0530810640959215e-14,3.090329213991992e-14,2.4704877517298354e-14,1.679082266618975e-14,1.3283772936302202e-14,8.884717484492388e-15,6.776634960901461e-15,9.933400540619806e-10,6.168190318501986e-10,3.8315197356959583e-10,2.33814688342548e-10,1.4430282731999192e-10,8.765640568396222e-11,5.949538559752131e-11,3.384673334176533e-11,2.1633159265319217e-11,1.1673184873406467e-11,6.136145506520139e-12,3.2161612024317403e-12,1.4589846847748949e-12,6.786821718741224e-13,2.927151085302209e-13,1.4411428553086074e-13,6.22886811941105e-14,5.0347844961667177e-14,3.2608701450817876e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5032289640558225e-11,1.4158774593248337e-11,1.1015500259318626e-11,9.286073330967309e-12,7.0419412673576865e-12,4.998783095491536e-12,3.58130054393735e-12,2.461810624692752e-12,1.5408367077621743e-12,1.0119668408331279e-12,6.508713978889854e-13,4.2782412652655424e-13,2.6581232621592716e-13,1.9804057534864336e-13,1.3836973629350055e-13,1.0897176877173725e-13,8.527976748720605e-14,6.808864743631091e-14,5.245661124523029e-14,4.054431160217732e-14,3.017329947957285e-14,2.1888468387579644e-14,1.6161888847105164e-14,1.2967064109276364e-14,7.464569867618028e-15,6.411031765177648e-15,9.844675238464305e-10,6.357466351017641e-10,3.833747474824382e-10,2.4239543004996597e-10,1.5498858468509007e-10,9.354490986784314e-11,5.928312838523013e-11,3.6998681674191415e-11,2.1490717552865735e-11,1.26278836387552e-11,6.5005666583713725e-12,3.330092127543663e-12,1.56152755283207e-12,7.384899670251007e-13,3.218748496800146e-13,1.3863817897832045e-13,7.379991766604833e-14,5.1157826868688075e-14,2.599465892051956e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5354243728984862e-11,1.3485065772407759e-11,1.046098246657955e-11,9.146700519280547e-12,6.85184040919977e-12,5.141588996812454e-12,3.87892964301489e-12,2.502445116804433e-12,1.8121256438801077e-12,1.0685508297712325e-12,6.617411930130371e-13,4.3132641263567023e-13,2.7765729449898837e-13,2.0197081880102195e-13,1.3671743723262637e-13,1.0455978367852194e-13,7.74751743417433e-14,6.234355436739608e-14,4.705886542645223e-14,3.5877415298793e-14,2.5012247876611304e-14,2.2151177866110458e-14,1.3180194503786043e-14,7.635512745025107e-15,6.276771900254439e-15,4.676743913465586e-15,1.0288564179599802e-09,6.625961418329613e-10,3.9495168529551573e-10,2.468451329193223e-10,1.554879967023271e-10,9.523769260411612e-11,6.026583708747119e-11,3.477150517550362e-11,2.130019021627821e-11,1.2780796064041366e-11,6.295571646696759e-12,3.353936808921345e-12,1.711568462656381e-12,7.514409760454774e-13,3.5027944574886113e-13,1.5951899692401902e-13,6.065390407369054e-14,4.38105214793325e-14,3.7276732646440666e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6208267227389514e-11,1.3329757539022218e-11,1.1691877612105402e-11,9.35564376745124e-12,7.266675505571081e-12,5.511763355599083e-12,3.5761322377360725e-12,2.7975606796455098e-12,1.892309905755175e-12,1.1520739825203267e-12,7.053390502636156e-13,4.394050062336219e-13,2.762520674257277e-13,1.8807169982573777e-13,1.3227375192308584e-13,9.715948479472117e-14,7.41695626441342e-14,5.719066512713279e-14,4.300721805123522e-14,3.270509158156849e-14,2.775564538460432e-14,1.9799244011685752e-14,1.3130940994822215e-14,9.509297240084322e-15,7.15301834915981e-15,4.313130587102845e-15,1.0932221849081447e-09,6.705711348362471e-10,4.0392141971391085e-10,2.5356651726347166e-10,1.5926200442108934e-10,9.500820408613005e-11,5.984641412128778e-11,3.6142869884435514e-11,2.2019360039830854e-11,1.2710071001949359e-11,6.935568173199223e-12,3.679306023272992e-12,1.8142642359006655e-12,8.181399754958655e-13,3.6665870082410053e-13,1.500743958626016e-13,6.193871263413343e-14,4.330726942591492e-14,3.1113645649924684e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.64829860684307e-11,1.458848852390106e-11,1.1966676426495035e-11,1.016675967893005e-11,7.307441543279308e-12,5.402722754951533e-12,3.983668498162688e-12,2.7917259075848043e-12,1.9049906738766753e-12,1.1147572705607903e-12,7.615970488771228e-13,4.4134466278277756e-13,2.7482779464578777e-13,1.761999473829698e-13,1.2737276251768406e-13,9.485577963957589e-14,7.21539666281375e-14,5.639256133121962e-14,4.161569105030822e-14,3.087446011129637e-14,2.4623530247293147e-14,1.7868317544775695e-14,1.316997568587913e-14,1.0408131904475263e-14,5.5733857187678975e-15,3.822881084008663e-15,1.1593138299574673e-09,6.396970146281422e-10,3.9611281758809006e-10,2.617840096497427e-10,1.5875948003694454e-10,9.748340479222356e-11,5.996699153650909e-11,3.701140766661447e-11,2.2332644962719164e-11,1.3649440445466221e-11,7.177997576227373e-12,3.7954484258765564e-12,1.982075003062414e-12,8.666329985957103e-13,4.1698787073044033e-13,1.6570566102399202e-13,9.027467396234075e-14,2.2167612754534938e-14,2.489828509264028e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.597273446969655e-11,1.4662346686326903e-11,1.1464188183890319e-11,9.711352441645865e-12,7.480372250167526e-12,5.536917297899574e-12,4.0095383212182726e-12,2.9066522555882998e-12,2.063628276932307e-12,1.237017199457004e-12,7.869391138667282e-13,4.59904543655462e-13,2.8946871989802995e-13,1.7112675405139931e-13,1.226816148452811e-13,9.339145436639388e-14,6.823925996630356e-14,5.2381165861093325e-14,3.937481781096429e-14,3.1723892683508275e-14,2.2845535953222177e-14,1.6722535732471507e-14,1.28597302330484e-14,9.354955296767076e-15,6.441802317831683e-15,5.978480294458639e-15,1.1420585895304822e-09,6.897642146309102e-10,4.1234950531244147e-10,2.612670508246474e-10,1.678136270361831e-10,9.668631779297329e-11,5.885804186224732e-11,3.858014145966246e-11,2.2628000089874662e-11,1.3413733550372445e-11,7.456883864478661e-12,3.9695017070534856e-12,2.0239147001482474e-12,8.931933034755062e-13,3.9173444286158937e-13,1.7741037166552914e-13,6.230672037157408e-14,2.5054626059386255e-14,4.1355976818158876e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7460596138352128e-11,1.4565058815041228e-11,1.2585911615348224e-11,9.532248283872284e-12,7.655064663640443e-12,6.006055211873066e-12,4.465556665969925e-12,3.108203112337454e-12,1.887711062065332e-12,1.2669447053935895e-12,8.12156811564995e-13,4.734733298251696e-13,3.107808127932618e-13,1.8654233086892713e-13,1.2356595230450629e-13,8.389184171890351e-14,6.508256479612661e-14,5.006376544656945e-14,3.943363723662636e-14,2.954213801907149e-14,2.236320626382723e-14,1.4652978694688372e-14,1.2944775243534272e-14,6.805384988705778e-15,5.319980220258185e-15,4.602437615659897e-15,1.1666205758577882e-09,6.779316946452697e-10,4.182422991685791e-10,2.5248266720384135e-10,1.6538693452000196e-10,1.0381139762890099e-10,6.155030876460494e-11,3.748004344171706e-11,2.2029016937180675e-11,1.3988578293000638e-11,8.163006011772476e-12,3.876505152958514e-12,1.996882174452146e-12,9.487001257826539e-13,4.2402765417743523e-13,1.8945480203128592e-13,9.855910696273502e-14,4.938766536482079e-14,2.736562537638108e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.699057870277843e-11,1.4332503733412794e-11,1.2069217515194803e-11,1.0507225152393425e-11,7.889565978391187e-12,5.967370211553507e-12,4.454513751922631e-12,3.245490669688822e-12,2.041004337721842e-12,1.4198970117478102e-12,8.407061784447217e-13,4.947794924428398e-13,3.006358504198331e-13,1.8390571848033914e-13,1.1816026594475052e-13,8.322019156458941e-14,6.022470977098654e-14,4.810903032961915e-14,3.482277595949205e-14,2.551203250577962e-14,2.009098760629495e-14,1.6204300202712096e-14,1.0731717173549938e-14,7.121910773583246e-15,5.938550030559546e-15,5.886266884391039e-15,1.1482032665243477e-09,7.225982629108827e-10,4.400598831373947e-10,2.78966860823806e-10,1.7036839168651396e-10,1.0092842038879358e-10,5.939189170319703e-11,3.9337075428019866e-11,2.2766038589984898e-11,1.3445966562568892e-11,8.098912138175516e-12,4.1125267908846835e-12,2.242689261501116e-12,1.0318287298826966e-12,4.648930591407041e-13,2.0154892111410137e-13,6.866016105820578e-14,2.1991313615516155e-14,2.381167501735222e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7957198629407114e-11,1.5122038553299976e-11,1.2276481724829936e-11,1.0240397758943256e-11,8.052815895312806e-12,6.016628256303363e-12,4.743920844212213e-12,3.100052823719935e-12,2.2432981812921005e-12,1.4356391950555142e-12,9.002838199534296e-13,5.030659348720797e-13,3.068949812734739e-13,1.9721426393391773e-13,1.2058397331424241e-13,8.154897089051049e-14,6.039272402151287e-14,4.469723456568353e-14,3.67566743081177e-14,2.645348263582883e-14,1.865246404866604e-14,1.4170612384984162e-14,9.754496532906816e-15,8.538979603782305e-15,3.7950629096787546e-15,2.105133714484481e-15,1.283791996374298e-09,7.773693338539535e-10,4.5240681938997347e-10,2.754029651228785e-10,1.714837253315467e-10,1.0099546968425725e-10,6.370819308460678e-11,3.892437245045581e-11,2.4089397401137476e-11,1.339177173881701e-11,7.869096586084927e-12,4.461397587427148e-12,2.1893132645297134e-12,1.0382322425587583e-12,5.221484152572444e-13,2.101770795287921e-13,8.369811684658973e-14,2.376411001537271e-14,2.867276873571151e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.831554689307129e-11,1.5194974838502176e-11,1.2378499824484483e-11,1.0413535146436504e-11,8.027739413996902e-12,6.155232211794245e-12,4.708773174987453e-12,3.2626433321440478e-12,2.2991117528504653e-12,1.5030753969359137e-12,8.884909530732098e-13,5.18330104988693e-13,3.312742493132539e-13,1.8279890448289794e-13,1.151127827190899e-13,7.96745757921819e-14,5.801929706472375e-14,4.193491542437974e-14,3.248097799120444e-14,2.3326890958931136e-14,1.659070108745656e-14,1.4639662953825032e-14,1.2178215658640765e-14,8.618772905932536e-15,5.072886051080891e-15,5.361827155565879e-15,1.2737910350599306e-09,7.357425292994031e-10,4.6149465893890057e-10,2.786962880731875e-10,1.6590156012011628e-10,1.0170591585152275e-10,6.577149262430457e-11,3.7171982219564954e-11,2.4364840617035626e-11,1.3549332403145518e-11,7.622687199392957e-12,4.21847491175622e-12,2.4535095904386806e-12,1.114466242942792e-12,5.144332118571216e-13,2.3905514080998414e-13,1.039554367187096e-13,2.798948559783115e-14,2.992154059597083e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8318192525570733e-11,1.5415092881697318e-11,1.3020435234048642e-11,1.1008522917444161e-11,8.166396705127951e-12,6.5458632344290415e-12,4.836519837054116e-12,3.2776194936357806e-12,2.3013005110731443e-12,1.5412880963772307e-12,9.865019305101584e-13,5.802269144065133e-13,3.336907628546449e-13,1.8749698690956479e-13,1.241610497921148e-13,7.795077493946672e-14,5.2736077264961885e-14,4.0060070898189676e-14,3.1397145068847173e-14,2.2536031093029672e-14,1.7700685175914457e-14,1.3552097334876848e-14,9.471084680237886e-15,5.629248555073032e-15,4.79777126288151e-15,3.375428501208378e-15,1.3636991975825116e-09,7.258710968112966e-10,4.6246035054523376e-10,2.7962792041150135e-10,1.7552462785836038e-10,9.83240781202674e-11,6.726164033417286e-11,3.9845086604800456e-11,2.2872030223255165e-11,1.4276915206353242e-11,8.432796689656448e-12,4.3539846140347874e-12,2.3922910513313233e-12,1.131220876407891e-12,5.291096297497105e-13,2.350341090769647e-13,1.0111023705010295e-13,3.8720718113641315e-14,2.3931087273343385e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8945673038123904e-11,1.568017257959422e-11,1.3782399981208742e-11,1.1248801651627516e-11,8.42890451450621e-12,6.470111051568028e-12,4.700603992192107e-12,3.5427729918066823e-12,2.405183112169625e-12,1.6249294172050482e-12,9.429786171031814e-13,5.818173394186423e-13,3.5000885076120865e-13,1.9275854496780305e-13,1.153783943892329e-13,7.249676391417281e-14,5.768817815344385e-14,3.7391054957904374e-14,2.695023022758829e-14,2.037786223241077e-14,1.4942456643693346e-14,1.141008635793412e-14,9.413221400415517e-15,5.8430819241153334e-15,3.4801186006127833e-15,1.6964283058868287e-15,1.324794580139526e-09,7.812293155647775e-10,4.95539806415788e-10,2.906636276118477e-10,1.7614709041814145e-10,1.0427775394390172e-10,6.535366992105365e-11,3.978019662449966e-11,2.421797337317925e-11,1.4191839015239166e-11,8.548406977759745e-12,4.653297409439321e-12,2.4498412481256894e-12,1.151985757455982e-12,5.761554082300955e-13,2.538142382787459e-13,9.570324823092067e-14,5.515003591356553e-14,7.637028708846325e-15
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8750817243880943e-11,1.5915805175095876e-11,1.2884169412350015e-11,1.1007970976375938e-11,9.126290241376121e-12,6.7330781403356704e-12,4.982528783783467e-12,3.693415299193052e-12,2.5109622337093755e-12,1.6435383129544296e-12,1.0128001247733167e-12,6.367750967084506e-13,3.579838593447929e-13,1.9947009265755993e-13,1.1897758457924092e-13,7.336622380602941e-14,5.003979556196969e-14,3.594063247741048e-14,2.580013338838211e-14,2.1136989265249628e-14,1.463710468153066e-14,1.164878697478514e-14,7.411126974753639e-15,5.753440009658168e-15,3.4613638061946813e-15,3.712427741525665e-15,1.3470903020727252e-09,7.803442231627392e-10,4.59647123745348e-10,2.9766568527999984e-10,1.7580983367733699e-10,1.0924154227654002e-10,6.586372318992823e-11,4.196653232190725e-11,2.517073741102826e-11,1.498346460682249e-11,8.3775552749194e-12,4.834064370650121e-12,2.665153732176684e-12,1.229773762661768e-12,5.964178307387993e-13,2.4008524428422864e-13,1.248369497444107e-13,4.30506585266324e-14,2.939719122331698e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8048038979449784e-11,1.7154818218489328e-11,1.3464034144811844e-11,1.1292735563859288e-11,8.862042438794212e-12,6.785400604598853e-12,5.41409023692775e-12,3.5448789454395913e-12,2.5950076224586953e-12,1.7416426879121354e-12,1.0628844588430936e-12,6.327981910904188e-13,3.65248893214704e-13,2.0117560603254671e-13,1.2124104913773885e-13,7.591669428851855e-14,4.989980177113765e-14,3.502787031862419e-14,2.535915344020759e-14,1.8883918496830157e-14,1.5540191032785595e-14,8.291527996933984e-15,7.713366362939478e-15,5.1737583753890506e-15,5.426600505175401e-15,2.8917048437158717e-15,1.4535118571942717e-09,7.639417794464957e-10,5.001812849118122e-10,3.0323797891058083e-10,1.9026410942826763e-10,1.054841350974153e-10,6.74423974738941e-11,4.1375814265862373e-11,2.4670314622738686e-11,1.5498428724011815e-11,8.563454899902921e-12,5.152098730550129e-12,2.6816550012193935e-12,1.34466891099981e-12,6.307991888239689e-13,2.60704199349343e-13,1.1142254934054426e-13,5.497322518859184e-14,2.8711659450906516e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.005576352160136e-11,1.6273734044674457e-11,1.3445820064510963e-11,1.1562705538875897e-11,8.739659467636086e-12,7.1339636396423975e-12,5.439070877649342e-12,3.86272018795156e-12,2.6101604877577283e-12,1.7492833871144562e-12,1.1209997900462231e-12,6.598701369157543e-13,4.062934504309227e-13,2.0930492740503159e-13,1.19462250487028e-13,7.208595391695957e-14,4.759297699823887e-14,3.0992921432660545e-14,2.4016075959054835e-14,1.751626290347762e-14,1.3531148596553344e-14,1.0369647763745041e-14,6.003533279043956e-15,6.129346574481646e-15,5.571136815408363e-15,2.4829063308323e-15,1.4943125377646645e-09,8.395081817624153e-10,5.335921210357807e-10,3.1659217823316877e-10,1.7701242773017412e-10,1.1269690132251829e-10,7.085481360000582e-11,4.1835573733007565e-11,2.5292373123998488e-11,1.5692255224043726e-11,8.574650436674088e-12,4.9398650542457816e-12,2.6862420451212763e-12,1.3344103822732117e-12,6.441812536696766e-13,2.982645901485156e-13,1.2670296283651776e-13,4.330142096742781e-14,1.1341131968577383e-14
