Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.31411543981878e-11,6.663577096485936e-11,6.182852582192122e-11,5.315493973660518e-11,4.5255963043229935e-11,3.768174584270128e-11,3.280393088825889e-11,2.7823853016874858e-11,2.1066953889006728e-11,1.6921291225851288e-11,1.2773978957122937e-11,9.615813615221453e-12,6.573005350561032e-12,5.003423796719257e-12,2.9975082305962044e-12,1.9712836236752316e-12,1.2617986442771016e-12,7.368390774964666e-13,4.3611813590986735e-13,2.4334701999731396e-13,1.457286211115044e-13,8.917652095472131e-14,5.901609111097713e-14,3.72144836303214e-14,2.44337706060368e-14,1.442247925718867e-14,3.0840020792476712e-09,1.4309788624201822e-09,8.455534174480773e-10,5.522069302590136e-10,3.5014982077353697e-10,2.4318940781436416e-10,1.6931426590776466e-10,1.219485923708082e-10,8.479395828601306e-11,5.979581508270976e-11,3.967372769386807e-11,2.6170455131287156e-11,1.775770948119383e-11,1.0652740170093238e-11,6.930610698063214e-12,4.097886827930199e-12,2.47553234436495e-12,1.4113402075782368e-12,7.129548133709424e-13
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.490825329959045e-11,6.766986091876856e-11,5.891035747006238e-11,5.368301471774978e-11,4.6614423044740094e-11,3.9940129147239916e-11,3.29148303064391e-11,2.721486949780058e-11,2.0924684147272047e-11,1.673954206028436e-11,1.310085914224605e-11,9.791517236339236e-12,6.78215322146621e-12,4.799964513204971e-12,3.2284277294295264e-12,2.0733260037105486e-12,1.2945803367439328e-12,7.172445331483437e-13,4.39423011202718e-13,2.54644801967008e-13,1.426342477948969e-13,9.303415208585236e-14,5.4870084845962174e-14,3.714466035407977e-14,2.149495441479715e-14,1.3482502580313615e-14,2.990975422705039e-09,1.3469483970159893e-09,8.231634825563907e-10,5.29920948633431e-10,3.7084370708438585e-10,2.563475061127375e-10,1.7511113552275467e-10,1.2081867620906924e-10,9.194045322551637e-11,5.883163108284044e-11,3.9274899928042526e-11,2.6009184622873625e-11,1.803990704907075e-11,1.0924814026218696e-11,6.762947834843568e-12,4.217358496120989e-12,2.446840821646923e-12,1.3561570451964956e-12,7.616926252039992e-13
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.772384381385591e-11,7.058483343249323e-11,6.287889200923467e-11,5.491429512520391e-11,4.452406731870478e-11,4.214129084075274e-11,3.397284731406909e-11,2.808383375031981e-11,2.275044398238106e-11,1.7923318885562216e-11,1.3251168529313208e-11,9.818676264407203e-12,6.868277238533209e-12,4.892044451109648e-12,3.2052082282662014e-12,2.0790658457293933e-12,1.2839790213217332e-12,7.836609917801427e-13,4.700460612310064e-13,2.845205602299063e-13,1.4993929860960677e-13,8.418219359128951e-14,5.590256881565764e-14,3.3335297543044344e-14,2.076946852990297e-14,1.4086798921832969e-14,2.83615033893397e-09,1.4259378742372202e-09,8.226372226808683e-10,5.380606489775659e-10,3.7082634574494304e-10,2.5663911701892706e-10,1.8104951830824622e-10,1.2855346268548277e-10,9.028321674076515e-11,5.950478353364544e-11,3.950053620032576e-11,2.7277651035880358e-11,1.695185304831737e-11,1.1269855688085771e-11,7.195615874248038e-12,4.32560685844564e-12,2.418169353944444e-12,1.3754669562737357e-12,7.721868301811791e-13
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.581532444653031e-11,6.9175454305807e-11,6.371914233283267e-11,5.3605737332392614e-11,4.728734929228342e-11,3.9845591295264864e-11,3.316258554893163e-11,2.730912887063776e-11,2.281540454506343e-11,1.7474973522940963e-11,1.2934869123183112e-11,9.774365503837328e-12,6.762196596935447e-12,4.872625689207294e-12,3.5836830545942957e-12,2.1793703752036153e-12,1.393133898723462e-12,8.143738586066887e-13,4.769009640425397e-13,2.726481765597095e-13,1.4655003702209046e-13,8.809180993852023e-14,5.573529943520339e-14,3.171395677829035e-14,2.0109348742790737e-14,1.2971722854936477e-14,2.9450014651246816e-09,1.4380363313314584e-09,8.642096164187448e-10,5.532124876344848e-10,3.729718612192782e-10,2.7122721191341474e-10,1.8861033663431187e-10,1.2424315854703602e-10,9.784151406145133e-11,6.590415300142577e-11,4.180695964286204e-11,2.8103636445532717e-11,1.869812375989545e-11,1.1331072554860363e-11,7.234483610664709e-12,4.437052941314549e-12,2.4512896816664396e-12,1.410676773355417e-12,8.059623945046842e-13
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.927967317950903e-11,7.312371231746191e-11,6.350568348874723e-11,5.576026860118414e-11,4.579494184211102e-11,4.0106035555804086e-11,3.486006294947085e-11,2.9191345502568476e-11,2.3074282771727123e-11,1.764489424836186e-11,1.337267446002662e-11,1.0054695146440929e-11,7.241214758995143e-12,5.284846361460222e-12,3.4532999563563767e-12,2.1421951551959e-12,1.351500768436189e-12,8.827065568291483e-13,4.714727676137907e-13,2.820176224413953e-13,1.5367283003193195e-13,8.834008322889788e-14,5.209456422307801e-14,3.376865710403357e-14,1.9878126760214645e-14,1.2762029387049838e-14,2.764936586357396e-09,1.4249988492681623e-09,8.545018016892876e-10,5.580687715792364e-10,3.969719721963606e-10,2.6721571882699166e-10,1.9027003924717522e-10,1.393410163761257e-10,8.846395938828339e-11,6.292003748546054e-11,4.462073805042427e-11,2.905847022463467e-11,1.8636486198171676e-11,1.1835235684410131e-11,7.233606945341466e-12,4.5532747424122795e-12,2.587198153808608e-12,1.4696831370116383e-12,8.03017162258518e-13
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.015745621562271e-11,6.998170171741931e-11,6.645055738937114e-11,5.705367966468656e-11,5.229799438943362e-11,4.216176693995939e-11,3.584650856619781e-11,2.91659889546056e-11,2.2636162251757592e-11,1.8516103416427352e-11,1.4461952450147195e-11,1.0129934530809168e-11,7.266504965104951e-12,5.100119860942049e-12,3.3059632814957307e-12,2.282461074861756e-12,1.4559418584775806e-12,8.993868157207715e-13,5.201933423295102e-13,2.8096449113312867e-13,1.5739044138823446e-13,9.310820156574977e-14,5.18637039361333e-14,3.078229821332174e-14,2.1143467649198446e-14,1.3446960185708368e-14,2.8773577209938106e-09,1.3927179838546528e-09,7.991587515190386e-10,5.736051924020249e-10,3.781688264765343e-10,2.5634626952323034e-10,2.0172984927245705e-10,1.3818715647689488e-10,9.142757297602853e-11,6.266919703151175e-11,4.472238434654207e-11,2.7998368578820563e-11,1.9278118093471473e-11,1.1927162889621137e-11,7.367862094931035e-12,4.4400299931666884e-12,2.6003147236473926e-12,1.5182313299806336e-12,8.015339029351954e-13
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.144308294779284e-11,7.554560839729296e-11,6.728571405835673e-11,5.6241165038680954e-11,4.972161300589305e-11,4.3323285042345225e-11,3.555954250147343e-11,3.0992357373695545e-11,2.3155376388498054e-11,1.8163364012178598e-11,1.4199058229783403e-11,1.0380079673276216e-11,7.405599434209907e-12,5.11599303492706e-12,3.5997180503460656e-12,2.417200196151719e-12,1.5041296213336511e-12,8.774894001391895e-13,5.497870334765437e-13,2.8099333727070124e-13,1.5507868868281487e-13,9.409491405405925e-14,5.270220633381902e-14,3.030108111525597e-14,1.778434530819891e-14,1.4394268184003586e-14,2.864729929894371e-09,1.4438612702075275e-09,8.689538638688758e-10,5.811610698597045e-10,4.029760078166838e-10,2.843050185855906e-10,1.94484237229838e-10,1.372035458246734e-10,9.15558552120559e-11,6.476797532789007e-11,4.476093030983972e-11,3.017914043677313e-11,1.919716269374374e-11,1.1759701520067924e-11,7.064264023629192e-12,4.0637633560816245e-12,2.7028159664145907e-12,1.4686307266950467e-12,8.145618561122602e-13
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.313864165420529e-11,7.212058114911633e-11,6.671046709846037e-11,6.301895386099735e-11,5.2171063256301266e-11,4.422463591826913e-11,3.4875273331704394e-11,3.192203568030593e-11,2.2784848394242304e-11,1.959586751709956e-11,1.318572042922982e-11,1.0861064851036867e-11,7.907533172470805e-12,5.179981086476062e-12,3.672260192028447e-12,2.429604634231856e-12,1.4813340103096011e-12,8.839540844754634e-13,5.178767551365282e-13,3.0831772568669955e-13,1.6715054483859138e-13,9.136160421509685e-14,5.441768499696015e-14,3.1460690120362114e-14,1.7792321703924076e-14,1.0291055953727617e-14,2.8795796574945942e-09,1.4026217972270069e-09,8.744818911377892e-10,6.118658760959919e-10,4.1089810137069774e-10,2.7685128889679246e-10,2.0192442984888312e-10,1.3732407422268965e-10,1.0335496763557383e-10,6.649867048425071e-11,4.551996321684425e-11,3.005695965834345e-11,1.926116805307034e-11,1.13496623594809e-11,7.1156256802080264e-12,4.42264255406521e-12,2.6635505175347933e-12,1.5055277551033565e-12,8.123520036245315e-13
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.101662456322341e-11,7.582436040722047e-11,6.773368130602465e-11,6.144977950015138e-11,5.1813446492104996e-11,4.5330991369899444e-11,3.657548318441917e-11,3.016829481897418e-11,2.3924061739534405e-11,1.8365527548991546e-11,1.4549562233422223e-11,1.0307756086595393e-11,7.524085171525908e-12,5.373616748640892e-12,3.538730371154351e-12,2.4099416236411873e-12,1.5187861102574298e-12,9.37658846702184e-13,5.54639173113014e-13,3.0548615619241663e-13,1.7133085972775293e-13,9.90102442514008e-14,5.3103627247122504e-14,3.218155365207462e-14,1.874497295795014e-14,1.2055760847232207e-14,2.75156312730251e-09,1.4361275624023339e-09,8.874908125438374e-10,5.843855754576039e-10,4.031661908521954e-10,2.774393616817763e-10,2.1456755770608382e-10,1.401908998565235e-10,1.047154261930962e-10,6.80248431987467e-11,4.490740543750757e-11,3.088273418714708e-11,1.912108097917141e-11,1.2450834165549766e-11,7.463429494253357e-12,4.600622581184444e-12,2.5865195493871088e-12,1.5662292780507383e-12,8.622013109159352e-13
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.372077098897233e-11,8.44438876065085e-11,7.114749566134337e-11,6.588851835842168e-11,5.5839480163732875e-11,4.50594695059806e-11,3.7411118012634256e-11,3.053048282958529e-11,2.3210952492532043e-11,1.8692635831014108e-11,1.4594338851479484e-11,1.1200905182050358e-11,7.56583560543394e-12,5.60213353239916e-12,3.5948996466611414e-12,2.4308906475182436e-12,1.5616531055864415e-12,9.829416264815994e-13,5.794683967952259e-13,3.3212017706701313e-13,1.8179778319812255e-13,9.806723413595881e-14,5.4625629241729045e-14,3.2770714089784626e-14,1.7537044673677367e-14,1.1772697701637718e-14,2.648757431872839e-09,1.4569369618830577e-09,8.839234084980534e-10,6.070058789343884e-10,4.3545420769829965e-10,2.983274694213829e-10,2.1546071183653843e-10,1.5405807968506325e-10,1.0396268621051154e-10,7.285667893375508e-11,4.652457403466627e-11,3.085761212765036e-11,1.9509028350123982e-11,1.2820631838532482e-11,7.737848130182433e-12,4.518723764384781e-12,2.7041312293298874e-12,1.5913187680454354e-12,8.574752365109764e-13
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.530553278888994e-11,8.00867574109082e-11,6.712042168623185e-11,6.426228484681334e-11,5.357426770023901e-11,4.5475067648563816e-11,3.954560979883005e-11,3.013095768333135e-11,2.6406745485017566e-11,1.9101101454344076e-11,1.446477711191708e-11,1.1189531044650002e-11,8.013888277715543e-12,5.935317552460132e-12,3.762451297328006e-12,2.5038397441297426e-12,1.5413996507599391e-12,9.843623494983921e-13,5.743416430281817e-13,3.279136485192084e-13,1.7317790304917807e-13,1.0502101704847804e-13,5.2059568024265226e-14,2.6911788593472897e-14,1.6610463344507122e-14,1.0082329889160578e-14,2.6901500316206724e-09,1.4960656613572713e-09,9.071046470960651e-10,6.19620500944501e-10,4.3943457380158146e-10,3.0612764697032557e-10,2.208692036238941e-10,1.4574395167891285e-10,1.0321308523841886e-10,7.32483660723434e-11,4.4251136545275436e-11,3.013143634665241e-11,2.0461268651042406e-11,1.2444806949152764e-11,7.968574890079438e-12,4.7577313451673464e-12,2.6209575603916547e-12,1.5759884274749217e-12,9.010929231949301e-13
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.995690092965776e-11,7.895708491287014e-11,7.466160297159656e-11,6.522403477117867e-11,5.616167629888401e-11,4.795973014762746e-11,3.567952467546304e-11,3.278558104883975e-11,2.6721974036819432e-11,1.993235537798477e-11,1.4993271759128996e-11,1.1234854225137313e-11,8.029723528718587e-12,5.7084782954084466e-12,3.836182178056074e-12,2.4908342057856374e-12,1.5914166897180454e-12,9.848490118762547e-13,5.771106136042961e-13,3.3093676970296114e-13,1.9839929592748136e-13,1.0484569654607587e-13,5.4616623259194495e-14,3.0410528316017596e-14,1.7997841250870995e-14,9.828473153070257e-15,2.7794809057110306e-09,1.4932246490418326e-09,9.248048335549543e-10,6.382824483565639e-10,4.5287730618861085e-10,3.0788373747174033e-10,2.2127925387757596e-10,1.5265699125098546e-10,1.0708128712237632e-10,7.256829632338989e-11,4.804984133965105e-11,3.217204273874725e-11,2.0853946986776757e-11,1.288390952252021e-11,7.980034304189592e-12,4.598581368311994e-12,2.6483836224242268e-12,1.5912221152506261e-12,8.95458973799318e-13
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.150112859237689e-11,8.631036651555454e-11,7.617986375330772e-11,7.046920502458309e-11,5.5949152027493144e-11,4.636498042986043e-11,3.89984650305287e-11,3.192520026481494e-11,2.6120308945145133e-11,1.8681131586079188e-11,1.5720334161050906e-11,1.1074799784102915e-11,7.99214925543216e-12,5.485294930240386e-12,3.871051553092814e-12,2.585432940228297e-12,1.6610583730894277e-12,1.0456442398309588e-12,6.052828021109383e-13,3.4179924100026023e-13,1.9696814435238677e-13,1.054970466441176e-13,5.740805945954238e-14,3.27179683671139e-14,1.6683134354766266e-14,9.458073474365567e-15,2.8679635879589146e-09,1.4062876321958687e-09,9.047364497775988e-10,6.610985424380915e-10,4.543523794330309e-10,3.185561299132095e-10,2.237792954283994e-10,1.5766153101345454e-10,1.0917133705516628e-10,7.783213112445753e-11,4.918578212522953e-11,3.2439000960731324e-11,2.1984326914665516e-11,1.3044503331656484e-11,8.512043345266624e-12,4.748456700261e-12,2.8932416300129783e-12,1.505421139254583e-12,8.886647860848011e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.878683917979495e-11,8.675554793608611e-11,7.286387395044681e-11,6.704083222625063e-11,5.685385574689449e-11,4.697203351967146e-11,3.8610476498316e-11,3.251590202374456e-11,2.7532448907342242e-11,2.0100984829082775e-11,1.5762974970990344e-11,1.1287617184639694e-11,8.369903902540792e-12,5.424118541181579e-12,3.884270044611913e-12,2.6925474691512365e-12,1.6837573342034867e-12,1.0511168937181027e-12,6.216666971190473e-13,3.728618983753004e-13,2.0097980097293152e-13,1.0818171108878924e-13,5.960629181346917e-14,3.249309133919138e-14,1.8115653306637838e-14,1.1846587848914842e-14,2.7510179297640608e-09,1.4985322817944327e-09,9.402013281753445e-10,6.621975017702789e-10,4.834784156371844e-10,3.1866851631428044e-10,2.2174400193799376e-10,1.6586102729144793e-10,1.1134210223284797e-10,7.656048071100673e-11,5.069230166852525e-11,3.3281831268550555e-11,2.1767219156045742e-11,1.2911593130069357e-11,7.849947383711965e-12,4.838569689475073e-12,2.6733954345445213e-12,1.533668933400476e-12,9.456542558520893e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.728421335838478e-11,8.628713389897729e-11,7.997195330104872e-11,6.564221647948148e-11,5.78628841620285e-11,5.047552469750992e-11,4.239895722332413e-11,3.4096511810168835e-11,2.4560933305649776e-11,1.9992488605872364e-11,1.5786049739526495e-11,1.1338952473733281e-11,8.88966648631515e-12,5.9700782852474484e-12,4.0453175854270525e-12,2.561624938639964e-12,1.7138789378811216e-12,1.0793182771683745e-12,6.64551477149673e-13,3.7900292235588806e-13,2.1100799256213156e-13,1.0775480729880107e-13,6.259454022033392e-14,3.0261856171078437e-14,1.7351321067563667e-14,1.0588681048535887e-14,2.7385016798696364e-09,1.457020633274403e-09,9.526409557864764e-10,6.425213924556451e-10,4.797984085469698e-10,3.4516108737188395e-10,2.3416574031906003e-10,1.6270733260928571e-10,1.092296811808813e-10,8.006767699551492e-11,5.520115959952408e-11,3.2000072854845224e-11,2.0909501259952863e-11,1.3187118082099253e-11,8.078383800854557e-12,4.9245363515839174e-12,2.9809061308202272e-12,1.6665883021131368e-12,9.154397253729072e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.49721028575724e-11,8.510263877196569e-11,7.676065259286502e-11,7.228056618909058e-11,5.940884934490244e-11,4.9779200830854844e-11,4.1793491974363816e-11,3.499418290667575e-11,2.595416067393345e-11,2.1794772371956802e-11,1.5863791936641564e-11,1.1542735130207426e-11,8.477408590972533e-12,5.917501256574583e-12,3.983658826757163e-12,2.661707452164546e-12,1.6929550290321941e-12,1.1097544249075005e-12,6.446270186091171e-13,3.6683962374748777e-13,2.1097912088025023e-13,1.1867987234000155e-13,6.106186404663209e-14,3.190143965804552e-14,1.8555252940138106e-14,1.2105370818147124e-14,2.628793852859505e-09,1.537941746721764e-09,1.0019449395313906e-09,7.130678419376923e-10,4.97811113059863e-10,3.3859009265297327e-10,2.2822310616924856e-10,1.7251308444143957e-10,1.1385805503707846e-10,7.730815814844693e-11,5.4617737954782696e-11,3.3518604368098636e-11,2.290563836232533e-11,1.3821178920673942e-11,8.422405602159555e-12,5.003796679998856e-12,2.7338075315029537e-12,1.544000826378395e-12,9.144681621376573e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0078175254293902e-10,9.007817348803242e-11,7.823635930851238e-11,7.046159490823497e-11,6.050020064527734e-11,4.990835759195073e-11,4.4072400382015134e-11,3.2928391671974334e-11,2.794238436743524e-11,2.1475021849375052e-11,1.650533298698372e-11,1.142226845690027e-11,8.49955082507251e-12,6.337468745408941e-12,4.1524765311267496e-12,2.721161983318296e-12,1.7884052990970808e-12,1.1070494195682808e-12,7.106719154112044e-13,3.9733461115605145e-13,2.1460076568021751e-13,1.1786843145942446e-13,6.185755791535187e-14,3.5105236479225857e-14,1.667354637144719e-14,8.381024920139857e-15,2.8694043637621643e-09,1.6401376426985526e-09,1.0303098036553112e-09,7.073498958711484e-10,5.048079736486955e-10,3.4192145821797646e-10,2.4731267823181784e-10,1.725067139877906e-10,1.2160790955781548e-10,7.745074576288705e-11,5.3037951496610965e-11,3.6002092317992685e-11,2.1917697357139542e-11,1.3495315081793159e-11,8.989686079251379e-12,5.032584798864667e-12,2.86026143053225e-12,1.5641432246151499e-12,9.376295900628956e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.032843770785823e-10,9.087783746953999e-11,7.912229719616137e-11,7.175242090619778e-11,6.025801560396306e-11,5.08551104190334e-11,4.339971347168795e-11,3.421147308123712e-11,2.8112049047130067e-11,2.1952621322419315e-11,1.5845164385936316e-11,1.1449347768865707e-11,8.98483202193907e-12,5.851693251762167e-12,4.0364773153700395e-12,2.760955903641434e-12,1.8128516306832537e-12,1.1106753215617945e-12,6.872688788303735e-13,3.8899936051602794e-13,2.1378551744551732e-13,1.2527827770274347e-13,6.966934860726762e-14,3.651399125404339e-14,1.8662739110224996e-14,1.1977226396290338e-14,2.7821910028600454e-09,1.540390934896044e-09,1.0519103179031634e-09,7.195249717543776e-10,4.921425410746348e-10,3.4754718183984454e-10,2.579762368650894e-10,1.665278951062415e-10,1.2423130388543086e-10,7.89181979354114e-11,5.1446549452647596e-11,3.3805573267973297e-11,2.4114523171687687e-11,1.4058449614507898e-11,8.623599021609006e-12,5.315020487097705e-12,3.0304919021480897e-12,1.5960359439516455e-12,9.501835161675552e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0386132723714219e-10,9.263545893981942e-11,8.354700339675587e-11,7.603625454406401e-11,6.132088770497358e-11,5.394848944941884e-11,4.4302350874746365e-11,3.399581690395195e-11,2.7680321003421235e-11,2.2021830734013145e-11,1.713533374609174e-11,1.2467720995966373e-11,8.849260144001603e-12,5.944954477894857e-12,4.389634325249294e-12,2.791452879165256e-12,1.746697101484112e-12,1.1274539342486623e-12,7.069460120045938e-13,4.0135055786627777e-13,2.313101368156232e-13,1.2715477004838926e-13,6.676130092018535e-14,3.359164232974366e-14,1.8917523540544924e-14,1.0141805069362599e-14,2.913779537993058e-09,1.5095675770150757e-09,1.0556443085913024e-09,7.259428955252257e-10,5.24837250289071e-10,3.3919563598660336e-10,2.666045160559407e-10,1.8048094780600752e-10,1.1784940674638788e-10,8.383037469652443e-11,5.708080391636908e-11,3.472214814973432e-11,2.3181883212423338e-11,1.3922317310834347e-11,8.589233290396814e-12,5.1741530954736215e-12,3.00124606215964e-12,1.6608110423469196e-12,9.41170074570491e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.080676077228485e-10,9.474306753658955e-11,8.884750000373285e-11,7.79573311817909e-11,6.338653755620471e-11,5.3264862286957776e-11,4.286153772321697e-11,3.6415120285265354e-11,2.8515493895232227e-11,2.2756732876293678e-11,1.5978585869562795e-11,1.2169475724836912e-11,9.061807461110912e-12,6.032232360161922e-12,4.115133130276507e-12,2.681767009064062e-12,1.964004225663587e-12,1.1217109080335585e-12,6.711359343594734e-13,3.9854064653854217e-13,2.2467189350873044e-13,1.2483771944227467e-13,6.93702871503717e-14,3.518017944276974e-14,1.799507147926932e-14,8.635658138844413e-15,2.7721496403578018e-09,1.6154254533925914e-09,1.1334481006177996e-09,7.590581717010728e-10,5.310275999284907e-10,3.632326442333994e-10,2.618138098543052e-10,1.8221908541626887e-10,1.261510437563523e-10,8.407997088948734e-11,5.812305746609384e-11,3.700448409197665e-11,2.3455908221301086e-11,1.3868593078731544e-11,9.003204790510479e-12,5.320979215629657e-12,2.94659791107059e-12,1.7553533684177542e-12,9.009278662942328e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0765981330402863e-10,9.675084792943062e-11,8.350235111098741e-11,7.660946754724339e-11,6.880372700447962e-11,5.54369506583457e-11,4.529300600988978e-11,3.7687092065694067e-11,2.9399400156601484e-11,2.260466262569376e-11,1.6767428648238274e-11,1.2972729985713674e-11,9.042163093477605e-12,6.142712335496245e-12,4.244911957944025e-12,2.7703419875783253e-12,1.806596353277939e-12,1.1383735475119485e-12,6.838032415238743e-13,4.2496620908923337e-13,2.326564125416194e-13,1.31007878346609e-13,6.760632197590253e-14,3.6345078833591906e-14,1.856245848326034e-14,1.0987576062166594e-14,2.7637310627274354e-09,1.6059325653374802e-09,1.054066648166234e-09,7.822185195870243e-10,5.345009316084279e-10,3.842950957210778e-10,2.6671904115808305e-10,1.9443378807682353e-10,1.325950641445644e-10,8.963123565613503e-11,5.7292558682954396e-11,3.84104028029038e-11,2.5261474072308694e-11,1.4496541570213005e-11,9.057925278941636e-12,5.0563517331247996e-12,3.1919149184693407e-12,1.7021891844444677e-12,9.745588168284895e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0435750823560691e-10,1.0497377056474122e-10,8.778413598652925e-11,7.898196578920518e-11,6.704162736804437e-11,5.593820045272608e-11,4.913238696128765e-11,3.5966162460382544e-11,3.006005661331821e-11,2.356833683044989e-11,1.7221087983889214e-11,1.2570563315618842e-11,8.997340464859654e-12,6.0844386619756486e-12,4.3113602351249315e-12,2.9072358438297267e-12,1.863063721154786e-12,1.163888515104503e-12,7.064349198019062e-13,4.1821249563986836e-13,2.483213527906168e-13,1.2314304385879084e-13,7.088895773840312e-14,3.678673494864045e-14,2.1431347287888673e-14,1.0396557175657434e-14,2.927296586762369e-09,1.5661740781296218e-09,1.1505983265218269e-09,8.021359108606361e-10,5.834912205330857e-10,3.748261785327652e-10,2.7611393840177054e-10,1.939195508600821e-10,1.314641803309582e-10,9.366830950076559e-11,5.896886909901684e-11,4.0972331501122116e-11,2.5236391763386252e-11,1.5551731708620183e-11,9.307455764741956e-12,5.225036114527375e-12,3.0627879325562926e-12,1.7736105896693069e-12,9.809476190265453e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1683864893623215e-10,1.0029223950992504e-10,8.824232116454274e-11,8.13277652975324e-11,6.639879519634099e-11,5.894622793654472e-11,4.933696054960587e-11,3.902665317762469e-11,2.996500497781406e-11,2.3333116695082057e-11,1.7804967296617187e-11,1.2795549034079372e-11,9.757577928922623e-12,6.203558213619325e-12,4.223698371232293e-12,2.8083759920849994e-12,1.844858358877452e-12,1.1083293912643992e-12,7.119140486663539e-13,4.195400069674424e-13,2.440927348634824e-13,1.3615956018671737e-13,6.946667218203368e-14,3.950987708141765e-14,2.22231330611585e-14,1.0243777227940607e-14,2.9578132015131643e-09,1.716077662449071e-09,1.2319220833794042e-09,8.432911697496654e-10,5.477241695865816e-10,4.0457863096858043e-10,2.9331547710686095e-10,1.9837403922723235e-10,1.3637092718193513e-10,9.586703501486207e-11,5.951324957600656e-11,3.938819734337367e-11,2.51517644506719e-11,1.5224159540189336e-11,9.293500686654713e-12,5.604306710500701e-12,3.1856704876787126e-12,1.7201456588794596e-12,9.360177221586176e-13
