Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6258550212688987e-10,1.0926087945232847e-10,7.270802375984203e-11,4.914709814972334e-11,3.2707099702439406e-11,2.1519373821569895e-11,1.4009144444708956e-11,8.994975945779944e-12,5.740326998807027e-12,3.5994821609207175e-12,2.271267117069307e-12,1.4001481269167536e-12,8.701643913968547e-13,5.272817552741893e-13,3.1353728197421343e-13,1.8242659082233833e-13,1.0177805030865217e-13,3.0126041376410273e-09,2.3579489497739077e-09,1.7899301741766487e-09,1.3123889163215264e-09,9.701692385242634e-10,7.264466648764694e-10,5.521911147662722e-10,4.158826633874321e-10,3.102151255538127e-10,2.2794847472447764e-10,1.6486601641993077e-10,1.181226201522762e-10,8.295108986194788e-11,5.71305722100318e-11,3.873466819423191e-11,2.5616481931860806e-11,1.6544850842877076e-11,1.0421240606522768e-11,6.387335164585133e-12,3.806471117024761e-12,2.2036064523346528e-12
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6489596882498695e-10,1.107238747932125e-10,7.362559925626521e-11,4.9723303588036356e-11,3.306486664339674e-11,2.1737809950298617e-11,1.4139808697284759e-11,9.072193791354343e-12,5.7845428155096715e-12,3.623168657566927e-12,2.282588319617813e-12,1.4047116120581362e-12,8.717049204742973e-13,5.279298818029601e-13,3.141377546667266e-13,1.8308368133781536e-13,1.0238819867728231e-13,3.008246869869863e-09,2.3637624598593838e-09,1.8020685870501801e-09,1.3266764383548305e-09,9.832269933317077e-10,7.371804592187862e-10,5.606609090585948e-10,4.223050201842352e-10,3.1496320259549135e-10,2.3135926795723676e-10,1.67252737405371e-10,1.1976857777216306e-10,8.405444863874213e-11,5.785396849159277e-11,3.9199638583937564e-11,2.590788473622143e-11,1.6723387746886703e-11,1.0528595028582786e-11,6.450603709099554e-12,3.842774787704249e-12,2.2232263576882536e-12
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6725066246829272e-10,1.1221270788178764e-10,7.455812591915207e-11,5.030817430710873e-11,3.342760828403301e-11,2.1959045741544467e-11,1.4272023171366566e-11,9.150325227389507e-12,5.829415103108183e-12,3.64742857203454e-12,2.29439393169501e-12,1.4095998350057866e-12,8.733837347622932e-13,5.285799475691219e-13,3.1468049613135293e-13,1.8367930339561105e-13,1.0295387115399517e-13,3.0056191063645335e-09,2.371027167171662e-09,1.8152801847144404e-09,1.3416658240767464e-09,9.967384569927108e-10,7.482180934572973e-10,5.6934489105488e-10,4.28877338094361e-10,3.198146727131326e-10,2.348400269953743e-10,1.696852534184452e-10,1.2144411581525476e-10,8.5176228430351e-11,5.85884501250671e-11,3.967106494381561e-11,2.6202829605058357e-11,1.690371980212174e-11,1.063675518479108e-11,6.514216937533691e-12,3.879311652546683e-12,2.243140459636555e-12
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.696505662119036e-10,1.1372790882890721e-10,7.550588501710864e-11,5.090185837300929e-11,3.379540155791949e-11,2.2183120859086244e-11,1.4405804031281825e-11,9.229362447812922e-12,5.874913147328567e-12,3.672222978594122e-12,2.3066570568882792e-12,1.4148070944027837e-12,8.752102524880425e-13,5.292449920756762e-13,3.1517506222259784e-13,1.8421846422925774e-13,1.034772558253833e-13,3.0047924714285566e-09,2.3797833545735793e-09,1.829585000164851e-09,1.3573676964888445e-09,1.0107120465097122e-09,7.595665691875421e-10,5.782484296579854e-10,4.3560348079726435e-10,3.247721321177608e-10,2.3839245999673795e-10,1.7216464892789797e-10,1.2314991057520803e-10,8.631684897457705e-11,5.933427510172848e-11,4.0149109838759985e-11,2.6501421667191615e-11,1.7085916532352172e-11,1.0745760290061024e-11,6.5781804692101675e-12,3.916053802149774e-12,2.2633034216469852e-12
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7209668872022635e-10,1.1527002034004588e-10,7.646916388195433e-11,5.150450701798219e-11,3.4168324780394985e-11,2.2410075487090074e-11,1.4541168909396227e-11,9.309301564925974e-12,5.92101162538605e-12,3.69751681649326e-12,2.3193513491493645e-12,1.4203258303755841e-12,8.771916976599909e-13,5.299367306579447e-13,3.156305468318943e-13,1.8470609275713393e-13,1.0396055489242135e-13,3.0058372257340616e-09,2.3900699361491847e-09,1.8450024744600884e-09,1.373792842376506e-09,1.0251565709169996e-09,7.712332052365265e-10,5.873770895697033e-10,4.4248743355505194e-10,3.2983825072250993e-10,2.4201831681985246e-10,1.7469203121630337e-10,1.2488664907250648e-10,8.747673407467441e-11,6.009170211820465e-11,4.063393510804284e-11,2.680376496693151e-11,1.7270047182895204e-11,1.0855651847487755e-11,6.64250561882491e-12,3.952981328988665e-12,2.283675989597313e-12
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7459006486199962e-10,1.1683959805768465e-10,7.744825602319682e-11,5.2116274694605634e-11,3.454645771718132e-11,2.2639950325054754e-11,1.4678136544845556e-11,9.390141873626738e-12,5.967689953528079e-12,3.723278756374098e-12,2.332451333639879e-12,1.426147013342631e-12,8.793333074328849e-13,5.306655915487609e-13,3.1605555891537114e-13,1.8514702374420334e-13,1.0440597855150339e-13,3.0088220018737934e-09,2.4019243754118343e-09,1.8615514975666207e-09,1.390952278406406e-09,1.0400812659188812e-09,7.832256513656792e-10,5.967366379307425e-10,4.495333076065267e-10,3.350157753085432e-10,2.4571939084385526e-10,1.772685315180663e-10,1.266550298098757e-10,8.865631203454637e-11,6.086099076147306e-11,4.112570187175309e-11,2.7109962335384016e-11,1.745618032193303e-11,1.0966472801304963e-11,6.7072082194163905e-12,3.9900812534214e-12,2.3042246739477785e-12
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7713175642400636e-10,1.184372109139299e-10,7.844346124946191e-11,5.273731913069361e-11,3.4929881642468576e-11,2.287278660468506e-11,1.4816726518016925e-11,9.471885235196563e-12,6.014931681321431e-12,3.749481018560668e-12,2.3459326527480085e-12,1.4322604927330617e-12,8.816385370658326e-13,5.314407621416359e-13,3.1645820463662387e-13,1.8554598252746578e-13,1.0481573873528937e-13,3.0138135464242833e-09,2.4153826216291158e-09,1.879250463801391e-09,1.4088573222385332e-09,1.055495828524315e-09,7.955519017050185e-10,6.063330511469195e-10,4.5674534470705067e-10,3.403075327610923e-10,2.4949752081403995e-10,1.7989530616805752e-10,1.2845576354564036e-10,8.98560161264276e-11,6.16424017444443e-11,4.1624570593519876e-11,2.7420115327042802e-11,1.7644383551877912e-11,1.1078266855729277e-11,6.772307612107066e-12,4.0273465254551014e-12,2.3249213845131277e-12
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7972285284486904e-10,1.2006344149320451e-10,7.945508579590993e-11,5.3367801386605015e-11,3.5318679387885437e-11,2.310862611926525e-11,1.4956959060053518e-11,9.554535566251695e-12,6.062723937289615e-12,3.7760991580360685e-12,2.359772246858773e-12,1.438655306224191e-12,8.841092597615022e-13,5.322702429509924e-13,3.168460745846699e-13,1.8590757051423072e-13,1.0519204276430939e-13,3.020876473249775e-09,2.4304790673419203e-09,1.898117342627392e-09,1.4275196682627414e-09,1.0714104514451644e-09,8.08220307931343e-10,6.161725219506912e-10,4.64127921821453e-10,3.457164333693888e-10,2.533545927092038e-10,1.8257353775474827e-10,1.3028957407555927e-10,9.107628507832822e-11,6.24361971787949e-11,4.2130701188803036e-11,2.773432420970645e-11,1.783472331014614e-11,1.1191077934112285e-11,6.83782578594148e-12,4.064775109364911e-12,2.345743033833427e-12
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.823644719747622e-10,1.217188864040726e-10,8.048344245649549e-11,5.400788591615565e-11,3.571293538405015e-11,2.334751125900763e-11,1.509885492032627e-11,9.638098419034574e-12,6.111056927818541e-12,3.803111828420229e-12,2.373948479002462e-12,1.4453199507966427e-12,8.867459591525029e-13,5.331609077983082e-13,3.1722623593092133e-13,1.8623625163920465e-13,1.0553708696754207e-13,3.0300730332880795e-09,2.447246530191811e-09,1.918169765377396e-09,1.446951467472664e-09,1.0878358570354176e-09,8.212395922214302e-10,6.262614667515764e-10,4.716855559779089e-10,3.512454741860033e-10,2.57292541629776e-10,1.8530443627420918e-10,1.3215719901621174e-10,9.231756357127301e-11,6.324264087377485e-11,4.2644253169193694e-11,2.8052687997646613e-11,1.8027264742399907e-11,1.1304949756262887e-11,6.903786651597731e-12,4.10236915427105e-12,2.3666711229714622e-12
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8505776084077941e-10,1.2340415666478875e-10,8.152885072145292e-11,5.4657740631309196e-11,3.611273569625105e-11,2.3589485048192217e-11,1.5242435278176207e-11,9.722580640005737e-12,6.159923489208552e-12,3.830500534922097e-12,2.3884412120120173e-12,1.452242617415576e-12,8.895479126958595e-13,5.341185688134177e-13,3.176052292958806e-13,1.8653633994153254e-13,1.05853050333232e-13,3.0414629065365876e-09,2.4657162621385877e-09,1.939425128261605e-09,1.4671654108937536e-09,1.1047833305663833e-09,8.346188600294579e-10,6.366065333315733e-10,4.794229092906905e-10,3.568977424425413e-10,2.613133537079201e-10,1.8808924028338336e-10,1.3405939058515775e-10,9.358030273873979e-11,6.4061998651624e-11,4.316538581426637e-11,2.8375304519449427e-11,1.8222071634279644e-11,1.1419925514876239e-11,6.970215433585513e-12,4.140134250711257e-12,2.3876913214161946e-12
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8780389646176382e-10,1.2511987809395324e-10,8.259163691710635e-11,5.5317536971885865e-11,3.651816805608365e-11,2.3834591181128182e-11,1.538772168759956e-11,9.807990095077423e-12,6.209318691246539e-12,3.858249384369515e-12,2.4032318459162028e-12,1.4594113915875713e-12,8.925133645666817e-13,5.35148044923845e-13,3.1798907005656854e-13,1.8681198838765986e-13,1.0614208825377467e-13,3.0551030223761877e-09,2.4859179890370265e-09,1.9619007117564155e-09,1.4881748158914975e-09,1.1222647526590578e-09,8.483676127559411e-10,6.472146089424337e-10,4.873447941594098e-10,3.626764190197981e-10,2.654190680425401e-10,1.9092921805257886e-10,1.3599691637470987e-10,9.486496066269912e-11,6.489453867198941e-11,4.369425836361464e-11,2.8702270513183036e-11,1.841920639006898e-11,1.153604763470104e-11,7.037138166598905e-12,4.178078770985284e-12,2.4087930507073857e-12
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9060408667316014e-10,1.2686669171478595e-10,8.367213434967432e-11,5.598744997955924e-11,3.6929321890142464e-11,2.4082874055603327e-11,1.553473604636223e-11,9.894335450668095e-12,6.259239489621436e-12,3.886344838457825e-12,2.418303322861293e-12,1.4668144222414587e-12,8.956396871462206e-13,5.362532326042477e-13,3.183832537390685e-13,1.8706717904391208e-13,1.0640632642551818e-13,3.0710474147092264e-09,2.507879983336255e-09,1.9856138161744996e-09,1.50999371460354e-09,1.1402926307301163e-09,8.624957603930823e-10,6.580928288603798e-10,4.954561786513995e-10,3.6858478197141245e-10,2.6961177866358305e-10,1.9382566871835769e-10,1.3797056011748452e-10,9.617200286231488e-11,6.574053175931219e-11,4.423103022273017e-11,2.9033681742571656e-11,1.8618730048691437e-11,1.165335760044352e-11,7.104581282871374e-12,4.216213289435076e-12,2.429969079451702e-12
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9345957098237261e-10,1.2864525416929647e-10,8.477068345172264e-11,5.666765837643908e-11,3.734628834702367e-11,2.4334378802941085e-11,1.5683500582583637e-11,9.981626001251691e-12,6.309684423809323e-12,3.9147754749855524e-12,2.4336401058845687e-12,1.4744400615935687e-12,8.989235304519823e-13,5.374371777711946e-13,3.187927651289064e-13,1.873057146670306e-13,1.066478549626318e-13,3.0893471186140666e-09,2.5316291723542264e-09,2.0105819128847166e-09,1.5326369436713994e-09,1.158880129352893e-09,8.770136342477089e-10,6.692485854506747e-10,5.037621920731037e-10,3.746262101010201e-10,2.738936365310341e-10,1.9677992343886138e-10,1.399811224428854e-10,9.750190277271701e-11,6.660025172852889e-11,4.477586117736459e-11,2.936963312875429e-11,1.8820702329042978e-11,1.1771895841431347e-11,7.172571278586487e-12,4.25455007775009e-12,2.451215135596395e-12
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9637162145299653e-10,1.3045623814307608e-10,8.58876319312256e-11,5.735834464801689e-11,3.77691603235229e-11,2.4589151314441802e-11,1.583403785354177e-11,1.0069871535177291e-11,6.360653356647512e-12,3.943531760505735e-12,2.4492281371952423e-12,1.4822769787126175e-12,9.023609591879824e-13,5.387021478262833e-13,3.1922209069774456e-13,1.875312117544784e-13,1.0686872277916e-13,3.1100501153039763e-09,2.557191284155002e-09,2.036822810289419e-09,1.5561202343970783e-09,1.1780410994887155e-09,8.919319998575247e-10,6.80689537789194e-10,5.122681307354407e-10,3.808041865938357e-10,2.7826685157474984e-10,1.9979334655419632e-10,1.4202942162442502e-10,9.885514221236278e-11,6.747397570563561e-11,4.5328911611922676e-11,2.9710218892974755e-11,1.9025181697968372e-11,1.1891701662827793e-11,7.241134448576907e-12,4.2931026697295225e-12,2.4725295401978495e-12
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9934154361904137e-10,1.3230033280087405e-10,8.702333492318599e-11,5.805969513021932e-11,3.819803249071836e-11,2.484723826431711e-11,1.5986370752705076e-11,1.015908223168321e-11,6.41214725163361e-12,3.9726058367573946e-12,2.465054780883049e-12,1.4903142495033964e-12,9.05947577344427e-13,5.400497029729057e-13,3.196752339334804e-13,1.877470950692081e-13,1.0707093228776024e-13,3.1332013320868487e-09,2.5845910325080843e-09,2.064354833284281e-09,1.5804603024236163e-09,1.1977901066071377e-09,9.07262070228164e-10,6.924236218809831e-10,5.209794639175434e-10,3.8712230270472e-10,2.827336947817307e-10,2.0286733675489013e-10,1.4411629431834078e-10,1.0023221183834848e-10,6.836198444066997e-11,4.589034272826524e-11,3.0055532706268504e-11,1.9232225455300914e-11,1.201281321467896e-11,7.31029667968275e-12,4.3318854896060885e-12,2.493912865465136e-12
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0237067743045499e-10,1.3417824423301773e-10,8.817815514387128e-11,5.877190010028118e-11,3.863300132044875e-11,2.5108687129431738e-11,1.614052252201329e-11,1.024926858307838e-11,6.464167983965993e-12,4.0019913223636445e-12,2.481108754287072e-12,1.4985414257721212e-12,9.096786404893835e-13,5.414807660525075e-13,3.2015573315776155e-13,1.8795659362930145e-13,1.0725643445727219e-13,3.1588427037207865e-09,2.613852341734146e-09,2.093197014532856e-09,1.6056749360402547e-09,1.218142457784367e-09,9.230155195272898e-10,7.044590615068128e-10,5.299018400331168e-10,3.9358426150595376e-10,2.8729650033763005e-10,2.060033282615689e-10,1.4624259629435926e-10,1.0163361158973331e-10,6.926456261151225e-11,4.646031676205532e-11,3.0405667842812796e-11,1.9441889831284615e-11,1.2135267491379159e-11,7.380083294189917e-12,4.370913537946939e-12,2.5153676186005595e-12
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0546039823121925e-10,1.3609069591273281e-10,8.935246304784156e-11,5.949515387111573e-11,3.907416511253607e-11,2.537354620627339e-11,1.6296516767227176e-11,1.0340441337012482e-11,6.516718181451335e-12,4.031683130575662e-12,2.497380051616313e-12,1.506948585934342e-12,9.13549156070894e-13,5.429956902646184e-13,3.206666814206599e-13,1.881627381309503e-13,1.0742712426453762e-13,3.1870133010157715e-09,2.6449986114396786e-09,2.1233692954988178e-09,1.6317830822479384e-09,1.2391142279459142e-09,9.392044973762962e-10,7.168043797181678e-10,5.390410930041403e-10,4.001938816994482e-10,2.9195766782922806e-10,2.0920279201904596e-10,1.484092031597438e-10,1.0305985111940805e-10,7.018199911759322e-11,4.703899719443617e-11,3.076071733420104e-11,1.9654230092492587e-11,1.225910035525138e-11,7.450518935750001e-12,4.410202129246539e-12,2.5368979518848654e-12
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0861211777119307e-10,1.3803842916439526e-10,9.054663698805183e-11,6.022965488883574e-11,3.952162402297512e-11,2.564186462561898e-11,1.6454377474791066e-11,1.0432611454601257e-11,6.5698010915943356e-12,4.0616773032824956e-12,2.513859862826865e-12,1.5155263697917573e-12,9.175539721881226e-13,5.445943242470851e-13,3.212107480751123e-13,1.8836835975452211e-13,1.0758483656842639e-13,3.2177495317100803e-09,2.678053020220045e-09,2.154892734809621e-09,1.6588049297930081e-09,1.2607222854999712e-09,9.558416438801853e-10,7.294684109894085e-10,5.484032488478985e-10,4.0695510149962453e-10,2.9671966451427566e-10,2.1246723690788027e-10,1.5061701107795596e-10,1.0451145021545071e-10,7.111458736313693e-11,4.7626548957416664e-11,3.112077412239112e-11,1.9869300653006023e-11,1.2384346578889684e-11,7.521627491063672e-12,4.449766675542851e-12,2.5585093985802114e-12
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.118272852528392e-10,1.400222036427314e-10,9.176106337940223e-11,6.09756058330671e-11,3.9975480093212097e-11,2.5913692365359408e-11,1.661412902912334e-11,1.0525790080913636e-11,6.623420471437463e-12,4.091970861078263e-12,2.5305404902292567e-12,1.5242659996456755e-12,9.216878553976914e-13,5.462760740991097e-13,3.2179020165168026e-13,1.8857609028738958e-13,1.0773134242744931e-13,3.2510854175288683e-09,2.713038866381248e-09,2.187789721197183e-09,1.6867619884889704e-09,1.2829843176889304e-09,9.729401055310618e-10,7.424603140233648e-10,5.579945324853114e-10,4.1387198259504096e-10,3.015850276646088e-10,2.1579821097627277e-10,1.5286693748341807e-10,1.05988939213148e-10,7.206262552999048e-11,4.82231386318221e-11,3.148593120954853e-11,2.008715518819858e-11,1.2511039901747463e-11,7.593432041427758e-12,4.489622510691579e-12,2.580208633536356e-12
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.151073884138875e-10,1.4204279782299142e-10,9.299613686619674e-11,6.17332137196612e-11,4.043583728055621e-11,2.618908026192819e-11,1.67757962296101e-11,1.0619988524968958e-11,6.677580496999022e-12,4.1225616688570336e-12,2.5474152648253583e-12,1.5331592898405864e-12,9.259455582003775e-13,5.480399620268933e-13,3.224069336777815e-13,1.8878836348395503e-13,1.0786834587496526e-13,3.287052949891115e-09,2.7499799426166545e-09,2.222084187996538e-09,1.7156771643000624e-09,1.3059188560637983e-09,9.905135521100205e-10,7.557895851940873e-10,5.678213747816856e-10,4.2094871419865807e-10,3.065563669876719e-10,2.1919730269489712e-10,1.5515992179396477e-10,1.07492859399048e-10,7.302641684040437e-11,4.8828934637101034e-11,3.185628180339771e-11,2.0307846748964914e-11,1.2639213097160086e-11,7.665954838961185e-12,4.529784750291107e-12,2.6020032568801687e-12
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.1845395464694605e-10,1.4410100950213348e-10,9.425226049405289e-11,6.250269000539545e-11,4.0902801489712304e-11,2.6468080020733062e-11,1.6939404306834945e-11,1.0715218246942794e-11,6.7322856894585485e-12,4.153448316177141e-12,2.564478463956136e-12,1.5421986466498964e-12,9.303218769069493e-13,5.498846813813215e-13,3.23062483111132e-13,1.8900741757326383e-13,1.0799748115990973e-13,3.3256825249667825e-09,2.7889009404096072e-09,2.257801826007592e-09,1.7455748298546698e-09,1.3295453025560544e-09,1.0085761946968707e-09,7.694660725987099e-10,5.778904198348183e-10,4.2818961719855284e-10,3.1163636713063606e-10,2.2266614223698492e-10,1.57496926122689e-10,1.0902376340850857e-10,7.400626981034256e-11,4.944410741259576e-11,3.2231919457066187e-11,2.0531427874657076e-11,1.2768898046620179e-11,7.7392173029895e-12,4.570268182634094e-12,2.6239015988484263e-12
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.21868552157052e-10,1.461976563110627e-10,9.552984588687028e-11,6.328425069422065e-11,4.137648060538082e-11,2.6750744225945083e-11,1.7104978937768142e-11,1.0811490850745914e-11,6.787540855538959e-12,4.184630011481667e-12,2.5817252314761955e-12,1.551377060231852e-12,9.348117006136292e-13,5.518086479365053e-13,3.2375806108604755e-13,1.8923529881662665e-13,1.0812031045436439e-13,3.3670034567089326e-09,2.8298278787601373e-09,2.2949702914643515e-09,1.7764808902889763e-09,1.3538839566783824e-09,1.0271428048769069e-09,7.834999906799493e-10,5.882085325301362e-10,4.3559914842271724e-10,3.16827790270282e-10,2.2620640278570884e-10,1.5987893599097675e-10,1.1058221561824177e-10,7.500249849404783e-11,5.006882959019194e-11,3.2612938202707557e-11,2.075795070336499e-11,1.2900125818655119e-11,7.813240032651909e-12,4.6110871864494995e-12,2.6459125436680857e-12
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2535279115817293e-10,1.483335762380072e-10,9.68293134295163e-11,6.407811644456886e-11,4.185698452585155e-11,2.70371263499609e-11,1.7272546259766024e-11,1.0908818080531932e-11,6.843351039828326e-12,4.2161064891704035e-12,2.5991515013572995e-12,1.5606880902005098e-12,9.394100520303194e-13,5.538100473288626e-13,3.244945757008386e-13,1.8947386601271747e-13,1.0823832202435715e-13,3.411044564129038e-09,2.8727885507099616e-09,2.3336194059367032e-09,1.8084228445847125e-09,1.3789560444245501e-09,1.0462287352103432e-09,7.979019353731596e-10,5.987828063879844e-10,4.4318190503322533e-10,3.221334787905476e-10,2.2981980187063122e-10,1.6230696104464726e-10,1.1216879253536909e-10,7.601542272066749e-11,5.0703276158455456e-11,3.2999432678456056e-11,2.0987467078503843e-11,1.3032926750126811e-11,7.888042832326928e-12,4.652255671599315e-12,2.6680453703902908e-12
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2890832510971217e-10,1.5050962816313007e-10,9.815109245695632e-11,6.488451267721401e-11,4.234442519749339e-11,2.7327280762797363e-11,1.744213288331607e-11,1.100721182001421e-11,6.899721487064286e-12,4.247877928472059e-12,2.616753925354508e-12,1.5701258461816056e-12,9.441121209029546e-13,5.558868786381461e-13,3.2527265660494914e-13,1.8972479584418434e-13,1.0835292885451096e-13,3.457834826505413e-09,2.91781298013143e-09,2.3737813452349823e-09,1.8414298428503044e-09,1.4047837494546664e-09,1.0658499410045841e-09,8.126828997273733e-10,6.096205717337654e-10,4.5094262906641473e-10,3.2755635804853227e-10,2.3350810273485806e-10,1.6478203577521575e-10,1.1378408318445637e-10,7.704536832377968e-11,5.134762461855268e-11,3.3391498248497056e-11,2.1220028650934162e-11,1.3167330528180357e-11,7.963644746939415e-12,4.693787039261522e-12,2.690309608736015e-12
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3253685199422586e-10,1.5272669240449186e-10,9.949562145056177e-11,6.57036696831256e-11,4.2838916650047754e-11,2.7621262741652744e-11,1.7613765903516494e-11,1.1106684093739913e-11,6.956657612663442e-12,4.279944883061347e-12,2.634529805143952e-12,1.5796849645537435e-12,9.489132907551915e-13,5.580369941445778e-13,3.260926791751877e-13,1.8998958895900819e-13,1.0846546771344558e-13,3.5074040975050076e-09,2.9649338804321158e-09,2.415490814817522e-09,1.8755327402886722e-09,1.4313902471400061e-09,1.086023003404116e-09,8.278542899499605e-10,6.20729404227389e-10,4.5888621213667724e-10,3.3309943922855053e-10,2.3727311573439583e-10,1.6730522024843684e-10,1.1542868949393186e-10,7.809266736465548e-11,5.200205513237678e-11,3.3789231116222446e-11,2.145568697609267e-11,1.3303366271422188e-11,8.040064104646941e-12,4.735694158500314e-12,2.7127149082838447e-12
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.362401156377156e-10,1.5498567127549536e-10,1.0086334824237667e-10,6.653582273073464e-11,4.3340575032624506e-11,2.7919128480822603e-11,1.77874729103054e-11,1.1207247069687915e-11,7.014164980017908e-12,4.312308220385017e-12,2.6524770291538505e-12,1.589360582418444e-12,9.538091596499662e-13,5.60258135340748e-13,3.2695478809961024e-13,1.902695766805494e-13,1.0857719864272951e-13,3.5597838664787607e-09,3.014187106291272e-09,2.4587852098261782e-09,1.9107641488805126e-09,1.4587997419984889e-09,1.1067651537905399e-09,8.434279418298917e-10,6.321171337935531e-10,4.670177003217978e-10,3.3876582228284173e-10,2.4111669977128133e-10,1.6987760084239137e-10,1.171032266832342e-10,7.915765835008586e-11,5.26667506633984e-11,3.419272843059579e-11,2.169449360579554e-11,1.3441062609207655e-11,8.11731856476967e-12,4.7779893564607535e-12,2.7352709197093638e-12
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4001990707412566e-10,1.5728748965392867e-10,1.0225473022811908e-10,6.73812121720003e-11,4.3849518650307983e-11,2.8220935102134133e-11,1.7963281997466872e-11,1.1308913062732964e-11,7.072249283296697e-12,4.344969069705157e-12,2.6705940141582105e-12,1.5991483096959485e-12,9.587955556383682e-13,5.625479653135439e-13,3.2785892021648006e-13,1.9056592824197317e-13,1.0868930484888634e-13,3.6150080526189966e-09,3.065612089377309e-09,2.5037047586957943e-09,1.9471584880693156e-09,1.487037508975292e-09,1.1280942994686346e-09,8.594161375056311e-10,6.437918539983072e-10,4.753422992476803e-10,3.4455869895687525e-10,2.450407637621838e-10,1.725002909974846e-10,1.1880832365190786e-10,8.024068644555604e-11,5.334189711083842e-11,3.4602088385975876e-11,2.193650017455611e-11,1.3580447758189125e-11,8.195425169182267e-12,4.8206844197432e-12,2.757987187234187e-12
