Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.7242754415588213e-11,3.070377309766687e-11,1.59113139450578e-11,9.010523479192419e-12,4.399289995866905e-12,2.435935055182919e-12,1.4036582171904603e-12,7.927530831884319e-13,4.773806250477676e-13,3.128911128109155e-13,2.2698491815774988e-13,1.4286440386738789e-13,1.0905212693101495e-13,6.404156947155798e-14,4.4681944338606915e-14,2.359883456179249e-14,1.3107150119922222e-14,4.453511262621203e-09,3.553906300139794e-09,2.5677706918670696e-09,1.6986146453221985e-09,1.047611094393792e-09,6.565736085978514e-10,4.5700983127646555e-10,2.645064338269424e-10,1.5476028616199393e-10,9.916549551088181e-11,5.5328963727720164e-11,3.751446469157867e-11,2.1291654193915247e-11,1.1596006470301097e-11,6.43229535778543e-12,3.4254179286097707e-12,1.9260243588187086e-12,1.0334641323605302e-12,5.030297745871922e-13,5.593577390606418e-13,1.7445641597637758e-13
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.562296809010695e-11,3.0936148239996585e-11,1.5784682423436364e-11,8.262068417057766e-12,4.500579133408152e-12,2.377426052703046e-12,1.4076314814182515e-12,8.095463462821452e-13,5.080356551054531e-13,3.126866191389485e-13,2.2641911812867387e-13,1.3242606183067287e-13,1.0340203007045394e-13,4.436777802278686e-14,3.871144101459976e-14,3.347428415614644e-14,2.066912619400637e-14,4.787665871447055e-09,3.465946452014063e-09,2.512985783797743e-09,1.720401787874588e-09,1.0848001785411898e-09,6.98926650005198e-10,4.085292717647997e-10,2.7160558385975514e-10,1.6942623112835453e-10,1.0070236015534182e-10,6.33987095738466e-11,3.6091048652153634e-11,1.9158325274096003e-11,1.2117042168663718e-11,6.1358540893535945e-12,3.4058949005892952e-12,1.904367964403881e-12,1.2070918875957528e-12,4.571922657229539e-13,2.8784578032150513e-13,3.0638810172456983e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.3482375658709817e-11,3.083642691070318e-11,1.523290458438884e-11,8.210437186256052e-12,4.583319732158027e-12,2.425505547617512e-12,1.3867244631586716e-12,7.877719300913512e-13,4.841076187818946e-13,3.207478400590465e-13,2.3890116595864155e-13,1.3089664733898376e-13,1.0031640449230483e-13,6.071233931101129e-14,2.0013163873511862e-14,4.0692982323025945e-14,9.32328880301248e-15,4.728709981669232e-09,3.483914164696856e-09,2.6090379541885954e-09,1.6388232054720265e-09,1.0910622878020891e-09,6.698189343698114e-10,4.3127518372766024e-10,2.701182593596919e-10,1.6504141037815725e-10,9.797535333802249e-11,5.829184265139917e-11,3.799168876342775e-11,2.1756151082445485e-11,1.1906517293858795e-11,6.821777645672837e-12,3.4308972599620466e-12,1.885101610683704e-12,8.118730928428116e-13,4.515947727326714e-13,2.7647807096003403e-13,1.5204824503897331e-13
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.697328174766918e-11,2.9083131055100238e-11,1.5831409527681798e-11,8.791014284074426e-12,4.655814189546234e-12,2.5012572376033853e-12,1.3488937882209052e-12,7.224035276704748e-13,4.807604949028625e-13,2.973662190383052e-13,2.2139391186136988e-13,1.5106267089146147e-13,1.0105232055130941e-13,6.968925060670902e-14,3.882855481470468e-14,2.5400742652240657e-14,7.948118214137922e-15,4.575813518778557e-09,3.5475647484411735e-09,2.55896858070713e-09,1.7290314852234393e-09,1.1008370418762222e-09,6.95555911522197e-10,4.193226421853053e-10,2.6526882145824784e-10,1.6884131322860032e-10,9.987696885903599e-11,6.230426640315315e-11,3.32629733510651e-11,2.188696557809933e-11,1.1609210352831582e-11,6.592633441552088e-12,3.5135524309686815e-12,1.976803192912996e-12,9.666467171082412e-13,7.331179866989624e-13,3.458617127768429e-13,1.437623644936527e-13
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.836658773352502e-11,3.095668482254494e-11,1.5790867864384606e-11,9.156738064355503e-12,4.775041246925645e-12,2.5525408210339727e-12,1.3324713262044988e-12,7.48173186526759e-13,4.596140228724698e-13,2.9744480735592916e-13,2.2479442796054795e-13,1.4278312881728634e-13,9.286820456497349e-14,5.320162416761006e-14,3.4499540820834005e-14,3.855649149738977e-14,3.1706131697820305e-14,4.644198008038345e-09,3.4866938603017864e-09,2.51111802427046e-09,1.6806540678903734e-09,9.70767564344759e-10,6.706990266490155e-10,4.1779491170752507e-10,2.5854381651640617e-10,1.6350225758736972e-10,9.707222394031512e-11,6.091805882684098e-11,3.5717308147312677e-11,2.1568321852337033e-11,1.1181972553371792e-11,6.737309865088321e-12,3.3668683510691766e-12,1.8314860509562144e-12,1.1253492024690859e-12,4.771921876464064e-13,4.2643950794845995e-13,3.632403435309947e-13
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.797122913642621e-11,3.0948650875457745e-11,1.5116329094420595e-11,8.845431531132744e-12,4.805263499449007e-12,2.7004816809253584e-12,1.3569103513973533e-12,7.658909215053748e-13,4.556922582643883e-13,2.7881219120110505e-13,2.2059156029174307e-13,1.3012250900934976e-13,8.195545251824458e-14,4.279742162648413e-14,4.8406273894254787e-14,4.069588192719272e-14,-4.393022683902762e-15,4.5370134575172525e-09,3.54259668570264e-09,2.5100319916784225e-09,1.6638980365519737e-09,1.0615794274683105e-09,6.824609778227402e-10,4.191113580069922e-10,2.8653431758337804e-10,1.6562073257851022e-10,9.852003626638855e-11,6.054684146608456e-11,3.625861804096821e-11,2.049138614350602e-11,1.1985361284109686e-11,6.9104280930661635e-12,3.692751224747017e-12,1.8671324639672873e-12,1.0746645814409485e-12,5.179949627739338e-13,3.20865862880533e-13,1.3867425593561509e-13
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.4784784057212076e-11,3.044459112291849e-11,1.6067198516423278e-11,9.506994370377922e-12,5.063664396749077e-12,2.540607278710885e-12,1.3300280436052137e-12,7.064800170993296e-13,4.182257965232466e-13,3.0578206460127126e-13,2.0415640254005677e-13,1.2938020224231815e-13,8.742769889075819e-14,4.57423322962996e-14,4.904583437294165e-14,2.3553108510762366e-14,1.3493948550052937e-14,4.545779835728756e-09,3.6401750575017355e-09,2.5369856154887835e-09,1.6571097607364584e-09,1.097519477914676e-09,6.882622098811176e-10,4.1278859589374877e-10,2.6741513413838245e-10,1.600371559262965e-10,1.0589362482517752e-10,6.094557135730321e-11,3.361097273261548e-11,2.0790814948369085e-11,1.2285874530993907e-11,6.747942542152614e-12,3.628253165454493e-12,1.872928541183212e-12,1.1590740084831685e-12,4.0531646800393733e-13,4.5387027831819335e-13,1.6760978687390118e-13
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.866570768643751e-11,3.1020159732733946e-11,1.5947552011852913e-11,9.07162114439047e-12,4.806449097326703e-12,2.380991215539167e-12,1.3640982780823876e-12,7.703304711080016e-13,4.5045403534254345e-13,2.718159557140499e-13,1.9173541477522202e-13,1.0829113028939035e-13,7.991850949435441e-14,4.226178892910639e-14,5.2419908819535935e-14,2.7733379184752864e-14,1.118274026262142e-14,4.519719165085993e-09,3.7068852909434525e-09,2.5332118735048855e-09,1.6315902146444947e-09,1.0653042411316529e-09,6.805813723217428e-10,4.275571677863224e-10,2.6984417695394573e-10,1.6192179807711579e-10,9.935329157778411e-11,6.01228092840081e-11,3.6525968646444545e-11,2.1984982245935952e-11,1.2264860314907355e-11,6.47815551213509e-12,3.4513327765672257e-12,2.0884555414544327e-12,9.742229984772633e-13,7.606376746415203e-13,4.2832752622814383e-13,8.273033900531875e-14
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.4887020777802896e-11,3.058906833330582e-11,1.6160224857522165e-11,8.905940354384158e-12,4.636840851369817e-12,2.5359545484179433e-12,1.3884625278303564e-12,7.538792843936857e-13,4.4030965237497117e-13,3.0224882709254933e-13,1.9164340979474837e-13,1.1730334868065963e-13,1.0238683909298333e-13,6.81965847489685e-14,6.626098649462111e-14,4.2642622574181867e-14,2.689157054039718e-14,4.52410962744135e-09,3.3204877986399005e-09,2.5442391184488913e-09,1.6491090503031648e-09,1.0451512908117982e-09,6.709579128130882e-10,4.2076236384511286e-10,2.6400844398611366e-10,1.623113186015869e-10,9.669126784343208e-11,5.976510988401167e-11,3.750797918539452e-11,2.1392643588280874e-11,1.2052418799757019e-11,6.706299698390833e-12,3.761456163357199e-12,2.0502633976970695e-12,1.0594248122737797e-12,4.46982583654066e-13,1.7553404429697482e-13,2.521113311153409e-13
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5475924634861835e-11,2.928710632810286e-11,1.570633156992902e-11,8.801934858015052e-12,4.836454309927708e-12,2.58509494193065e-12,1.4474052586644908e-12,7.429927280818925e-13,4.2887736167755627e-13,2.447912188592938e-13,1.8153996521054443e-13,1.0192962086904978e-13,8.07602664503148e-14,6.256787736478406e-14,5.1586656562587123e-14,1.2790701921894822e-14,1.720176445493543e-14,4.426693844028848e-09,3.544597600002528e-09,2.4879754127470577e-09,1.65069494023678e-09,1.1018758405527585e-09,6.75468736401952e-10,4.27758700986615e-10,2.7547716913554867e-10,1.593128703820098e-10,9.904911597346745e-11,6.065658941302188e-11,3.728442982262264e-11,2.1874488982476283e-11,1.2382057534291002e-11,7.066462796122347e-12,3.797405621422648e-12,2.062250347392242e-12,1.178631260712391e-12,4.4171871636260274e-13,1.8321825510906661e-13,1.9617594333289335e-13
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.943192385535444e-11,3.08484680182852e-11,1.5740994376766633e-11,9.516796236864616e-12,4.819542786446973e-12,2.579312311197518e-12,1.325852466745423e-12,7.51431468796184e-13,4.529438208026315e-13,2.5776924670655585e-13,1.9855035078309992e-13,1.0271273418855469e-13,7.35516277358144e-14,5.652947480986554e-14,4.9117420908055176e-14,1.5653609304575742e-14,1.377964198852554e-14,4.400197320469451e-09,3.6153559540496043e-09,2.462004991503478e-09,1.6751617446474608e-09,1.0603715370830391e-09,6.452218073821693e-10,4.334710566475808e-10,2.505877729697159e-10,1.6887900115526604e-10,9.644560643366107e-11,6.408020229429862e-11,3.710049634416374e-11,2.1763671755272167e-11,1.1972102167046404e-11,7.072150192625187e-12,3.711117467560906e-12,1.96400975902667e-12,1.1102514605636979e-12,4.452279696541442e-13,3.4086645767687244e-13,3.7225091604320455e-14
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.690468596910036e-11,3.098502884767731e-11,1.6493442559395784e-11,9.313028240794615e-12,5.006542040233094e-12,2.602191642829709e-12,1.4010577326081516e-12,7.464664482890107e-13,4.620933411635167e-13,2.5947870133032895e-13,1.9622656983566163e-13,1.1161973200992903e-13,9.878438736192924e-14,5.3243007054241865e-14,3.8598401216213356e-14,1.3128097995376576e-14,2.1033724175923263e-14,4.717464078044618e-09,3.634148648354757e-09,2.5839990042055122e-09,1.6121714397109058e-09,1.0343333919614389e-09,6.430872701121391e-10,4.31989228762205e-10,2.694193439911286e-10,1.6574015242231864e-10,1.0121696196702743e-10,6.026201899550841e-11,3.5857359305865e-11,2.1011964764787613e-11,1.2086805346442188e-11,6.8437239363037245e-12,3.99550096569861e-12,2.103160781590672e-12,1.1839138539442758e-12,8.287528669245755e-13,3.790130140784724e-13,2.0017072704874572e-13
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.741881121635379e-11,3.0314488537176236e-11,1.694619943619633e-11,9.46158849432588e-12,5.0507443547599434e-12,2.7152293545927305e-12,1.3729156102145685e-12,7.281222144977857e-13,4.4748742326832583e-13,2.6532447961540895e-13,1.8279870249188863e-13,1.194901890590315e-13,8.673738879273201e-14,4.249311709674352e-14,2.4529450672672462e-14,2.800550728289567e-14,1.818197605966968e-14,4.416873851824464e-09,3.545739982994845e-09,2.4793325387182916e-09,1.5786735932823347e-09,1.0637455810514304e-09,6.822165174766723e-10,4.0833992484674177e-10,2.6755868425282496e-10,1.602560704149616e-10,1.0232599993892632e-10,6.098289596239449e-11,3.7410338782767144e-11,2.1650070028123294e-11,1.2208030336403651e-11,7.431908696979832e-12,3.955300022391579e-12,2.07888798846541e-12,1.0666754056365182e-12,4.41777976296301e-13,3.9459827269078847e-13,1.820042989680272e-13
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6514445122024864e-11,2.9745784101039747e-11,1.638451726403249e-11,8.955062426944346e-12,4.8922677990096185e-12,2.5118671314460313e-12,1.4381435691122253e-12,7.527547260014864e-13,4.4223180206569865e-13,2.605603933036119e-13,1.6808379525551084e-13,1.0672970239022478e-13,7.54922167214994e-14,4.28711776557258e-14,2.6953722988709375e-14,2.4085486400501056e-14,1.2774105432587318e-17,4.564503585543677e-09,3.6351670059404115e-09,2.39823148604281e-09,1.6515082802444102e-09,1.0634016746933031e-09,6.609902350340269e-10,4.3748209521902543e-10,2.5724259196274113e-10,1.5931827134505244e-10,9.692945579361042e-11,6.054825296981072e-11,3.707665929683809e-11,2.210551440489231e-11,1.2249533406244847e-11,6.925691952666806e-12,3.929706427771175e-12,2.1593174018273985e-12,9.297584064455959e-13,5.392768110302278e-13,3.7567860869254245e-13,1.8261575308226566e-13
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.727590421173048e-11,3.173218757372968e-11,1.6138514817564958e-11,9.478002771294713e-12,4.910301548066478e-12,2.6990551733113625e-12,1.4611408641459223e-12,7.387227622081249e-13,4.2228086397047655e-13,2.4175612158726025e-13,1.5836318220523903e-13,9.949027313116689e-14,8.392115751283219e-14,5.2984709178601854e-14,2.1411804776761446e-14,1.720062590607807e-14,9.479494226215423e-15,4.624277188734763e-09,3.609044101021088e-09,2.616089822021697e-09,1.6037907809147237e-09,1.0843783640548907e-09,6.778903364552003e-10,4.2092794774987024e-10,2.679542048420783e-10,1.6530530537229486e-10,1.0368754705612943e-10,5.980284490105145e-11,3.739427358285943e-11,2.095012953176829e-11,1.2614595086891225e-11,6.60327777204006e-12,3.990269227458868e-12,2.100390052385158e-12,8.880965564628088e-13,3.9469880864317093e-13,1.8852675958215417e-13,1.0781166200989619e-13
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6413877437426366e-11,3.024997991357562e-11,1.6150488545182736e-11,9.073739484941868e-12,5.20655686738114e-12,2.6581617952007363e-12,1.4834445912013424e-12,7.653938914288254e-13,4.3655665579826563e-13,2.494266211314343e-13,1.761861865975573e-13,9.72093355514162e-14,9.055670395794277e-14,4.445083823511526e-14,2.2143403093869406e-14,4.480760518213782e-14,2.6376458551401344e-14,4.397589581349272e-09,3.3490752242328296e-09,2.5178574454797332e-09,1.6692941556264848e-09,1.062484369272916e-09,6.385769900400249e-10,4.067563929413164e-10,2.647280189824152e-10,1.610465610581091e-10,9.531264725623675e-11,6.323581752167687e-11,3.6972212068965886e-11,2.1216319875801368e-11,1.2470910604369112e-11,6.923050932625124e-12,3.773454605415502e-12,1.9443792461969897e-12,1.1666360868662853e-12,5.473349078774215e-13,3.1020383944098736e-13,8.500722665910927e-14
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.928332836091781e-11,3.105564302243269e-11,1.7506708162122152e-11,9.514993001800972e-12,5.084981264598722e-12,2.7117117054984963e-12,1.4895135157916752e-12,7.957875037443304e-13,4.1743820455107943e-13,2.454186793664302e-13,1.6796715698650494e-13,8.81546867946173e-14,6.441897728936826e-14,4.368526007432351e-14,3.229657077838239e-14,1.0223557981028352e-14,-6.48117352980795e-16,4.306798483221863e-09,3.5092240180112292e-09,2.5133200673942846e-09,1.611180294031311e-09,1.0368469138290136e-09,7.058307409072141e-10,4.3117615840705307e-10,2.619131667105322e-10,1.5941521979673612e-10,1.0017536347926422e-10,5.965594183439362e-11,3.7537360194581846e-11,2.1361460472964943e-11,1.2141697272554813e-11,6.693691866701792e-12,3.7139889892365335e-12,2.214806261777441e-12,1.139715801666298e-12,4.610357388720139e-13,3.6242934509987523e-13,1.0365504866151045e-13
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.606611274393831e-11,2.8256184816783216e-11,1.657129278888138e-11,9.26579604730319e-12,4.858728712320115e-12,2.715758232023263e-12,1.4699797868018366e-12,7.589721256308242e-13,4.125350165067116e-13,2.5525018111380444e-13,1.6499669661224665e-13,1.0444944639186587e-13,7.080884818083468e-14,3.9273606059509925e-14,2.1830238074825983e-14,2.3873817286040473e-14,9.383394265010587e-15,4.625714299514836e-09,3.51283775822256e-09,2.6056237999504485e-09,1.6797741613561355e-09,1.0529070655909086e-09,6.651422285171114e-10,4.2668237104728606e-10,2.6046712490211123e-10,1.6395434369539233e-10,1.0266665142272743e-10,5.7680597383006463e-11,3.436590499721927e-11,2.1108430894660427e-11,1.2446514146996815e-11,7.024890549146446e-12,3.908156559026541e-12,1.993832568728601e-12,1.0523036453149798e-12,6.16546878602706e-13,3.182181979109491e-13,2.1036359256965782e-13
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5023617996350514e-11,3.232910972947016e-11,1.7019667721687695e-11,9.175442657007143e-12,5.013147093170834e-12,2.7160114203485726e-12,1.5448353232111888e-12,7.625706665018375e-13,4.259905874300487e-13,2.380175095938095e-13,1.5422307797202392e-13,9.723689404010258e-14,6.987222198867736e-14,3.2309370741313466e-14,3.0740878272730164e-14,7.786392851089528e-15,1.1040304544498623e-14,4.639439620103888e-09,3.6109831823924334e-09,2.562728102996458e-09,1.6370447014093876e-09,1.0374316155363047e-09,6.393253993419898e-10,4.357635568277565e-10,2.5606194889461517e-10,1.5843143663513437e-10,9.763695648781004e-11,6.144347931858184e-11,3.651537155273838e-11,2.172864152854636e-11,1.3026224666234382e-11,7.114046726528059e-12,3.896337694430872e-12,2.337617770074462e-12,1.0189593605676014e-12,5.239802511513692e-13,2.890977998311878e-13,9.315868468831253e-14
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.872277836897099e-11,3.02144243021683e-11,1.6357710588857408e-11,9.304004396117186e-12,5.0418843531962776e-12,2.813048454262018e-12,1.4914321155161425e-12,7.58427680143551e-13,4.173628229122322e-13,2.414374057299256e-13,1.6660937136497694e-13,8.723008424130198e-14,5.385397158608707e-14,5.148638772453446e-14,1.457737953350789e-14,2.1845555689082656e-14,2.5106319875808132e-14,4.4883373248018355e-09,3.4702497988423632e-09,2.5426194684755603e-09,1.655807842745881e-09,1.0901539888491043e-09,6.326127365209131e-10,4.3335107451547243e-10,2.7470876679007396e-10,1.6785708837628258e-10,9.775459704281912e-11,5.831640915347187e-11,3.525560607647888e-11,2.2262213423532064e-11,1.1951054081644503e-11,7.37047396325863e-12,4.0572221666939434e-12,2.2566665294200613e-12,1.075307077850059e-12,6.085698315440489e-13,2.0592831391651272e-13,-7.855071437591975e-14
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.606454729517765e-11,3.0381632542039004e-11,1.6194477254860806e-11,9.826993167536106e-12,5.245685891457179e-12,2.842559268953986e-12,1.4320420660220945e-12,7.863438408644768e-13,4.457512810619327e-13,2.4928830383766696e-13,1.8760289156096522e-13,7.667236377290865e-14,6.651978755078608e-14,4.6360923920614764e-14,2.503206075951053e-14,-9.663442442161963e-16,1.0591581080388168e-14,4.721726437094306e-09,3.4534321628086515e-09,2.654758040434966e-09,1.6371817369382582e-09,1.0692841402603262e-09,6.880081217070655e-10,4.319872011993313e-10,2.650170183580907e-10,1.6496185660141844e-10,9.965501200190329e-11,5.95117462970958e-11,3.6294965515635476e-11,2.2172633075767018e-11,1.2341670450509696e-11,7.308275663282472e-12,4.042828252375166e-12,2.2905306191606868e-12,1.1807533966630812e-12,6.749606741312633e-13,1.995628988439807e-13,1.608127428366906e-14
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.931657751667621e-11,3.0362106559033376e-11,1.631355718727848e-11,9.420688074072282e-12,5.086083166270442e-12,2.859835059578805e-12,1.4432843028144266e-12,8.217156952416884e-13,4.1000952702510683e-13,2.3595235330401853e-13,1.697126472686979e-13,7.302995598075994e-14,7.362575463772754e-14,4.761644393925419e-14,3.496164000881744e-14,7.473548128153129e-15,1.2418633611726596e-14,4.5875067157942646e-09,3.4666078541715384e-09,2.581738945912216e-09,1.6227245544407253e-09,1.0324283207418283e-09,6.743678033060843e-10,4.0836513972870303e-10,2.7065249550663193e-10,1.7310575992638128e-10,9.709689853403381e-11,5.837028703137447e-11,3.698019452938532e-11,2.095671237244236e-11,1.2535979023783918e-11,7.399694251071669e-12,4.235640557574772e-12,2.216290396964856e-12,1.3463007516188751e-12,5.114232392814137e-13,2.865716313955705e-13,4.1031475925331515e-13
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.732657645798838e-11,3.118502208292961e-11,1.6282899039967898e-11,9.881227009408892e-12,5.343858760724283e-12,2.7894911768770234e-12,1.5344767246105222e-12,8.039673775923222e-13,4.485436913516228e-13,2.4817993858768194e-13,1.6541606175431795e-13,1.0457389996438968e-13,6.503052319577518e-14,3.154478853443959e-14,2.044864964440319e-14,1.8203575151960236e-14,6.236537599083718e-15,4.585839609822157e-09,3.441617666131712e-09,2.5186826770627273e-09,1.6809399215768542e-09,1.0552291393427692e-09,6.635114992656802e-10,3.989280515908651e-10,2.5932465034253546e-10,1.698142440149276e-10,1.0096790066301494e-10,5.831168549630956e-11,3.7148131787254656e-11,2.1000059464540303e-11,1.231935226376668e-11,7.463108976213755e-12,4.080406717844916e-12,2.137470228174599e-12,1.079186764007312e-12,5.958618269689196e-13,3.258181360335009e-13,1.4254554312701946e-13
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5869596235506026e-11,3.155770005860895e-11,1.640722978594432e-11,9.168250667143244e-12,4.957138601507602e-12,2.5921828812874406e-12,1.552322922915486e-12,7.787276295173411e-13,4.198479406664249e-13,2.3946174183496396e-13,1.4019857925081e-13,9.098564363624768e-14,4.7255898405330364e-14,3.327392203048891e-14,1.224615221374178e-14,3.049870205372659e-14,8.111604616948638e-15,4.704068793609304e-09,3.4637987056900633e-09,2.604544127024506e-09,1.6823303725326212e-09,1.0670648915025708e-09,6.454845821156824e-10,4.309064694154467e-10,2.604545002744792e-10,1.6147621931629088e-10,1.0350918444862068e-10,5.675952850125367e-11,3.732802178109593e-11,2.1079595922975335e-11,1.295176812906481e-11,7.5198533282193e-12,4.377201481130884e-12,2.2228640130268724e-12,1.1894372661042532e-12,5.481577132604551e-13,3.7101153572472216e-13,1.5513519787573136e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.833235082340394e-11,3.086008333215927e-11,1.6053758595378966e-11,9.1987674806295e-12,5.1531377116016894e-12,2.8380402082466115e-12,1.5637839658228076e-12,7.682823664850823e-13,3.991616523615955e-13,2.3016414227216865e-13,1.4865960483584222e-13,1.0373016170189666e-13,5.794570312951212e-14,4.9590965282577357e-14,1.7231487828846075e-14,2.6300995278504632e-14,-1.8108023696591392e-15,4.487809994581563e-09,3.401852237450033e-09,2.5051337975695643e-09,1.5496179670340158e-09,9.962684913092205e-10,6.446251613177333e-10,4.249633763542181e-10,2.6484215202817784e-10,1.5806036298631665e-10,1.0442785798231505e-10,6.122328712144927e-11,3.794638410614771e-11,2.1347099769759736e-11,1.200675602788132e-11,7.069333055856654e-12,3.745483615179043e-12,2.24273847569401e-12,1.1333764822519312e-12,6.299032056772285e-13,2.8781949443311234e-13,1.7321252368727484e-13
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.755008964939585e-11,3.1760351258872904e-11,1.6683078448960217e-11,8.784464327352273e-12,5.147735906111694e-12,2.813548708177724e-12,1.5327813951993207e-12,7.879241738299623e-13,4.593164138468512e-13,2.1865331835558397e-13,1.4283828186925848e-13,8.021339121289039e-14,5.357174986976687e-14,3.1609942407408775e-14,3.965802537296045e-14,1.1077491920365251e-14,4.5415743178250105e-15,4.4746000547150844e-09,3.6274939279222544e-09,2.591595811607063e-09,1.6942373848121617e-09,1.0709916723846253e-09,6.420792632272607e-10,4.3536994222978643e-10,2.6481699572649926e-10,1.5701194730170392e-10,1.0235617636711256e-10,5.850319454464658e-11,3.5050491375202596e-11,2.1491107448673486e-11,1.282653012413499e-11,7.324978576805505e-12,3.996043813667424e-12,2.3870623934293553e-12,1.1303050416030172e-12,6.186879792296421e-13,3.066300655379798e-13,5.426410963857058e-14
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.995190061787363e-11,3.134362876917657e-11,1.729267203888276e-11,9.083198177862166e-12,5.205616665978315e-12,2.9161921376776212e-12,1.5178712606453556e-12,7.868216842871292e-13,4.172120695019061e-13,2.135931054294362e-13,1.5318167769430383e-13,8.558630858719e-14,6.58280261031834e-14,3.2390747123996167e-14,1.0140556121546662e-14,1.7842790510211254e-14,1.7479795203058973e-14,4.704229318941656e-09,3.4763148219399734e-09,2.5909078813084076e-09,1.6652248376101073e-09,1.0094872134195752e-09,6.691865415447997e-10,4.303602525604291e-10,2.8293663410600466e-10,1.6147194128641784e-10,1.0453914937030682e-10,5.985484578185107e-11,3.641019041506644e-11,2.2558214585921245e-11,1.2474225204347619e-11,7.169570618354307e-12,3.961788115019196e-12,2.265057752874459e-12,1.1029118419515642e-12,6.354153561270435e-13,2.8327581211748676e-13,3.2213784573586693e-13
