Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5550218513168056e-10,1.4229213036339247e-10,1.248093658893913e-10,1.0556280067283242e-10,8.727578493741606e-11,6.954335268559714e-11,5.1555495555525185e-11,3.650950954721941e-11,2.858668455059352e-11,2.0059981222407326e-11,1.349908229517049e-11,8.191927400027792e-12,5.202255310300632e-12,3.020372196367607e-12,1.5992571954640838e-12,8.603650454314275e-13,4.4163099423266627e-13,2.60413121391838e-13,1.7685275395620092e-13,1.0778487892776352e-13,8.039716773787748e-14,6.30218449965927e-14,4.37363641092413e-14,3.666351095720842e-14,2.4133621347750538e-14,1.8885642185174102e-14,1.4400053930551204e-14,9.786459347921737e-15,5.749776951308553e-15,4.1111566015630925e-15,1.8198973237910562e-09,1.2484711175864406e-09,7.813982115652741e-10,5.078960418821457e-10,3.324322929003049e-10,2.2363001151980624e-10,1.4882549247454517e-10,9.26173906548497e-11,5.590674563117488e-11,3.458101848830262e-11,2.067669592168633e-11,1.3048566015612447e-11,7.061496537486205e-12,3.624034454700534e-12,1.82911065219269e-12,8.232503078978327e-13,3.797750119153486e-13,1.545178985697221e-13,8.1827689828149e-14,3.0226232061560664e-14,3.058947028063227e-14
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6284322994706765e-10,1.4734995058481188e-10,1.2700230684487856e-10,1.0606349693120617e-10,8.721792513788601e-11,6.748761240115355e-11,4.800842401092677e-11,3.744089355556326e-11,2.8883498031594216e-11,1.9558932039028884e-11,1.3298835022745053e-11,8.952843308990893e-12,5.3138293032726385e-12,3.0331822970858984e-12,1.7218732726845216e-12,8.681485012179194e-13,4.760632242718663e-13,2.5385832554627053e-13,1.6938419516639663e-13,1.065311895671386e-13,7.650845583319629e-14,6.129613504418403e-14,4.197400189358728e-14,3.0617427676733455e-14,2.5622924890817964e-14,1.745209461180388e-14,1.3529997848877032e-14,9.417070338472822e-15,6.124147479397605e-15,6.11532395163386e-15,1.8660668504320685e-09,1.249615889769698e-09,7.914630759243252e-10,5.398199663665674e-10,3.623387935061074e-10,2.275713356009354e-10,1.4476365061215832e-10,8.905788788875025e-11,5.3394027930403144e-11,3.407951298085756e-11,2.204814334801409e-11,1.2580083669279e-11,7.28981553547416e-12,3.885186908055711e-12,1.969302571786702e-12,8.837785568553552e-13,3.7907995080720176e-13,1.704497132544362e-13,7.750790123551466e-14,4.6766340756120485e-14,2.9241709712300445e-14
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6610517057479163e-10,1.4697899642144964e-10,1.2365915097907323e-10,1.0367807482981858e-10,8.928050896200302e-11,6.799116567508899e-11,5.444149756040749e-11,3.927358989149955e-11,2.8387879759826603e-11,2.047123726659759e-11,1.3828580578523106e-11,8.64370696157334e-12,5.32026017733161e-12,3.025584188994084e-12,1.7928953787126533e-12,9.234460915266815e-13,4.944675127467056e-13,2.6458319686934246e-13,1.5231868060009082e-13,1.0802337368633987e-13,7.563804129783018e-14,5.69340430485833e-14,4.200932026814629e-14,3.090569910123502e-14,2.457619695394225e-14,1.6289252542537603e-14,1.1657492178990796e-14,8.891214589356477e-15,5.771155278276474e-15,4.732649343341065e-15,1.9029073967178305e-09,1.2620314748086594e-09,8.259662035369273e-10,5.477258521651014e-10,3.345168625288025e-10,2.3311173354903195e-10,1.4186205908776045e-10,8.862034601477206e-11,5.575826380847276e-11,3.5593460193246824e-11,2.1551740779005422e-11,1.298351578549602e-11,7.490501156611456e-12,4.071709958743422e-12,2.0012039646174126e-12,8.751916930389134e-13,3.9213717444515444e-13,1.6534877422736976e-13,7.617932068932263e-14,4.8789110369186357e-14,3.578650863094125e-14
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6528767234755103e-10,1.439525205733803e-10,1.2591622642521682e-10,1.0775459228640144e-10,8.332551839483964e-11,7.27449158286425e-11,5.4606555700445487e-11,3.60916894581186e-11,2.7556134695025702e-11,2.0263221419611462e-11,1.3835498854030184e-11,8.747997983206114e-12,5.687414800850746e-12,3.1760183467208104e-12,1.6149017251297933e-12,9.756713827977543e-13,4.792456530044455e-13,2.7551396013437025e-13,1.5409233238145932e-13,1.065919809130887e-13,7.970644535323194e-14,5.452993395652448e-14,3.8003265896356325e-14,2.9614663634763724e-14,2.033453549475934e-14,1.7494289283511612e-14,1.0866530385880233e-14,8.483471847006702e-15,5.432655798341732e-15,3.9323019914359896e-15,1.9649497390718992e-09,1.3162336843483524e-09,8.336651597249611e-10,5.465126147691559e-10,3.561189106845104e-10,2.2067665210840922e-10,1.5025615549001088e-10,9.464211695930467e-11,6.052153193803203e-11,3.629938417372088e-11,2.0863541723466557e-11,1.3071797576787244e-11,7.305743205254605e-12,3.797024891586535e-12,1.958899175985106e-12,9.000046062870203e-13,4.3017144332021686e-13,1.6715069314891492e-13,8.335422372257479e-14,3.3003636378790787e-14,2.7435995242589568e-14
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.721075486953708e-10,1.4280836323861094e-10,1.3166159150703282e-10,1.0065987527467295e-10,8.868443691884875e-11,6.992546786592556e-11,5.499668831386363e-11,4.047384537024974e-11,2.816673066352472e-11,2.0798992295454114e-11,1.3677224746429866e-11,9.144059685363094e-12,5.469088743449127e-12,3.3472999305714916e-12,1.761972343852012e-12,9.652215298378899e-13,5.125159362568645e-13,2.642866444092497e-13,1.6132780883863146e-13,9.759942664117747e-14,6.842927696916048e-14,5.358077001159507e-14,3.951312398292471e-14,3.0079291223333014e-14,2.2044853586917092e-14,1.5702562407122973e-14,1.1511261954537032e-14,7.385417411755552e-15,7.48853541099849e-15,2.994857521786981e-15,2.0434551942307027e-09,1.3451003328805432e-09,8.282590114160719e-10,5.253911890256133e-10,3.6073158368506296e-10,2.3021347318634798e-10,1.5090388859225753e-10,9.463358692466006e-11,5.7186517731899834e-11,3.662147450827028e-11,2.205613244939053e-11,1.3723451918352709e-11,7.835839846291993e-12,3.981642948960538e-12,2.002379328361811e-12,1.0697511886282764e-12,4.690643758884104e-13,1.637736156708709e-13,5.6355247169811236e-14,6.050787827414396e-14,2.0421429944327073e-14
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.824465987433757e-10,1.477371348727579e-10,1.339323626076227e-10,1.0328160596848455e-10,9.295851794425705e-11,7.08468693802111e-11,5.5626247221948906e-11,4.058054045971382e-11,2.872020008431131e-11,2.0586111841664788e-11,1.4184208284665442e-11,9.218868274601545e-12,5.505359568931096e-12,3.375101662481379e-12,1.8708787065029857e-12,1.032214929450436e-12,5.327311316626676e-13,2.7613610866454313e-13,1.5584012811979487e-13,1.0876601766032487e-13,7.33676238799111e-14,5.1774841814952425e-14,3.345410123807986e-14,2.7589603522185736e-14,1.9571313750510334e-14,1.4319406504965654e-14,1.034482792163555e-14,7.586697177025668e-15,7.174270555102339e-15,3.3874613586596577e-15,2.022378688187068e-09,1.3233534033429463e-09,8.045551744372167e-10,5.729043623243661e-10,3.7967854481300203e-10,2.2652372528900414e-10,1.433819908683151e-10,9.549646172310345e-11,6.215471300345951e-11,3.726081986519592e-11,2.191136615002798e-11,1.3553905723125868e-11,7.680254291908945e-12,4.2442978976871465e-12,2.1258580980976915e-12,1.0282592169471496e-12,4.681940593798507e-13,1.9394167315382535e-13,8.80123705822499e-14,2.6509411104027312e-14,3.5051119813339114e-14
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9318388392746184e-10,1.5477995499137557e-10,1.3207565105762986e-10,1.1500470924368873e-10,9.361564212839532e-11,7.2831128147072e-11,5.135757879944659e-11,4.1238376562369245e-11,3.002312718003596e-11,2.0988075385043467e-11,1.4488096901650548e-11,9.529006104854162e-12,5.768199837927066e-12,3.4583110054712147e-12,1.9291276215664267e-12,1.040950403714417e-12,5.700745482054264e-13,2.879014990760566e-13,1.592432838862902e-13,1.0358579100298385e-13,6.676989002711446e-14,4.883313353151441e-14,3.607108051630881e-14,2.8638798706631414e-14,1.902674596533746e-14,1.1442728586030464e-14,1.0264517005607123e-14,6.987482836932188e-15,4.973673441768704e-15,4.766511059697843e-15,2.0167793224244734e-09,1.3101016959732087e-09,8.904012748913832e-10,5.842442048229771e-10,3.669649890657486e-10,2.4161104614889096e-10,1.4753664491436596e-10,9.291979632173359e-11,5.656475938997463e-11,3.529930240010108e-11,2.2637247491587482e-11,1.3532713900420122e-11,7.726903724615499e-12,4.407297392049771e-12,2.1583435832553153e-12,1.0763815638506597e-12,4.645284820448769e-13,2.1017792885599495e-13,9.178066541978323e-14,4.6416272111221406e-14,2.0301896387328636e-14
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.822335113816894e-10,1.6026682870278607e-10,1.3072691968589037e-10,1.0976289137975609e-10,9.318551706989597e-11,7.129705899385076e-11,5.516025676465085e-11,4.028883638708452e-11,2.8357510708849492e-11,2.0481343045249694e-11,1.4866468816022395e-11,9.523355058926105e-12,6.148583764793465e-12,3.5289599775167333e-12,1.9426246235036132e-12,1.05784714916861e-12,5.675258157997966e-13,2.9851633879858665e-13,1.5468552767478336e-13,9.684413618151696e-14,6.520686628150353e-14,4.778896210327717e-14,3.443838111808338e-14,2.259474689153427e-14,1.9546745495464452e-14,1.2824944892457851e-14,9.232266834013927e-15,7.265414376290455e-15,3.57686877575227e-15,6.583455713796591e-16,2.216412622168117e-09,1.361577659181487e-09,8.729450306187372e-10,5.569389366015773e-10,3.8316970913355476e-10,2.325630390753436e-10,1.4966665824814977e-10,9.274179223057729e-11,5.794391135176765e-11,3.806069634148966e-11,2.315287857493768e-11,1.3643308201918777e-11,7.7246303840443e-12,4.278300101334758e-12,2.2775169465121445e-12,1.0719743170991171e-12,4.926118306668293e-13,2.2102237579742698e-13,8.043552829230114e-14,3.983951896829514e-14,2.0254786914003333e-14
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7651335735007244e-10,1.646495076732912e-10,1.336138891428487e-10,1.1811195827349525e-10,8.771543630961091e-11,7.00832087278764e-11,5.568544839365221e-11,4.3199384150970126e-11,2.965728882401647e-11,2.1892071547400566e-11,1.4762770020875947e-11,9.791259892019912e-12,6.247760055080001e-12,3.6153190844055325e-12,1.994606057039715e-12,1.1147595323692086e-12,5.562244933106005e-13,2.9536179614869386e-13,1.5920579540727464e-13,1.0248211106289804e-13,6.179172411945353e-14,4.594983979416401e-14,3.4984715080509967e-14,2.4433720275583675e-14,1.6368145391910556e-14,1.2962836012565415e-14,1.1426173876267842e-14,6.116638477752784e-15,6.545445758000869e-15,3.71611044258129e-15,2.10517323469698e-09,1.3457572604175931e-09,8.992399254804809e-10,5.833510449722775e-10,3.4411096203307196e-10,2.440428409537521e-10,1.5987759939558293e-10,9.550697930050194e-11,5.6776520397282994e-11,3.702377824131855e-11,2.312465600062627e-11,1.4094835141646118e-11,8.016837312781511e-12,4.483612853655823e-12,2.366791313718863e-12,1.1356756876881767e-12,5.514089267835464e-13,2.2521742263939897e-13,8.879821016358733e-14,4.1245236744584434e-14,4.0655381237291164e-15
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.764440930449904e-10,1.593144632606861e-10,1.3551648970313283e-10,1.0845002673601929e-10,9.214792304392718e-11,7.549562541793565e-11,5.88743643351629e-11,4.1366653511871624e-11,3.065422369735687e-11,2.0786093366849962e-11,1.4407687936209009e-11,9.245230200122114e-12,6.123807339590224e-12,3.632123552129391e-12,2.1105831407483014e-12,1.1398143792209527e-12,5.958622372686945e-13,2.9259818086301013e-13,1.6337405089230032e-13,9.849308254238385e-14,6.485747316095301e-14,4.4898559723878845e-14,3.42493705931947e-14,2.3231478079129717e-14,1.7170975786206744e-14,1.3049902846555575e-14,7.986628216840602e-15,5.865222470410987e-15,4.896820035268877e-15,5.190686962142238e-15,2.270813278526543e-09,1.3316748781189481e-09,9.148832881894567e-10,6.053280168697345e-10,4.004816343739121e-10,2.5502819970937293e-10,1.5628537180351697e-10,9.920091088727349e-11,6.248122706413576e-11,3.796709249670416e-11,2.228230934215825e-11,1.3516679388843802e-11,8.29514362175824e-12,4.316823479449744e-12,2.288325796379367e-12,1.1434346780275226e-12,5.539127237244686e-13,2.4419165483534716e-13,9.382163009570478e-14,4.325091423055955e-14,2.5276782633211794e-14
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8200065181339693e-10,1.5920097337167954e-10,1.470107705899023e-10,1.1278774236481172e-10,9.176548336932567e-11,7.613036911369771e-11,5.59514273348519e-11,4.214880952673415e-11,3.268300892778152e-11,2.2490740159078424e-11,1.4826272987777902e-11,1.0345025670811717e-11,6.161905881207335e-12,3.6016623678042395e-12,2.114638427003539e-12,1.2211998288568037e-12,5.906275671066711e-13,3.074409987759284e-13,1.6100112735826894e-13,9.800498901977476e-14,6.182659689807306e-14,4.281233454379734e-14,3.2866004639952545e-14,2.0810375719106622e-14,1.465600582699516e-14,1.1445061780269209e-14,9.359625188019139e-15,6.063052306874767e-15,4.8432723725433655e-15,3.1907396241392016e-15,2.2776227722019308e-09,1.3859722019681681e-09,9.117700898151509e-10,5.960495463174089e-10,4.0484338941381383e-10,2.5632446995747993e-10,1.5673194400722325e-10,9.890993237811056e-11,6.186477200999954e-11,3.8704967226224285e-11,2.387359688208227e-11,1.39624512569381e-11,8.122466335695555e-12,4.497815996719528e-12,2.5359864874707813e-12,1.220198336867906e-12,5.782325874323182e-13,2.346930244893188e-13,9.405150869863253e-14,6.457153284193138e-14,2.5316432158667426e-14
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8129973612617962e-10,1.6598738967659065e-10,1.4477536071401587e-10,1.1220570735808813e-10,9.257646419888292e-11,7.283142749772548e-11,5.454392177520475e-11,4.052156303090952e-11,2.9725605407674226e-11,2.281355196950513e-11,1.526392820220706e-11,1.0016509057322906e-11,6.25405818645411e-12,3.648280016209363e-12,2.1043606553295947e-12,1.1559647423177299e-12,6.275269156394182e-13,2.996815324835678e-13,1.6740218631320996e-13,9.674153540654066e-14,6.177808961160057e-14,4.3225846764902915e-14,3.17332049192758e-14,2.0674036294919197e-14,1.6718555332580042e-14,1.2076278394043824e-14,1.0390876600447808e-14,7.702713728918663e-15,3.452965859932669e-15,2.56906564893986e-15,2.255740412929365e-09,1.3800156521937026e-09,9.37843705958361e-10,6.052267492109956e-10,4.0587082889523245e-10,2.4084586670566455e-10,1.6109981766494041e-10,9.772867045614474e-11,6.255154891473088e-11,3.6571755804342086e-11,2.4308320635260158e-11,1.4701030175285958e-11,8.364152697625284e-12,4.586266148091482e-12,2.4382269091700536e-12,1.2443174757354626e-12,5.637863065651785e-13,2.3879284249862165e-13,1.0367909494206077e-13,5.0821159744691786e-14,3.0854595075547765e-14
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7829126960061022e-10,1.799636949578398e-10,1.3741970543505854e-10,1.1419057364927508e-10,9.52024503327378e-11,7.538327075035068e-11,6.122683944302194e-11,4.1812534279414856e-11,3.0239411089379056e-11,2.2583880433642413e-11,1.4751189636962533e-11,1.0494917751259427e-11,6.4311023996258225e-12,3.766407427379458e-12,2.1815899203062017e-12,1.2366692876001254e-12,6.728893474705702e-13,3.230936810106623e-13,1.629626088148717e-13,9.244154710968766e-14,6.236859160359884e-14,4.377717395588062e-14,2.926363425508095e-14,2.1204761549335527e-14,1.5151493440011097e-14,1.2295858175087373e-14,8.595495910605422e-15,6.20736675388925e-15,4.517106096825629e-15,1.811603419762829e-15,2.430407811874295e-09,1.5479184876852253e-09,9.547783554603913e-10,6.078688431985361e-10,4.159473009415107e-10,2.620362434515726e-10,1.6899182506210655e-10,1.0215822645671153e-10,6.451420805678717e-11,4.1493661794427734e-11,2.269024457070784e-11,1.4303178866195487e-11,8.314102215461555e-12,4.481547227206802e-12,2.3596338401580673e-12,1.2490721031890578e-12,5.698021813443091e-13,2.464947688084664e-13,1.0732776524900767e-13,4.330270330603956e-14,2.136980736268898e-14
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.975884285165002e-10,1.694536639852399e-10,1.3950228127211585e-10,1.1972946583465567e-10,9.621199100209727e-11,7.656384975916806e-11,5.719297730734897e-11,4.147773213065586e-11,3.2004092807846626e-11,2.3165300508948466e-11,1.5292136947734708e-11,1.0771134943320101e-11,6.501055366744923e-12,3.9221124309340054e-12,2.2202634004856144e-12,1.3201556052148004e-12,6.364713025470773e-13,3.4643921794373154e-13,1.7093475559527037e-13,9.596577961356881e-14,6.142677111408421e-14,3.9296352661054566e-14,2.9542370278004373e-14,2.121673797831722e-14,1.3168757728197014e-14,1.2852046840688168e-14,7.3004162897113e-15,5.939736322894919e-15,4.1439777873104556e-15,1.359080884299812e-15,2.3035578586876683e-09,1.5063803262475716e-09,9.377265521817546e-10,6.132971881032997e-10,3.998598570916193e-10,2.585501203126955e-10,1.6046073496411951e-10,9.683602226964265e-11,6.177278360877192e-11,3.824969544352797e-11,2.33365022227619e-11,1.4477214051851053e-11,8.587047685155093e-12,4.7861418815350244e-12,2.535090900276507e-12,1.295602522285525e-12,5.846155458531696e-13,2.738630306234517e-13,9.919900886277879e-14,5.037863794093296e-14,2.7550597622384622e-14
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9862062440316256e-10,1.6515631865294834e-10,1.5512579506250572e-10,1.1556354315100188e-10,9.879768186588566e-11,7.849109711638037e-11,5.890424861123323e-11,4.458327661116832e-11,2.89272147222574e-11,2.2005824018638066e-11,1.43474237777769e-11,1.0311142216289322e-11,6.893476964142781e-12,4.154415515105928e-12,2.415560511045374e-12,1.3055990575738281e-12,6.846629557797391e-13,3.390643742437292e-13,1.7904410517000313e-13,9.829368909018542e-14,6.14458654786554e-14,3.8243214314129624e-14,2.658534493144151e-14,2.0805011461963684e-14,1.4250922375842972e-14,1.0985074736059263e-14,6.222669414387789e-15,4.01023198093118e-15,5.697161339896579e-15,4.034766822053084e-15,2.4625617902905622e-09,1.535977826309217e-09,9.55445407177798e-10,6.610330787878531e-10,3.994734371337286e-10,2.5859614721433743e-10,1.615831354945832e-10,1.055226616622397e-10,6.045698875863811e-11,3.9367731616547093e-11,2.4049806405020865e-11,1.3753577232493186e-11,8.004518821250347e-12,4.783240881544728e-12,2.553229507281241e-12,1.2318899098186075e-12,5.96877985971895e-13,2.7336969385912084e-13,1.1321606828048864e-13,5.225896723982552e-14,2.467648548600243e-14
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9300330209007005e-10,1.743843283875159e-10,1.5327888711726983e-10,1.1503983615446541e-10,1.0025104370976035e-10,7.61603731973095e-11,5.907943101974614e-11,4.560534884877138e-11,3.3777964416126345e-11,2.3067615789564093e-11,1.4375074518813168e-11,1.076386402384581e-11,6.527887969616951e-12,3.9266190283329404e-12,2.30391715199563e-12,1.2987416180046522e-12,7.066712915896756e-13,3.496506083355888e-13,1.777847666159385e-13,9.940049339903397e-14,5.380099842223235e-14,4.064543998877013e-14,2.595800488691042e-14,1.8926368171585787e-14,1.5474247776971037e-14,9.761036279632008e-15,9.708273684255233e-15,5.549898556519028e-15,3.898933460526432e-15,3.0101871308480147e-15,2.4385336272848926e-09,1.5488144842437296e-09,1.002401304918906e-09,6.415952963838105e-10,4.4022282011556954e-10,2.7098844827537747e-10,1.6467448499138596e-10,1.0788555196344556e-10,6.450079531872955e-11,4.022390472573758e-11,2.4803612048009752e-11,1.5149227818169705e-11,8.543834045611597e-12,4.943491130021957e-12,2.7700947605700498e-12,1.3968754025020135e-12,6.251722687606409e-13,2.7240278549466335e-13,9.421419969479857e-14,5.752860098452027e-14,1.0049500531320617e-14
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8634540064347878e-10,1.7061352626174055e-10,1.466892810307858e-10,1.1918859132563296e-10,1.0011269741119434e-10,7.941202821937858e-11,6.084740964777085e-11,4.194047592653039e-11,3.082292999888805e-11,2.2229646438244204e-11,1.620865964728645e-11,1.0272238611878477e-11,6.973869735748141e-12,4.338677023632365e-12,2.3234360180452906e-12,1.3664837836636175e-12,6.835469531803602e-13,3.6593973962040314e-13,1.8128846739262179e-13,1.0571781237006419e-13,5.5177513212181184e-14,3.695963575274797e-14,2.6222317670900417e-14,1.862115542336291e-14,1.3724188179051485e-14,1.0880732152752144e-14,6.296285052733605e-15,4.463828500149308e-15,4.849685464362128e-15,-1.2549009834147712e-16,2.547803088614948e-09,1.5338575367314751e-09,1.0419493970434273e-09,6.57105326848343e-10,4.1354464134730624e-10,2.673621295519889e-10,1.6738235442283304e-10,1.0047261542238408e-10,6.195241704025588e-11,3.8692014358992254e-11,2.3265296988786045e-11,1.4958955626778487e-11,8.34639777771118e-12,4.963440155580051e-12,2.6172546275362725e-12,1.3698297132392493e-12,6.552577077043626e-13,3.007846539336187e-13,1.115652716131525e-13,6.791785746413799e-14,3.5068180124370386e-14
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9507934004594142e-10,1.699475754956602e-10,1.4592096123261653e-10,1.2189641198952948e-10,1.0261533401657524e-10,7.981898327601543e-11,5.812624857763615e-11,4.4691540949603977e-11,3.281234669321671e-11,2.274058448404792e-11,1.6336529892653792e-11,1.1008950201848287e-11,6.83439079373927e-12,4.172838677726523e-12,2.429967643745375e-12,1.4083513556061683e-12,7.506368907687679e-13,3.889390469567219e-13,1.9229203050901098e-13,9.952871124533056e-14,5.5033172554086544e-14,4.052285186464915e-14,2.5877398083802607e-14,1.7657924011553258e-14,1.532375635959278e-14,1.0838945458233871e-14,6.3650633878612335e-15,5.589662502572746e-15,2.259445391381201e-15,2.6162491496652816e-15,2.675325005392696e-09,1.6290604733436758e-09,1.0461142094766227e-09,6.486562780394252e-10,4.527553157054598e-10,2.736956606004279e-10,1.634474391330817e-10,1.0462114577919595e-10,6.496389391500406e-11,4.2239489605083494e-11,2.4483248196834667e-11,1.4534316067122483e-11,8.810150408565838e-12,4.843515639209316e-12,2.665646716225502e-12,1.340724556479551e-12,6.764030354907537e-13,2.9819322995531624e-13,1.2776288580291682e-13,4.8846063486640855e-14,2.1316459888609452e-14
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9512715080118382e-10,1.818315614826466e-10,1.505387192108845e-10,1.2176200655409485e-10,1.0001575595496385e-10,7.773132375562249e-11,6.18302204971029e-11,4.684851957139695e-11,3.396698090098925e-11,2.381807347815624e-11,1.6109067793279702e-11,1.0793029916129124e-11,6.891707300779352e-12,4.245052196891257e-12,2.574782540955325e-12,1.3899180235055997e-12,7.365911660426808e-13,4.0906401327303564e-13,1.9197621387086568e-13,9.500525956283983e-14,5.900847183515305e-14,3.608110754281246e-14,2.3686105863905734e-14,1.8371451516072055e-14,1.238216453505476e-14,1.0751173740621454e-14,6.783250598580138e-15,4.295529164899763e-15,2.5992064807365233e-15,1.4282703364512356e-15,2.7245415217792865e-09,1.5915153416418973e-09,1.0225012806456325e-09,6.691114851685379e-10,4.5722375442163793e-10,2.6606601891308705e-10,1.6878006209682535e-10,1.0586793161472675e-10,6.529348125962386e-11,4.2584296845450294e-11,2.4019196033691825e-11,1.4489690201478862e-11,9.37415777649543e-12,4.9175132510971315e-12,2.8409070852967533e-12,1.4163556405072583e-12,6.682200962140827e-13,3.0477770060121553e-13,1.316255026623972e-13,7.289470786727785e-14,2.4866949656260022e-14
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9591148857839847e-10,1.7985383719834286e-10,1.5394770028518325e-10,1.198966511331122e-10,1.068142464544776e-10,8.267456287075538e-11,6.386866106917712e-11,4.6663398718608104e-11,3.413645043045663e-11,2.3624548857693302e-11,1.648257156996924e-11,1.0788743925323358e-11,6.9141160070909805e-12,4.230981567080222e-12,2.6457053028349573e-12,1.352026508334998e-12,7.662535847516236e-13,4.038751477787281e-13,1.9855003138240627e-13,1.0130777997832284e-13,5.653393199351596e-14,3.5213189457141356e-14,2.4186240086901962e-14,1.6802321784220482e-14,1.2027859458751021e-14,6.7432309331544784e-15,4.192237634806675e-15,5.0130388621613575e-15,4.531227771542267e-15,1.716232852658526e-15,2.6425026855894747e-09,1.6923938054512387e-09,1.0228700922302764e-09,6.491461945878305e-10,4.4393781631788003e-10,2.7349054798726006e-10,1.8258334843037602e-10,1.0542773283210792e-10,6.446902880067595e-11,4.099866619424262e-11,2.4007683380678473e-11,1.4359809657494007e-11,8.50364208501726e-12,5.025717241128148e-12,2.711719549480321e-12,1.405661180315256e-12,6.880598949914053e-13,3.243113066152659e-13,1.4364587586228388e-13,6.734371134363886e-14,1.513675899046853e-14
