Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.586185060298602e-09,1.083005864994491e-09,7.057423370334926e-10,4.389281258164661e-10,2.588989128145526e-10,1.4626430735667e-10,7.936668941899509e-11,4.141590760513379e-11,2.0836757214967082e-11,1.0185177492052882e-11,4.861620412959907e-12,2.2692833731110557e-12,1.046125469630095e-12,4.689165730594204e-13,2.1205608377303256e-13,9.009278676835788e-14,4.1049525057119723e-14,7.102274547594493e-09,6.5711433651546014e-09,6.018913747842829e-09,5.447413988045391e-09,4.910349135192246e-09,4.371714564011285e-09,3.839772161501594e-09,3.276802553979387e-09,2.709507152134766e-09,2.1552226448249674e-09,1.6431952260461171e-09,1.2049426748427137e-09,8.404914578557465e-10,5.574063272747094e-10,3.530307647763949e-10,2.115563692628673e-10,1.2032308376088623e-10,6.508149719811493e-11,3.366334820263728e-11,1.65411794256005e-11,7.756180633207333e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5744847362660953e-09,1.0572448412738439e-09,6.773786119767163e-10,4.142893261389834e-10,2.4038920942692227e-10,1.3374304545980803e-10,7.156782647806614e-11,3.689653653482918e-11,1.837279663437599e-11,8.907164280115057e-12,4.227948206583771e-12,1.964162715779657e-12,9.05053707265442e-13,4.046045018350301e-13,1.8358426977134006e-13,7.801966294017934e-14,3.580150760616101e-14,7.285702132582699e-09,6.79510816976029e-09,6.276624360570487e-09,5.714888662535462e-09,5.153350965707853e-09,4.56891050232966e-09,3.98636793466063e-09,3.3730650593608096e-09,2.7616845147453006e-09,2.172059242866815e-09,1.635295115906571e-09,1.1832013888065535e-09,8.136250602239973e-10,5.316665292069325e-10,3.31805171114327e-10,1.95968672585804e-10,1.09915241379122e-10,5.871728555423505e-11,3.003644704961123e-11,1.4608256230854464e-11,6.799021418250494e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5536493804187695e-09,1.024267794738457e-09,6.44239438082116e-10,3.8697588142932745e-10,2.2065760226079078e-10,1.2081240299064013e-10,6.372718598774581e-11,3.2455928050272437e-11,1.5999400747410215e-11,7.695750146548636e-12,3.635621997741138e-12,1.6818770405516319e-12,7.755938381138311e-13,3.460077721113691e-13,1.5769935784937344e-13,6.715116462741227e-14,3.105335480390485e-14,7.551212432588543e-09,7.098170866480091e-09,6.60096211974107e-09,6.028473134892315e-09,5.422789091989327e-09,4.7780429150773646e-09,4.13560363488526e-09,3.465471713695473e-09,2.805901983885575e-09,2.179106649832902e-09,1.6177561128496087e-09,1.1533406331709092e-09,7.80797528153289e-10,5.020988092395023e-10,3.084398549691629e-10,1.7938582475254166e-10,9.915927503091595e-11,5.230315936089481e-11,2.6454791636535227e-11,1.2736566783827158e-11,5.88754759176906e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.52171463368289e-09,9.830373298023506e-10,6.059511678211481e-10,3.5696810951448946e-10,1.9981112214519888e-10,1.0758509699457605e-10,5.5923552335995454e-11,2.8138075252426965e-11,1.3737557045356571e-11,6.559492026793342e-12,3.087618242499458e-12,1.4233232859104657e-12,6.578711362544454e-13,2.931107920711226e-13,1.343506118955388e-13,5.745212489898066e-14,2.6788154909199342e-14,7.920283497564688e-09,7.493664383556001e-09,6.997146565732646e-09,6.388057012748238e-09,5.716971119311809e-09,4.9969277747347204e-09,4.28468563118874e-09,3.55069291104216e-09,2.838754844493111e-09,2.1734327241155016e-09,1.5884417643776674e-09,1.1140462847109322e-09,7.4137802163131e-10,4.685215373816727e-10,2.8297578148480394e-10,1.6191950822922304e-10,8.815817957350988e-11,4.590737735188584e-11,2.2955530284673916e-11,1.094438242655053e-11,5.029648262006828e-12
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4763732074173403e-09,9.324630249350006e-10,5.622108644856395e-10,3.243339103957441e-10,1.7801875806828993e-10,9.420647215978571e-11,4.824886670185556e-11,2.399047488382567e-11,1.16085112024866e-11,5.506579183226019e-12,2.586523207806178e-12,1.189176705545979e-12,5.518972428855183e-13,2.4585353219988973e-13,1.1347131258165877e-13,4.887885456538114e-14,2.298707924370722e-14,8.412416965111613e-09,7.991566072268934e-09,7.467792569159811e-09,6.792619313434971e-09,6.033869074550575e-09,5.222546703695037e-09,4.4294671381020925e-09,3.623968128676315e-09,2.85568003775616e-09,2.1513428424065844e-09,1.544831454925549e-09,1.0638934283277052e-09,6.947764945481977e-10,4.308447287717472e-10,2.5553653550831427e-10,1.4373494619909982e-10,7.704237089970199e-11,3.9608841825154966e-11,1.957921918908838e-11,9.250373378031032e-12,4.2331208375756185e-12
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4149674913658149e-09,8.714662468679162e-10,5.128499230948109e-10,2.89266775810737e-10,1.5552670040906706e-10,8.085764398623878e-11,4.080776253443463e-11,2.0063387515091125e-11,9.633210330786183e-12,4.544505465373679e-12,2.134387032597904e-12,9.798561937002592e-13,4.575626882624459e-13,2.0412591976143623e-13,9.497823002290959e-14,4.1378938456517206e-14,1.962937041785713e-14,9.04249629003779e-09,8.59794240986527e-09,8.013830177329504e-09,7.24095969019393e-09,6.370737063170639e-09,5.450082294264895e-09,4.56354221200093e-09,3.678461111633212e-09,2.850574974977411e-09,2.1082151928990814e-09,1.4840061159294235e-09,1.001406625040379e-09,6.40516309167211e-10,3.891230665354838e-10,2.2635672159138463e-10,1.2506161272014218e-10,6.597202506776638e-11,3.349669359688186e-11,1.636935763659476e-11,7.67276731463702e-12,3.505157657390977e-12
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3345383777798553e-09,7.990991205914483e-10,4.57926407758802e-10,2.521330206844815e-10,1.3267452629220469e-10,6.775777968489621e-11,3.371618012403379e-11,1.6408439812144836e-11,7.831464044230283e-12,3.679715336903275e-12,1.732581272045693e-12,7.954809623176665e-13,3.7462843042233233e-13,1.6776305319241553e-13,7.877210742267023e-14,3.4890829838618155e-14,1.6692394688388968e-14,9.820459994593551e-09,9.316729486178882e-09,8.636318251783708e-09,7.731730986970122e-09,6.722678136934694e-09,5.671236354101678e-09,4.676919033252187e-09,3.704366427099255e-09,2.815305867425168e-09,2.038341876560338e-09,1.4026945417173965e-09,9.251812847878876e-10,5.783458413280326e-10,3.4362632035784224e-10,1.9581617623487653e-10,1.062049920303635e-10,5.513850128840686e-11,2.766849791775076e-11,1.337099887135629e-11,6.2291574615197314e-12,2.8510244662881106e-12
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2319921439668718e-09,7.14750845620954e-10,3.9785635678610505e-10,2.1352829566868995e-10,1.0991019404315981e-10,5.516395701460172e-11,2.7098417173758128e-11,1.3076484991881993e-11,6.220825168334138e-12,2.917207888809414e-12,1.3816569243236805e-12,6.358217707316038e-13,3.0271932753250373e-13,1.3654073774198212e-13,6.473897447071361e-14,2.9343414608622914e-14,1.4151739448745865e-14,1.0755247232333875e-08,1.0153567737218913e-08,9.337537601578549e-09,8.261454488179086e-09,7.079614651500247e-09,5.871534389948902e-09,4.754017798815702e-09,3.6876421620090997e-09,2.7391161855773686e-09,1.934848491601668e-09,1.297451100218851e-09,8.341112437886925e-10,5.084110740094295e-10,2.9493404057190744e-10,1.644779977072948e-10,8.75546686693114e-11,4.476252522563335e-11,2.2227483684584118e-11,1.0629469673190476e-11,4.93520189016911e-12,2.2741977750264363e-12
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1044996501037863e-09,6.184911545492364e-10,3.335936342288407e-10,1.7433950731461494e-10,8.779949084420045e-11,4.336633688543081e-11,2.108179821454054e-11,1.0114640042741924e-11,4.815211659394075e-12,2.2600825399091805e-12,1.0812024140118774e-12,5.002509386238697e-13,2.413235233142526e-13,1.1017085651257249e-13,5.275197934157056e-14,2.465579368546974e-14,1.1981290794842485e-14,1.1861670684823883e-08,1.1118212394860191e-08,1.0118285545072529e-08,8.818995603418683e-09,7.4208384964722704e-09,6.025910386307039e-09,4.770528747949055e-09,3.60826191020886e-09,2.6080502162473294e-09,1.7898556416823841e-09,1.165089244178372e-09,7.277882814285424e-10,4.3150938433320634e-10,2.440527213813787e-10,1.331252078606876e-10,6.958634347111404e-11,3.508817338203236e-11,1.7278013192609074e-11,8.188290222744412e-12,3.803288013966557e-12,1.7767876087701043e-12
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.503230400156384e-10,5.116078901991719e-10,2.6685854075410764e-10,1.3580400847807594e-10,6.702376184779019e-11,3.267480122068355e-11,1.5787623845741792e-11,7.562563500422115e-12,3.6233566970396403e-12,1.7089923112220907e-12,8.297061455858674e-13,3.8769852240937333e-13,1.8980327015476665e-13,8.829613552994076e-14,4.2673186076238917e-14,2.0737682873363893e-14,1.0153081730655171e-14,1.3162276492581177e-08,1.22186503452021e-08,1.0967363162546268e-08,9.374066631155595e-09,7.704956080842394e-09,6.091058380711199e-09,4.688556041011532e-09,3.438106906899922e-09,2.4047887783315493e-09,1.5952531999092558e-09,1.0035983733754634e-09,6.071663826663578e-10,3.4943852297984987e-10,1.92543213149822e-10,1.0278524402365818e-10,5.2852866831868766e-11,2.637048629542831e-11,1.2918453696089205e-11,6.085724965313887e-12,2.8418623786402905e-12,1.3585959110493447e-12
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.704284232329352e-10,3.9741301613663805e-10,2.0038852819662018e-10,9.952955361812874e-11,4.834949209896795e-11,2.339556858009808e-11,1.1318637567413997e-11,5.447365977644934e-12,2.6469102260346396e-12,1.2616208443654344e-12,6.245027820688057e-13,2.965988436976804e-13,1.4741135716823157e-13,7.048870022196292e-14,3.435660908793956e-14,1.749005090493312e-14,8.636807039919082e-15,1.4670621558646112e-08,1.3437630830447313e-08,1.1835915596814981e-08,9.852741976660055e-09,7.849850846468991e-09,5.9920910770450375e-09,4.4498406595955e-09,3.139403483801935e-09,2.1099907625511993e-09,1.3448712293270251e-09,8.139195500846366e-10,4.755923407338969e-10,2.6543177809611194e-10,1.4262953232493442e-10,7.472047966997486e-11,3.795268274350848e-11,1.8852681566682204e-11,9.231815287822762e-12,4.3502283965045e-12,2.0542626742144625e-12,1.0154993223225188e-12
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.713443008147532e-10,2.822649990704523e-10,1.3810710837830773e-10,6.742867213473303e-11,3.255394616578431e-11,1.5790754835168105e-11,7.740844456666409e-12,3.7778124061346495e-12,1.878742445979562e-12,9.120924099201006e-13,4.617996799742019e-13,2.2485241297959383e-13,1.1332475547131473e-13,5.625077209797891e-14,2.764997434382747e-14,1.480748950143291e-14,7.39894778187846e-15,1.632988101192702e-08,1.4666405034131779e-08,1.2571501265323603e-08,1.0080399359009525e-08,7.692429281887841e-09,5.6013611384686135e-09,3.969329704196644e-09,2.6673009526215128e-09,1.7080578822181492e-09,1.0396315613210444e-09,6.031127741326553e-10,3.4022485617201495e-10,1.845670332626392e-10,9.719713955855639e-11,5.034137456020892e-11,2.5465162879259008e-11,1.2730900543063566e-11,6.273563661215824e-12,2.993316187960978e-12,1.4386267176431936e-12,7.391594502828275e-13
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.694877301358017e-10,1.7641580035805025e-10,8.494877092562901e-11,4.1460869380803053e-11,2.0276129037690237e-11,1.001963155108465e-11,5.0614794485611484e-12,2.5377524570462144e-12,1.301858601464832e-12,6.504570389411323e-13,3.368870091483516e-13,1.6980519363831957e-13,8.66832184068775e-14,4.502394319834195e-14,2.2394670681440884e-14,1.25832790306823e-14,6.4021265142548416e-15,1.7790886774975057e-08,1.5487935916699047e-08,1.2728685372063118e-08,9.646859391392514e-09,6.9167224695319784e-09,4.718002583510677e-09,3.1436212165550227e-09,1.9888147198817055e-09,1.2042555658199317e-09,6.981414668911085e-10,3.891003768687822e-10,2.1339401405561102e-10,1.1378051778879691e-10,5.95112110695823e-11,3.097868215768631e-11,1.583737815721547e-11,8.103967960745457e-12,4.0576330497084945e-12,2.000157685530594e-12,9.864560251836474e-13,5.19187418194763e-13
