Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.37501970342446e-11,6.975586713902295e-11,6.175767668752998e-11,5.735781409147539e-11,4.575518370418969e-11,3.8120436676202476e-11,3.2253019150391074e-11,2.6580775532319047e-11,2.1910816362481425e-11,1.5794908362614148e-11,1.3409696930699472e-11,9.543547306679202e-12,6.971338496385166e-12,4.859197997053178e-12,3.4996298136786863e-12,2.400877041374432e-12,1.5972983677353108e-12,1.0512574499471796e-12,6.426306375228804e-13,3.864683019386418e-13,2.3765248436682924e-13,1.347388423074652e-13,7.591996655933257e-14,4.301491710453875e-14,2.1064921023334964e-14,1.0721299392365887e-14,3.087883804075008e-09,1.3556217962353313e-09,7.844851562335915e-10,5.397237954318446e-10,3.61085310975076e-10,2.508026598245178e-10,1.76046036844826e-10,1.2444026645887723e-10,8.673773994144841e-11,6.232293812886917e-11,3.975026367446402e-11,2.646879907520794e-11,1.8100438285853607e-11,1.0832012169812022e-11,7.1182859464513585e-12,3.999863601154226e-12,2.4578490877587928e-12,1.2945439325030253e-12,7.786937044344681e-13
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.100071790850234e-11,6.957794287277828e-11,5.862770944546009e-11,5.417116190054011e-11,4.616851204841719e-11,3.8357955153218955e-11,3.1724089109345674e-11,2.690342373328829e-11,2.295708760481223e-11,1.6897148162510213e-11,1.3369752331809942e-11,9.670858782769083e-12,7.2559831620079545e-12,4.771839445110416e-12,3.4831309785114694e-12,2.47587238744331e-12,1.599787147267044e-12,1.041469009470358e-12,6.488050043783359e-13,4.1363878736895003e-13,2.379374125353667e-13,1.3597323644604962e-13,7.802595694448138e-14,4.2892525958920914e-14,2.292464019581289e-14,1.3463901697645435e-14,2.953484079547956e-09,1.4290636320618152e-09,8.05144811002433e-10,5.344563581464394e-10,3.802283540828409e-10,2.484427743933155e-10,1.7283814215656512e-10,1.2976961907748816e-10,8.773461537843756e-11,6.083271978724292e-11,4.0675056036563384e-11,2.6979691467089876e-11,1.7817496808554688e-11,1.0667488909671383e-11,6.5356093523893074e-12,4.05947837888564e-12,2.26118005376869e-12,1.3125058449973216e-12,8.240997775259913e-13
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.717895705607585e-11,6.86664178073086e-11,6.386141013485378e-11,5.2652720671905583e-11,4.665538465302206e-11,4.093790256926269e-11,3.460868077284852e-11,2.8034316487810918e-11,2.03567128832125e-11,1.6709282824966242e-11,1.331438873876438e-11,9.660340551020051e-12,7.661220820843733e-12,5.217948884611092e-12,3.6001407525897556e-12,2.3341267324091597e-12,1.610421236441768e-12,1.0550436103090964e-12,6.8249416961965e-13,4.128945792068328e-13,2.451601978488972e-13,1.332566713901218e-13,8.09280873845177e-14,4.030732978340203e-14,2.2377779057031833e-14,1.2472459536979008e-14,2.929119595765534e-09,1.3734867197591422e-09,8.053868637748015e-10,5.125560014880638e-10,3.733418661233306e-10,2.6643335838241e-10,1.8081672578283388e-10,1.2617751083750429e-10,8.535335016714879e-11,6.312373209136088e-11,4.3972211293671116e-11,2.5768865736907568e-11,1.7013686932348304e-11,1.083865228399029e-11,6.695634047745925e-12,4.114961536624121e-12,2.511845308891492e-12,1.4205553882548253e-12,7.924906148444437e-13
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.474107102396863e-11,6.719426183372624e-11,6.08301741902009e-11,5.7549347732405885e-11,4.756025351083984e-11,4.009594246483977e-11,3.3889676849132156e-11,2.859119236447644e-11,2.138238026371953e-11,1.8111107061298144e-11,1.3305852835643519e-11,9.780009465168164e-12,7.264522670194436e-12,5.1400562829974815e-12,3.5201762610593207e-12,2.4048870499512082e-12,1.5744830644835744e-12,1.071261280877407e-12,6.52139346764741e-13,3.928143664242698e-13,2.407061872792378e-13,1.441530080606219e-13,7.813517400422942e-14,4.2129453006485216e-14,2.3873163860927794e-14,1.4265945454989477e-14,2.7987769222225905e-09,1.4319576998364035e-09,8.359547961338776e-10,5.621168670877907e-10,3.8319843967884145e-10,2.5873747795787446e-10,1.7456162901242634e-10,1.3258558294489307e-10,8.822044803533415e-11,6.046777191814026e-11,4.3188457503543e-11,2.681031235994047e-11,1.8525077202284555e-11,1.1299470880374097e-11,6.948708732690024e-12,4.1641392279762524e-12,2.2939176212803164e-12,1.3094919246215132e-12,7.872485327842913e-13
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.867118039091887e-11,7.056116376191576e-11,6.152299482114351e-11,5.568322052246521e-11,4.808569641116238e-11,3.992193945682151e-11,3.5500630277806924e-11,2.6733110685023372e-11,2.2881854426644528e-11,1.774311868130542e-11,1.3767835404453669e-11,9.625797236726976e-12,7.2435299290441315e-12,5.472440640648078e-12,3.64491955595888e-12,2.4392887418946057e-12,1.6474575200160124e-12,1.0562618851630702e-12,7.089018435703473e-13,4.1854904388360984e-13,2.4053824698928386e-13,1.407917752893968e-13,7.810904864453573e-14,4.567582176623947e-14,2.1993762509174633e-14,1.0677372939104045e-14,3.037897991557709e-09,1.5071920785253893e-09,8.480503159717214e-10,5.509193240350132e-10,3.8435086549092947e-10,2.586239501260547e-10,1.8735103086284465e-10,1.313812225885431e-10,9.342235671116543e-11,6.009650570680047e-11,4.162813346319808e-11,2.86005776780961e-11,1.7616689464707785e-11,1.0972994485849413e-11,7.381880048639993e-12,4.170708897089418e-12,2.390866410389485e-12,1.3210986754530712e-12,8.034452573919966e-13
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.99654030780068e-11,7.061985021767206e-11,6.1736843573769e-11,5.62772129667876e-11,4.754600764057034e-11,4.0395785572788344e-11,3.4725411979242627e-11,2.759802348718469e-11,2.288173632376593e-11,1.8033687538460603e-11,1.3144835498124622e-11,9.59736354139823e-12,7.61622175342318e-12,5.024462863243982e-12,3.5207979497087485e-12,2.4567637689585805e-12,1.6552167291420217e-12,1.0482975048599941e-12,6.765977689325573e-13,4.0348024274712495e-13,2.3557195022707076e-13,1.4705829867339365e-13,8.639669251935008e-14,4.7036236767170547e-14,2.4223146505092998e-14,1.45316027666885e-14,2.9261673315234454e-09,1.3960275795983268e-09,8.539019852469403e-10,5.535743048425665e-10,3.70566929304717e-10,2.6016717913481436e-10,1.9353368541838835e-10,1.2566699476474306e-10,9.461542236173269e-11,6.074190769199888e-11,4.007622205687079e-11,2.6670239589217535e-11,1.9261033173446764e-11,1.1367427048265449e-11,7.046921652773332e-12,4.386374275249418e-12,2.523593609519009e-12,1.3427237580646377e-12,8.104922854942405e-13
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.974764079322225e-11,7.140585959626944e-11,6.467863836025076e-11,5.918497693493695e-11,4.8030960689178865e-11,4.255204320614281e-11,3.520936768485528e-11,2.7248483226710647e-11,2.2393627346593836e-11,1.798657112270976e-11,1.4137553879850912e-11,1.0396089882813656e-11,7.462164929038988e-12,5.076812768109395e-12,3.805961921543756e-12,2.466747751896315e-12,1.5816602552323024e-12,1.0534534240846306e-12,6.874717600644566e-13,4.1025535409642705e-13,2.507042386877437e-13,1.4678401771589353e-13,8.175650441622436e-14,4.330029626895943e-14,2.4533969171473653e-14,1.2799990624405566e-14,3.0411800751068433e-09,1.3482772312431276e-09,8.448744737763267e-10,5.516064138966348e-10,3.907565455728135e-10,2.5126062293720606e-10,1.9804238389204882e-10,1.3493565927095912e-10,8.89731570728873e-11,6.399762057052279e-11,4.412829925436358e-11,2.720208092895288e-11,1.8398277768280115e-11,1.1193559447979001e-11,6.98411388955747e-12,4.2516004806437835e-12,2.4893072318024507e-12,1.392061254093126e-12,7.989557687651356e-13
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.228454409102792e-11,7.243633947723928e-11,6.823810481379317e-11,6.021609586928014e-11,4.9282921901446636e-11,4.171551405257758e-11,3.3833670000855266e-11,2.899957902835233e-11,2.292860870304157e-11,1.847966850291938e-11,1.3111285097839258e-11,1.009449131700441e-11,7.60227832856757e-12,5.124277067280959e-12,3.547626909467931e-12,2.3543901633513596e-12,1.7647213839101698e-12,1.0382763654974701e-12,6.451981366218835e-13,4.018198976487703e-13,2.3973112915153056e-13,1.4179558564345697e-13,8.362309234947598e-14,4.472978734538871e-14,2.3525208849162682e-14,1.1371207688526873e-14,2.8681494721983026e-09,1.4209531582175287e-09,8.941282540997029e-10,5.695355290615522e-10,3.908736156811821e-10,2.662156356006611e-10,1.925499937949761e-10,1.349598445393916e-10,9.44022999599601e-11,6.366049352759876e-11,4.459009593020585e-11,2.8785487681756633e-11,1.8495756554040854e-11,1.1086060102802917e-11,7.283862735182874e-12,4.353148827534072e-12,2.4341395881438225e-12,1.466136104635676e-12,7.606702322950485e-13
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.128247610269562e-11,7.336358112219498e-11,6.36207916591809e-11,5.871818635934895e-11,5.309706206625619e-11,4.310695001039379e-11,3.5509195506653537e-11,2.9817917858259164e-11,2.3494390131336114e-11,1.8249966935640898e-11,1.368349920327998e-11,1.070497872505096e-11,7.547553659179662e-12,5.191486977456902e-12,3.63953811886223e-12,2.4171703944822046e-12,1.6115280116863725e-12,1.0444862604618215e-12,6.503649577186995e-13,4.2295656748297174e-13,2.4455559827202e-13,1.464021288013243e-13,8.036085344869247e-14,4.5607079607927594e-14,2.408148202040206e-14,1.3873957338406484e-14,2.8313525661138275e-09,1.3902856157228063e-09,8.193626478529833e-10,5.794502652347968e-10,3.8889924160851556e-10,2.7862943876973297e-10,1.9418323026949191e-10,1.426435367576099e-10,9.834193303629787e-11,6.730022619646195e-11,4.3613259018712977e-11,2.966603507371162e-11,1.9789586666208183e-11,1.1520186968900288e-11,7.290373681190965e-12,4.1178969688379385e-12,2.6267937648652803e-12,1.4158268533847223e-12,8.207606568611393e-13
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.811761138719777e-11,7.893816663597391e-11,6.634397643013437e-11,6.006507015691344e-11,5.1349275026282543e-11,4.3183984510813334e-11,3.825461219687924e-11,2.827056793107125e-11,2.387420221362087e-11,1.891741041482817e-11,1.3976897470665853e-11,1.0319492240791577e-11,7.472730468520547e-12,5.116623251995436e-12,3.677107693359877e-12,2.5217719766653767e-12,1.6505767996526712e-12,1.0591566216696238e-12,6.651889167718535e-13,4.112054246547909e-13,2.5732334842099064e-13,1.355456956582263e-13,8.291265742988493e-14,4.560674904301795e-14,2.708255054178662e-14,1.3329693559605576e-14,2.9660713555228995e-09,1.333627225340585e-09,8.811205941851231e-10,5.865467947832664e-10,4.195887689907954e-10,2.6880933334028734e-10,1.9897522843136376e-10,1.4090481872373953e-10,9.662692852318095e-11,6.974199598708183e-11,4.4539178863294135e-11,3.141683820849388e-11,1.9639439235004463e-11,1.2285353104639612e-11,7.451939930147905e-12,4.235965165381651e-12,2.510013498283234e-12,1.4699738546620922e-12,8.228261454812353e-13
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.670710411264246e-11,7.478550949401556e-11,6.614752032830313e-11,6.136287339720189e-11,5.047228819139419e-11,4.5176358976794906e-11,3.814802778222651e-11,3.0474598850726474e-11,2.3651053945005548e-11,1.861923439310622e-11,1.437157336002969e-11,1.0449971046585298e-11,8.064148089196685e-12,5.191347931614444e-12,3.5840796862955415e-12,2.422427343187574e-12,1.623933178034698e-12,1.0008458141660138e-12,6.640864660778387e-13,4.0782653115883717e-13,2.4955353423521673e-13,1.4757138130034105e-13,8.008951448847648e-14,4.815142463640396e-14,2.780220504222629e-14,1.3210951433903497e-14,2.9607358984931666e-09,1.436480448996829e-09,9.291772117860602e-10,6.085886093275281e-10,3.892096161099186e-10,2.869513443943604e-10,2.0919180240042482e-10,1.4274706666231062e-10,9.932346355053439e-11,7.077513400930627e-11,4.459654483450879e-11,2.9982550465651976e-11,1.9443013007265758e-11,1.1954042775996164e-11,7.400997051306794e-12,4.5225920105340065e-12,2.600266365886673e-12,1.4197699577021102e-12,7.810953537269696e-13
0.0,44,44.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.251238310440786e-11,7.681863460570604e-11,6.84216741554325e-11,5.904502947371659e-11,5.140978157057002e-11,4.2505315420732565e-11,3.7705195861423405e-11,3.0353476714852426e-11,2.324328026387705e-11,1.8796831436996285e-11,1.482675344926162e-11,1.030472461137608e-11,7.927564176859427e-12,5.3370671046747195e-12,3.740389270162999e-12,2.51547641445619e-12,1.7292697895352474e-12,1.07908815825451e-12,6.553542465128862e-13,4.007823527362827e-13,2.383672477881946e-13,1.387764182906755e-13,8.415035920053411e-14,4.536555207884486e-14,2.5695838343697333e-14,1.2837051639338803e-14,2.7504406252558123e-09,1.4115269286037536e-09,9.036681512021986e-10,6.128964029399054e-10,4.187064607693131e-10,2.823038241549312e-10,2.0968307773687418e-10,1.4763489896288728e-10,1.0163638681054842e-10,6.783394388716741e-11,4.7127885890917415e-11,3.071416416168901e-11,1.7655987049909087e-11,1.2442928797907348e-11,7.052710530136837e-12,4.552565023654669e-12,2.5784277063469696e-12,1.5217759360545048e-12,8.127876153273259e-13
0.0,45,45.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.333323360191268e-11,7.745534539176259e-11,7.18314160245437e-11,6.135218599775806e-11,5.2797777104801254e-11,4.606242263354453e-11,3.7897891481013647e-11,3.071590367315235e-11,2.5408631568806254e-11,1.9852427501704448e-11,1.4651619066919403e-11,1.0540615781119892e-11,8.034401508226817e-12,5.621924320709823e-12,3.822825361920695e-12,2.429213630354909e-12,1.6731329820034703e-12,1.053158504235915e-12,6.771147206066335e-13,4.214427513802948e-13,2.516601563613231e-13,1.450845486857773e-13,8.805746428962307e-14,4.4472863707575505e-14,2.6981061538267545e-14,1.1745512999400596e-14,2.8368400226741442e-09,1.3988583018511294e-09,9.170665658553492e-10,6.055035899394485e-10,4.230890165430016e-10,2.861724138037038e-10,2.0460715336738954e-10,1.476265077765947e-10,1.039926478342486e-10,7.615933973983836e-11,4.704776263432651e-11,3.1596191311433104e-11,1.878145045894768e-11,1.1847555480664282e-11,7.479939067925232e-12,4.345378112099554e-12,2.732203197761385e-12,1.461392052318522e-12,8.576421692844229e-13
0.0,46,46.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.05956916789952e-11,7.890115433368346e-11,7.15604550256617e-11,6.195929509588432e-11,5.448603731222424e-11,4.624751363478618e-11,3.794702068438755e-11,3.1527970910256595e-11,2.5939252372412465e-11,1.9566566117720912e-11,1.4664805437414913e-11,1.0766381062830004e-11,7.516983606624414e-12,5.301294621398245e-12,3.803123877602574e-12,2.430651695746774e-12,1.6345692312280395e-12,1.1221235698623458e-12,7.213248354779148e-13,3.9850939855244503e-13,2.641681785647317e-13,1.4697151908610707e-13,8.507327696142939e-14,4.760527836461145e-14,2.767746473956042e-14,1.2166513159194472e-14,2.832802615464197e-09,1.4018052960550279e-09,9.179268749956377e-10,6.401587669712238e-10,4.2598519696672457e-10,3.028955910329124e-10,2.143648388092698e-10,1.452541224383646e-10,1.0832612751319118e-10,7.457794184208856e-11,4.8330041115581275e-11,3.1138830607670684e-11,1.9652835985120175e-11,1.22401919048881e-11,8.031691449850614e-12,4.746075083754388e-12,2.6340385091080727e-12,1.420049202791114e-12,7.509315322843814e-13
0.0,47,47.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.500867860039987e-11,7.950559989526031e-11,7.439550751402034e-11,6.160774362250255e-11,5.509247134518915e-11,4.7927044491703624e-11,3.867128720058001e-11,3.126418621073335e-11,2.3944314941061908e-11,1.8650540988194598e-11,1.4843550247315863e-11,1.075663893958024e-11,7.845576035962866e-12,5.5034674872717934e-12,3.8672353632025115e-12,2.4888746793908625e-12,1.6633808796801282e-12,1.1457668698688229e-12,6.674448694276165e-13,4.1706294857094874e-13,2.480902473230295e-13,1.5061801361228442e-13,8.843139359877093e-14,4.729122494140321e-14,2.5987147524764916e-14,1.3755140980545002e-14,2.829600403159812e-09,1.416878017658506e-09,9.015612009293371e-10,5.758675493117006e-10,4.142516337399415e-10,3.029505177365908e-10,2.2067304561203946e-10,1.5231186019677914e-10,1.016128092323219e-10,6.888009097153885e-11,4.819252160013576e-11,2.988976866116876e-11,2.0803969295950553e-11,1.2635090082119598e-11,7.345982738268353e-12,4.463793233648951e-12,2.6054918881986343e-12,1.4694984979596135e-12,7.925420051891271e-13
0.0,48,48.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.668633212249792e-11,7.91945716419697e-11,7.07641235956942e-11,6.577429263171931e-11,5.5104428837521126e-11,4.5278793160786966e-11,3.857248108658633e-11,3.0906477889802006e-11,2.4958701404471037e-11,2.0056047083543066e-11,1.49119659843375e-11,1.1667387730355368e-11,7.970962223667793e-12,5.401201802776227e-12,3.9101216164969315e-12,2.646500575178033e-12,1.743295934691862e-12,1.0520144085284149e-12,6.826352723567339e-13,4.360435307739213e-13,2.4045207356451235e-13,1.4690719629532476e-13,8.213231319661444e-14,4.68655708097444e-14,2.5468633761554215e-14,1.5562380757478128e-14,2.7574633525273444e-09,1.4183594430966392e-09,8.930135704639686e-10,6.310602182334943e-10,4.3835136221446967e-10,3.209600890734977e-10,2.2134402721031094e-10,1.4659003173316932e-10,1.045425913980102e-10,7.521103054426532e-11,4.7654114917119464e-11,3.349019925490706e-11,1.972051632205064e-11,1.296771428153166e-11,7.596846711866155e-12,4.5715281379821184e-12,2.7780576717125256e-12,1.5122833863132582e-12,8.608250917815686e-13
0.0,49,49.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.148174761281713e-11,8.376176668790051e-11,7.128297628531504e-11,6.399154356424641e-11,5.6311113175846733e-11,4.602062338106779e-11,4.1337675996535204e-11,3.1346410040253054e-11,2.5222388887516485e-11,1.914342410388569e-11,1.398040884728118e-11,1.1610645401712363e-11,7.899440869166483e-12,5.5210189456086735e-12,3.820734509220273e-12,2.6882978816171555e-12,1.6466675079980399e-12,1.1138394536445916e-12,6.787759934815529e-13,4.151246068957272e-13,2.584588215449654e-13,1.5432012521876763e-13,8.509800055605733e-14,4.747693595867215e-14,2.5482672360037478e-14,1.5545113266193334e-14,2.7218374219331292e-09,1.382669391835583e-09,9.713029604700223e-10,6.108651989956705e-10,4.553954736932086e-10,3.1489106186208737e-10,2.2324002087216736e-10,1.526822581479608e-10,1.0924266210526507e-10,7.016426792954427e-11,5.00542904470324e-11,3.3728918185407776e-11,2.1176111275593415e-11,1.2106883335865719e-11,7.646420532065143e-12,4.661869459799561e-12,2.75385667405135e-12,1.5263408257135968e-12,8.317030411601371e-13
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.303352518148838e-11,8.588075450827386e-11,7.366070411569669e-11,6.66578874479698e-11,5.193105036354556e-11,4.64421823429955e-11,3.9480963368446507e-11,3.1974789666987845e-11,2.5977947872246205e-11,2.054517429401725e-11,1.5313299848558644e-11,1.090849889998081e-11,7.648951567513989e-12,5.733911285179909e-12,3.657001005545923e-12,2.6447235143037954e-12,1.694342873471063e-12,1.0569201715365096e-12,6.953858020693914e-13,4.237010745297095e-13,2.5451194625178974e-13,1.4992066007008274e-13,8.811744868931435e-14,5.0799838079210956e-14,2.783908816790931e-14,1.5583665596641227e-14,2.759615548544076e-09,1.543941621234035e-09,9.587163728363572e-10,6.354250969265042e-10,4.368242688940735e-10,3.1988490266305044e-10,2.1584755958349608e-10,1.530840714253726e-10,1.103760645412574e-10,7.349983683672542e-11,4.842936590565666e-11,3.258586704456343e-11,2.0914108133578342e-11,1.2948498089219418e-11,7.870569644465059e-12,4.8560473672019715e-12,2.7676070370428705e-12,1.5340853222872883e-12,9.192694671263827e-13
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.316185957879617e-11,8.693021323167666e-11,7.387269960234261e-11,6.33557128388616e-11,5.562616039203179e-11,4.7968796347546364e-11,3.972527514084493e-11,3.412659932396802e-11,2.5900896352603517e-11,2.041948301044788e-11,1.5207459144671984e-11,1.1070549537412233e-11,8.092099980035631e-12,5.97603045800605e-12,3.807945520468475e-12,2.6698117009886243e-12,1.6597610243862039e-12,1.0845999877596782e-12,6.9148976945544e-13,4.2893014340800176e-13,2.6692127813285314e-13,1.5058404585692034e-13,8.497338189658525e-14,5.061168231085378e-14,2.692967738113212e-14,1.487275606142523e-14,2.748356848564716e-09,1.3954122803710677e-09,9.682423978543124e-10,6.666091125624258e-10,4.712142422609613e-10,3.402204192587546e-10,2.1987229008391618e-10,1.624959637009296e-10,1.1251615581459078e-10,7.493405623472513e-11,5.107410213564857e-11,3.351653447092374e-11,2.0339615603981274e-11,1.3269015185768973e-11,7.821477957974241e-12,4.6870150056980146e-12,2.6165223734712365e-12,1.5355276514077007e-12,8.526904823508508e-13
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.541609194341017e-11,8.518916868590915e-11,7.259175838426468e-11,6.862595750311582e-11,5.747919024943199e-11,4.965492963308604e-11,4.1975971097985154e-11,3.459297075152694e-11,2.7817324022088056e-11,2.0301042706638478e-11,1.5518658014662616e-11,1.095192319233502e-11,8.411094911611842e-12,5.5248099671635366e-12,3.712921738430436e-12,2.691425119996681e-12,1.6943318610190391e-12,1.1299060394849125e-12,7.019677522871217e-13,4.048999687707947e-13,2.350266237978603e-13,1.461967973125368e-13,8.775685526505243e-14,4.753489624381064e-14,2.6748572801933758e-14,1.3144544849791998e-14,2.767815421224387e-09,1.496034268173996e-09,9.513496182677837e-10,6.924516728940772e-10,4.863792931785375e-10,3.3331891341986145e-10,2.1901638240678998e-10,1.5700905163574285e-10,1.1411915179828985e-10,7.54785727626665e-11,5.038460718807878e-11,3.433118127876786e-11,2.1685270959108167e-11,1.384130551757063e-11,8.021650907208994e-12,5.027115911600361e-12,2.7437869496426113e-12,1.644051563432851e-12,8.680479986718881e-13
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.267898321295374e-11,8.209445680350222e-11,7.640922579976941e-11,6.722814812927172e-11,5.99033208888607e-11,4.936300749348091e-11,4.073325527983577e-11,3.4632139874497335e-11,2.637334516844947e-11,2.0196965465812294e-11,1.5791002569333553e-11,1.1253081379622375e-11,8.383374011516888e-12,5.67031032633985e-12,3.927313914184717e-12,2.654682379592895e-12,1.7109281158679194e-12,1.1082334615392968e-12,7.126395187748246e-13,4.3209685879440474e-13,2.6045273885723933e-13,1.487828287914155e-13,9.046931383559344e-14,5.120187490530668e-14,2.9090644107110016e-14,1.4067711545036294e-14,2.736519089678845e-09,1.531516381675683e-09,9.59496086847882e-10,6.697536782090305e-10,4.999431596127961e-10,3.5233990564133405e-10,2.438030294935025e-10,1.6945364029509563e-10,1.1086606764021012e-10,7.91879105763247e-11,5.1243580119090105e-11,3.2769004510101236e-11,2.1277681103214455e-11,1.3509155301719391e-11,8.075523176546262e-12,4.7938686015760885e-12,2.88378531673736e-12,1.5925213942354613e-12,8.785531431838448e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.674908845264457e-11,8.569747698643955e-11,7.490510837684009e-11,6.925581299425735e-11,5.822919540488376e-11,4.7102168943000996e-11,4.1258849508560195e-11,3.281301247900057e-11,2.73996058528238e-11,2.10869617209526e-11,1.590712116860577e-11,1.1295016365548362e-11,8.473073985690968e-12,5.875343385098561e-12,3.933460918581399e-12,2.623410018233912e-12,1.786300241168793e-12,1.0975769717954647e-12,7.041875429634547e-13,4.411932728166418e-13,2.721843333182778e-13,1.5994805465170894e-13,9.094325872371952e-14,4.752222666909246e-14,2.7063160785460103e-14,1.4381056743757445e-14,2.8852653391790243e-09,1.4829915910324723e-09,1.0013451141772265e-09,6.864133018687442e-10,4.665235263173575e-10,3.4193019401421057e-10,2.415298929520973e-10,1.6098172082563514e-10,1.2027087243186495e-10,7.411766705353739e-11,5.1552495742098e-11,3.52636290337207e-11,2.1078303388579324e-11,1.3753607001172288e-11,7.97256289860122e-12,4.908366563613842e-12,2.6438089717024453e-12,1.5580794800178196e-12,8.355171720835101e-13
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.656177348120477e-11,8.753908996752937e-11,7.754566333132463e-11,7.116238892151763e-11,5.827552586867982e-11,5.169949234079847e-11,4.4304313339299005e-11,3.4449577266563136e-11,2.6427725755402494e-11,2.0188446538432826e-11,1.5488412628875202e-11,1.1876068883238795e-11,8.401164037982684e-12,6.030778958525729e-12,4.104222147191665e-12,2.6881926499543875e-12,1.7741610369087167e-12,1.180571204649371e-12,7.299025123048102e-13,4.250551337959365e-13,2.656366931261855e-13,1.5532389210544094e-13,9.193241632258244e-14,5.170303672931272e-14,2.6859847363850964e-14,1.3318599106231266e-14,2.795594457011442e-09,1.6146284619665388e-09,9.79552950908473e-10,6.907268799598281e-10,4.723774857384093e-10,3.5551904201232756e-10,2.2561329795709279e-10,1.5827338396579906e-10,1.1902202486493577e-10,7.996633622105677e-11,5.2409805470020374e-11,3.437817898237864e-11,2.2474198118706726e-11,1.3589677623790986e-11,8.105327873667225e-12,4.831498027143688e-12,2.9456793048405612e-12,1.5874067421285307e-12,8.468012782779572e-13
