Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.450670744444377e-10,1.6099425207751515e-10,1.0563139130545445e-10,6.907450727643506e-11,4.463496647348904e-11,2.8640284126937356e-11,1.8245407371019456e-11,1.1496012453353887e-11,7.1625778679655256e-12,4.411826874381775e-12,2.6974031073684615e-12,1.6277836909409074e-12,9.696139602245142e-13,5.675201598126592e-13,3.2369721337479366e-13,1.789093913733902e-13,9.513633429730743e-14,3.747075219204727e-09,3.1692815554048983e-09,2.580997893219282e-09,1.9999557740579952e-09,1.5288768007683259e-09,1.1566152207204111e-09,8.802475252601441e-10,6.583602003652089e-10,4.854035730600444e-10,3.5134925706957976e-10,2.495906359927478e-10,1.7545392542837216e-10,1.2071495005458595e-10,8.142315661765773e-11,5.406962975696398e-11,3.5029144943313104e-11,2.2183861537840108e-11,1.37124144844656e-11,8.26840000071415e-12,4.8583596445515856e-12,2.7806995455443854e-12
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4902195271475206e-10,1.6341019272550436e-10,1.0710072048213584e-10,6.996185890443328e-11,4.51621467815547e-11,2.8950616955643924e-11,1.842635068788411e-11,1.1600003738391447e-11,7.221597796436289e-12,4.444790547807056e-12,2.715636419691626e-12,1.6377888839926407e-12,9.752488566874691e-13,5.708937214526229e-13,3.259012194941859e-13,1.8039883631835829e-13,9.610929537130615e-14,3.808549330731033e-09,3.2257878892190073e-09,2.6297388287395695e-09,2.0390905349456545e-09,1.5590709466994517e-09,1.1793214147419726e-09,8.971912106228027e-10,6.706880996080062e-10,4.941644436521927e-10,3.574214074372257e-10,2.536939957846235e-10,1.7818544278307188e-10,1.2248724722145706e-10,8.254523485283324e-11,5.4767721033541694e-11,3.545127835455029e-11,2.243306598808432e-11,1.3855699095190139e-11,8.348593578386255e-12,4.9019611031983585e-12,2.8037975272153464e-12
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5305957414771143e-10,1.6587241477718256e-10,1.0859584095906544e-10,7.0863452805972e-11,4.5697043258148956e-11,2.926509279160602e-11,1.860949337682427e-11,1.1705145026354292e-11,7.281213343973155e-12,4.478058142013384e-12,2.734015656238659e-12,1.6478449766745882e-12,9.808735537722375e-13,5.742238180704723e-13,3.2805580228725614e-13,1.8185104041304516e-13,9.706280291303639e-14,3.873082654765521e-09,3.2846714039433007e-09,2.6802659422185385e-09,2.0795183489652555e-09,1.590185253010839e-09,1.202676066384123e-09,9.145930245801977e-10,6.833299861261951e-10,5.0313613947661e-10,3.6363055073952054e-10,2.5788410746818233e-10,1.8097086744628125e-10,1.2429210637657416e-10,8.368643709650504e-11,5.547682739240781e-11,3.5879563264449916e-11,2.2685617670158466e-11,1.4000757293396683e-11,8.429705608347113e-12,4.946038309920964e-12,2.8271442302666307e-12
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.571819602880202e-10,1.683819480964511e-10,1.1011727613863314e-10,7.177955235676128e-11,4.623978477439281e-11,2.9583774650784525e-11,1.8794865771524163e-11,1.1811450839159538e-11,7.341431535292527e-12,4.511633471939114e-12,2.752544129802039e-12,1.6579564772536929e-12,9.864935166629324e-13,5.775153394872534e-13,3.301640010495446e-13,1.832670384574907e-13,9.799669530257947e-14,3.940726245591774e-09,3.3459896192096962e-09,2.7326323811664286e-09,2.1212815147015625e-09,1.6222503764546182e-09,1.2267000829191178e-09,9.32467345558675e-10,6.962951846063252e-10,5.123245663998852e-10,3.699803024248986e-10,2.6216309790037134e-10,1.8381143392167018e-10,1.2613021526109962e-10,8.484713680372285e-11,5.619714626039254e-11,3.6314100522624456e-11,2.2941566070541248e-11,1.4147611740825126e-11,8.511744486731537e-12,4.990592023919837e-12,2.8507369936925906e-12
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6139118849968306e-10,1.7093984809746335e-10,1.1166556104430375e-10,7.271042616995152e-11,4.6790502482913554e-11,2.9906726508440225e-11,1.8982498583125124e-11,1.1918935833465621e-11,7.402259436473683e-12,4.545520271615116e-12,2.7712248689188464e-12,1.6681274431643903e-12,9.921137767137242e-13,5.807729317588355e-13,3.32228823853126e-13,1.8464794814393558e-13,9.891090024777093e-14,4.011537731241025e-09,3.4098053427474595e-09,2.7868948325493523e-09,2.164424381013652e-09,1.6552983450643454e-09,1.251415223550543e-09,9.508290787338054e-10,7.095933472628857e-10,5.217358191359829e-10,3.764743875179861e-10,2.6653315300507596e-10,1.867084082938066e-10,1.2800227794245507e-10,8.602771560192544e-11,5.692887918820901e-11,3.6754993063251467e-11,2.320096184508478e-11,1.4296285886885793e-11,8.594719312983241e-12,5.035623701311458e-12,2.874573982125747e-12
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6568939358832683e-10,1.735471964237933e-10,1.1324124256922402e-10,7.365634818749732e-11,4.73493298639232e-11,3.023401331686163e-11,1.917242291298168e-11,1.2027614805414214e-11,7.463704158504905e-12,4.5797222117138475e-12,2.7900606588351516e-12,1.6783615260290254e-12,9.977389570832212e-13,5.840009972552452e-13,3.342532337024112e-13,1.8599495722949638e-13,9.980542810769389e-14,4.085582026190378e-09,3.476186870066214e-09,2.8431136178384597e-09,2.208993424297747e-09,1.6893626197037388e-09,1.276844137610334e-09,9.696936746121856e-10,7.232344663856112e-10,5.313761882656504e-10,3.8311664401145885e-10,2.709965194720487e-10,1.8966308901482283e-10,1.2990901518229688e-10,8.722856342462103e-11,5.767223188490792e-11,3.7202345890839077e-11,2.346385678086941e-11,1.4446803912366871e-11,8.678639822617213e-12,5.0811354353675285e-12,2.8986541225240614e-12
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.700787694681621e-10,1.7620510164749668e-10,1.1484487972324632e-10,7.461759776911619e-11,4.7916402772234144e-11,3.056570102250163e-11,1.936467026601466e-11,1.2137502696081347e-11,7.525772859937814e-12,4.614242913101935e-12,2.809054077462809e-12,1.688662013360978e-12,1.003373298413646e-12,5.872036968016565e-13,3.3624013650001903e-13,1.873093115068511e-13,1.00680365345968e-13,4.162931948035115e-09,3.5452081365483395e-09,2.9013527919874784e-09,2.2550373381733725e-09,1.7244781576119566e-09,1.303010403901065e-09,9.890771487964158e-10,7.372288874499158e-10,5.41252167535662e-10,3.8991102633620545e-10,2.75555506510171e-10,1.926768077199334e-10,1.3185116481661146e-10,8.845007865186306e-11,5.842741425799747e-11,3.765626607182583e-11,2.3730303764210182e-11,1.4599190679964243e-11,8.763516326241537e-12,5.127129899686767e-12,2.9229770302642085e-12
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.745615708768859e-10,1.7891469998810585e-10,1.1647704387747167e-10,7.559445977859038e-11,4.8491859485302735e-11,3.0901856582489604e-11,1.9559272564668155e-11,1.2248614597642464e-11,7.588472748886463e-12,4.649085956921719e-12,2.8282075268512204e-12,1.6990318670482267e-12,1.0090206843008805e-12,5.90384953608377e-13,3.381923707024145e-13,1.8859230357062422e-13,1.0153586812288842e-13,4.243668727128652e-09,3.6169488310883447e-09,2.9616802527122733e-09,2.3026071364394878e-09,1.7606814772960445e-09,1.3299385712232886e-09,1.0089961031768807e-09,7.515873227902011e-10,5.513704614155757e-10,3.96861608914947e-10,2.8021248766037246e-10,1.9575093007188913e-10,1.338294821467604e-10,8.969266825720784e-11,5.91946404588289e-11,3.811686273145534e-11,2.4000356754123963e-11,1.4753471691002622e-11,8.849359654579465e-12,5.173610294645093e-12,2.9475429283005915e-12
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7914011514198315e-10,1.816771560512453e-10,1.1813831900560693e-10,7.658722466727729e-11,4.907584075236076e-11,3.124254798048282e-11,1.9756262163476902e-11,1.2360965760246566e-11,7.651811084552492e-12,4.684254891655899e-12,2.8475232606598457e-12,1.7094737587429157e-12,1.0146846663457058e-12,5.935484587383182e-13,3.4011269854472545e-13,1.898452623720648e-13,1.023721560354957e-13,4.3278824054288365e-09,3.6914944847829532e-09,3.024167866131111e-09,2.351756269446897e-09,1.7980107242097765e-09,1.3576542002119463e-09,1.0294677487862513e-09,7.663208658211038e-10,5.617379928892352e-10,4.0397258980794263e-10,2.849699026735639e-10,1.9888685663396347e-10,1.358447403403412e-10,9.095674796101202e-11,5.997412893292783e-11,3.8584247055412726e-11,2.4274070760615726e-11,1.490967304776747e-11,8.936181109192882e-12,5.220580297330933e-12,2.9723525635329158e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8381678400168906e-10,1.8449366358623177e-10,1.198293019217386e-10,7.759618855481496e-11,4.966848984465299e-11,3.1587844241832605e-11,1.9955671864245148e-11,1.2474571599577345e-11,7.715795178413597e-12,4.719753237575483e-12,2.8670034080817587e-12,1.7199901023019369e-12,1.0203684886153329e-12,5.966976778787727e-13,3.4200379871503104e-13,1.9106954355017896e-13,1.0318950601395086e-13,4.41567212937941e-09,3.7689365520063185e-09,3.088891613834137e-09,2.402540753292874e-09,1.8365057368673756e-09,1.3861839066908781e-09,1.0505099305219154e-09,7.814410057778142e-10,5.72361911461602e-10,4.1124829446302005e-10,2.898302594583689e-10,2.0208602377047894e-10,1.3789773084079056e-10,9.224274239009031e-11,6.076610247501724e-11,3.905853229577882e-11,2.4551501827190745e-11,1.5067821420890064e-11,9.023992418570188e-12,5.268044015073919e-12,2.9974071247544144e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8859402548333805e-10,1.873654462617368e-10,1.2155060251455283e-10,7.862165330717829e-11,5.0269952606754695e-11,3.1937815448063e-11,2.015753493182189e-11,1.2589447705063264e-11,7.780432395177545e-12,4.7555844889290215e-12,2.886649994629634e-12,1.73058308343666e-12,1.0260751113768927e-12,5.998358592019983e-13,3.438682603607723e-13,1.9226652052356675e-13,1.0398824638322278e-13,4.507146350985183e-09,3.849372503956414e-09,3.1559317647638244e-09,2.455019310550441e-09,1.8762081133756886e-09,1.4155554068280434e-09,1.07214115388648e-09,7.969596429356567e-10,5.832496013688789e-10,4.1869317958526485e-10,2.94796136102121e-10,2.0534990457335284e-10,1.3998926378488149e-10,9.35510852438963e-11,6.157078828849341e-11,3.9539833780907994e-11,2.4832707017056405e-11,1.5227944021277355e-11,9.112805699221921e-12,5.316005942581038e-12,3.022708166441558e-12
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.934743558409362e-10,1.9029375845843524e-10,1.233028439785724e-10,7.966392661242482e-11,5.088037750888657e-11,3.229253275068877e-11,2.0361885110431446e-11,1.2705609848673617e-11,7.845730153579559e-12,4.791752114206951e-12,2.906464960157683e-12,1.7412546867360803e-12,1.031807233992439e-12,6.029660421142553e-13,3.457085783135473e-13,1.9343757632348105e-13,1.0476875109971277e-13,4.602422960420534e-09,3.932905955862262e-09,3.2253730729855048e-09,2.5092535207029598e-09,1.9171612788164426e-09,1.4457975644210173e-09,1.0943806138185448e-09,8.12889104264196e-10,5.944086899913273e-10,4.263118371439477e-10,2.9987018296657226e-10,2.086800098127355e-10,1.4212016842758873e-10,9.488221946748658e-11,6.238841804912886e-11,4.0028268928879533e-11,2.511774440252962e-11,1.5390068576116632e-11,9.202633421418992e-12,5.3644709226352584e-12,3.0482575420827074e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9846036155261317e-10,1.9327988607754785e-10,1.2508666304363018e-10,8.072332205470751e-11,5.149991570008885e-11,3.265206838443263e-11,2.0568756640475866e-11,1.2823073994209955e-11,7.911695927081281e-12,4.828259554803542e-12,2.926450174456708e-12,1.752006720229241e-12,1.0375673168864365e-12,6.06091066705802e-13,3.475271494228693e-13,1.945840961460852e-13,1.0553143417382662e-13,4.7016293814019265e-09,4.019646847978443e-09,3.297304999715431e-09,2.5653079781751153e-09,1.959410554435647e-09,1.476940440648771e-09,1.1172482255913906e-09,8.292421594749425e-10,6.058470564828251e-10,4.341089985349744e-10,3.050551248571898e-10,2.120778889096294e-10,1.4429129357420452e-10,9.623659743157116e-11,6.321922797272814e-11,4.0523957264220276e-11,2.5406673057225442e-11,1.5554223308524108e-11,9.293488379202931e-12,5.413444110262564e-12,3.074057349700409e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.035547013772555e-10,1.9632514736438646e-10,1.269027102044929e-10,8.180015918736703e-11,5.212872106205779e-11,3.3016495679959e-11,2.0778184275678063e-11,1.294185630696761e-11,7.978337244519647e-12,4.865110222402568e-12,2.946607450720425e-12,1.7628408376493046e-12,1.0433576025141423e-12,6.092135837251719e-13,3.493262698953426e-13,1.9570746059978237e-13,1.0627674429182075e-13,4.804902665858208e-09,4.109711696905589e-09,3.3718219552037633e-09,2.623250455930256e-09,2.003003230138206e-09,1.5090153465803224e-09,1.1407646576565214e-09,8.460320374365592e-10,6.17572840647235e-10,4.4208953891585344e-10,3.103537632620099e-10,2.155451309284906e-10,1.465035080200963e-10,9.761468111989548e-11,6.406345888640561e-11,4.102702043761858e-11,2.5699553050658127e-11,1.572043692044872e-11,9.38538366430076e-12,5.462930940246409e-12,3.100109890736234e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.087601084683554e-10,1.9943089374637419e-10,1.287516499532651e-10,8.28947636062198e-11,5.2766950263408014e-11,3.3385889076292024e-11,2.099020330036873e-11,1.3061973163600726e-11,8.045661690745572e-12,4.902307495428085e-12,2.9669385571482314e-12,1.7737585585558715e-12,1.0491801352714792e-12,6.123360649088682e-13,3.5110813354144074e-13,1.968090396212398e-13,1.0700515965249201e-13,4.912389625869213e-09,4.2032239276011475e-09,3.449023553731728e-09,2.683152073101199e-09,2.0479886422546903e-09,1.5420548986297412e-09,1.1649513662180327e-09,8.632724429583222e-10,6.295944521066076e-10,4.502584817265432e-10,3.1576897865328766e-10,2.19083365588362e-10,1.487577009989601e-10,9.901694232405876e-11,6.492135630309295e-11,4.1537582248379215e-11,2.5996445444957816e-11,1.5888738578475337e-11,9.478332643581965e-12,5.5129370978485174e-12,3.1264176416504156e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.140793925422209e-10,2.025985106855617e-10,1.306341610178534e-10,8.400746702446752e-11,5.341476281408698e-11,3.376032413314537e-11,2.1204849546645322e-11,1.3183441161980977e-11,8.113676907294246e-12,4.939854714928625e-12,2.987445226912876e-12,1.7847612864601503e-12,1.055036780295694e-12,6.15460813504438e-13,3.528748308394407e-13,1.978901870330106e-13,1.0771718303723372e-13,5.024247037415311e-09,4.300314288047201e-09,3.5290148736625485e-09,2.7450874660317526e-09,2.094418258838855e-09,1.576093076996742e-09,1.1898306312612016e-09,8.809775739803924e-10,6.419205798168128e-10,4.586210034036377e-10,3.2130373284309254e-10,2.226942642919507e-10,1.5105478264082134e-10,1.004438628456068e-10,6.579317049879493e-11,4.205576866937289e-11,2.6297412293465252e-11,1.6059157902198216e-11,9.572348939709782e-12,5.56346849259446e-12,3.152983235692681e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.195154420975115e-10,2.0582941854625073e-10,1.3255093661029424e-10,8.513860735100151e-11,5.4072321119660066e-11,3.413987754344392e-11,2.1422159411054724e-11,1.3306277130797747e-11,8.182390593127872e-12,4.977755180291032e-12,3.0081291666916145e-12,1.795850325088963e-12,1.0609292411116765e-12,6.18589974829523e-13,3.5462834873268315e-13,1.989522357145644e-13,1.0841333713516248e-13,5.140641941819334e-09,4.401121338830009e-09,3.611906714780089e-09,2.8091349633310174e-09,2.1423457747599675e-09,1.6111652869546294e-09,1.2154255937444061e-09,8.991621392542734e-10,6.545602019887559e-10,4.671824382875849e-10,3.269610713833003e-10,2.263795411733534e-10,1.5339568444118378e-10,1.0189593470485523e-10,6.667915659209453e-11,4.258170787422381e-11,2.6602516641030025e-11,1.6231724954863212e-11,9.667446414647037e-12,5.6145312349804186e-12,3.179809450660486e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.250712266839317e-10,2.0912507347885364e-10,1.3450268468905497e-10,8.628852877422418e-11,5.473979053519526e-11,3.452462714636448e-11,2.164216987037368e-11,1.3430498138606832e-11,8.251810505497326e-12,5.016012145212849e-12,3.0289920639279843e-12,1.80702689290851e-12,1.0668590760825644e-12,6.217255467142036e-13,3.5637057108387283e-13,1.9999649335827616e-13,1.090941601474615e-13,5.261753407050472e-09,4.505792639372187e-09,3.6978154689124037e-09,2.875376049980561e-09,2.1918271082472684e-09,1.64730863756624e-09,1.241760351713576e-09,9.178413295644453e-10,6.675225824648734e-10,4.759482923485836e-10,3.3274412861583357e-10,2.301409527761405e-10,1.5578135916915075e-10,1.0337366058717579e-10,6.757957473937494e-11,4.3115530228664316e-11,2.6911822503041736e-11,1.6406470244815113e-11,9.76363916539646e-12,5.6661315899105504e-12,3.2069010734961334e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.307497992199849e-10,2.1248696832130933e-10,1.3649012823947932e-10,8.745758185387197e-11,5.541733941851001e-11,3.4914651941237706e-11,2.1864918495994447e-11,1.3556121502007553e-11,8.321944460973691e-12,5.054628814381655e-12,3.050035592965586e-12,1.8182921360185445e-12,1.0728277136269319e-12,6.248693896796545e-13,3.581032797168194e-13,2.010242387813013e-13,1.0976020169732573e-13,5.387770654895475e-09,4.61448419557197e-09,3.786864031045401e-09,2.943896827711428e-09,2.242920715885406e-09,1.6845616268747889e-09,1.2688598964297775e-09,9.37030920226389e-10,6.808173063913238e-10,4.849242331458479e-10,3.3865612550597884e-10,2.339803016097675e-10,1.5821278237845656e-10,1.0487755365114605e-10,6.8494690015285e-11,4.365736838814231e-11,2.7225394909412488e-11,1.6583424704234058e-11,9.860941495117805e-12,5.718276004946399e-12,3.2342615604563833e-12
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.3655429836295034e-10,2.1591663351910976e-10,1.3851400557631806e-10,8.864612362360671e-11,5.6105139182583e-11,3.5310032102653177e-11,2.2090443466385815e-11,1.3683164792615564e-11,8.39280033670205e-12,5.093608341318915e-12,3.07126142017129e-12,1.8296471395153165e-12,1.0788364661684538e-12,6.280232367136795e-13,3.59828155982747e-13,2.0203671876470537e-13,1.1041201907237648e-13,5.51889326878184e-09,4.7273608560284335e-09,3.879182148185683e-09,3.0147884296463777e-09,2.2956877576818957e-09,1.722964146080492e-09,1.2967501349899946e-09,9.56747305037996e-10,6.944542957020318e-10,4.941160926806659e-10,3.447003713661046e-10,2.3789943768202513e-10,1.6069095308488715e-10,1.0640813768092044e-10,6.942477246242183e-11,4.420735734069932e-11,2.754329991635828e-11,1.6762619682369394e-11,9.95936790054406e-12,5.770971102566053e-12,3.261892459233831e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.424879509381898e-10,2.1941563806400375e-10,1.4057507067181087e-10,8.985451770735489e-11,5.68033643469766e-11,3.5710848997062834e-11,2.231878357709437e-11,1.3811645842510382e-11,8.46438607193048e-12,5.132953827827004e-12,3.0926712081474724e-12,1.8410929374146064e-12,1.0848865427916352e-12,6.311887025151839e-13,3.6154678279338066e-13,2.0303514539074504e-13,1.110501738253822e-13,5.655334519740033e-09,4.844598140405943e-09,3.974905919806384e-09,3.0881458198539442e-09,2.3501920215252533e-09,1.762557974439819e-09,1.3254580464215092e-09,9.770074241528857e-10,7.084437931152442e-10,5.035298900333464e-10,3.5088027157773617e-10,2.419002568995741e-10,1.632168931481997e-10,1.0796594776563076e-10,7.03700974015633e-11,4.4765634364163025e-11,2.786560456769455e-11,1.6944086960105844e-11,1.0058933083241665e-11,5.824223615356e-12,3.2897970966162944e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.4855408573491554e-10,2.2298559022288234e-10,1.4267409163656757e-10,9.108313488091157e-11,5.751219284932824e-11,3.6117185117007674e-11,2.254997820487004e-11,1.3941582761719408e-11,8.536709677017017e-12,5.17266832313e-12,3.114266617882669e-12,1.852630521616237e-12,1.0909790607990442e-12,6.343672920279896e-13,3.632606470327109e-13,2.0402069386509263e-13,1.1167522875217686e-13,5.797320837293427e-09,4.9663821924125186e-09,4.074178415543037e-09,3.1640686757264985e-09,2.4065001748537474e-09,1.803386656810228e-09,1.3550116721776457e-09,9.978288287783794e-10,7.227963868445258e-10,5.131718292344495e-10,3.5719932782824504e-10,2.4598470351213776e-10,1.6579164831585152e-10,1.0955153030738946e-10,7.133094541409961e-11,4.533233909137348e-11,2.819237692383284e-11,1.7127858740207125e-11,1.0159651934509993e-11,5.878040398278509e-12,3.3179788556816654e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.547561084655521e-10,2.2662813905921622e-10,1.4481185569350094e-10,9.233235217669649e-11,5.82318054555285e-11,3.652912430691304e-11,2.2784067416423338e-11,1.4072993905983325e-11,8.609779218122734e-12,5.2127548332354065e-12,3.1360493144066935e-12,1.864260848235867e-12,1.0971150552294417e-12,6.375604084826655e-13,3.649711424523648e-13,2.049945007231995e-13,1.1228774527739424e-13,5.945092630261088e-09,5.092910310803732e-09,4.177149967248328e-09,3.24266162485612e-09,2.4646819307931102e-09,1.8454955796450126e-09,1.3854401595050726e-09,1.019229704259432e-09,7.375230232018392e-10,5.230483050934235e-10,3.636611407295663e-10,2.501547713327694e-10,1.6841628876161603e-10,1.1116544323235321e-10,7.230760242715142e-11,4.590761353868565e-11,2.852368607236055e-11,1.73139676465459e-11,1.0261539530396146e-11,5.932428419272768e-12,3.3464411431248276e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6109752262274026e-10,2.3034497504620725e-10,1.4698916657738918e-10,9.36025537470657e-11,5.896238622772321e-11,3.694675164976482e-11,2.3021091899547557e-11,1.4205897898520979e-11,8.683602831296186e-12,5.253216323449532e-12,3.15802096676118e-12,1.875984844362458e-12,1.1032954879454337e-12,6.407693603709502e-13,3.6667957273940426e-13,2.059576625108631e-13,1.1288828122942497e-13,6.098904876994326e-09,5.22439139947415e-09,4.283978599611783e-09,3.3240345277699127e-09,2.5248102022073862e-09,1.8889320460559547e-09,1.4167738106087818e-09,1.041228894957861e-09,7.526350188721057e-10,5.331659090050368e-10,3.70269412600825e-10,2.5441250502687416e-10,1.71091909613873e-10,1.1280825618463489e-10,7.330035980136581e-11,4.649160213070054e-11,2.8859602140921417e-11,1.750244672391131e-11,1.0364611128072823e-11,5.987394751275058e-12,3.3751873766067414e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6758193421278283e-10,2.341378310015401e-10,1.4920684466177846e-10,9.489413113456702e-11,5.970412261514296e-11,3.737015347626714e-11,2.3261092952490626e-11,1.4340313629793924e-11,8.758188726610166e-12,5.294055726688747e-12,3.180183249142368e-12,1.887803413165855e-12,1.1095212551770367e-12,6.439953677101594e-13,3.683871548992444e-13,2.0691123481987565e-13,1.134773890171482e-13,6.259029838592459e-09,5.361049766480353e-09,4.39483450832043e-09,3.408304982083443e-09,2.586960253111611e-09,1.9337435704353497e-09,1.4490438449898843e-09,1.0638464710436916e-09,7.681442404316709e-10,5.435313175685115e-10,3.7702791304731294e-10,2.5876002324627794e-10,1.7381963911538555e-10,1.144805471577562e-10,7.430951277198506e-11,4.7084452316419763e-11,2.9200196653836356e-11,1.7693329308945185e-11,1.0468882015360597e-11,6.042946958486012e-12,3.404210095059951e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7421302802121574e-10,2.3800848319753877e-10,1.514657323741183e-10,9.620748241462233e-11,6.045720481883261e-11,3.779941760998461e-11,2.350411258759128e-11,1.4476260217323853e-11,8.833545172826089e-12,5.335275960391161e-12,3.2025378449237495e-12,1.8997174369493324e-12,1.1157931933223073e-12,6.472395677089829e-13,3.7009502294901013e-13,2.0785623162521668e-13,1.140556141926043e-13,6.425752968235222e-09,5.503117117172072e-09,4.509890106731148e-09,3.4955927610253042e-09,2.651212520506624e-09,1.9799826391481555e-09,1.482283203139998e-09,1.0871023404343796e-09,7.84062681649694e-10,5.541516053073984e-10,3.839405791231194e-10,2.631994630498764e-10,1.7660061924667828e-10,1.1618291189625168e-10,7.533536483514036e-11,4.7686313008988225e-11,2.954554166471329e-11,1.7886649370266357e-11,1.0574367895702616e-11,6.099092064547155e-12,3.433519422690492e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.809945789810576e-10,2.4195875228753203e-10,1.5376669312547554e-10,9.754301277324702e-11,6.122182605022071e-11,3.823463332317045e-11,2.3750193487242216e-11,1.4613757010857792e-11,8.90968050671334e-12,5.376879937599046e-12,3.2250864460359505e-12,1.911727780694884e-12,1.1221120844235892e-12,6.505030194736914e-13,3.718042316531927e-13,2.0879362498939388e-13,1.1462349434349423e-13,6.59937786688178e-09,5.650839993942972e-09,4.629328943222622e-09,3.5860247193098108e-09,2.717650687667996e-09,2.0277031058857367e-09,1.51652600640748e-09,1.1110173957862424e-09,8.004028217499242e-10,5.650340080242964e-10,3.9101144124031564e-10,2.6773302648569667e-10,1.794360220380624e-10,1.1791595666131431e-10,7.637822442692833e-11,4.829733581411054e-11,2.9895710487952687e-11,1.808244124194079e-11,1.0681084581401878e-11,6.1558373609771155e-12,3.4631205881607406e-12
