Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.853340769218572e-11,2.1659288674349506e-11,1.2100778945291162e-11,6.991750578750168e-12,3.8846842646818185e-12,2.081544379014129e-12,1.077877196383279e-12,5.225288596503262e-13,2.543355399482858e-13,1.1956749701958276e-13,6.955660818196656e-14,3.707914741003428e-14,2.6821758586365838e-14,1.767239531868335e-14,1.2514159800391375e-14,9.486472690864185e-15,6.813638180735689e-15,1.876287407932743e-09,1.5050359982873428e-09,1.136055249568019e-09,7.915386085661093e-10,5.336143179122525e-10,3.5519207507439557e-10,2.381851193686509e-10,1.5664147563504601e-10,1.0146537579366779e-10,6.466335482137393e-11,4.053147929078421e-11,2.535342793165597e-11,1.557888602431317e-11,9.401585887587774e-12,5.567693407146255e-12,3.165336360358888e-12,1.7156711512091999e-12,8.752631784858301e-13,4.219420296539992e-13,1.9182486855177608e-13,8.318487608238813e-14
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.884285842649569e-11,2.1818487289326644e-11,1.2187567931789062e-11,7.050448048178455e-12,3.926512187299406e-12,2.1115636421470264e-12,1.0980397512934957e-12,5.341196183298898e-13,2.601315755351959e-13,1.217046361658804e-13,7.006776102395306e-14,3.674313318993423e-14,2.635437529838338e-14,1.7199597816239183e-14,1.2123768184066463e-14,9.197834654091168e-15,6.599397771934051e-15,1.9088448016093825e-09,1.5300712023094577e-09,1.1539487380880927e-09,8.031508291666383e-10,5.408542284646969e-10,3.5963119434595214e-10,2.4092958257497375e-10,1.582984583545743e-10,1.0244717457521182e-10,6.523326252071001e-11,4.085544298283426e-11,2.553863580166582e-11,1.5687241666945146e-11,9.470293171447173e-12,5.616567042559545e-12,3.201968825228005e-12,1.7424906478313953e-12,8.932157920622214e-13,4.325932592229299e-13,1.9748280648282838e-13,8.567445564371638e-14
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9155038237113296e-11,2.1978360206735804e-11,1.2273648657395972e-11,7.107902548168718e-12,3.967129032477735e-12,2.1407974318272883e-12,1.1178857130506068e-12,5.456811712587036e-13,2.660253699958268e-13,1.2395675603353195e-13,7.067374773346206e-14,3.646874181128599e-14,2.5927321772876976e-14,1.675228496609275e-14,1.1750845738388128e-14,8.92181160162831e-15,6.394157633944966e-15,1.94209047767947e-09,1.5556123398317985e-09,1.1721841274280721e-09,8.149690937567875e-10,5.482125478428088e-10,3.64136944532815e-10,2.437119087357575e-10,1.5997636751268887e-10,1.0344026356450531e-10,6.580909088013989e-11,4.118231112466228e-11,2.5724895761433723e-11,1.5795308846378743e-11,9.537832641897363e-12,5.663980176329507e-12,3.2373514225343472e-12,1.7685179115703284e-12,9.108093429207876e-13,4.4316147113526667e-13,2.0316866237744928e-13,8.822585410697521e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.947001379435414e-11,2.2139014747413864e-11,1.2359155649827822e-11,7.164228749233247e-12,4.006594398711565e-12,2.1692563843423244e-12,1.1374016848739998e-12,5.571957774683954e-13,2.720036773182883e-13,1.2631599493590691e-13,7.137068695167966e-14,3.625395866624481e-14,2.5539376160962056e-14,1.6329501312645973e-14,1.1394605121489439e-14,8.65780454468322e-15,6.197479593122896e-15,1.9760414667017723e-09,1.5816713598858485e-09,1.1907690470670278e-09,8.269976676128561e-10,5.556915332028368e-10,3.687104950621253e-10,2.465327183371006e-10,1.6167552723304378e-10,1.0444480824750844e-10,6.639092678342569e-11,4.151215541571724e-11,2.5912309936468574e-11,1.5903228189615084e-11,9.604349105212224e-12,5.710039501038765e-12,3.2715355475153876e-12,1.7937614319798118e-12,9.28032220129351e-13,4.536329620618169e-13,2.0887162548713878e-13,9.083351746479434e-14
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.97878455191541e-11,2.23005464096329e-11,1.2444212147007142e-11,7.219536084118765e-12,4.044968231200659e-12,2.1969537180537782e-12,1.1565765801035183e-12,5.686470263700621e-13,2.7805383076686513e-13,1.287746816923947e-13,7.215476022746821e-14,3.6096812666679767e-14,2.5189378555544958e-14,1.5930354167970326e-14,1.1054309416200448e-14,8.40525130193951e-15,6.008950747964184e-15,2.010715276460016e-09,1.6082605302817194e-09,1.2097113178069627e-09,8.392409138020423e-10,5.632934884091435e-10,3.733530370615795e-10,2.493926418043567e-10,1.633962657967398e-10,1.0546097593913963e-10,6.697885661583307e-11,4.1845042058248137e-11,2.6100969123692892e-11,1.601112703300121e-11,9.66997785188551e-12,5.754848426279904e-12,3.3045738228128918e-12,1.8182323406870836e-12,9.4487492138875e-13,4.639950849145363e-13,2.1458146692254603e-13,9.349196147965504e-14
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.010858866345614e-11,2.2463040180783508e-11,1.2528930760099606e-11,7.273928642227502e-12,4.082310420519902e-12,2.223904927893981e-12,1.1754014862153969e-12,5.800197988079757e-13,2.84163741696177e-13,1.3132534158596314e-13,7.30222129169127e-14,3.5995371502775934e-14,2.4876224542055372e-14,1.5554008242853365e-14,1.0729268619438667e-14,8.163624194485032e-15,5.82818191439819e-15,2.046129906992999e-09,1.6353924471729893e-09,1.2290189571522172e-09,8.517032956716262e-10,5.710207651347691e-10,3.780657838872388e-10,2.5229231976730263e-10,1.651389156971653e-10,1.0648893577051864e-10,6.757296659504276e-11,4.2181032780221974e-11,2.6290954216152445e-11,1.6119120503821776e-11,9.734844949867726e-12,5.798506791859764e-12,3.3365196871750536e-12,1.841944140514222e-12,9.61329943345335e-13,4.742362251748136e-13,2.2028854373604502e-13,9.619578440394632e-14
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.043229423690227e-11,2.262657173940945e-11,1.2613414142268398e-11,7.327505125378282e-12,4.118680447184866e-12,2.2501274958139754e-12,1.1938695301481732e-12,5.913002262388369e-13,2.9032189662548443e-13,1.3396070159283373e-13,7.396935550317071e-14,3.59477377381766e-14,2.4598859410935834e-14,1.5199680663095176e-14,1.041883634922786e-14,7.93242789494296e-15,5.654806179086616e-15,2.082303866153993e-09,1.6630800449332956e-09,1.2487001848432744e-09,8.64389379405985e-10,5.788757639962008e-10,3.828499716604604e-10,2.552324033272099e-10,1.669038137080905e-10,1.0752885867417628e-10,6.817334302151593e-11,4.2520185696717437e-11,2.6482337479403804e-11,1.6227312555137476e-11,9.799067581955466e-12,5.841110644575446e-12,3.367427021315237e-12,1.8649124450703507e-12,9.773916710295905e-13,4.843457755243822e-13,2.2598379853624788e-13,9.893967943382595e-14
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0759009798231766e-11,2.279120855147913e-11,1.2697755654259711e-11,7.38035885692927e-12,4.154137069696599e-12,2.2756406174704977e-12,1.211975745465328e-12,6.024756483561767e-13,2.9651735272401346e-13,1.3667369486707344e-13,7.499256522335879e-14,3.595204564065291e-14,2.435627298365773e-14,1.4866636349969344e-14,1.0122406754293264e-14,7.711197417921957e-15,5.488477551860506e-15,2.119256185719038e-09,1.6913366063545043e-09,1.2687634285485446e-09,8.773038366530358e-10,5.868609357239772e-10,3.877068598149593e-10,2.5821355432474863e-10,1.686913009627804e-10,1.0858091737164751e-10,6.878007246574214e-11,4.2862556031613515e-11,2.6675183689797325e-11,1.6335796948646252e-11,9.862754417027305e-12,5.882752072493879e-12,3.397349809791679e-12,1.8871547294700295e-12,9.930562670081768e-13,4.943141090004053e-13,2.316587551598791e-13,1.0171844678302139e-13
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.108878012816157e-11,2.2957010865689647e-11,1.2782040019459099e-11,7.432577836819823e-12,4.188738053540042e-12,2.3004649453077115e-12,1.2297169418310032e-12,6.135345694499683e-13,3.0273973185185344e-13,1.3945746447799152e-13,7.608828790571165e-14,3.600645865529502e-14,2.4147495006055242e-14,1.45541837452566e-14,9.839411613076079e-15,7.499496240325557e-15,5.3288697092524425e-15,2.157006438063719e-09,1.720175773176462e-09,1.289217329718283e-09,8.904514472220242e-10,5.949787823704744e-10,3.926377316547566e-10,2.6123644560798964e-10,1.7050172304209985e-10,1.0964528636634884e-10,6.939324190664685e-11,4.320819671911796e-11,2.6869551145151324e-11,1.6444658182042453e-11,9.92600600599425e-12,5.9235190908652834e-12,3.4263418375948426e-12,1.908690092709492e-12,1.0083215607889187e-12,5.041325508631985e-13,2.3730551091966236e-13,1.0452700526483963e-13
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.1421647798926066e-11,2.3124032613236277e-11,1.2866343962422578e-11,7.484244835634013e-12,4.2225399385373e-12,2.324622348068623e-12,1.247091577229844e-12,6.244666137678786e-13,3.0897921329440586e-13,1.423053664111873e-13,7.725303993586583e-14,3.610916743481539e-14,2.3971591064715598e-14,1.42616708621915e-14,9.569317610308552e-15,7.296914541122068e-15,5.1756748219082315e-15,2.195574753427614e-09,1.7496115569575975e-09,1.3100707496048952e-09,9.038371018550134e-10,6.03231858556204e-10,3.9764389492368366e-10,2.643017613000686e-10,1.7233543006979973e-10,1.1072214194350309e-10,7.001293883279267e-11,4.3557158902525377e-11,2.7065492558322155e-11,1.6553972358792e-11,9.98891519444537e-12,5.9634955740297855e-12,3.4544564199726816e-12,1.929539032105037e-12,1.0231869389779064e-12,5.137933493380533e-13,2.4291672592219487e-13,1.0736040328392551e-13
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.1757653654112775e-11,2.3292322217906913e-11,1.295073682611845e-11,7.53543752134566e-12,4.2555978419149325e-12,2.3481356866558986e-12,1.264099633315603e-12,6.352624801203087e-13,3.1522652531986437e-13,1.4521097185296422e-13,7.84834102850024e-14,3.625838834934559e-14,2.382765898379222e-14,1.3988481643897119e-14,9.311623780101646e-15,7.10306755112674e-15,5.0286024589841215e-15,2.234981837785138e-09,1.7796583502951994e-09,1.3313327754543695e-09,9.174658050749597e-10,6.116227727557977e-10,4.027266823868509e-10,2.6741019706626615e-10,1.741927768134538e-10,1.1181166217806406e-10,7.063925131575939e-11,4.3909492345565445e-11,2.7263055843986054e-11,1.666380799944844e-11,1.005156754502968e-11,6.0027612279582875e-12,3.4817461639080646e-12,1.949723230090925e-12,1.0376532366460285e-12,5.232896453718054e-13,2.484856099300371e-13,1.1021382914737387e-13
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.209683721097982e-11,2.346192332259682e-11,1.3035281164190121e-11,7.586228612957773e-12,4.2879652944412555e-12,2.371028606161728e-12,1.2807424942306823e-12,6.459138959520329e-13,3.2147293568100835e-13,1.48168068784859e-13,7.977606254431187e-14,3.645236240543631e-14,2.3714825662431632e-14,1.3734032612332707e-14,9.065859106011084e-15,6.91759400459241e-15,4.887378563710827e-15,2.2752489913414068e-09,1.8103309384036146e-09,1.3530127268738942e-09,9.31342678113823e-10,6.20154188624793e-10,4.0788745242430687e-10,2.705624603804314e-10,1.760741227897987e-10,1.129140269509678e-10,7.127226806316932e-11,4.426524576982383e-11,2.7462284808626122e-11,1.6774226794636804e-11,1.0114041763577249e-11,6.041391598355816e-12,3.5082627595655196e-12,1.969265353560461e-12,1.05172263032711e-12,5.326154415289192e-13,2.5400590720478777e-13,1.1308262061524932e-13
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.243923699606956e-11,2.363287543842108e-11,1.3120033305498325e-11,7.636686055792148e-12,4.319694107006148e-12,2.393325343790602e-12,1.2970228291972704e-12,6.564135710850683e-13,3.2771024117520755e-13,1.5117066292080454e-13,8.112773692133172e-14,3.668935451052485e-14,2.36322443141233e-14,1.349776979080674e-14,8.831580268958839e-15,6.740154684896334e-15,4.751744494434222e-15,2.316398127671707e-09,1.841644511058003e-09,1.375120162380808e-09,9.454729619245426e-10,6.288288263682287e-10,4.1312758963689177e-10,2.7375927079076124e-10,1.779798323734633e-10,1.140294179736607e-10,7.191207845729346e-11,4.4624467129995624e-11,2.7663219753249747e-11,1.688528430063533e-11,1.0176410123878612e-11,6.079458109583129e-12,3.5340567999615815e-12,1.9881888658386803e-12,1.0653985330314456e-12,5.417655701430286e-13,2.594718797380637e-13,1.1596227362406072e-13
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.2784890823679634e-11,2.3805214522577743e-11,1.3205043889022173e-11,7.686873213709284e-12,4.350834265060302e-12,2.4150505523180236e-12,1.312944479140306e-12,6.667551513209461e-13,3.3393075636756113e-13,1.542129780217464e-13,8.253525216291084e-14,3.696765302637543e-14,2.3579092072460467e-14,1.3279165883987588e-14,8.60836953457319e-15,6.570431057345024e-15,4.621456125895592e-15,2.3584517935235088e-09,1.8736146749111934e-09,1.397664886138569e-09,9.598620202812215e-10,6.376494641520093e-10,4.184485054641936e-10,2.770013601850994e-10,1.799102749083533e-10,1.1515801882053666e-10,7.255877258381828e-11,4.4987203837167964e-11,2.7865897997857283e-11,1.6997030579140154e-11,1.0238738886853588e-11,6.117028129971774e-12,3.5591776270671947e-12,2.006517851279808e-12,1.078685491623864e-12,5.507356608284985e-13,2.648782892365459e-13,1.1884845012890664e-13
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.313383602557672e-11,2.397897349097418e-11,1.3290358367903955e-11,7.736849074051818e-12,4.3814338483981494e-12,2.436229138653916e-12,1.3285123475639994e-12,6.769331720761836e-13,3.401273015752705e-13,1.5728945562526964e-13,8.399550737721707e-14,3.728556956025989e-14,2.355456792893941e-14,1.3077717699784988e-14,8.39583277268531e-15,6.4081239834039945e-15,4.49628300656843e-15,2.4014331893006978e-09,1.9062574661912263e-09,1.4206569548856225e-09,9.745153429721797e-10,6.466189395579231e-10,4.238516388142683e-10,2.8028947305591526e-10,1.8186582482115934e-10,1.1630001496878824e-10,7.321244125431481e-11,4.535350293891508e-11,2.8070354336080104e-11,1.7109510783286197e-11,1.0301088710594506e-11,6.1541650594485624e-12,3.583673202533523e-12,2.024276852398698e-12,1.0915890868799406e-12,5.595221074552248e-13,2.702203781932767e-13,1.2173698502122059e-13
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.348610963929688e-11,2.4154182671433753e-11,1.3376017482018253e-11,7.786668461579907e-12,4.411538973847428e-12,2.45688611701578e-12,1.34373229586547e-12,6.869430122111087e-13,3.4629319020429955e-13,1.6039475422847606e-13,8.550548373473306e-14,3.764143894923455e-14,2.355789097145949e-14,1.2892943798167176e-14,8.193597601408166e-15,6.2529525103245685e-15,4.376007567395271e-15,2.4453661902509343e-09,1.9395893637882018e-09,1.4441066850636074e-09,9.89438549090515e-10,6.557401510830341e-10,4.2933845670480377e-10,2.836243667652333e-10,1.838468617366316e-10,1.1745559384504382e-10,7.387317602506852e-11,4.5723411263737035e-11,2.8276621427815974e-11,1.7222765692380355e-11,1.0363515048437488e-11,6.190928435717626e-12,3.6075900012275275e-12,2.041490719368774e-12,1.1041158365023753e-12,5.681220346864245e-13,2.754938503358932e-13,1.2462389209405283e-13
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3841748561413707e-11,2.433087020304225e-11,1.3462057698948943e-11,7.836382258124073e-12,4.441193758528052e-12,2.4770464761664202e-12,1.358611043234941e-12,6.967808481993082e-13,3.524222155217822e-13,1.635237479626588e-13,8.706224603374883e-14,3.8033619397525206e-14,2.358829889344542e-14,1.2724382352284487e-14,8.001311649498073e-15,6.104652731601608e-15,4.260424378412547e-15,2.4902753683779092e-09,1.973627302740102e-09,1.468024660152133e-09,1.0046373904271349e-09,6.650160596841403e-10,4.3491045491524166e-10,2.8700681180979434e-10,1.858537705944461e-10,1.1862494487815098e-10,7.454106921422115e-11,4.609697553625194e-11,2.8484730137060013e-11,1.7336832198058748e-11,1.0426068532817625e-11,6.22737405557866e-12,3.6309729257865113e-12,2.058184471650646e-12,1.1162731013413624e-12,5.765332641741218e-13,2.806948507080386e-13,1.275053690373868e-13
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.420078967129653e-11,2.4509062386891988e-11,1.3548511623671689e-11,7.886037625108859e-12,4.470440301449154e-12,2.496735060121659e-12,1.3731560712551354e-12,7.064436087748833e-13,3.585086369433705e-13,1.6667152479699924e-13,8.866294412051615e-14,3.8460492732351884e-14,2.3645046746397988e-14,1.2571589207942023e-14,7.818640930349956e-15,5.9629767133841576e-15,4.1493394495408086e-15,2.5361860151016545e-09,2.008388688129494e-09,1.4924217382182637e-09,1.0201177549707309e-09,6.744496903677078e-10,4.4056915864945864e-10,2.9043759208679315e-10,1.878869417675879e-10,1.1980825955744028e-10,7.52162139186209e-11,4.64742424685707e-11,2.8694709821517987e-11,1.7451743744760107e-11,1.0488795343187638e-11,6.26355410828265e-12,3.653865240424967e-12,2.074383171452944e-12,1.1280689950356306e-12,5.847542805142555e-13,2.8581994560495657e-13,1.3037780145876024e-13
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4563269930123355e-11,2.4688783993167834e-11,1.3635408377576077e-11,7.935678226493264e-12,4.4993186813316555e-12,2.515976461702376e-12,1.3873755332814253e-12,7.159289301817872e-13,3.6454716590746403e-13,1.6983338430846536e-13,9.030481415902879e-14,3.892046474776883e-14,2.3727405910125172e-14,1.2434136128189517e-14,7.645268322087461e-15,5.827691483171218e-15,4.0425695725936885e-15,2.5831241646905496e-09,2.0438914094049274e-09,1.5173090596900852e-09,1.0358856705192928e-09,6.840441338255592e-10,4.463161232085223e-10,2.939175051605894e-10,1.8994677118230787e-10,1.2100573149585115e-10,7.589870403132462e-11,4.685525883242286e-11,2.8906588579982373e-11,1.7567530727498618e-11,1.0551737556753566e-11,6.299517318138499e-12,3.676308522279578e-12,2.090111808676116e-12,1.1395122972535004e-12,5.927841970549463e-13,2.908661025490969e-13,1.332377659361617e-13
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.492922645922623e-11,2.4870058529182598e-11,1.372277394772881e-11,7.985344450034073e-12,4.5278669686631325e-12,2.5347949282771546e-12,1.4012781686539513e-12,7.252351121407822e-13,3.705329514042773e-13,1.7300483505304863e-13,9.198517974861448e-14,3.9411965610526597e-14,2.383466325717979e-14,1.2311609209696007e-14,7.480892147685197e-15,5.698578076803492e-15,3.9399417014055154e-15,2.6311166184891366e-09,2.0801538551433004e-09,1.5426980553650948e-09,1.0519473084072524e-09,6.938025481163168e-10,4.5215293467316934e-10,2.9744736253080527e-10,1.9203366043973968e-10,1.2221755649731474e-10,7.658863426036531e-11,4.724007151585843e-11,2.9120393462878955e-11,1.7684220849951955e-11,1.0614933481173187e-11,6.33530909388333e-12,3.698342628629171e-12,2.1053951969410727e-12,1.150612370685809e-12,6.006227216584391e-13,2.9583067046260006e-13,1.3608203212030035e-13
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5298696601258534e-11,2.5052908472622427e-11,1.3810631507486852e-11,8.035073625122322e-12,4.556121250125322e-12,2.5532142790209676e-12,1.4148732217613878e-12,7.343610746390372e-13,3.7646156522282956e-13,1.761815915712438e-13,9.370145288950793e-14,3.993345030496183e-14,2.3966120489747335e-14,1.2203607458942972e-14,7.325224849953959e-15,5.575430640461837e-15,3.8412923674606884e-15,2.6801909699657514e-09,2.117194928271312e-09,1.5686004546654547e-09,1.0683089873523688e-09,7.03728160392405e-10,4.580812105956281e-10,3.0102798990232676e-10,1.9414801693938109e-10,1.234439326278347e-10,7.728610014910258e-11,4.762872756769292e-11,2.9336150650840136e-11,1.7801839445865043e-11,1.0678417968720542e-11,6.370971682609526e-12,3.7200056783932325e-12,2.1202578802713075e-12,1.161379081911643e-12,6.082701225147067e-13,3.0071136016404464e-13,1.3890756391302807e-13
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5671717967134465e-11,2.5237355473935284e-11,1.3899001709726798e-11,8.084900235732612e-12,4.584115663656361e-12,2.571257833006079e-12,1.4281703659511132e-12,7.433063156369158e-13,3.8232898697490123e-13,1.7935957106056625e-13,9.545113480052192e-14,4.048339909830895e-14,2.4121093629400115e-14,1.2109741516165368e-14,7.177991756152794e-15,5.458055584729171e-15,3.7464671287307686e-15,2.7303756306041946e-09,2.1550340617656195e-09,1.5950282941531854e-09,1.0849771774261415e-09,7.138242686721886e-10,4.6410260070050135e-10,3.046602274577143e-10,1.9629025400462976e-10,1.2468506028977634e-10,7.79911980983083e-11,4.8021274232328646e-11,2.9553885605641764e-11,1.7920409766702822e-11,1.0742222711707244e-11,6.406544326311539e-12,3.741334046387081e-12,2.1347240499591203e-12,1.1718227262234701e-12,6.1572719410109e-13,3.05506225291396e-13,1.417115197591171e-13
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6048328471249994e-11,2.5423420531452513e-11,1.3987902954061287e-11,8.134856127307758e-12,4.611882442544957e-12,2.5889483474347122e-12,1.4411796322552885e-12,7.520708697792907e-13,3.8813158895117993e-13,1.8253488974378108e-13,9.723181659282984e-14,4.1060318009746714e-14,2.4298912641429897e-14,1.2029632515745337e-14,7.038929927290711e-15,5.346270787901598e-15,3.655320049393468e-15,2.781699856664446e-09,2.1936912348524834e-09,1.6219939263192374e-09,1.101958504151579e-09,7.240942436567134e-10,4.702187875944468e-10,3.083449301326178e-10,1.9846079101063765e-10,1.2594114229888918e-10,7.870402538995597e-11,4.841775897708929e-11,2.977362319736086e-11,1.8039953238393012e-11,1.0806376519203499e-11,6.442063419362987e-12,3.7623623688837525e-12,2.1488174711303084e-12,1.1819539564817522e-12,6.229952233909719e-13,3.102136437307281e-13,1.4449125209261714e-13
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6428566357079926e-11,2.5611124142522992e-11,1.407735162949191e-11,8.184970706641837e-12,4.639451967078583e-12,2.6063079653235056e-12,1.4539113428774482e-12,7.606552681870844e-13,3.938661208614674e-13,1.857038589614648e-13,9.90411798066452e-14,4.16627392699424e-14,2.449892117768577e-14,1.1962911072527668e-14,6.9077870872615e-15,5.239904845767963e-15,3.567713208403301e-15,2.8341937768398355e-09,2.233186989728276e-09,1.6495100286604134e-09,1.1192597527319423e-09,7.345415305904066e-10,4.76431487484419e-10,3.1208296789477335e-10,2.0066005351474703e-10,1.2721238396366625e-10,7.942468021259407e-11,4.8818229513820025e-11,2.999538781117514e-11,1.8160489689890354e-11,1.0870905575308403e-11,6.477562665465452e-12,3.7831235591220046e-12,2.1625614184949515e-12,1.19178371602847e-12,6.300759563997973e-13,3.1483229960933447e-13,1.4724430599013397e-13
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.681247021491641e-11,2.5800486433623616e-11,1.4167362333977415e-11,8.235271134044025e-12,4.6668528223964935e-12,2.62335817195824e-12,1.4663760493655387e-12,7.690604993972907e-13,3.995296945072416e-13,1.888629810145976e-13,1.0087699681819075e-13,4.2289221759852966e-14,2.472047642286723e-14,1.190921638344305e-14,6.784320627227432e-15,5.138796365888376e-15,3.483516235199304e-15,2.8878884208416365e-09,2.2735424488229927e-09,1.6775896130579082e-09,1.1368878724139548e-09,7.451696511652425e-10,4.827424509043955e-10,3.158752260272191e-10,2.0288847338976626e-10,1.2849899316665004e-10,8.015326168810572e-11,4.922273381615917e-11,3.0219203436804644e-11,1.828203755614242e-11,1.0935833679380323e-11,6.513073232824373e-12,3.80364883147806e-12,2.1759786207661425e-12,1.2013231756768005e-12,6.369715651679199e-13,3.193611658947432e-13,1.4996841708310867e-13
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.72000789932068e-11,2.5991527272131382e-11,1.4257948072417342e-11,8.285782507258114e-12,4.694111861318017e-12,2.6401197594450024e-12,1.478584475377046e-12,7.772879715116983e-13,4.0511976843315813e-13,1.9200894478139913e-13,1.0273713112476554e-13,4.293835141953676e-14,2.4962949031148158e-14,1.1868195435141946e-14,6.6682966808754886e-15,5.042793303876303e-15,3.4026058707081634e-15,2.9428157489478356e-09,2.3147793326302224e-09,1.7062460354708238e-09,1.1548499809886516e-09,7.559822054677762e-10,4.891534634504428e-10,3.1972260541637437e-10,2.051464889603874e-10,1.2980118044737406e-10,8.088986989959611e-11,4.9631320133607e-11,3.044509374323742e-11,1.8404614057902963e-11,1.1001182468780523e-11,6.5486239065035555e-12,3.823967733109693e-12,2.189091213218756e-12,1.2105836747618132e-12,6.436846152655019e-13,3.2379948762688806e-13,1.5266150879019117e-13
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.759143200470149e-11,2.6184266362160656e-11,1.4349120434529973e-11,8.336528036779902e-12,4.721254271036241e-12,2.6566127987019673e-12,1.4905474639251507e-12,7.853394756038037e-13,4.10634132599656e-13,1.9513862113079052e-13,1.0461953751696053e-13,4.3608741620012463e-14,2.5225723141495122e-14,1.1839502308302898e-14,6.559489266055496e-15,4.951752339763791e-15,3.324865552166116e-15,2.9990086825587665e-09,2.356919978128737e-09,1.7354930059573212e-09,1.1731533694324852e-09,7.669828739687343e-10,4.956663465242641e-10,3.236260228456064e-10,2.0743454514295724e-10,1.3111915908662186e-10,8.163460592014805e-11,5.0044037003275764e-11,3.0673082141040044e-11,1.852823536067763e-11,1.1066971624783793e-11,6.5842412370860536e-12,3.844108181961394e-12,2.201920697856133e-12,1.2195766662196034e-12,6.502180339090338e-13,3.2814676579660905e-13,1.5532168892814967e-13
