Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.281016397026683e-11,2.7648955211883794e-11,1.1787813694185292e-11,5.761204848271417e-12,2.6651811771285486e-12,1.3085756318102878e-12,7.492170540245745e-13,3.909026909987908e-13,2.5039506966017605e-13,1.3910036327081865e-13,1.1611031954856718e-13,5.740528343175515e-14,4.4901467559029446e-14,2.3444703160482273e-14,1.3004993032363907e-14,9.04307518701503e-15,5.100680294832011e-15,7.791138133022457e-09,6.246164235992982e-09,4.656393012194076e-09,3.1352985290230314e-09,1.9896037961981755e-09,1.2157686040290342e-09,7.352504260972331e-10,4.260630946982332e-10,2.381203851175085e-10,1.2830545176507174e-10,6.66104702625826e-11,3.418906273815215e-11,1.7015913697129137e-11,8.335503504430595e-12,4.096131874727507e-12,2.0154158765229602e-12,1.0272282540391517e-12,5.253067323083315e-13,2.9859136610569753e-13,1.6702994595934081e-13,9.417125187401116e-14
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.174337268807596e-11,2.7150069168693323e-11,1.1556286930127778e-11,5.6492051507468766e-12,2.6084850746801048e-12,1.2780248776837336e-12,7.321343594946168e-13,3.8074428471574066e-13,2.4430084309569444e-13,1.3543292036476445e-13,1.138895932651659e-13,5.609913329875012e-14,4.4125391946963575e-14,2.3003725558213948e-14,1.2752094223150096e-14,8.904630310623507e-15,5.0247894948227755e-15,7.815270157405138e-09,6.258625469879575e-09,4.657825429455453e-09,3.1287922622955015e-09,1.9802735221187915e-09,1.2068678413703464e-09,7.28119406258872e-10,4.2097867997636615e-10,2.348006094594295e-10,1.2630687813159037e-10,6.548134910131382e-11,3.3576572523222925e-11,1.6697055756386457e-11,8.172453090916282e-12,4.012752489985065e-12,1.9714822079706357e-12,1.0036847576008715e-12,5.121095220485636e-13,2.9131726859061764e-13,1.628613125683307e-13,9.170128487194498e-14
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.067139624886538e-11,2.6651380439135642e-11,1.1326062463269872e-11,5.538450197323333e-12,2.5527656079380332e-12,1.2481556333834738e-12,7.155042592633803e-13,3.708728829801185e-13,2.3837929380496605e-13,1.3186787861740726e-13,1.1172704325949197e-13,5.4825815621434014e-14,4.336723495526855e-14,2.2572413641192107e-14,1.2504235551294306e-14,8.768780981620448e-15,4.950192095275231e-15,7.838749599705563e-09,6.27011685673493e-09,4.658230701661487e-09,3.121430190043999e-09,1.970352009147364e-09,1.1976040100842626e-09,7.207809753271599e-10,4.1578891131700515e-10,2.3143273185692257e-10,1.2428955352249596e-10,6.434668923744781e-11,3.296343345428979e-11,1.637921097096029e-11,8.010616899576261e-12,3.930436742889108e-12,1.9283377048336292e-12,9.806841913868363e-13,4.992719750774629e-13,2.842543734414445e-13,1.588172927825874e-13,8.929251897301375e-14
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.959474190665012e-11,2.615309398742968e-11,1.1097192222071042e-11,5.428933265250224e-12,2.497999848317498e-12,1.2189460756901224e-12,6.993108457162135e-13,3.6127847301836644e-13,2.326244628507479e-13,1.2840193546444273e-13,1.0962094143175553e-13,5.358439114692708e-14,4.262654135507224e-14,2.2150526377155408e-14,1.2261300705228575e-14,8.635472364889594e-15,4.87686344027801e-15,7.861459110114517e-09,6.280546307227033e-09,4.657548287230723e-09,3.1131797107334626e-09,1.9598241776512016e-09,1.1879717743557704e-09,7.13234260565687e-10,4.1049471794136695e-10,2.280179834508287e-10,1.2225440300443093e-10,6.320705297001852e-11,3.2349923054630036e-11,1.6062488156560787e-11,7.850016953478914e-12,3.849171820746512e-12,1.885961813653479e-12,9.582080713098283e-13,4.867816591268913e-13,2.773944577488469e-13,1.5489333212294072e-13,8.69433943160872e-14
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.851392912887779e-11,2.565541955932677e-11,1.0869731286710066e-11,5.320650371016582e-12,2.444166926702987e-12,1.1903757797338906e-12,6.835390468617891e-13,3.5195150352744835e-13,2.2703063600865624e-13,1.250319081259036e-13,1.0756962577653021e-13,5.237394956859834e-14,4.190287178674089e-14,2.1737829321052088e-14,1.2023176064702969e-14,8.504651035561768e-15,4.8047794565166656e-15,7.883276008753894e-09,6.289819019062662e-09,4.655716496491592e-09,3.1040078597830515e-09,1.9486749518032653e-09,1.1779659827487848e-09,7.054785824497672e-10,4.0509715612054277e-10,2.2455766505839015e-10,1.2020238257470371e-10,6.206301496274785e-11,3.1736324276380316e-11,1.5746999435421755e-11,7.690678141156701e-12,3.7689472503639466e-12,1.8443357737075725e-12,9.362390731063666e-13,4.746268286312975e-13,2.7072967309281833e-13,1.5108506149199108e-13,8.465257838536242e-14
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.742948948687443e-11,2.515857125826343e-11,1.0643737504916223e-11,5.2135999941852785e-12,2.3912478581313295e-12,1.162425622083694e-12,6.681745765411955e-13,3.4288286068523565e-13,2.215923326162786e-13,1.2175472832028737e-13,1.0557149805120413e-13,5.11936083765257e-14,4.11958023043296e-14,2.1334094391845305e-14,1.1789750597019834e-14,8.376264942462095e-15,4.733916635868834e-15,7.904072385269401e-09,6.297837580778294e-09,4.652672568692984e-09,3.09388138188883e-09,1.936889294582131e-09,1.1675816624675383e-09,6.975134544073399e-10,3.995974253254076e-10,2.2105315798762037e-10,1.1813447873890772e-10,6.091516047346061e-11,3.1122925450337695e-11,1.543286009935393e-11,7.532627802798606e-12,3.689754617642257e-12,1.80344248709076e-12,9.147609585639535e-13,4.62796379627441e-13,2.6425252314973697e-13,1.47388294450103e-13,8.241857041884672e-14
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.634196652596069e-11,2.4662767137865766e-11,1.0419271134658388e-11,5.107782820374843e-12,2.3392253781988287e-12,1.1350776900547507e-12,6.532038873551787e-13,3.3406384541721543e-13,2.1630429496235247e-13,1.185674372578476e-13,1.036250214961214e-13,5.00425117679271e-14,4.050492392244116e-14,2.0939099659413174e-14,1.1560915759661172e-14,8.250263371988592e-15,4.664252018219976e-15,7.92371518130116e-09,6.304502015378852e-09,4.648352657426459e-09,3.082766727710814e-09,1.9244522410214944e-09,1.1568140607112384e-09,6.893386078443822e-10,3.9399687507733505e-10,2.1750592524795949e-10,1.1605170975892248e-10,5.976408567293417e-11,3.051001978857653e-11,1.5120188133223096e-11,7.375895444019984e-12,3.6115873590629624e-12,1.7632663798660498e-12,8.937584980615306e-13,4.5127981147732134e-13,2.579558461083855e-13,1.4379901718778837e-13,8.023978518614294e-14
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.525191560947597e-11,2.4168228806625113e-11,1.0196394510894221e-11,5.0032015015089935e-12,2.288083790298725e-12,1.1083151968586955e-12,6.386141261348081e-13,3.2548615186713906e-13,2.1116147819129368e-13,1.1546718090955997e-13,1.0172871859063695e-13,4.8919829616614673e-14,3.982984216061754e-14,2.055262914133098e-14,1.1336565410263955e-14,8.1265969122016e-15,4.595763174369968e-15,7.942066191174349e-09,6.309709627403192e-09,4.642691511629579e-09,3.0706297829605944e-09,1.9113489149887283e-09,1.1456588440758613e-09,6.809541032312175e-10,3.8829697942262683e-10,2.1391747977169814e-10,1.1395513288127589e-10,5.86104052473114e-11,2.9897903305545997e-11,1.4809102499355756e-11,7.22051282925756e-12,3.5344407592589966e-12,1.7237932074275048e-12,8.732173676181495e-13,4.4006720656045477e-13,2.518328109608417e-13,1.403133520952232e-13,7.811630376425076e-14
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.415990373142576e-11,2.3675181041050046e-11,9.975171733884336e-12,4.899860431615087e-12,2.237808822868937e-12,1.0821224022455155e-12,6.243930917892692e-13,3.1714184702273076e-13,2.061590406979811e-13,1.1245120554813207e-13,9.988116882883319e-14,4.782475650168546e-14,3.917017658103118e-14,2.0174472609411704e-14,1.111659572424312e-14,8.00521741687667e-15,4.528428189049598e-15,7.95898227374198e-09,6.31335530666119e-09,4.635622893101246e-09,3.0574362739936266e-09,1.897564605119737e-09,1.1341119150462155e-09,6.72360230206077e-10,3.8249939147225167e-10,2.102894338211051e-10,1.1184583650867494e-10,5.7454741881133225e-11,2.9286876659476014e-11,1.4499724555303757e-11,7.066513212085333e-12,3.4583114912398173e-12,1.6850100283782423e-12,8.531241251713599e-13,4.29149172806247e-13,2.4587688309543664e-13,1.3692758817125555e-13,7.60474978266101e-14
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.306650929283084e-11,2.3183851404021188e-11,9.755668376848516e-12,4.797765536589732e-12,2.1883874958966344e-12,1.0564845383119953e-12,6.105291953708408e-13,3.09023351452115e-13,2.0129233499134253e-13,1.0951685356007838e-13,9.808100649896739e-14,4.6756510795261254e-14,3.8525560314091166e-14,1.9804425405755097e-14,1.0900905121048055e-14,7.886077969145986e-15,4.4622256438592384e-15,7.974315395891634e-09,6.315331458816616e-09,4.62707941614408e-09,3.04315165858392e-09,1.8830848050195482e-09,1.1221695297320897e-09,6.63557572427648e-10,3.766059358657189e-10,2.0662348514894436e-10,1.09724943877696e-10,5.629772973827133e-11,2.8677243951805676e-11,1.4192177067769705e-11,6.9139312687174345e-12,3.3831975356199963e-12,1.646905061936976e-12,8.334661330007596e-13,4.1851681850001944e-13,2.4008181547163505e-13,1.3363816027159868e-13,7.403285450086449e-14
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.1972321837270185e-11,2.2694469865442507e-11,9.537951210976318e-12,4.696924076489772e-12,2.1398079959912974e-12,1.0313877401727038e-12,5.970114222041302e-13,3.011234211077893e-13,1.9655689900467592e-13,1.0666155952817489e-13,9.632691844960589e-14,4.571433380997396e-14,3.7895639567306705e-14,1.944228826811239e-14,1.0689394199674188e-14,7.769132844472432e-15,4.397134600281035e-15,7.98791271076352e-09,6.315528019882959e-09,4.616992538866428e-09,3.0277411634737362e-09,1.8678952710178287e-09,1.1098283382586381e-09,6.545470291556788e-10,3.7061861779987955e-10,2.029214198424657e-10,1.0759361352922482e-10,5.5140014154577e-11,2.806931233263004e-11,1.3886583883649265e-11,6.762802865059514e-12,3.3090980142229075e-12,1.6094675856951695e-12,8.142314995651103e-13,4.08161720760374e-13,2.344416341529435e-13,1.30441642502846e-13,7.207194740652827e-14
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.08779417414119e-11,2.2207268422608342e-11,9.322087946031533e-12,4.597344459030368e-12,2.092059559393586e-12,1.006818981210593e-12,5.838292959340133e-13,2.934351301610967e-13,1.9194844783316297e-13,1.0388284658481071e-13,9.461764182594347e-14,4.469748900658419e-14,3.728007311182572e-14,1.9087867164499366e-14,1.0481965684295002e-14,7.654337472631407e-15,4.333134582446677e-15,7.99961662254099e-09,6.313832457567711e-09,4.6052925550512135e-09,3.0111698314161075e-09,1.8519820867313963e-09,1.0970854274159387e-09,6.453298372736502e-10,3.645396320817653e-10,1.9918511502995667e-10,1.0545303964913942e-10,5.398225127526381e-11,2.7463391600649693e-11,1.3583069611944618e-11,6.6131648380515175e-12,3.2360130345604014e-12,1.572687840139985e-12,7.954090250687191e-13,3.9807589567000607e-13,2.289506247183899e-13,1.273347420086797e-13,7.016440687593252e-14
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.9783979856682686e-11,2.1722480717988035e-11,9.108146984976928e-12,4.499036063090717e-12,2.045132362344499e-12,9.827660126430366e-13,5.709728443528109e-13,2.8595185483037497e-13,1.8746286588007602e-13,1.0117832303747115e-13,9.29519617590231e-14,4.3705261262725706e-14,3.667853174153807e-14,1.8740973136818372e-14,1.027852438104399e-14,7.541648398362268e-15,4.270205559862927e-15,8.009264833427299e-09,6.3101297593479134e-09,4.591908589007479e-09,2.9934025792704606e-09,1.8353317347757037e-09,1.0839383655879254e-09,6.359075937391773e-10,3.5837137218621734e-10,1.954165414304573e-10,1.0330445226719776e-10,5.282510763265242e-11,2.685979379569172e-11,1.3281759314523523e-11,6.465054789830381e-12,3.163943544351876e-12,1.5365569394716653e-12,7.769881505355085e-13,3.8825176996447774e-13,2.2360331951465953e-13,1.2431429313415223e-13,6.830989016197614e-14
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.869105709853024e-11,2.124034165238292e-11,8.896197191229233e-12,4.402009071139493e-12,1.999017418284922e-12,9.592173071558479e-13,5.584325668751929e-13,2.7866725816959034e-13,1.8309619939290199e-13,9.854567926809976e-14,9.132870899144399e-14,4.273695620377197e-14,3.609069769925499e-14,1.8401422153473352e-14,1.0078977146713217e-14,7.431023240496362e-15,4.208327929959091e-15,8.01669036879282e-09,6.304302407927379e-09,4.57676859631988e-09,2.9744042687541785e-09,1.817931175922806e-09,1.070385249978077e-09,6.262822784469168e-10,3.521164392918443e-10,1.916177657239727e-10,1.0114911730200359e-10,5.1669259660216597e-11,2.625883278207675e-11,1.2982778203906336e-11,6.318510893394631e-12,3.0928911953061358e-12,1.50106678828241e-12,7.589589101917719e-13,3.7868215417622114e-13,2.183944857161117e-13,1.2137725195334899e-13,6.650805251082132e-14
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.759980398001977e-11,2.076108699161236e-11,8.686307667312451e-12,4.306274309603586e-12,1.9537064814063104e-12,9.361620063734935e-13,5.461994035365207e-13,2.715752757869335e-13,1.7884464937361466e-13,9.59826849086595e-14,8.974675742267106e-14,4.179189959700045e-14,3.551626406469168e-14,1.8069034970823035e-14,9.883232870442628e-15,7.32242064884039e-15,4.147482500246801e-15,8.021721577107237e-09,6.296230345634169e-09,4.559799373918061e-09,2.954139791471546e-09,1.7997679359566491e-09,1.0564247561486163e-09,6.164562774872564e-10,3.4577765126022796e-10,1.8779095271583878e-10,9.898833643994543e-11,5.0515393139195666e-11,2.566082382136011e-11,1.2686251346456665e-11,6.173571708599799e-12,3.0228582155001244e-12,1.4662100036824428e-12,7.413118869620794e-13,3.693602171498348e-13,2.1331911416149946e-13,1.1852069114145805e-13,6.475852003003096e-14
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.65108600867824e-11,2.0284952965088053e-11,8.478547543832093e-12,4.2118430963021296e-12,1.909191956108779e-12,9.135898719472452e-13,5.342647053966273e-13,2.6467010246324247e-13,1.747045648459064e-13,9.348718629498352e-14,8.820502155810751e-14,4.0869436810063506e-14,3.4954934098867155e-14,1.7743637003260905e-14,9.691202469535267e-15,7.21580025905842e-15,4.0876504705109625e-15,8.024182102192212e-09,6.285790930357948e-09,4.540926583385625e-09,2.9325741698347786e-09,1.7808302004294753e-09,1.0420561898905942e-09,6.064324067809654e-10,3.3935805151370527e-10,1.839383672653551e-10,9.682344683616918e-11,4.9364202574345976e-11,2.5066083133138743e-11,1.239230336952887e-11,6.030276007438455e-12,2.9538472897392107e-12,1.4319798425029265e-12,7.240381709059162e-13,3.6027946184374457e-13,2.0837240893766683e-13,1.157417951770354e-13,6.306086528762143e-14
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.542487349061309e-11,1.9812175854787228e-11,8.27298577782111e-12,4.118727094171037e-12,1.8654668119679556e-12,8.914912400546909e-13,5.226202062406461e-13,2.5794617964364756e-13,1.706724364650674e-13,9.105710420150386e-14,8.67024538463095e-14,3.9968932335229984e-14,3.440642053990817e-14,1.742505820201668e-14,9.502798900119593e-15,7.111122644682188e-15,4.0288134144762006e-15,8.023890826571984e-09,6.272858886792463e-09,4.520074791902572e-09,2.9096726754597436e-09,1.761106917478545e-09,1.0272795414440872e-09,5.962139360648852e-10,3.328609177560249e-10,1.800623759451943e-10,9.465582062603237e-11,4.821639049566878e-11,2.447492744274669e-11,1.210105817129223e-11,5.8886626076967076e-12,2.8858614473704215e-12,1.398370133215333e-12,7.071293204254944e-13,3.514337023299143e-13,2.0354977768312998e-13,1.1303785585743452e-13,6.141458654866531e-14
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.434250009919484e-11,1.934299157329262e-11,8.069690959654334e-12,4.0269381705962645e-12,1.8225245038410596e-12,8.698569791164529e-13,5.112579954747663e-13,2.513981837747411e-13,1.6674489045512111e-13,8.869043185879885e-14,8.523804189021118e-14,3.9089769380360195e-14,3.3870444845279506e-14,1.7113132942367532e-14,9.31793718387783e-15,7.008349266282107e-15,3.97095326143387e-15,8.020661786278286e-09,6.257306258016823e-09,4.4971675356473304e-09,2.8854009665636464e-09,1.7405879088223786e-09,1.0120955420892293e-09,5.858046131957054e-10,3.262897704680934e-10,1.76165448394536e-10,9.248686423603425e-11,4.7072666683235495e-11,2.388767351476735e-11,1.1812638632106549e-11,5.748770214197556e-12,2.8189039570718872e-12,1.365375212232515e-12,6.905773260932698e-13,3.4281704193079704e-13,1.988468225841308e-13,1.1040626811381755e-13,5.981909148091283e-14
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.326440293969439e-11,1.887763522970756e-11,7.868731127837828e-12,3.936488261762388e-12,1.7803588967764336e-12,8.486784505445729e-13,5.001704921245823e-13,2.4502101546276555e-13,1.6291868285937225e-13,8.638523325549858e-14,8.381080551818512e-14,3.823134952756241e-14,3.3346736375933165e-14,1.680769991924871e-14,9.13653445173171e-15,6.907442417318671e-15,3.914052277398643e-15,8.014304059395159e-09,6.239002363797533e-09,4.472127410858138e-09,2.8597252458162037e-09,1.7192639890222377e-09,9.965057231284259e-10,5.752086887275947e-10,3.1964838109813205e-10,1.722501583256251e-10,9.031801748378959e-11,4.593374731244764e-11,2.330463767138219e-11,1.1527166326489587e-11,5.610637266948184e-12,2.752978228209315e-12,1.332989864281287e-12,6.743745769553387e-13,3.344238524068892e-13,1.942593320383887e-13,1.0784452610909192e-13,5.827368601801884e-14
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.219125137408502e-11,1.841634068238129e-11,7.67017359111022e-12,3.847389241509834e-12,1.738964195421023e-12,8.279474723478626e-13,4.89350419850272e-13,2.388097894263261e-13,1.5919069409122573e-13,8.41396417260631e-14,8.241979370369236e-14,3.7393092460831997e-14,3.283503151793385e-14,1.6508602050866142e-14,8.958510005275954e-15,6.808365166516944e-15,3.858093046210582e-15,8.004621632898885e-09,6.217813773385023e-09,4.444876198050989e-09,2.8326124400059114e-09,1.6971270930706567e-09,9.805124772763106e-10,5.644309407035655e-10,3.129407798518578e-10,1.683191841404351e-10,8.815075245751799e-11,4.4800354017267364e-11,2.272613529461152e-11,1.1244761234860433e-11,5.47430179562964e-12,2.6880877183969536e-12,1.3012092665399116e-12,6.585138291724133e-13,3.2624875414096165e-13,1.8978327296322955e-13,1.053502196070433e-13,5.6777568902620064e-14
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.1123720244226315e-11,1.795934007752778e-11,7.474084757409068e-12,3.759652794272649e-12,1.6983348776414931e-12,8.076562854250357e-13,4.787907829035023e-13,2.3275982522005196e-13,1.5555792377148834e-13,8.195185882439932e-14,8.106408132166076e-14,3.657443576299495e-14,3.233507273814405e-14,1.6215686390667068e-14,8.783785397010064e-15,6.711081296322402e-15,3.803058450228403e-15,7.991413254939129e-09,6.193604301974989e-09,4.415335025098661e-09,2.8040304027853988e-09,1.6741704123548099e-09,9.641191224641135e-10,5.534766995800555e-10,3.061712629743372e-10,1.643753091114862e-10,8.598657216624084e-11,4.367321286912061e-11,2.215248031161661e-11,1.096554145442453e-11,5.339801279945615e-12,2.6242358469514252e-12,1.2700289362597707e-12,6.429881768807253e-13,3.1828659725177714e-13,1.854147837195384e-13,1.0292103059936494e-13,5.5329832189810645e-14
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0062488944816213e-11,1.7506863372974916e-11,7.280529969369436e-12,3.673290291730983e-12,1.658465632105376e-12,7.877975223895672e-13,4.684848429565815e-13,2.2686663870302623e-13,1.5201748584024678e-13,7.98201534835379e-14,7.974276573270249e-14,3.5774834782791854e-14,3.184660757002772e-14,1.5928804046796266e-14,8.612284529977129e-15,6.615555237453957e-15,3.7489316510035885e-15,7.974472282573602e-09,6.1662350413577155e-09,4.3834245749806435e-09,2.773948141664531e-09,1.65038853903959e-09,9.473299680465978e-10,5.423518731782035e-10,2.993443994012778e-10,1.604214210787522e-10,8.382700895285038e-11,4.2553053269305576e-11,2.1583984662275285e-11,1.0689622908723763e-11,5.207172515458806e-12,2.5614259139756547e-12,1.2394446816001443e-12,6.277910251537784e-13,3.105324435761363e-13,1.8115016763251137e-13,1.0055473018029103e-13,5.3929467729524156e-14
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.900824042239432e-11,1.7059137846437532e-11,7.089573346143276e-12,3.5883126728851702e-12,1.6193512995847934e-12,7.683641787740843e-13,4.58426096744181e-13,2.2112593422731334e-13,1.485666039308977e-13,7.774286146058625e-14,7.84549631868017e-14,3.4993762572164994e-14,3.136938752690702e-14,1.5647810109498407e-14,8.443933777606618e-15,6.521751999052443e-15,3.695696069641808e-15,7.953586538049056e-09,6.135564436540689e-09,4.349065344013022e-09,2.742336070336317e-09,1.6257776189225097e-09,9.301503833696081e-10,5.31062971523339e-10,2.924650366441091e-10,1.564605116130757e-10,8.167362266305094e-11,4.144060675281877e-11,2.1020957748382595e-11,1.0417119055562202e-11,5.076451484607674e-12,2.499661024844186e-12,1.209452555410305e-12,6.129160649633268e-13,3.0298154947281137e-13,1.769858870806862e-13,9.824917566119231e-14,5.2575379332510583e-14
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.796166009863127e-11,1.6616387587926083e-11,6.901277631441283e-12,3.5047303272910596e-12,1.580986817767528e-12,7.493495864733366e-13,4.4860825446466514e-13,2.1553359752172985e-13,1.452026069940621e-13,7.571838506524979e-14,7.719980503922863e-14,3.423070989436634e-14,3.0903166940045104e-14,1.5372563585748916e-14,8.278662124319416e-15,6.42963709439266e-15,3.643335367097934e-15,7.92853818992587e-09,6.1014484212480764e-09,4.3121779562606576e-09,2.7091662873602577e-09,1.6003355128273399e-09,9.125868686116593e-10,5.196171313967833e-10,2.8553830576097517e-10,1.5249567459540343e-10,7.95279985638933e-11,4.033660570161221e-11,2.046370586398459e-11,1.0148140593232988e-11,4.947673232670297e-12,2.4389440199054306e-12,1.1800488117230893e-12,5.983572500425063e-13,2.956293493919814e-13,1.729185581319509e-13,9.600230791733655e-14,5.126640003033156e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6923434716174026e-11,1.6178832976110375e-11,6.715704047815613e-12,3.4225529812438992e-12,1.5433671693837196e-12,7.307473892929835e-13,4.3902521889314654e-13,2.1008568924498478e-13,1.4192292516089616e-13,7.374519317080138e-14,7.597643377258475e-14,3.3485185302529035e-14,3.0447701718957154e-14,1.510292734135398e-14,8.116401327670403e-15,6.339176461996361e-15,3.5918334244590095e-15,7.899103678567785e-09,6.0637406261331094e-09,4.2726835396339046e-09,2.674412882200404e-09,1.574061966621428e-09,8.946471277503604e-10,5.080221403801132e-10,2.785696252549162e-10,1.4853010416095734e-10,7.739174500639784e-11,3.9241781965367014e-11,1.991253160656399e-11,9.88279516515646e-12,4.8208717485011455e-12,2.379277409250664e-12,1.151229864721749e-12,5.841087755696523e-13,2.8847144016614584e-13,1.6894494569818807e-13,9.381214896450172e-14,5.000131350446741e-14
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.589425110535343e-11,1.574669013873373e-11,6.532912157320318e-12,3.341789586713162e-12,1.5064873334716814e-12,7.125515204808993e-13,4.296710651641912e-13,2.0477843918398235e-13,1.387250858336101e-13,7.182182150597492e-14,7.478399881907835e-14,3.2756715289069176e-14,3.000274803178417e-14,1.483876804985351e-14,7.957086102303217e-15,6.250336381822771e-15,3.541174323059481e-15,7.865053708636732e-09,6.022292674247932e-09,4.230504168897796e-09,2.638052269628962e-09,1.5469587899561028e-09,8.763401434220521e-10,4.962864601234583e-10,2.715647037318392e-10,1.4456709195750714e-10,7.52664908271606e-11,3.815686538796796e-11,1.9367733269126802e-11,9.621187063307848e-12,4.6960798499146e-12,2.320663312436025e-12,1.1229922499688716e-12,5.701650585948679e-13,2.8150356598332274e-13,1.650619591882246e-13,9.167679975920064e-14,4.87788785013144e-14
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.487479487017332e-11,1.5320170397478404e-11,6.352959728796582e-12,3.2624482128290283e-12,1.4703422396285353e-12,6.947561821293388e-13,4.205400211846404e-13,1.9960824107331858e-13,1.3560670999343338e-13,6.994687322724666e-14,7.362165217681056e-14,3.204484450583178e-14,2.956806090344671e-14,1.4579956148581937e-14,7.800654326706652e-15,6.163083386512042e-15,3.49134232478116e-15,7.82615333411143e-09,5.976954578781077e-09,4.185563380505763e-09,2.6000635535658463e-09,1.5190300438312788e-09,8.576762533374949e-10,4.844192485157217e-10,2.6452954114456845e-10,1.4061002366774934e-10,7.315388248425284e-11,3.70825822380642e-11,1.8829604213579636e-11,9.363416931023952e-12,4.573329073612548e-12,2.263103403088511e-12,1.0953325877032562e-12,5.565207201539062e-13,2.747216040009407e-13,1.6126664863251822e-13,8.959443822915891e-14,4.759785481413689e-14
