Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0838690293927093e-09,8.044284907333267e-10,5.669243462668311e-10,4.39138773414064e-10,3.147398655551433e-10,2.4111464306412757e-10,1.644870652455159e-10,1.1368286149150945e-10,7.61988363261982e-11,5.15771552488989e-11,3.55934743312393e-11,2.2567388008149917e-11,1.388786934741756e-11,8.600167404517612e-12,5.513488543532634e-12,3.2375468578686564e-12,1.8706303850522477e-12,6.292304275182212e-09,5.8447697925501515e-09,5.019732537900954e-09,4.5919612241929574e-09,3.826323491098908e-09,3.0608561642894505e-09,2.5039716954979803e-09,2.1747757493651688e-09,1.6785503384308529e-09,1.3248696197249366e-09,9.778922446332231e-10,8.167391067779109e-10,5.932094047689496e-10,4.501210437949462e-10,3.352873815799274e-10,2.3830207396212003e-10,1.6898743733025979e-10,1.1323292252515072e-10,7.458464293112103e-11,4.831707929308666e-11,3.0712931445522065e-11
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0991217455282243e-09,8.115290700849178e-10,6.245346711020014e-10,4.0649585683257453e-10,3.081909952971425e-10,2.2575747102021345e-10,1.7121379197497142e-10,1.1174861159379911e-10,7.613103537794838e-11,5.240766305979039e-11,3.5192112043941e-11,2.190170801343605e-11,1.4713343771443323e-11,8.943992852453983e-12,5.458297623858234e-12,3.1464549074373463e-12,1.980349569321479e-12,6.935766253833679e-09,5.985061665184066e-09,5.30366096067462e-09,4.576700141911683e-09,3.753649367301363e-09,2.994878744437538e-09,2.479583083081746e-09,2.0727595996024657e-09,1.6492824917338858e-09,1.2930669722604866e-09,1.0177716642369225e-09,8.312460748903278e-10,6.535872897458793e-10,4.778349425298452e-10,3.16765313193106e-10,2.388190561627443e-10,1.7074856769187197e-10,1.1453547489921963e-10,7.997617438234775e-11,4.78945976637714e-11,2.9788686714031965e-11
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.05983779226018e-09,7.931569613759764e-10,5.761703178855079e-10,4.6463241622606735e-10,3.1834458502194186e-10,2.265371894356557e-10,1.5034152137360322e-10,1.1367710277269639e-10,7.5678757273569e-11,5.2294694302338556e-11,3.504313621902865e-11,2.2244147521582123e-11,1.4817993083000506e-11,8.677089600538358e-12,5.426755829890167e-12,3.3273408087547797e-12,1.9432544062436695e-12,6.462483697864316e-09,6.047914840047247e-09,5.125657722823378e-09,4.643566704315459e-09,3.8217648663638044e-09,3.2064002100589688e-09,2.413319872782081e-09,2.066487831031166e-09,1.6755097756851031e-09,1.333778587056137e-09,1.0281662794915248e-09,7.839130812241754e-10,6.343311303218795e-10,4.5267115855954473e-10,3.253378679273189e-10,2.35331101670577e-10,1.6807684056451113e-10,1.172522948911265e-10,7.32840945209181e-11,4.540073915951907e-11,3.025709812390842e-11
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1037198902868593e-09,7.969250165020855e-10,6.198616841866209e-10,4.0732084842986216e-10,3.2399523035823436e-10,2.3128984662833879e-10,1.5703891213935863e-10,1.1182380839784615e-10,7.853100343125545e-11,5.286962269328969e-11,3.36392120538184e-11,2.3689494635150226e-11,1.4885563866080963e-11,8.57294074475078e-12,5.49784318198073e-12,3.109551826047768e-12,1.8448471905021205e-12,6.809073478826435e-09,5.9435224032797464e-09,5.274367666502894e-09,4.246848164104034e-09,3.83770617541885e-09,3.0900738135194398e-09,2.4796112930006407e-09,2.0919575128669536e-09,1.5767165714917265e-09,1.3645846179163264e-09,1.0986206713979788e-09,8.178994098365769e-10,6.311728600334633e-10,4.5969479048986724e-10,3.3027512374000377e-10,2.2978774702766553e-10,1.5828866551326299e-10,1.1526413596282089e-10,7.419773319839188e-11,4.576644540419927e-11,2.919829773346467e-11
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0852222580484367e-09,7.859876127792965e-10,5.874268533622919e-10,4.4398062485309406e-10,3.192758166566691e-10,2.191645823393214e-10,1.5733021151142317e-10,1.086336725879762e-10,7.796302023504408e-11,5.137486391223623e-11,3.416512890088564e-11,2.2125225493826372e-11,1.4099380265089323e-11,8.65176750665684e-12,5.429247048945543e-12,3.295482362372416e-12,1.7895832566763936e-12,6.749886773409883e-09,6.099707731512782e-09,5.633473573426665e-09,4.480056632936901e-09,3.89517311023753e-09,3.0620895209566448e-09,2.566988915688411e-09,1.9896904946210353e-09,1.706001781727264e-09,1.389953126185844e-09,1.065623430030392e-09,8.172538337248398e-10,6.156750812260863e-10,4.3706106296553504e-10,3.566338293490869e-10,2.421364714713087e-10,1.6740139632502283e-10,1.1795924077734544e-10,7.601555674871178e-11,4.693099696514389e-11,3.054860331864846e-11
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.015234003276345e-09,7.986227158751695e-10,5.962598364220834e-10,4.778129186700358e-10,3.133549353658803e-10,2.223504245890013e-10,1.6426078496928564e-10,1.0818027946098023e-10,7.864640922453813e-11,4.9284734279316923e-11,3.5198327769461606e-11,2.275178498463658e-11,1.4163881437699332e-11,8.867716431638727e-12,5.4288438919927454e-12,3.3311420936604957e-12,1.8989650778923492e-12,6.660401254753378e-09,6.2594779071961604e-09,5.2627024513174894e-09,4.470268712810843e-09,3.5819133465278795e-09,2.992150895887858e-09,2.568569790770692e-09,2.0772697705521234e-09,1.6869476023182985e-09,1.2933553330646554e-09,1.050709892867454e-09,8.408645855609245e-10,5.993486413640138e-10,4.637945661946804e-10,3.1914611530052975e-10,2.4486966407099595e-10,1.5875994855675206e-10,1.147770988293766e-10,7.49449427819961e-11,4.644735263318064e-11,3.164724490743065e-11
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0866183723842696e-09,8.386895022587001e-10,6.013007610682886e-10,4.2465538734798234e-10,3.0987977409435955e-10,2.2165138062703506e-10,1.631943574716956e-10,1.1667543137748965e-10,7.742330030235428e-11,5.1233177787060206e-11,3.523262574517803e-11,2.3339468466440126e-11,1.4169054892219467e-11,9.02199282941211e-12,5.687632146656702e-12,3.285750656543306e-12,1.906904447222755e-12,6.349875125009934e-09,5.839910291234422e-09,5.15105607258196e-09,4.683647070307836e-09,3.769208781460009e-09,2.993929105178689e-09,2.527906028860159e-09,2.099154061660839e-09,1.7082599313593174e-09,1.3330074931764494e-09,1.0241061919706766e-09,8.499264824618086e-10,6.034586419263972e-10,4.6334404592885295e-10,3.486242846097595e-10,2.3855229041619524e-10,1.6585161629991967e-10,1.1018915534640686e-10,7.567299588501819e-11,4.684433511370771e-11,2.9795985796413015e-11
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0065381205762126e-09,7.892296254750259e-10,5.97071190180076e-10,4.33508964415222e-10,3.270062027529752e-10,2.2520761997372847e-10,1.656524610826833e-10,1.163685124226997e-10,7.976739229918305e-11,5.160274722161802e-11,3.531599106653524e-11,2.198904797627423e-11,1.4513845147847826e-11,8.944342096769305e-12,5.2335842566440686e-12,3.3138693376026063e-12,1.85938681747963e-12,6.582365846041297e-09,6.063046689721257e-09,5.306922039843518e-09,4.300352110244071e-09,3.730110785201464e-09,3.0768522945677334e-09,2.5021578771855424e-09,2.0900790600327723e-09,1.6652037845500696e-09,1.2742251491684752e-09,1.0545733536439916e-09,7.919335742836529e-10,6.463820809729247e-10,4.528265344342045e-10,3.2945643904736326e-10,2.5024725460924274e-10,1.6100037054069946e-10,1.2199910572838308e-10,7.175197888000844e-11,4.9129527135324494e-11,2.969090976774138e-11
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0854926225233565e-09,7.893789745361153e-10,5.684053445628393e-10,4.291134819434664e-10,3.177250993332832e-10,2.4046240111948893e-10,1.6061101967799045e-10,1.0924650241319265e-10,7.953745353267251e-11,5.123097253186601e-11,3.3040229957257006e-11,2.2049482906109116e-11,1.435060953528337e-11,8.698332045997622e-12,5.3717930003556055e-12,3.3125813921134185e-12,1.8955149829918365e-12,6.495830386049069e-09,6.095306613754759e-09,5.198679011889659e-09,4.428262768985188e-09,3.6179874884369277e-09,3.029730297001863e-09,2.4815468769873194e-09,2.025799196453566e-09,1.6876211262545678e-09,1.299669675656853e-09,1.052397153523671e-09,8.045461672139705e-10,6.444695725974175e-10,4.465294848081999e-10,3.156992200716138e-10,2.3269724680547742e-10,1.7015178783184757e-10,1.1625135332514011e-10,7.644356373049268e-11,4.744632050629669e-11,2.9724947430066705e-11
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0438688220942192e-09,7.961483155922e-10,6.241698003809356e-10,4.414068014311254e-10,3.2949301733238195e-10,2.277110648363557e-10,1.662658071955805e-10,1.1116575543125445e-10,7.921970581759068e-11,5.110050293040974e-11,3.5369292383021014e-11,2.3381291559218264e-11,1.4478543585113844e-11,8.364446459818702e-12,5.551299400514341e-12,3.0868644310418812e-12,1.8970895938424083e-12,6.64729169859647e-09,5.833921537648152e-09,5.092449087863129e-09,4.6645962362411296e-09,3.852795097520996e-09,3.120131424607187e-09,2.608647347907315e-09,2.1105379353217783e-09,1.7345778939044167e-09,1.2977985977219727e-09,1.0495011387337385e-09,8.372310610495719e-10,6.05939200934481e-10,4.664737821051602e-10,3.1811188596400856e-10,2.3148819273878916e-10,1.769954707046751e-10,1.0622045325356265e-10,7.416574228813753e-11,4.7991887305393574e-11,2.9407924409207233e-11
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0706479194278318e-09,7.719424467254017e-10,5.650890402655261e-10,4.2155252681476053e-10,3.1676329834993786e-10,2.2454824771642645e-10,1.658402202067068e-10,1.2011263794592867e-10,7.972023872369511e-11,5.368307962721791e-11,3.422881855004027e-11,2.2024019624876942e-11,1.3874345767037511e-11,9.463032942650533e-12,5.297744493547028e-12,3.2394795556107007e-12,1.8820766184706337e-12,6.787872323234014e-09,6.087851227691571e-09,5.4171446793023814e-09,4.5899649280480655e-09,3.841096448657367e-09,3.0113717842405457e-09,2.5797519169156133e-09,2.1757120352548847e-09,1.5364772132274141e-09,1.2549348959080006e-09,1.0590086314965316e-09,7.7880355985404e-10,6.1947094684915e-10,4.651641188888745e-10,3.286860586700022e-10,2.605980904520613e-10,1.7455579104722056e-10,1.0691856871071917e-10,7.758646328838424e-11,4.878496078617294e-11,2.949783985067026e-11
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.049842659574254e-09,8.01655555641583e-10,6.154462634270685e-10,4.4737924089048876e-10,3.118712307191851e-10,2.279844612549745e-10,1.617972554661465e-10,1.0572563411499702e-10,7.27523198926361e-11,4.9548634035797966e-11,3.451840524692373e-11,2.3913278781847716e-11,1.4327517427006591e-11,8.753649610307495e-12,5.611028808178641e-12,3.411171175101593e-12,1.9217944188232374e-12,6.404212959693774e-09,5.787169628098583e-09,4.906638052003035e-09,4.271748991622154e-09,3.5639200635312155e-09,3.0878774532296327e-09,2.5874498236447466e-09,1.9720343973280933e-09,1.7064664783721696e-09,1.3568119118960932e-09,1.0384920405859334e-09,8.003957633853027e-10,6.293656096022783e-10,4.5708972876823295e-10,3.462020519030445e-10,2.4726428043341676e-10,1.6293497433841982e-10,1.079740799761506e-10,7.620971705153746e-11,5.012721301032921e-11,3.07079182229261e-11
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0610190673909484e-09,7.962795792243911e-10,6.013359122872767e-10,4.4454076542421724e-10,3.1694771179560046e-10,2.2791997336655806e-10,1.6143927387892764e-10,1.128635196436409e-10,7.846236843566188e-11,4.993955499878975e-11,3.248246269586736e-11,2.308222329131993e-11,1.41513367187291e-11,8.688080655027762e-12,5.264190009136044e-12,3.207296069595215e-12,1.9815349355516576e-12,6.870605570229818e-09,5.784824853143245e-09,5.19464354516208e-09,4.361298402454717e-09,3.872681830693959e-09,3.0183407752546682e-09,2.6063475732473832e-09,2.140239205481796e-09,1.6859449426083556e-09,1.3325318458540472e-09,1.046414838101182e-09,8.373750029064276e-10,5.744159955454573e-10,4.5365146635508774e-10,3.3611755543872847e-10,2.469625735476269e-10,1.6563866503410386e-10,1.1545094630801372e-10,7.392013159345125e-11,4.657355787957278e-11,2.8083160113572173e-11
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0950209087957443e-09,8.108274125316804e-10,5.863127203823364e-10,4.390378194313584e-10,3.3443974326842543e-10,2.2648489518368563e-10,1.5793567770228927e-10,1.0541029630156214e-10,7.71827633147349e-11,5.208023791374597e-11,3.549372592117066e-11,2.1890485787067235e-11,1.3608562373019568e-11,8.950876236230862e-12,5.227190137883658e-12,3.12319615164479e-12,1.929371656536272e-12,6.90317625155201e-09,6.143840110148177e-09,5.365725011144092e-09,4.3813515837966345e-09,3.730840588248845e-09,3.0922330352991447e-09,2.6546512840397744e-09,2.141870370288681e-09,1.6104013114339585e-09,1.3870822119733432e-09,1.06177205439791e-09,8.278651450571342e-10,5.594702948109993e-10,4.5204778919645885e-10,3.3834923567749233e-10,2.5167833961474265e-10,1.739834413198645e-10,1.1484979334614165e-10,7.56904542209402e-11,4.592731514033718e-11,3.074819227968183e-11
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0595501925469101e-09,8.052393253394773e-10,5.963275368763386e-10,4.3633217639385093e-10,3.0848716591309115e-10,2.1249544480656755e-10,1.6041792938839864e-10,1.1429923144072368e-10,7.750724590889014e-11,5.18846482598169e-11,3.424941333102275e-11,2.3140921922852218e-11,1.4263107677875214e-11,9.180716432252408e-12,5.49947743310548e-12,3.338257166428674e-12,1.7417227651476272e-12,6.721836787419075e-09,5.800324856476722e-09,5.263385610090796e-09,4.560324806992681e-09,3.63362539777364e-09,3.132942424822589e-09,2.5030993602621065e-09,1.948800302934548e-09,1.6255667572127403e-09,1.3384568159532458e-09,1.0769375199769342e-09,7.742490549009802e-10,6.422425934695973e-10,4.4647508740127287e-10,3.2709209941726403e-10,2.4242395775976917e-10,1.6858252595205612e-10,1.0709136887646594e-10,6.813669349425955e-11,4.5391682969280554e-11,2.9138744722696936e-11
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.092420952998979e-09,7.77867185726142e-10,5.820390446684876e-10,4.387926982561684e-10,3.3089124902746604e-10,2.325460704085088e-10,1.495723756881732e-10,1.1399456801343458e-10,7.441460253473186e-11,5.2607356207778786e-11,3.339739199970175e-11,2.2053770239629318e-11,1.4357128059068057e-11,8.688823493234503e-12,5.683602399169332e-12,3.2907283662605245e-12,1.8664747667795523e-12,6.279159331473619e-09,6.055402483578157e-09,5.159059758283018e-09,4.362650902775325e-09,3.5508033712800377e-09,2.9688055192589207e-09,2.6577467348198044e-09,2.081911630152614e-09,1.6841886740083498e-09,1.3564208563368491e-09,1.1020296113342253e-09,7.797415408325188e-10,5.891271937987073e-10,4.6556118765183263e-10,3.225056484031493e-10,2.4307005856619054e-10,1.7310519116164387e-10,1.1744001280254556e-10,7.049288540084268e-11,4.681161163947451e-11,2.9130949290923505e-11
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0489757377104464e-09,8.324330933612871e-10,5.989706967788714e-10,4.3622496600008836e-10,3.272114850805536e-10,2.2382032814134882e-10,1.6628167114107421e-10,1.1681779194502525e-10,7.455208449390461e-11,5.55980517725253e-11,3.421583212793838e-11,2.1429739256940162e-11,1.4336030535884376e-11,8.533290510966187e-12,5.579539100135715e-12,3.1126762905341477e-12,1.907190057410116e-12,6.585967548083115e-09,5.980867639561808e-09,4.912082288287754e-09,4.490223828730114e-09,3.794787365955382e-09,2.9165412719267266e-09,2.532213918629127e-09,2.1014307017424167e-09,1.7240849218230987e-09,1.329853540940819e-09,1.0125626412665128e-09,8.011923868597794e-10,6.156993705183003e-10,4.6397626232939336e-10,3.3172461962055945e-10,2.417134764307271e-10,1.6368329431214676e-10,1.1509542911688795e-10,7.305870440075149e-11,5.0420158372710064e-11,3.1723675749357363e-11
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1207711118772734e-09,7.877552578883926e-10,6.010965262871381e-10,4.461030760558722e-10,3.0854617091018626e-10,2.231509039556315e-10,1.6194299708813917e-10,1.1404914846619037e-10,7.571018170035712e-11,5.1221006762712564e-11,3.485654587477163e-11,2.1942485486567967e-11,1.523977310964841e-11,9.105768368486162e-12,5.453193079975199e-12,3.2395793794906798e-12,1.9109292694278745e-12,6.66366217021924e-09,5.930473450723262e-09,5.192094682776071e-09,4.297024654776963e-09,3.60361914067404e-09,2.8482200739215537e-09,2.6211962860481403e-09,2.0232835327292165e-09,1.6324947275491732e-09,1.3417456677801233e-09,1.0278917623656e-09,7.987356545785657e-10,6.511437807453423e-10,4.5949307127397504e-10,3.223206171921273e-10,2.261512167709988e-10,1.6800310197942865e-10,1.1202964046893249e-10,7.2883744905827e-11,4.8167408506816744e-11,3.095068588933786e-11
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0515550743879692e-09,7.956614752738139e-10,5.918830720659516e-10,3.9881350974394336e-10,3.279661391030833e-10,2.17255677832433e-10,1.497417804502442e-10,1.1194557058353994e-10,7.588141113393077e-11,5.254215059119058e-11,3.378301791176252e-11,2.323076067505701e-11,1.452153798710692e-11,9.11552964707414e-12,5.2326196311995185e-12,3.331465552359149e-12,1.986452308126339e-12,6.496412246281998e-09,5.892297968718306e-09,5.254497689813396e-09,4.322102910463218e-09,3.880365395315444e-09,3.2443676874168133e-09,2.5229591494961695e-09,2.0032944616330076e-09,1.647813963411125e-09,1.3361586672128823e-09,1.1105972109117136e-09,7.704413209768125e-10,6.214329147759495e-10,4.5923079770071203e-10,3.31449063774806e-10,2.449201708187204e-10,1.6588678129771487e-10,1.1565107562888688e-10,7.888184834828622e-11,4.777304792267614e-11,3.007446519760492e-11
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.092278534581822e-09,8.049451266508123e-10,5.860862852427628e-10,4.2790951037466584e-10,3.3775090571673065e-10,2.156697279854238e-10,1.7221095939432326e-10,1.1190182742562851e-10,7.378165078659175e-11,5.3044341386209216e-11,3.392290095706324e-11,2.221470532168256e-11,1.3816781287220818e-11,9.0157056506447e-12,5.478787376731712e-12,3.325130766024193e-12,1.904122440567369e-12,6.771595826273927e-09,5.876221907916052e-09,5.4104025975231436e-09,4.188798937423164e-09,3.8726392313243365e-09,3.127061377004042e-09,2.518584220581011e-09,2.126462272130885e-09,1.6693179146095061e-09,1.2956719870395499e-09,1.0753437553305585e-09,8.231116893545132e-10,5.796308767656112e-10,4.5224946902296557e-10,3.3374817310425744e-10,2.3936923308518713e-10,1.5719935248865038e-10,1.1461774902172926e-10,7.280977663528676e-11,4.874685207443273e-11,2.9437802132727134e-11
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.067619901861187e-09,7.626977165116946e-10,5.819410084119779e-10,4.460187324697025e-10,3.2489240301279884e-10,2.328845280177768e-10,1.6225695310846944e-10,1.1327849646079383e-10,8.108225891124245e-11,5.342828088110964e-11,3.432189467204318e-11,2.092281609068472e-11,1.473179094991285e-11,9.038632221813484e-12,5.5275460519082414e-12,3.1720036778506598e-12,1.8513953236435253e-12,6.732319829957411e-09,6.258081594308635e-09,5.3756425224361084e-09,4.320201458399186e-09,3.6021169236070806e-09,3.0299082517756187e-09,2.4287669362978536e-09,1.9770757267810566e-09,1.6277842060545202e-09,1.3650016336838747e-09,1.046552237894414e-09,8.681103451112424e-10,6.047434818057622e-10,4.690198962929878e-10,3.218209031905406e-10,2.423849489122355e-10,1.6911809351309678e-10,1.0921869845873287e-10,7.429216973102639e-11,4.461156779308257e-11,2.926376221617966e-11
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0484484597982072e-09,8.192084801307698e-10,5.900334641003765e-10,4.421413990670873e-10,3.0746719881119403e-10,2.272828151592633e-10,1.5809178707380907e-10,1.0501357614813645e-10,7.453493285436203e-11,5.0442282456115404e-11,3.4646358226440624e-11,2.3175704075358428e-11,1.415392853770516e-11,8.534147797741788e-12,5.357257601656122e-12,3.2750996484210453e-12,1.9091955794145093e-12,6.588514128603485e-09,5.896783199625858e-09,5.288002832488519e-09,4.459705377340416e-09,3.5145850118094223e-09,3.0177116169522585e-09,2.5861431028301096e-09,2.098617418065461e-09,1.7457073223286266e-09,1.3605137821461025e-09,1.025443842162196e-09,8.195602163471132e-10,6.305288099239969e-10,4.3884756833917945e-10,3.136424723136325e-10,2.5483187577685455e-10,1.6514964755805073e-10,1.1478764335096627e-10,7.45966592839964e-11,4.66633524963603e-11,3.001905498760836e-11
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0179995399511538e-09,8.223573548125746e-10,5.822153676400406e-10,4.4725287184722665e-10,3.3420129026315443e-10,2.312757081181234e-10,1.734188603432051e-10,1.0878561080345674e-10,7.361068134727653e-11,5.2606986444679545e-11,3.516400172127988e-11,2.2921137147453688e-11,1.3597283948755889e-11,9.019058574847683e-12,5.578187452518177e-12,3.397179594217946e-12,1.9337123100765704e-12,7.03228256076853e-09,6.170333874620409e-09,5.28685626512759e-09,4.311062648440328e-09,3.735095695607812e-09,3.156519532757016e-09,2.509010327804914e-09,1.9593821259398974e-09,1.6001574594436431e-09,1.3211686560481388e-09,1.0391272327127868e-09,8.047377688981586e-10,6.219054671444267e-10,4.681213587982375e-10,3.268442206286958e-10,2.4074102392699377e-10,1.69215056330459e-10,1.0722057151294004e-10,7.220287366038877e-11,4.728917548293341e-11,2.920280310295672e-11
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1064431884276454e-09,8.254654438775138e-10,5.857098092887452e-10,4.491744244345012e-10,3.242138636753538e-10,2.2771953249122956e-10,1.5122711435911207e-10,1.0989723334017508e-10,7.675657534159997e-11,5.394390761815149e-11,3.4470145763678924e-11,2.1588723259072263e-11,1.4972887016647853e-11,8.715776689046565e-12,5.719401263068473e-12,3.0968149667787295e-12,1.9040337717344146e-12,6.51266278239919e-09,5.637288180246055e-09,5.4610708153170336e-09,4.468855312768739e-09,3.894407972390893e-09,3.228405263591178e-09,2.502402207758423e-09,2.0529245038287516e-09,1.7269926699029617e-09,1.424119970362318e-09,1.0528278539121614e-09,8.180972946789775e-10,6.373261441374357e-10,4.688049794232814e-10,3.397399112648067e-10,2.3932829151207977e-10,1.6500206859119958e-10,1.1478489009728983e-10,7.60919126655596e-11,4.940889357189958e-11,3.120621496336238e-11
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0575504673089386e-09,8.12018384660698e-10,5.985927561123304e-10,4.275446037929073e-10,3.168402966441137e-10,2.3182193512987921e-10,1.6495965741018288e-10,1.1320626144338123e-10,7.567881371753018e-11,4.9763935604051274e-11,3.3765244907255526e-11,2.229556395499628e-11,1.4032342506527556e-11,8.852646099213501e-12,5.331016657231744e-12,3.0679286948320367e-12,1.849908376179565e-12,6.9838514285212864e-09,5.906210532122083e-09,5.351951914293469e-09,4.261273342642373e-09,3.7601743073300804e-09,3.013232184711273e-09,2.490660402568236e-09,2.0519086560494102e-09,1.554306784513363e-09,1.3067323956765933e-09,1.031402165868446e-09,8.048923668399618e-10,6.050576074819195e-10,4.672740492006611e-10,3.289066497165104e-10,2.428148306479285e-10,1.6107365124056554e-10,1.1408528545062938e-10,7.596422164501134e-11,4.634564373457917e-11,2.933356777825139e-11
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0581167902533495e-09,8.07048013875594e-10,5.84251866407823e-10,4.1902952386638346e-10,3.184017343150638e-10,2.243861886403656e-10,1.6248807288708454e-10,1.1796150568409125e-10,7.440343738863444e-11,5.2637603407956694e-11,3.4986662915651384e-11,2.1826838180849128e-11,1.41938688186844e-11,8.556229643030918e-12,5.1518702861528254e-12,3.27133160373523e-12,1.9109264162157007e-12,6.502861362057427e-09,6.2007853431692895e-09,5.431949349449276e-09,4.164703425546006e-09,3.819976204430322e-09,3.010366000451705e-09,2.491036087297129e-09,2.081235549802071e-09,1.659295769205006e-09,1.3158448790901688e-09,1.0620224475999263e-09,7.892049039176412e-10,5.792030768675709e-10,4.472682103775394e-10,3.353539941317637e-10,2.3988337710089415e-10,1.6852965239924262e-10,1.115311449096515e-10,7.216783248846753e-11,5.049163768676808e-11,2.923009953839322e-11
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0866557296884026e-09,7.995359732341225e-10,5.788529306546563e-10,4.4480917637885454e-10,3.054681344064557e-10,2.3191033345483284e-10,1.622507621054913e-10,1.1457727802066231e-10,7.761053026849148e-11,5.183001153943165e-11,3.473998368974262e-11,2.281443601919718e-11,1.3821518763056884e-11,8.776560206619779e-12,5.593982070889763e-12,3.300803452518137e-12,1.9119531633210018e-12,6.500774540018206e-09,6.027914214782974e-09,5.398140198775985e-09,4.409156145299424e-09,3.799768868270114e-09,3.112440805765528e-09,2.384253680805651e-09,2.1032479021524847e-09,1.6381808056676011e-09,1.27316741382376e-09,1.0595087124907066e-09,8.167940067771041e-10,6.175175696740275e-10,4.593421712028826e-10,3.2885078933755386e-10,2.426963308749683e-10,1.6128961525604935e-10,1.1361320078122465e-10,7.380744272435995e-11,4.822772280656236e-11,2.949051991884483e-11
