Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2990611174190254e-09,2.1979217038700914e-09,2.0496524708899e-09,1.8762695085389123e-09,1.7070778306798648e-09,1.5285615855441104e-09,1.3380183125730218e-09,1.1558420288255365e-09,9.8353478661207e-10,8.268168544322929e-10,6.825503299113082e-10,5.56439407097595e-10,4.45947098019568e-10,3.541953497877895e-10,2.7847154964039284e-10,2.147840236303229e-10,1.6183292875509687e-10,1.1781116999441924e-10,8.264602376862078e-11,5.559231554422544e-11,3.573161063323554e-11,2.1888622650064762e-11,1.2790968015335063e-11,7.126565085422448e-12,3.811249097770379e-12,1.977166127679668e-12,9.902539945693158e-13,4.854859378171244e-13,2.2962876706465116e-13,1.107835289296704e-13,7.334359096283882e-09,5.841502001923848e-09,4.6636339568266905e-09,3.762064338395767e-09,3.0298621677356874e-09,2.411487189202939e-09,1.905363926523867e-09,1.4896417508062103e-09,1.1553844044073024e-09,8.849439441891661e-10,6.686779722929275e-10,4.961550155895152e-10,3.611573925198372e-10,2.6105859646727853e-10,1.878969212154225e-10,1.3396380906287675e-10,9.399451195120342e-11,6.385653949268835e-11,4.154856449308722e-11,2.5748574390798778e-11,1.5179755460993342e-11
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2991147161834274e-09,2.1979756498561088e-09,2.049706933998361e-09,1.8763246822896696e-09,1.7071335950044764e-09,1.528618011065329e-09,1.3380791200719887e-09,1.1559233716822225e-09,9.836837958072996e-10,8.271209474783061e-10,6.831255697795728e-10,5.573754280930808e-10,4.4723456923681474e-10,3.5566873012734296e-10,2.7987495947570595e-10,2.1588432170432404e-10,1.625199399854798e-10,1.1810889021401534e-10,8.266914233048812e-11,5.546592865290533e-11,3.5554168314282445e-11,2.1719008133170065e-11,1.2655578770975732e-11,7.031366610183843e-12,3.749901380081795e-12,1.940264372651082e-12,9.69212679296237e-13,4.742761154153595e-13,2.238057972849727e-13,1.0767277914791903e-13,7.33373211348248e-09,5.840874929680041e-09,4.663006804197278e-09,3.761438209420573e-09,3.029236221926455e-09,2.4108594757316743e-09,1.9047384502248017e-09,1.489022642279672e-09,1.1547659382239386e-09,8.843454584800043e-10,6.682095420835579e-10,4.960202021668835e-10,3.6153153578369134e-10,2.619127584224248e-10,1.8899151822310046e-10,1.3499476856353923e-10,9.47586186975661e-11,6.43105138461052e-11,4.1759910541182986e-11,2.5814614602959087e-11,1.517348774780335e-11
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2991691354128363e-09,2.198030431504246e-09,2.0497622418560227e-09,1.8763806899272996e-09,1.7071902238299469e-09,1.528675753188925e-09,1.338143646746809e-09,1.1560154128864057e-09,9.83859074658344e-10,8.274764781294343e-10,6.837827119532707e-10,5.58417322819407e-10,4.486322526010896e-10,3.5723177236278046e-10,2.8133123430628205e-10,2.169999376977571e-10,1.6319668654635492e-10,1.183852798854917e-10,8.267046198493316e-11,5.5321995741006756e-11,3.536438589550425e-11,2.1541636394155538e-11,1.2515765360049663e-11,6.933933323432991e-12,3.687551884541495e-12,1.902968221676368e-12,9.480576879947166e-13,4.630534150710795e-13,2.180025018122686e-13,1.045689722660908e-13,7.333084119740322e-09,5.8402268882394364e-09,4.662358871980195e-09,3.760791538720683e-09,3.0285896354562793e-09,2.410211291358613e-09,1.9040935839524998e-09,1.4883844815027757e-09,1.1541285025355697e-09,8.837368861193368e-10,6.677591763940296e-10,4.959472876972769e-10,3.6200494069009587e-10,2.6287361435204525e-10,1.9016891763407676e-10,1.3607137453970426e-10,9.553771603057603e-11,6.476281212333255e-11,4.1964260029708534e-11,2.5873968538683192e-11,1.516197346237953e-11
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.299224371325143e-09,2.19808603954539e-09,2.0498183812820345e-09,1.876437531883889e-09,1.7072478062929732e-09,1.5287351993922402e-09,1.3382131567255237e-09,1.156121128941506e-09,9.840662598064058e-10,8.278919324689902e-10,6.845319911711908e-10,5.5957464479809e-10,4.50146440977975e-10,3.5888645468514866e-10,2.828389536955876e-10,2.181279672342898e-10,1.638604169401522e-10,1.1863840622793123e-10,8.264881846961417e-11,5.5159874678818834e-11,3.5161932891021386e-11,2.135636869256046e-11,1.2371492201765086e-11,6.8342718216413595e-12,3.6242183479965087e-12,1.8652925817976437e-12,9.267992318938232e-13,4.518233513371852e-13,2.1222175866646857e-13,1.0147519787376445e-13,7.332414714905537e-09,5.8395574806922935e-09,4.661689791431934e-09,3.7601239425254786e-09,3.027921987111638e-09,2.4095423172544626e-09,1.903429097226927e-09,1.4877268587559533e-09,1.1534720963807213e-09,8.831207643019819e-10,6.673338394708176e-10,4.959467904242087e-10,3.6258791401560084e-10,2.639476538200155e-10,1.9143102738651173e-10,1.3719266608556736e-10,9.633011426692005e-11,6.521211671982771e-11,4.2160828149836135e-11,2.5926210969650053e-11,1.514500998955048e-11
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.299280414351187e-09,2.1981424609708766e-09,2.0498753418258286e-09,1.876495232151363e-09,1.7073065068926846e-09,1.5287969211110827e-09,1.3382893179886539e-09,1.1562442021973123e-09,9.843119933891592e-10,8.283769192959606e-10,6.853845734094012e-10,5.608574070705516e-10,4.51783354196678e-10,3.606343595769307e-10,2.8439626897047726e-10,2.1926521787154888e-10,1.645082429242651e-10,1.1886628544054672e-10,8.260302596697381e-11,5.497891358722387e-11,3.494647703319794e-11,2.1163069289378577e-11,1.2222728039892727e-11,6.7323918666818055e-12,3.5599203694578122e-12,1.8272533260938715e-12,9.054479640775841e-13,4.4059159822192086e-13,2.0646650709106911e-13,9.839461677009091e-14,7.3317235038204555e-09,5.838866317555679e-09,4.660999202465213e-09,3.7594350363575265e-09,3.027232859813167e-09,2.4088522617844e-09,1.902744764171332e-09,1.4870493499492247e-09,1.1527969264747915e-09,8.825003580362483e-10,6.669416668239003e-10,4.960303347644673e-10,3.632913044973103e-10,2.65141307402722e-10,1.927794236585063e-10,1.38357391769325e-10,9.713397568937173e-11,6.565705614379714e-11,4.234880922201993e-11,2.5970904476444698e-11,1.512239403028672e-11
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2993372501049924e-09,2.1981996821961947e-09,2.049933123272455e-09,1.8765538553766435e-09,1.7073665997929313e-09,1.528861734811655e-09,1.3383743021448348e-09,1.1563891535155345e-09,9.846040610123814e-10,8.289422699991451e-10,6.863525844829702e-10,5.622760416797075e-10,4.535490668950089e-10,3.6247661421210823e-10,2.860008752537736e-10,2.20408204613296e-10,1.6513714187180955e-10,1.1906688368922498e-10,8.253187654667636e-11,5.477845065779892e-11,3.47176848498394e-11,2.0961606083917952e-11,1.2069446347315746e-11,6.628306579120068e-12,3.494679484242945e-12,1.7888673209447316e-12,8.840149847213548e-13,4.2936398644308323e-13,2.0073974548762095e-13,9.533042814249193e-14,7.3310100969367206e-09,5.838153018057472e-09,4.660286753939017e-09,3.75872443427632e-09,3.026521843681463e-09,2.408140863995979e-09,1.9020403580012146e-09,1.4863515251364645e-09,1.1521034807926944e-09,8.818798034135836e-10,6.665921050181603e-10,4.962107075248161e-10,3.6412646850009977e-10,2.664608816743963e-10,1.9421530789740092e-10,1.395639970650321e-10,9.794731539556947e-11,6.609620628751589e-11,4.2527376204778246e-11,2.6007598807694346e-11,1.5093921499977393e-11
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2993948620280653e-09,2.1982576948174693e-09,2.049991747303389e-09,1.8766135309395275e-09,1.7074285140713624e-09,1.5289307785399768e-09,1.338470903492331e-09,1.1565614936053269e-09,9.849515412538623e-10,8.296001385928975e-10,6.874491288772117e-10,5.638413463716884e-10,4.5544942773466953e-10,3.64413828533535e-10,2.8764998476925163e-10,2.215531468730388e-10,1.6574395941909398e-10,1.192381178117353e-10,8.243413946843888e-11,5.4557814043764066e-11,3.447522235618615e-11,2.0751851309366953e-11,1.1911625747026626e-11,6.522032636987166e-12,3.4285192395940222e-12,1.75015245279232e-12,8.625118454815231e-13,4.181465002213477e-13,1.9504452875210035e-13,9.22858348277393e-14,7.330274111046071e-09,5.83741721157089e-09,4.659552103747734e-09,3.757991748235915e-09,3.0257885399800433e-09,2.4074078966574465e-09,1.9013156444064096e-09,1.4856329635877887e-09,1.1513926210450804e-09,8.812642719132576e-10,6.662960596388109e-10,4.965019068027109e-10,3.6510522354398327e-10,2.6791248739943994e-10,1.9573946336238805e-10,1.4081061332772073e-10,9.876800280852513e-11,6.652809153028343e-11,4.269567999538451e-11,2.6035830225001965e-11,1.50593873741635e-11
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.29945323654715e-09,2.19831650506257e-09,2.050051274811827e-09,1.876674486104442e-09,1.7074928926107319e-09,1.5290056069944518e-09,1.3385826800755147e-09,1.1567678944263184e-09,9.853649661324443e-10,8.303640998151658e-10,6.886882964475384e-10,5.655644171468532e-10,4.5748996989839374e-10,3.6644603153623116e-10,2.8934030180497675e-10,2.2269596692448756e-10,1.6632541228733581e-10,1.1937785568274825e-10,8.230856036251367e-11,5.431632184891123e-11,3.4218755871834553e-11,2.053368228838227e-11,1.1749250449440921e-11,6.4135904800983885e-12,3.3614652717151308e-12,1.7111276541827965e-12,8.409505529099268e-13,4.0694527357337274e-13,1.8938396499312533e-13,8.926400739705092e-14,7.329515170166807e-09,5.8366585392017625e-09,4.658794918670781e-09,3.757236587690223e-09,3.0250325660351487e-09,2.4066531685154077e-09,1.900570374100367e-09,1.4848932778905864e-09,1.1506656976627435e-09,8.806601574459044e-10,6.66066050114723e-10,4.969191811514446e-10,3.662397884165401e-10,2.6950196105911016e-10,1.9735221168678716e-10,1.4209504850327415e-10,9.959376377005658e-11,6.695118558963139e-11,4.2852848510897005e-11,2.6055120850254065e-11,1.5018585482916414e-11
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.29951237187344e-09,2.1983761483820844e-09,2.050111830785761e-09,1.8767370908266416e-09,1.707560667837291e-09,1.52908830858703e-09,1.3387141196028838e-09,1.1570163818648272e-09,9.85856491518568e-10,8.312492427253628e-10,6.900851543905285e-10,5.674565653217682e-10,4.5967581293092793e-10,3.6857260638411447e-10,2.91067999721932e-10,2.2383228983614365e-10,1.6687809114726135e-10,1.1948391618387193e-10,8.21538603131283e-11,5.405328224421176e-11,3.394795297216317e-11,2.0306982249750857e-11,1.1582310706000655e-11,6.303004519981702e-12,3.293545384119793e-12,1.6718129288436914e-12,8.193435707600161e-13,3.9576658606309654e-13,1.837612116255791e-13,8.626804792183222e-14,7.328732906632056e-09,5.8358766555195195e-09,4.658014873948433e-09,3.75645855962085e-09,3.0242535612001455e-09,2.4058765253723377e-09,1.899804275072977e-09,1.4841321501984357e-09,1.1499246913466243e-09,8.800752876500194e-10,6.659163695685245e-10,4.974790562878329e-10,3.6754270863821683e-10,2.7123477998601465e-10,1.9905337002161508e-10,1.4341477973814152e-10,1.0042218310940552e-10,6.736391203322248e-11,4.299798554296884e-11,2.6064978034844162e-11,1.4971308257417075e-11
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.299572291937641e-09,2.198436711053557e-09,2.0501736391767115e-09,1.87680191736883e-09,1.7076331580820964e-09,1.5291816483919795e-09,1.3388708331965645e-09,1.1573165505952857e-09,9.864400759086676e-10,8.322722567317779e-10,6.916557216679335e-10,5.695292178374338e-10,4.620115561621199e-10,3.707922250860282e-10,2.928287003841416e-10,2.249574448425935e-10,1.6739846337751937e-10,1.1955406873063572e-10,8.196873487894942e-11,5.376799374409792e-11,3.3662483583128245e-11,2.007164120694287e-11,1.141080327917028e-11,6.1903033554529635e-12,3.2247896271141717e-12,1.6322293755292785e-12,7.977038210474175e-13,3.846168579691623e-13,1.7817947085011502e-13,8.330095438122784e-14,7.327926962432469e-09,5.835071230410502e-09,4.657211652559076e-09,3.7556572692051095e-09,3.0234511938788952e-09,2.405077849525362e-09,1.899017045453172e-09,1.4833493845162148e-09,1.1491723856762099e-09,8.79519160653632e-10,6.658632472645345e-10,4.981993463224107e-10,3.690267661321391e-10,2.7311597154506055e-10,2.0084220937024126e-10,1.4476694801751144e-10,1.0125070754868493e-10,6.776464436173833e-11,4.313016938597384e-11,2.606489377328138e-11,1.49173464351262e-11
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2996330674160194e-09,2.1984983612014128e-09,2.050237070780606e-09,1.876869818553459e-09,1.707712188971059e-09,1.5292892413142216e-09,1.3390597799685754e-09,1.1576798016210405e-09,9.871316653243747e-10,8.334515064303389e-10,6.934169228712179e-10,5.717937996714652e-10,4.645011641529432e-10,3.7310278355123233e-10,2.9461745636179633e-10,2.260664680538539e-10,1.678828755521858e-10,1.1958603231803154e-10,8.175185309399392e-11,5.3459745676356e-11,3.33620212274332e-11,1.9827556899190338e-11,1.1234731929088358e-11,6.075519993839771e-12,3.155230378163164e-12,1.592399210340497e-12,7.760446837253915e-13,3.735026448241112e-13,1.72641984542326e-13,8.036558675378175e-14,7.327096990868393e-09,5.834241951014368e-09,4.656384944192466e-09,3.7548323213894595e-09,3.0226251695440846e-09,2.4042570570692402e-09,1.8982083483944438e-09,1.4825449798090644e-09,1.1484125756746828e-09,8.790032080750345e-10,6.659250105423379e-10,4.990991462092114e-10,3.7070487208149465e-10,2.75150016982353e-10,2.0271741476143215e-10,1.4614835491295487e-10,1.0207664877524622e-10,6.815170557350554e-11,4.324845124520845e-11,2.605434418650556e-11,1.4856488733190347e-11
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2996948463757882e-09,2.1985613922818035e-09,2.050302707883491e-09,1.876942029244181e-09,1.7078002449313421e-09,1.529415760220862e-09,1.3392895253379054e-09,1.1581196024231518e-09,9.879493813218007e-10,8.348070910572627e-10,6.953865183605152e-10,5.742615973905136e-10,4.671478448325767e-10,3.7550133793007106e-10,2.9642873621787857e-10,2.2715410634701237e-10,1.6832755548020222e-10,1.195774740591749e-10,8.150185650214719e-11,5.3127818881075626e-11,3.3046244429107596e-11,1.957463579560613e-11,1.1054107917310101e-11,5.958692077789951e-12,3.0849024227966672e-12,1.552345787205199e-12,7.543799948337618e-13,3.6243063128211314e-13,1.6715202859199875e-13,7.74646358897038e-14,7.326242658567747e-09,5.833388523683012e-09,4.655534443941018e-09,3.7539833236775526e-09,3.0217752395776347e-09,2.4034140925702147e-09,1.8973778110766524e-09,1.4817192297591662e-09,1.1476503175743357e-09,8.78541084434532e-10,6.661222423556935e-10,5.001988018585509e-10,3.725899421439313e-10,2.7734075076172046e-10,2.046770479311223e-10,1.475554614611654e-10,1.028971864796244e-10,6.852336712514704e-11,4.335185344019459e-11,2.603278910282729e-11,1.4788521503442236e-11
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2997578977756812e-09,2.1986262828659292e-09,2.0503714302833612e-09,1.8770202965210685e-09,1.7079006566234995e-09,1.5295671841431115e-09,1.3395705357796797e-09,1.158651768905924e-09,9.889137081999024e-10,8.363608837590221e-10,6.975830074143058e-10,5.769436031217127e-10,4.69953921244813e-10,3.779840432173332e-10,2.982564131293272e-10,2.2821482222215294e-10,1.6872861361144668e-10,1.1952600720804296e-10,8.121735828837918e-11,5.277148667510228e-11,3.271483828250022e-11,1.9312794162814034e-11,1.0868950528261403e-11,5.8398621175151106e-12,3.0138430356125953e-12,1.5120936161838349e-12,7.327240429779067e-13,3.5140762427111823e-13,1.6171290674531275e-13,7.460059628040766e-14,7.325363647922701e-09,5.832510675877702e-09,4.654659850774746e-09,3.75310989048103e-09,3.0209012106161937e-09,2.402548920688068e-09,1.896525030813231e-09,1.480872856169792e-09,1.1468922252725563e-09,8.781489823550627e-10,6.66477929687245e-10,5.015198541481738e-10,3.746947534400716e-10,2.796912564181635e-10,2.0671851318740684e-10,1.4898438912373222e-10,1.0370937112757366e-10,6.887784720968814e-11,4.343936742744885e-11,2.5999671766689565e-11,1.4713228386433895e-11
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2998226719215812e-09,2.1986937774961858e-09,2.050444528301933e-09,1.8771070449855123e-09,1.7080178308498124e-09,1.529751091934878e-09,1.339915512293026e-09,1.1592947673874545e-09,9.90047674479301e-10,8.381365452813419e-10,7.000255011031648e-10,5.798503385350305e-10,4.729206980905358e-10,3.8054609514721087e-10,3.0009375701379366e-10,2.2924279933865236e-10,1.6908204362169046e-10,1.1942918867723354e-10,8.089694257954994e-11,5.2390016118885146e-11,3.2367496190639226e-11,1.9041959196599072e-11,1.0679287609205208e-11,5.719077728196653e-12,2.942092060821293e-12,1.4716683792493544e-12,7.110915639975852e-13,3.4044054538800514e-13,1.5632794401414335e-13,7.177574381919175e-14,7.324459659989675e-09,5.831608157893519e-09,4.653760865924402e-09,3.752211649405782e-09,3.0200029539050068e-09,2.4016615145015054e-09,1.895649592410804e-09,1.4800071843232446e-09,1.1461468190673048e-09,8.778459719134104e-10,6.670175971884484e-10,5.030849529257737e-10,3.7703178304865703e-10,2.822037601733011e-10,2.0883852711376337e-10,1.5043092269394127e-10,1.0451012620735756e-10,6.921330828477823e-11,4.3509951677282106e-11,2.595441870722143e-11,1.4630389986372236e-11
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2998898830227246e-09,2.198764994506794e-09,2.0505238495571627e-09,1.8772055846948147e-09,1.7081575302207712e-09,1.52997700692366e-09,1.3403397642408716e-09,1.1600700337155022e-09,9.913770225866458e-10,8.40159506096246e-10,7.027335616726896e-10,5.829916588179316e-10,4.760483245339152e-10,3.831816764329353e-10,3.019334302309788e-10,2.3023194838015365e-10,1.6938372199329806e-10,1.1928451608529775e-10,8.053916399709826e-11,5.1982669622443595e-11,3.200392177691972e-11,1.8762070218228092e-11,1.0485156129679374e-11,5.5963918721344024e-12,2.869691991654682e-12,1.4310969431769824e-12,6.894977336830292e-13,3.2953642249735e-13,1.510004797245428e-13,6.89921195784945e-14,7.323530417883335e-09,5.830680744276291e-09,4.652837191378499e-09,3.7512882498466614e-09,3.019080413946816e-09,2.400751840625792e-09,1.8947511024030795e-09,1.4791243700230444e-09,1.1454249321525893e-09,8.776543612361201e-10,6.677694194162664e-10,5.049177370418313e-10,3.7961302812815516e-10,2.848795237723293e-10,2.1103309271736835e-10,1.5189051492089628e-10,1.0529624967070809e-10,6.952785379942055e-11,4.3562529450168636e-11,2.589643979971726e-11,1.4539783593462808e-11
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.299960620246278e-09,2.1988415680121663e-09,2.0506119875829156e-09,1.8773203703648024e-09,1.7083272105407753e-09,1.5302567980507092e-09,1.3408616242996146e-09,1.1610023051685092e-09,9.929303594353603e-10,8.424569104512946e-10,7.057270054100299e-10,5.863765370935906e-10,4.793356550245213e-10,3.858839083928692e-10,3.0376748680235696e-10,2.3117591282944762e-10,1.6962940642157756e-10,1.1908942439524024e-10,8.014254755253694e-11,5.154870692641582e-11,3.162383097322105e-11,1.8473079936306003e-11,1.0286602761487743e-11,5.471863105024418e-12,2.796688047838943e-12,1.3904073691703734e-12,6.679581584008867e-13,3.187023804988333e-13,1.457338602797462e-13,6.625152050812789e-14,7.322575670674138e-09,5.8297282347763175e-09,4.651888528801205e-09,3.750339374225201e-09,3.018133615490415e-09,2.399819841771553e-09,1.8938292476272982e-09,1.4782276895562503e-09,1.1447401799657368e-09,8.77600073888084e-10,6.687643040265599e-10,5.070426765120209e-10,3.824498082471364e-10,2.8771873820586623e-10,2.1329747854740203e-10,1.533582925150755e-10,1.0606441426960644e-10,6.981952408817145e-11,4.359598652967266e-11,2.5825128553591858e-11,1.4441182984913681e-11
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3000364951515557e-09,2.1989258327868577e-09,2.0507125218543846e-09,1.877457321662628e-09,1.708536424445433e-09,1.530605142701382e-09,1.3415029040015525e-09,1.1621199591070889e-09,9.947392792595347e-10,8.450575153727197e-10,7.090256662986728e-10,5.900128302851707e-10,4.827801101643636e-10,3.8864480894965225e-10,3.05587374944682e-10,2.3206807417122982e-10,1.69814732899612e-10,1.1884128223601234e-10,7.970558898418618e-11,5.1087387492796106e-11,3.1226954286905784e-11,1.8174955775351522e-11,1.0083684480386638e-11,5.345555825532608e-12,2.7231282501974346e-12,1.3496289188454965e-12,6.464888634921474e-13,3.079456312330442e-13,1.4053143171098522e-13,6.355549778409464e-14,7.321595197769045e-09,5.828750454674248e-09,4.65091457930555e-09,3.749364752112194e-09,3.0171626676509908e-09,2.398865418264922e-09,1.8928838878888795e-09,1.477321905349743e-09,1.1441094967246497e-09,8.77713036753954e-10,6.700359372706435e-10,5.094848731115504e-10,3.855525510427791e-10,2.9072042016126286e-10,2.1562620318749995e-10,1.5482906308490247e-10,1.0681116648355044e-10,7.008629142734177e-11,4.360916898058296e-11,2.5739862659899898e-11,1.4334358340496476e-11
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3001198351220703e-09,2.1990210624990523e-09,2.050830320392471e-09,1.877624215593879e-09,1.7087973002102301e-09,1.5310400557876338e-09,1.3422893876958538e-09,1.1634553503586874e-09,9.968384486644809e-10,8.479915373272398e-10,7.126491182619158e-10,5.939070280586912e-10,4.863775399032004e-10,3.91455257880821e-10,3.073839425419864e-10,2.3290155598510024e-10,1.6993521136842448e-10,1.1853738803171897e-10,7.922675563960473e-11,5.059797333809821e-11,3.081303924880694e-11,1.7867681272647197e-11,9.876469190582725e-12,5.217540527064746e-12,2.649063491321959e-12,1.3087920561940131e-12,6.251062793088387e-13,2.972734625039294e-13,1.3539653208175151e-13,6.090536330621655e-14,7.320588813716864e-09,5.827747254321562e-09,4.649915044661943e-09,3.748364177305577e-09,3.016167763726913e-09,2.3978884113461906e-09,1.891915195222223e-09,1.4764137215855078e-09,1.1435537422760753e-09,8.780275699480664e-10,6.716207821692039e-10,5.122698160802646e-10,3.8893056293474317e-10,2.938823131923178e-10,2.1801302536253123e-10,1.562973224341356e-10,1.0753292373548388e-10,7.032605427830456e-11,4.360088101242958e-11,2.5640004830134165e-11,1.421907631290949e-11
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3002139344201424e-09,2.1991317737137856e-09,2.0509719178488646e-09,1.877831163102435e-09,1.7091251047590296e-09,1.5315834885639917e-09,1.343251360630422e-09,1.1650451370415882e-09,9.992656424471702e-10,8.512904390957802e-10,7.166163544802759e-10,5.980639871781533e-10,4.901220915592491e-10,3.943049700293222e-10,3.091474449903876e-10,2.3366922634776016e-10,1.6998621986548178e-10,1.181749660981098e-10,7.870448801240151e-11,5.007973233942035e-11,3.038185304435718e-11,1.755125754533688e-11,9.665036373024543e-12,5.087894050338394e-12,2.574547601124218e-12,1.2679284451505082e-12,6.038272247558619e-13,2.8669322620259223e-13,1.3033248379611878e-13,5.830220456303035e-14,7.319556373328744e-09,5.826718507772698e-09,4.648889630683906e-09,3.747337527664385e-09,3.0151491751297644e-09,2.3968885929234582e-09,1.8909238555484475e-09,1.4755123453766135e-09,1.14309838058493e-09,8.785827678037497e-10,6.73558018862017e-10,5.15423090198797e-10,3.925917872910136e-10,2.9720079568668284e-10,2.2045093968913322e-10,1.577572615291494e-10,1.0822596961146837e-10,7.053663077835965e-11,4.356988303950586e-11,2.5524903955674364e-11,1.409510029695772e-11
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.30032337677221e-09,2.199264110236285e-09,2.051145983765176e-09,1.8780911829538843e-09,1.7095388996090566e-09,1.5322619990211834e-09,1.3444241642053123e-09,1.1669305819746897e-09,1.0020617173724616e-09,8.549866494942367e-10,7.209454231631837e-10,6.024866543644619e-10,4.940060853137379e-10,3.9718247694208683e-10,3.1086755464417084e-10,2.3436369793727444e-10,1.6996299716354784e-10,1.1775116290183347e-10,7.813720204424903e-11,4.9531942041370054e-11,2.993318533051447e-11,1.7225704830165067e-11,9.449477758193504e-12,4.956699835030191e-12,2.499637405961106e-12,1.227070942394609e-12,5.826688882069586e-13,2.7621232552932367e-13,1.2534258584078783e-13,5.574690775400305e-14,7.3184977769426635e-09,5.825664110456936e-09,4.647838053692917e-09,3.746284787104882e-09,3.014107237864911e-09,2.395865669050976e-09,1.8899113523816235e-09,1.4746301701391459e-09,1.1427742287096714e-09,8.794228572007246e-10,6.758894159214433e-10,5.189700343130822e-10,3.9654255315775655e-10,3.0067079772721813e-10,2.229321778398772e-10,1.5920277232906374e-10,1.088864468316977e-10,7.071575157918059e-11,4.3514890038489314e-11,2.5393896614007596e-11,1.3962190944458668e-11
