Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.484166580032257e-12,6.094642955619962e-12,4.857991995413241e-12,3.817764216667689e-12,2.9871068539426574e-12,2.372750757412987e-12,1.928851575029508e-12,1.6019168983702496e-12,1.3535079364485738e-12,1.156399476732317e-12,9.894341735091834e-13,8.415172484114644e-13,7.103236435325147e-13,5.92800288969051e-13,4.877783844591681e-13,3.958040222569724e-13,3.157822852413803e-13,2.4777007700217553e-13,1.902690652847662e-13,1.4327319832081564e-13,1.0568623627018501e-13,7.679719876257357e-14,5.474906499548426e-14,3.8371870791550507e-14,2.6381193792754906e-14,1.7846526628351148e-14,7.269991391395475e-10,4.5260279045027917e-10,2.8634430398802984e-10,1.782037940732843e-10,1.0600876701750862e-10,5.966160549611321e-11,3.1832067549122795e-11,1.607526186543624e-11,7.83032518643355e-12,3.8163222135164585e-12,1.9645697758740894e-12,1.145565129025819e-12,7.460370440849664e-13,5.131395960327158e-13,3.6396326417881805e-13,2.56074979914556e-13,1.799895923177798e-13,1.2602010291143974e-13,8.563852653332543e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.851980325711274e-12,6.383592656194673e-12,5.065722531112249e-12,3.946942393274084e-12,3.0467623616330186e-12,2.3782840864014207e-12,1.897240676185021e-12,1.5484361423976922e-12,1.2910691975553247e-12,1.0938568036481255e-12,9.316272901061525e-13,7.903381929766247e-13,6.662254632162065e-13,5.555658288414516e-13,4.569441083905303e-13,3.7078281790564345e-13,2.958662511726654e-13,2.322674693245373e-13,1.784737918649532e-13,1.3452282629732054e-13,9.933970771545574e-14,7.228761390396237e-14,5.1608142545721006e-14,3.623158337486729e-14,2.4952798583252254e-14,1.6915915805637773e-14,7.372887514057719e-10,4.5870001562845527e-10,2.9064149215609327e-10,1.8191580736947877e-10,1.0939885699300886e-10,6.248695314012403e-11,3.387652871062127e-11,1.7345012425499558e-11,8.500169534476092e-12,4.101880138126024e-12,2.0474842583658467e-12,1.146150906731463e-12,7.225131490815443e-13,4.884157318484422e-13,3.43598170197411e-13,2.4066200371568355e-13,1.6882491993836849e-13,1.1806007367214464e-13,8.013009970319249e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.231225496154825e-12,6.688765271500216e-12,5.29308762250959e-12,4.097323969810416e-12,3.127151023123393e-12,2.4024131049035657e-12,1.8811219788333802e-12,1.5070844662011375e-12,1.2377793402030461e-12,1.0382814492388364e-12,8.793075933548163e-13,7.436438777510623e-13,6.258516703902263e-13,5.214156513837996e-13,4.286279996201992e-13,3.4777383087078013e-13,2.7753172134094214e-13,2.1797466073062883e-13,1.6758311843457684e-13,1.2642882976904414e-13,9.345801382620372e-14,6.809968521786632e-14,4.868482245318056e-14,3.423468977540777e-14,2.3616693219244306e-14,1.6042551906847595e-14,7.477500777211119e-10,4.6478505942916304e-10,2.9471919591294267e-10,1.852717953785e-10,1.1244823349931782e-10,6.509246543735831e-11,3.5829551070538344e-11,1.8607048129830233e-11,9.197153392238745e-12,4.418406907496987e-12,2.152515933371101e-12,1.1591662892657021e-12,7.053226958545289e-13,4.670297340455902e-13,3.25260549236477e-13,2.2665186450504157e-13,1.5863216323567137e-13,1.1076649376573334e-13,7.510671863988782e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.617618413187345e-12,7.006033314246247e-12,5.536401633846084e-12,4.265900533866034e-12,3.226055049212633e-12,2.443655179509692e-12,1.879577433940819e-12,1.477292641280283e-12,1.1932176337981415e-12,9.892756278776362e-13,8.320690094048883e-13,7.010428906170588e-13,5.88853169978623e-13,4.900561627829871e-13,4.025914054271714e-13,3.2658811944835026e-13,2.606322803907456e-13,2.047814034821327e-13,1.575164845452237e-13,1.1893401729931065e-13,8.80017727229493e-14,6.420691443670534e-14,4.596177321740362e-14,3.2370153037932783e-14,2.2366062406191043e-14,1.5222435222958835e-14,7.583976352540213e-10,4.709009998957329e-10,2.9865045018114525e-10,1.883425974942364e-10,1.1519550286269495e-10,6.748406509922007e-11,3.768064151591768e-11,1.9848268352177823e-11,9.911952353624323e-12,4.761258698481107e-12,2.278130663954003e-12,1.184369226065723e-12,6.944559586834412e-13,4.488874765044791e-13,3.088132326999545e-13,2.139160662613319e-13,1.4931521993968086e-13,1.0407344417834882e-13,7.052198196299703e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.007477939859337e-12,7.331724561332193e-12,5.792275256186032e-12,4.449811994125989e-12,3.341293684694389e-12,2.500505936095763e-12,1.8916587662865466e-12,1.4584871043758793e-12,1.1569955389160618e-12,9.464980411020407e-13,7.895673965294924e-13,6.62197477113977e-13,5.549233839981333e-13,4.612268559229529e-13,3.786217062989757e-13,3.0705714182609495e-13,2.4503693963973574e-13,1.925888611091084e-13,1.4820143687906157e-13,1.1198682353747343e-13,8.29353634105714e-14,6.058525381905646e-14,4.342321038303545e-14,3.062788570021959e-14,2.1194654877038124e-14,1.445191481654642e-14,7.692408963461143e-10,4.770773947134615e-10,3.024920635041638e-10,1.9119010583400438e-10,1.176796216566523e-10,6.967214859395897e-11,3.942340489962246e-11,2.1057876734270518e-11,1.0636022783324656e-11,5.125758347162191e-12,2.4225661120969e-12,1.2213853314685197e-12,6.898857085507308e-13,4.339266549335514e-13,2.941490726123148e-13,2.0234476946112032e-13,1.4078978499859843e-13,9.792298869739226e-14,6.633371756783326e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.397688732739133e-12,7.662614382157328e-12,6.05762961313266e-12,4.646372672873886e-12,3.470749996123479e-12,2.5714576318443285e-12,1.9163925389779548e-12,1.4500826180507447e-12,1.1287425391956774e-12,9.096497818223423e-13,7.515101357900355e-13,6.26816872663034e-13,5.237935664378682e-13,4.346965294726036e-13,3.5652918558483246e-13,2.8903028963728586e-13,2.3062833512174653e-13,1.8130830679662395e-13,1.395727210328557e-13,1.0554069678756809e-13,7.822652810706698e-14,5.721285673946765e-14,4.1054744537105726e-14,2.8998660282946747e-14,2.0096732074559667e-14,1.3727649835817231e-14,7.802864618273329e-10,4.83334203421485e-10,3.0628742170763245e-10,1.938672335589917e-10,1.1993837679997417e-10,7.167030079282762e-11,4.105495061842958e-11,2.222727160844524e-11,1.1361702470409435e-11,5.5073211759830705e-12,2.5838952141309154e-12,1.2697125793553038e-12,6.915525040360218e-13,4.2210560332321814e-13,2.811863204007018e-13,1.9184508322145753e-13,1.3298210654141916e-13,9.226412638717112e-14,6.250352177759438e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.78565745332587e-12,7.995908675184233e-12,6.3297007772009935e-12,4.853089585212136e-12,3.612393249791976e-12,2.655017061144091e-12,1.95278804661073e-12,1.451479234931268e-12,1.108095747193771e-12,8.784624480558297e-13,7.176466558328195e-13,5.946511036315084e-13,4.952286217060374e-13,4.1026005088773457e-13,3.361443540614232e-13,2.72372748294826e-13,2.1730115306170438e-13,1.708599830381188e-13,1.3157148642108641e-13,9.955355948642646e-14,7.384602015396137e-14,5.406985586391276e-14,3.8843245545877375e-14,2.7474028923246316e-14,1.906702193337867e-14,1.3046573294579205e-14,7.915394147748268e-10,4.896847512367349e-10,3.100690948750876e-10,1.964183560106979e-10,1.2200731818028672e-10,7.349418932164641e-11,4.2575311301344635e-11,2.3349888383561768e-11,1.208226027889299e-11,5.901554130847398e-12,2.7600877541119315e-12,1.3287335570560707e-12,6.993551337573206e-13,4.133933446145897e-13,2.6986397778275144e-13,1.8233939412762038e-13,1.2582793207404395e-13,8.705190688054468e-14,5.899642000968234e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.01692649543696e-11,8.329220001194842e-12,6.606036579895076e-12,5.067673849534854e-12,3.764296773546724e-12,2.7497220291152907e-12,1.999846706975759e-12,1.4620624775884585e-12,1.0946927786428972e-12,8.52688417089083e-13,6.877599614349278e-13,5.654852287434909e-13,4.690233129339914e-13,3.8773555297636763e-13,3.1731566021332364e-13,2.5696364337837e-13,2.0496075209680632e-13,1.6117210009418692e-13,1.2414458883550255e-13,9.398733229526486e-14,6.976729198284717e-14,5.113816559593325e-14,3.67767211503071e-14,2.6046251141198825e-14,1.810067721858621e-14,1.2405859181351481e-14,8.030041299729568e-10,4.961379056205839e-10,3.1386114139531095e-10,1.9888004736576634e-10,1.2391907131877086e-10,7.516063913437367e-11,4.3986891507729945e-11,2.4421012515725457e-11,1.2791906464283108e-11,6.304329944972599e-12,2.9490666913832137e-12,1.3977326192439868e-12,7.131456535821898e-13,4.0776116719118065e-13,2.60137254704578e-13,1.7376368818826397e-13,1.1927158904841013e-13,8.224668691481919e-14,5.5780610474754707e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0546816812607428e-11,8.660539065568403e-12,6.884487385701521e-12,5.288046220151816e-12,3.924651481568127e-12,2.854155831167847e-12,2.056571957314167e-12,1.4812057862965696e-12,1.0881673537106307e-12,8.32093151230204e-13,6.61659209366984e-13,5.391340224620462e-13,4.449987837165326e-13,3.6696197317608665e-13,2.99907523818158e-13,2.4269443673565077e-13,1.9352195674703905e-13,1.5217995452460284e-13,1.1724397732346197e-13,8.88075137261413e-14,6.596621833609394e-14,4.8401305918458634e-14,3.4844208272462105e-14,2.4708228851007102e-14,1.7193237924832894e-14,1.1802893447385674e-14,8.146847345220433e-10,5.026996319406428e-10,3.17681066557666e-10,2.0128197485340572e-10,1.257029579683934e-10,7.668688033614595e-11,4.52939583015821e-11,2.543757690550007e-11,1.3485773635620182e-11,6.7118392070989114e-12,3.1487573351404258e-12,1.4759156842461764e-12,7.327282761478191e-13,4.0517586746431423e-13,2.519732725316102e-13,1.6606585627335372e-13,1.1326515607614691e-13,7.781350592593702e-14,5.282726010283135e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.091699403745946e-11,8.98820331940083e-12,7.163192282712027e-12,5.512337703865077e-12,4.091775404556781e-12,2.9669594684199473e-12,2.1219789469016395e-12,1.508274444645974e-12,1.0881470904339326e-12,8.164493479368308e-13,6.391733414247851e-13,5.154371156195113e-13,4.229993461325444e-13,3.477968635375485e-13,2.837986375487964e-13,2.2946753943879006e-13,1.829080006115756e-13,1.438251521459735e-13,1.1082615394112324e-13,8.398280827612698e-14,6.242085054646741e-14,4.5844245132954184e-14,3.3035675590270656e-14,2.345344783546501e-14,1.6340597288476957e-14,1.1235249095697308e-14,8.265853533804011e-10,5.093740759176386e-10,3.2154143546491344e-10,2.0364784841863741e-10,1.2738485677904091e-10,7.808995690597618e-11,4.6502181126746623e-11,2.639795390942301e-11,1.4159876531807018e-11,7.120623671831774e-12,3.3571285538167764e-12,1.5624308811139707e-12,7.578612981432879e-13,4.055946679926449e-13,2.4534713328387236e-13,1.592039968411925e-13,1.0776769314660239e-13,7.37215591988805e-14,5.01103297974389e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1278805329768581e-11,9.310864117224964e-12,7.440561937520546e-12,5.738886155364453e-12,4.264119649987428e-12,3.086841529977667e-12,2.1951035495352435e-12,1.5426303500144258e-12,1.094252991790507e-12,8.055327108478684e-13,6.201457504137399e-13,4.942546104217378e-13,4.0288950917015757e-13,3.301144165569778e-13,2.6888048867686106e-13,2.1719511176912866e-13,1.7304960080151966e-13,1.360549222786592e-13,1.0485169661153253e-13,7.948479695825761e-14,5.911119819477786e-14,4.3453259318903004e-14,3.1341936116397386e-14,2.227592499425697e-14,1.5538971014839804e-14,1.0700665302397791e-14,8.387102282142181e-10,5.161642962348375e-10,3.2545116566450657e-10,2.0599635449743275e-10,1.2898724300712598e-10,7.938628036117082e-11,4.761822503067987e-11,2.7301749418508842e-11,1.4811057103210858e-11,7.527594157495833e-12,3.57222598134884e-12,1.6563887171377673e-12,7.882612637159941e-13,4.0896171891903675e-13,2.4023844650895653e-13,1.531447435731933e-13,1.02744510169078e-13,6.994374884242331e-14,4.760641332077045e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.163154188282378e-11,9.627453581149662e-12,7.71525917507388e-12,5.966229663295571e-12,4.440271247717854e-12,3.212585805678206e-12,2.275010400205054e-12,1.5836371408122283e-12,1.106100182425897e-12,7.991191018943799e-13,6.044299250405191e-13,4.75463181272968e-13,3.845512357996152e-13,3.138036667861671e-13,2.550560603483766e-13,2.057980232666191e-13,1.6388414745960376e-13,1.2882151216010098e-13,9.928483677741618e-14,7.528764492039804e-14,5.601903490623058e-14,4.121580661115103e-14,2.975456867304468e-14,2.1170160756953917e-14,1.478486937088974e-14,1.0197030274362453e-14,8.510637658214599e-10,5.230727457708983e-10,3.2941653831554313e-10,2.0834202769946523e-10,1.305293545703455e-10,8.059131030987981e-11,4.8649398650613285e-11,2.8149604416163444e-11,1.5436919957349724e-11,7.930036123020319e-12,3.792197684487859e-12,1.7568808505739232e-12,8.236086321385982e-13,4.152060199710581e-13,2.366283715956487e-13,1.478616513649737e-13,9.816646234188089e-14,6.645629537871897e-14,4.529458009959885e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.197473539991413e-11,9.937152071350038e-12,7.98617817569343e-12,6.193097451442356e-12,4.6189533354583e-12,3.3430567754127218e-12,2.360799796174425e-12,1.6306653191152021e-12,1.1232995145874084e-12,7.969828345381625e-13,5.918859964739414e-13,4.589526631798539e-13,3.6788142512191004e-13,2.98766840246385e-13,2.422386790134624e-13,1.9520494870374583e-13,1.5535499407541458e-13,1.2208165200607973e-13,9.409308479652493e-14,7.136784154774128e-14,5.312772543030018e-14,3.912041462654574e-14,2.826584728867801e-14,2.0131096119998406e-14,1.4075071838954081e-14,9.722367395538501e-15,8.636505505188134e-10,5.301015771640159e-10,3.33441971695448e-10,2.1069603375659823e-10,1.3202744062013302e-10,8.171934301555054e-11,4.9603356303699285e-11,2.894300788792796e-11,1.6035762066771033e-11,8.325605635909772e-12,4.0153130435988595e-12,1.862996901420773e-12,8.635543203026138e-13,4.242405585388174e-13,2.3449720016863414e-13,1.4333367393940896e-13,9.400926796802739e-14,6.323839564630477e-14,4.315621685410036e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2308119741056228e-11,1.0239356946307285e-11,8.25242303006465e-12,6.418398933366523e-12,4.799023119565616e-12,3.4772031682856816e-12,2.4516134014360597e-12,1.6830971134647027e-12,1.1454597283460685e-12,7.988958801284512e-13,5.823780935532733e-13,4.4462311844990223e-13,3.527896196473685e-13,2.84917833060088e-13,2.303509811664668e-13,1.8535157865806408e-13,1.4741083583976094e-13,1.1579608247624543e-13,8.924689709451167e-14,6.770396906079233e-14,5.04220714866609e-14,3.715657957289768e-14,2.686867766032633e-14,1.915407382794833e-14,1.3406604068525104e-14,9.274824132460032e-15,8.764753405039687e-10,5.372528290740633e-10,3.375306004179334e-10,2.1306685160722865e-10,1.334950575153552e-10,8.278338930319564e-11,5.048785191233161e-11,2.968412376658842e-11,1.660649972687403e-11,8.712318027404786e-12,4.239975730685494e-12,1.9738390080448866e-12,9.077266066783592e-13,4.3596244175964067e-13,2.33822474002949e-13,1.3954376209587457e-13,9.025284939008044e-14,6.027191568981534e-14,4.117486624054483e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.26315964002105e-11,1.0533653109651096e-11,8.513286256912068e-12,6.641211476541899e-12,4.979468017551812e-12,3.614059807790094e-12,2.546638762597902e-12,1.74033091244307e-12,1.172189913924621e-12,8.046277794253799e-13,5.757724049562595e-13,4.3238236183445305e-13,3.391959381545874e-13,2.7218080759017655e-13,2.1932397840615406e-13,1.761799261384637e-13,1.400051646101275e-13,1.099291373203819e-13,8.47193799859135e-14,6.427649615912649e-14,4.788817415877411e-14,3.5314675746031066e-14,2.5556539925621396e-14,1.8234803271162604e-14,1.277671689907376e-14,8.852663149222407e-15,8.895430591081999e-10,5.445285338888612e-10,3.41684700137487e-10,2.1546085269029776e-10,1.3494338513942598e-10,8.379512412676518e-11,5.13105412892707e-11,3.037563365380051e-11,1.7148595049758232e-11,9.088531131517227e-12,4.464731692220713e-12,2.0885340426096385e-12,9.5573799947871e-13,4.502538015941131e-13,2.345776104316979e-13,1.3647760499374267e-13,8.68807009008325e-14,5.754111011474945e-14,3.9336062848205796e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2945203847790929e-11,1.0819785681485016e-11,8.768227766050897e-12,6.8607673544504285e-12,5.159400354554466e-12,3.752747965999585e-12,2.645112690475928e-12,1.8017851668008953e-12,1.2031020809087631e-12,8.139460760798396e-13,5.719358441536549e-13,4.221439152967964e-13,3.270292329082746e-13,2.604888990643936e-13,2.090962048383707e-13,1.6763771340834927e-13,1.33095790257718e-13,1.0444837481172258e-13,8.048602581680493e-14,6.106759372814959e-14,4.55133108833881e-14,3.358587427138473e-14,2.4323437076739367e-14,1.7369328718662938e-14,1.2182867257910539e-14,8.454255107641354e-15,9.028587863378046e-10,5.519307755020394e-10,3.4590599235425153e-10,2.1788278223481896e-10,1.3638154361127793e-10,8.47648916543354e-11,5.207882846249464e-11,3.1020596295709e-11,1.7661983741358208e-11,9.45292464900073e-12,4.688273000568713e-12,2.2062435420631585e-12,1.0071917789819298e-12,4.669832661156003e-13,2.367309900798143e-13,1.341225292555904e-13,8.38792891100219e-14,5.5032361866533656e-14,3.762716812864724e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3249090646328266e-11,1.1097634998714186e-11,9.016854640699136e-12,7.076440292561474e-12,5.338050949704281e-12,3.892474446203971e-12,2.74632359077592e-12,1.866901708855172e-12,1.2378136887520066e-12,8.266171155490302e-13,5.707352154493302e-13,4.1382535678030715e-13,3.162254672263341e-13,2.4978302856133177e-13,1.9961293498461593e-13,1.59677825684436e-13,1.2664441927872142e-13,9.932425226366615e-14,7.65244776953877e-14,5.806097002971382e-14,4.3285825321699495e-14,3.196207007730489e-14,2.3163848424105198e-14,1.6554000545354042e-14,1.1622700762432454e-14,8.07807268539745e-15,9.16427752928852e-10,5.594617167016592e-10,3.501958582732642e-10,2.2033615134164505e-10,1.3781689645860918e-10,8.570175160143996e-11,5.2799751197345067e-11,3.162232416380585e-11,1.814700549151151e-11,9.804476875646695e-12,4.909438356402507e-12,2.3261715047027803e-12,1.0616880172840346e-12,4.860078128099762e-13,2.4024545071687045e-13,1.3246656307090942e-13,8.12374916471088e-14,5.2733938460247785e-14,3.603720639913992e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.354349215458486e-11,1.1367194039320017e-11,9.258902016877801e-12,7.287731946745843e-12,5.5147618915474974e-12,4.03252960336483e-12,2.8496128438783457e-12,1.93514847527411e-12,1.2759500347732658e-12,8.424070795209802e-13,5.720367855393548e-13,4.0734702286032985e-13,3.067263061940508e-13,2.400108197421906e-13,1.908254636485653e-13,1.522578207168466e-13,1.2061628260174678e-13,9.45298385167497e-14,7.281431957851506e-14,5.524172314259611e-14,4.1195028609515596e-14,3.0435816202551937e-14,2.2072687584290725e-14,1.578544914933361e-14,1.109403587696597e-14,7.722685419210282e-15,9.302553374399674e-10,5.671236090977364e-10,3.5455548517503893e-10,2.2282355066957862e-10,1.3925533122808802e-10,8.661355457306376e-11,5.347990063111624e-11,3.2184276979643433e-11,1.8604337976608052e-11,1.0142439786388397e-11,5.127210926730094e-12,2.4475702560857657e-12,1.118828956014698e-12,5.071748466286262e-13,2.45078125370634e-13,1.3149766556730313e-13,7.894607960710446e-14,5.063576232572749e-14,3.4556704159654107e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3828710572103017e-11,1.162854827779922e-11,9.494215254068996e-12,7.49425859059584e-12,5.6889787654228394e-12,4.172284497841272e-12,2.954375341503462e-12,2.006021645818776e-12,1.317146429971936e-12,8.610831510093431e-13,5.757061736118067e-13,4.0263102287613326e-13,2.984779102388241e-13,2.311256172138418e-13,1.8269044170306984e-13,1.45339485336783e-13,1.1497980551506476e-13,9.004055980214098e-14,6.933688889524073e-14,5.259620871485089e-14,3.9231110671884523e-14,2.900026464166177e-14,2.1045264523874575e-14,1.5060561286827766e-14,1.0594849490932918e-14,7.386755061774264e-15,9.443470660964707e-10,5.749187938448085e-10,3.589859637886657e-10,2.253468971513464e-10,1.4070151236202194e-10,8.750703621877794e-11,5.412536992675842e-11,3.2709971609116486e-11,1.9034935207071587e-11,1.0466313266883026e-11,5.340714102953725e-12,2.569744612534225e-12,1.1782236836421642e-12,5.303243738078531e-13,2.511805616120877e-13,1.312031158841408e-13,7.699724809759997e-14,4.8729194148715096e-14,3.317753476798745e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4105098037131349e-11,1.1881857911016028e-11,9.722733519696716e-12,7.695738231510547e-12,5.860242560602164e-12,4.311187361764044e-12,3.0600592896648215e-12,2.079047228486672e-12,1.3610501200706821e-12,8.824147279887959e-13,5.816084830069018e-13,3.9960052177325555e-13,2.91429918620489e-13,2.2308560422774772e-13,1.751692635831524e-13,1.3888843186721212e-13,1.0970631357112522e-13,8.583397485694328e-14,6.607510922793159e-14,5.011192134007653e-14,3.7385060453822343e-14,2.7649113021984218e-14,2.0077251242032293e-14,1.4376458581361824e-14,1.0123263798303739e-14,7.069031220257444e-15,9.587086147944922e-10,5.828496982088555e-10,3.634883508916775e-10,2.2790762485148488e-10,1.4215910408452463e-10,8.83879219572917e-11,5.4741727030077836e-11,3.3202907429919824e-11,1.9439970729812448e-11,1.0775819124519721e-11,5.549205669184584e-12,2.6920545744497943e-12,1.239492100079473e-12,5.552911698898354e-13,2.5849906107857435e-13,1.3156905181782284e-13,7.538419788484838e-14,4.700682893399293e-14,3.1892770162892434e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4373042471422365e-11,1.2127342343247558e-11,9.94447484995756e-12,7.891978324416208e-12,6.028181451520333e-12,4.448759540337784e-12,3.166165384828076e-12,2.1537821328199407e-12,1.4073219300854002e-12,9.061746233089984e-13,5.896086080136747e-13,3.981792500805703e-13,2.855346078366223e-13,2.1585301683219958e-13,1.6822750352284323e-13,1.328737288267273e-13,1.0476976919408031e-13,8.188957559740918e-14,6.301334085541449e-14,4.777738808269972e-14,3.5648594064711496e-14,2.6376556485544012e-14,1.9164650719142776e-14,1.3730477989452544e-14,9.67753436851554e-15,6.7683471168369456e-15,9.733458126360595e-10,5.909188308936481e-10,3.680637078314949e-10,2.3050683020158198e-10,1.4363096314753089e-10,8.926103581452022e-11,5.533400693175034e-11,3.3666506037073386e-11,1.982078600781661e-11,1.1070875382994222e-11,5.752070787185604e-12,2.81391677219038e-12,1.3022681892671309e-12,5.81906865539969e-13,2.669751828569945e-13,1.325801446247506e-13,7.410076966155996e-14,4.546230504155212e-14,3.069654090651595e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4632955861229795e-11,1.2365266783878303e-11,1.0159522700401434e-11,8.082864206732111e-12,6.192502615878223e-12,4.584591052958909e-12,3.2722454650283738e-12,2.2298147795774435e-12,1.4556376263575731e-12,9.321402055157147e-13,5.995716598584587e-13,3.982912018258904e-13,2.8074620855746457e-13,2.0939345081184685e-13,1.6183439836232698e-13,1.2726756162165973e-13,1.0014653451246473e-13,7.818861005600678e-14,6.013724720093386e-14,4.5582072856789875e-14,3.401408996209455e-14,2.5177244220277093e-14,1.830376879831125e-14,1.3120154028287624e-14,9.256039307818358e-15,6.48361537272244e-15,9.882646464520946e-10,5.991287776702127e-10,3.727131228328709e-10,2.3314538067534516e-10,1.451193027298955e-10,9.01304085004423e-11,5.5906719247965306e-11,3.410406398870801e-11,2.017884413842345e-11,1.135157126126718e-11,5.9488141324241745e-12,2.9348048698468647e-12,1.3662026424297845e-12,6.100018958319519e-13,2.765463604306635e-13,1.3421939448419546e-13,7.314113101827934e-14,4.409012671566666e-14,2.958390539990334e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4885264671150224e-11,1.2595930788672445e-11,1.0368013960630532e-11,8.268348338692928e-12,6.352984223082096e-12,4.718335901847543e-12,3.3779007308936243e-12,2.306765297860151e-12,1.5056890012822298e-12,9.60094449181831e-13,6.11363465871184e-13,3.9986048438959123e-13,2.770203639769438e-13,2.0367525692736533e-13,1.5596237518886727e-13,1.2204491993847347e-13,9.581515665891026e-14,7.471392466241654e-14,5.743367543331076e-14,4.351629051555965e-14,3.247453041136932e-14,2.404624014785794e-14,1.7491188701719597e-14,1.2543202591536817e-14,8.857269416715095e-15,6.213823767239564e-15,1.0034712658986891e-09,6.074821980086627e-10,3.7743772274570995e-10,2.3582399468295695e-10,1.466258296973507e-10,9.099938120548316e-11,5.646386740288937e-11,3.451871719931017e-11,2.0515688934791456e-11,1.1618143152822917e-11,6.139051455641928e-12,3.0542491108942624e-12,1.4309648880062182e-12,6.394072773240838e-13,2.871465887767572e-13,1.3646803008550145e-13,7.249951489668729e-14,4.2885500700417023e-14,2.855072874776342e-14
