Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.591562268061901e-10,6.166711788495399e-10,5.56082632919189e-10,4.884079339874105e-10,4.257594178980209e-10,3.622829558900071e-10,2.990774572624798e-10,2.421905580749313e-10,1.9242401689429255e-10,1.505613605725541e-10,1.1464636814538946e-10,8.569000935813254e-11,6.216699092279248e-11,4.4186093345494896e-11,3.090097242183106e-11,2.106718469523188e-11,1.4117985302761367e-11,9.263553043305388e-12,5.97444205520293e-12,3.796583022336298e-12,2.365631529230665e-12,1.4442060418521463e-12,8.619564735135413e-13,5.010130802098404e-13,2.828876024878614e-13,1.548868510705384e-13,8.294931904539832e-14,4.33047981944042e-14,2.2271440838147498e-14,1.1511977036781e-14,4.826123248925763e-09,3.0501557409914026e-09,2.0970267660398733e-09,1.5154797883053819e-09,1.108824623603032e-09,8.037637387787259e-10,5.801914676703999e-10,4.143478176506888e-10,2.9399083246095503e-10,2.061408676961527e-10,1.4264654018857114e-10,9.676382091988475e-11,6.387225189251189e-11,4.1357860389524816e-11,2.620172270096361e-11,1.6174293737379543e-11,9.772841049631114e-12,5.7519457827651555e-12,3.2993637731361633e-12,1.8473516135150895e-12,1.0133169934397683e-12
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.709169391163907e-10,6.274699008051704e-10,5.657710044298735e-10,4.967998504585076e-10,4.3292373090588825e-10,3.6831273648976177e-10,3.0392005805182425e-10,2.460096312436198e-10,1.9535094330364206e-10,1.5275626561160512e-10,1.162440970794058e-10,8.682232174944739e-11,6.294161468916949e-11,4.470371178173509e-11,3.123840643048968e-11,2.1281030103975863e-11,1.4250507485506986e-11,9.343387999874898e-12,6.021615253146732e-12,3.823780862519871e-12,2.3811365422121855e-12,1.4531372394677888e-12,8.674377566976259e-13,5.046388215252591e-13,2.854007590628201e-13,1.5658458864820555e-13,8.402063823128637e-14,4.392052594583004e-14,2.258367736137222e-14,1.1642167187299552e-14,4.832998353850122e-09,3.0820690721722405e-09,2.128894888854933e-09,1.5414631098310622e-09,1.128706970886458e-09,8.183236069525397e-10,5.905824028265943e-10,4.2159909969196946e-10,2.9896396011766084e-10,2.094881811669943e-10,1.4485790206127348e-10,9.818651793418083e-11,6.475884904246292e-11,4.1896965629409526e-11,2.652174503084966e-11,1.6358464225706244e-11,9.876455807147269e-12,5.808437225877745e-12,3.3292137141014324e-12,1.8624816001883476e-12,1.0206379391664606e-12
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.829801539979107e-10,6.385408810304333e-10,5.756981565483967e-10,5.053926019512187e-10,4.402544853554869e-10,3.74478298449441e-10,3.088674764807306e-10,2.4990800972042174e-10,1.983358956072193e-10,1.5499253215355195e-10,1.178703271014334e-10,8.7973671454951e-11,6.372843040703059e-11,4.522895017918723e-11,3.158045864970481e-11,2.1497597178308632e-11,1.4384594029190403e-11,9.424098816353964e-12,6.06927024347165e-12,3.85122397166499e-12,2.3967323007453052e-12,1.4620507653396368e-12,8.728390101286026e-13,5.081693491812075e-13,2.8783870390029207e-13,1.5823885788519628e-13,8.507426017013968e-14,4.453302525256557e-14,2.289997108439313e-14,1.1777377341621059e-14,4.84428352986737e-09,3.1164731261520002e-09,2.1621512627728722e-09,1.5683244746440077e-09,1.149180339674141e-09,8.332821698658824e-10,6.012389558555313e-10,4.2902428043742187e-10,3.0404959266494017e-10,2.1290648838991878e-10,1.4711331215616883e-10,9.963570968006384e-11,6.566081933433843e-11,4.2444763306726546e-11,2.684655007699094e-11,1.6545187869183982e-11,9.98140582334948e-12,5.8656189693666666e-12,3.359432495109582e-12,1.877827053091796e-12,1.028089967142939e-12
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.953545201418639e-10,6.498919239360698e-10,5.858708199985009e-10,5.141917547322335e-10,4.4775620747481966e-10,3.807831960970246e-10,3.13922366131338e-10,2.5388760714087786e-10,2.0138021073899156e-10,1.572710660085356e-10,1.1952564704049013e-10,8.914442778836695e-11,6.452765935351783e-11,4.576193617205366e-11,3.192720156077576e-11,2.171692554954079e-11,1.4520266380862978e-11,9.505696933865898e-12,6.117414037739982e-12,3.878919476566661e-12,2.412428617012756e-12,1.4709585057289091e-12,8.781710952686342e-13,5.116117312821632e-13,2.90204283405832e-13,1.598497679930511e-13,8.610927822891426e-14,4.514127171312388e-14,2.3219554962854596e-14,1.191718251477997e-14,4.8601077716471865e-09,3.1533979772199667e-09,2.1968206835132003e-09,1.596087182359632e-09,1.170262187269664e-09,8.486513058554633e-10,6.121688786976806e-10,4.3662816576695325e-10,3.0925067063428853e-10,2.1639753846248923e-10,1.4941377880702788e-10,1.0111196301429523e-10,6.657846496828232e-11,4.300141005412224e-11,2.717621556094033e-11,1.6734500918869612e-11,1.0087706042982744e-11,5.9234942496970135e-12,3.390016900950743e-12,1.8933827012271714e-12,1.0356698596744083e-12
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.080489769835722e-10,6.615311098101565e-10,5.962959527008051e-10,5.232030598101483e-10,4.5543357240260537e-10,3.8723109070776537e-10,3.190874579308248e-10,2.5795038822131007e-10,2.0448525928013942e-10,1.5959279527786354e-10,1.2121065874313288e-10,9.033496789483966e-11,6.533952713078158e-11,4.6302799404526634e-11,3.227870871230087e-11,2.1939055200370578e-11,1.4657546067494092e-11,9.588193737909394e-12,6.166053307341488e-12,3.906873756776753e-12,2.4282342019125503e-12,1.4798712873432202e-12,8.834442396104155e-13,5.149729038583058e-13,2.9250050130871757e-13,1.614176348409174e-13,8.712493356721693e-14,4.574433259875238e-14,2.3541694333899777e-14,1.2061168470545682e-14,4.8805908768863604e-09,3.192872977707245e-09,2.232929899833069e-09,1.6247759239001215e-09,1.1919707496259001e-09,8.644433454240729e-10,6.23380199461728e-10,4.444157201708779e-10,3.1457022220414256e-10,2.1996313022693438e-10,1.5176033695024142e-10,1.0261585863984176e-10,6.751209514667555e-11,4.356706600345438e-11,2.751082103500907e-11,1.6926440669262185e-11,1.0195372221884432e-11,5.9820671497496455e-12,3.42096454458156e-12,1.909143752338107e-12,1.043374312225664e-12
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.210727629566898e-10,6.734668050863995e-10,6.069807477362944e-10,5.324324593633342e-10,4.6329140988545723e-10,3.938257539612529e-10,3.243655626669596e-10,2.6209837015195895e-10,2.0765244628253368e-10,1.6195867097989552e-10,1.2292597736577129e-10,9.154567697475061e-11,6.616426380060935e-11,4.685167158355376e-11,3.263505478026862e-11,2.2164026495186405e-11,1.4796454712193445e-11,9.671600581878761e-12,6.21519444137377e-12,3.935092553478849e-12,2.4441567810453244e-12,1.4887989455233578e-12,8.886680397372873e-13,5.182596381021525e-13,2.947304851994198e-13,1.6294296127978874e-13,8.81206067139969e-14,4.6341363657343715e-14,2.3865687683889854e-14,1.220893203443969e-14,4.905843114322993e-09,3.2349273034231018e-09,2.2705078221825686e-09,1.6544168264902397e-09,1.2143250689769267e-09,8.806710898118317e-10,6.348812320699366e-10,4.5239207229168165e-10,3.200113661197206e-10,2.2360511373548566e-10,1.5415404885438885e-10,1.0414799141656394e-10,6.846202620571738e-11,4.4141894822330946e-11,2.7850447874516142e-11,1.7121045421601693e-11,1.0304420860044656e-11,6.041342513574286e-12,3.4522738095150884e-12,1.925105907496317e-12,1.05120000539729e-12
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.344354240026784e-10,6.857076730104658e-10,6.179326415816883e-10,5.418860933619161e-10,4.713347102450669e-10,4.005710715327948e-10,3.297595736016481e-10,2.6633362401730924e-10,2.1088321209979602e-10,1.6436966768889793e-10,1.246722316697621e-10,9.277694851320732e-11,6.70021040218422e-11,4.740868652994649e-11,3.299631562864279e-11,2.239188021077087e-11,1.4937014051156155e-11,9.755928807751034e-12,6.264843594316627e-12,3.963581064698438e-12,2.4602032014348653e-12,1.497750392104128e-12,8.938514697614673e-13,5.214785129520398e-13,2.968974557435844e-13,1.6442641816360535e-13,8.90958091912781e-14,4.693160574059527e-14,2.419086728853708e-14,1.2360081475092929e-14,4.9359650857380595e-09,3.2795905567817743e-09,2.3095857203985233e-09,1.6850374960467358e-09,1.2373450239978795e-09,8.973478306736846e-10,6.466805861123044e-10,4.605625206742007e-10,3.255773147600103e-10,2.2732539175555369e-10,1.565960048665755e-10,1.057089706828563e-10,6.942858175383004e-11,4.472606375553838e-11,2.8195179274925803e-11,1.7318354454216517e-11,1.0414869144449036e-11,6.101325869319581e-12,3.483943791526018e-12,1.9412653652125446e-12,1.0591436655042666e-12
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.481468223371534e-10,6.982626846991607e-10,6.291593226272697e-10,5.51570306396475e-10,4.795686306311382e-10,4.0747104682699505e-10,3.3527246918472196e-10,2.706582762432636e-10,2.1417903322690503e-10,1.6682678418758632e-10,1.2645006431992888e-10,9.402918451512425e-11,6.785328719039337e-11,4.797398022790513e-11,3.336256837035321e-11,2.2622657567155357e-11,1.5079245951258885e-11,9.841189764751658e-12,6.3150067252162345e-12,3.99234402835389e-12,2.4763795292558436e-12,1.5067336821626968e-12,8.990028942493602e-13,5.246358926003245e-13,2.9900469852605606e-13,1.6586882611889606e-13,9.00501752205163e-14,4.7514381292527917e-14,2.4516599713136752e-14,1.2514236935764163e-14,4.971047808775445e-09,3.326893419152431e-09,2.350197407750959e-09,1.7166670579843707e-09,1.2610513627765957e-09,9.144873708203274e-10,6.587871769303966e-10,4.68932539742152e-10,3.3127137735431894e-10,2.3112592131393246e-10,1.59087324175774e-10,1.072994205884746e-10,7.041209281630078e-11,4.531974367063003e-11,2.854510025309768e-11,1.7518407998815994e-11,1.0526734900506511e-11,6.162023360067809e-12,3.5159742409857185e-12,1.9576188170211544e-12,1.0672021146219002e-12
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.622171454829373e-10,7.111411305899982e-10,6.40668739994237e-10,5.61491654730466e-10,4.87998501573501e-10,4.1452980486098405e-10,3.4090731586923685e-10,2.7507451007173496e-10,2.1754142315033228e-10,1.6933104413424728e-10,1.2826013218733922e-10,9.530279574569081e-11,6.871805758160097e-11,4.8547690873087774e-11,3.373389142856782e-11,2.2856400258402162e-11,1.5223172428187675e-11,9.927394826602408e-12,6.365689629847199e-12,4.021385794541814e-12,2.4926911389359486e-12,1.5157560790243958e-12,9.0413008482685e-13,5.277379085074974e-13,3.01055538460425e-13,1.672711381057682e-13,9.09834535435107e-14,4.808909073430643e-14,2.484228616444132e-14,1.267103089810636e-14,5.01117304453322e-09,3.376868341673657e-09,2.3923794092865675e-09,1.7493361976882063e-09,1.2854657387933138e-09,9.321040459669655e-10,6.712102359684965e-10,4.775077860194242e-10,3.3709696334842196e-10,2.350087152795225e-10,1.6162915559387556e-10,1.089199804388665e-10,7.141289798563759e-11,4.5923109107076856e-11,2.890029765201259e-11,1.7721247221776878e-11,1.0640036550957757e-11,6.22344168217786e-12,3.5483655068376813e-12,1.9741634362691275e-12,1.0753723109919738e-12
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.766569155945808e-10,7.243526322841101e-10,6.524691126766308e-10,5.716569135978408e-10,4.96629833842713e-10,4.217515963040923e-10,3.4666727102840025e-10,2.7958456706451744e-10,2.2097193321192175e-10,1.7188349674548167e-10,1.3010310665740675e-10,9.65982019758961e-11,6.959666449454752e-11,4.912995891941281e-11,3.411036459807309e-11,2.3093150483120734e-11,1.536881566494473e-11,1.0014555407777941e-11,6.4168979671017094e-12,4.050710388332742e-12,2.509142794067305e-12,1.524824117031678e-12,9.092402397393571e-13,5.307904455120276e-13,3.030533166839629e-13,1.6863442280432266e-13,9.18954993867992e-14,4.865520877782995e-14,2.516736268882877e-14,1.283010866097619e-14,5.056413889421671e-09,3.4295502616518664e-09,2.436171113247519e-09,1.7830772020819358e-09,1.3106107499965894e-09,9.502127474291456e-10,6.839593214481264e-10,4.862941046137693e-10,3.430575859176879e-10,2.389758439845001e-10,1.6422267835563833e-10,1.1057130505136215e-10,7.24313435771435e-11,4.653633832847886e-11,2.9260860148461106e-11,1.792691420962434e-11,1.0754793081260208e-11,6.285588030653991e-12,3.5811184829586624e-12,1.9908968616273686e-12,1.0836513806970485e-12
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.914769991218167e-10,7.37907154793484e-10,6.645689390420003e-10,5.820730847716274e-10,5.054683256223296e-10,4.2914080168011573e-10,3.525555859732327e-10,2.841907486402794e-10,2.244721534912977e-10,1.7448521749571283e-10,1.3197967394462682e-10,9.791583223259353e-11,7.048936239786308e-11,4.9720927124871175e-11,3.4492069106512216e-11,2.3332950974542446e-11,1.551619803056461e-11,1.0102682979054844e-11,6.468637280668154e-12,4.080321564233543e-12,2.5257387206058738e-12,1.533943661702551e-12,9.143400057199498e-13,5.337991316368213e-13,3.050013698437324e-13,1.6995984885300483e-13,9.278626659558452e-14,4.921228069717849e-14,2.5491300214688782e-14,1.2991128818154468e-14,5.106835644605513e-09,3.48497732987723e-09,2.481614905366946e-09,1.8179240038361656e-09,1.3365099809404757e-09,9.68828945709054e-10,6.970443294408851e-10,4.952975359784603e-10,3.491568656220773e-10,2.4302943688458e-10,1.6686910293916239e-10,1.1225406512354678e-10,7.346778378923556e-11,4.7159613377434285e-11,2.96268782632868e-11,1.813545195802881e-11,1.0871024010545322e-11,6.348470051010693e-12,3.6142345574358955e-12,2.007817176642648e-12,1.0920366415111985e-12
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.066886168913781e-10,7.518150192143546e-10,6.769770067350724e-10,5.92747404433081e-10,5.145198699876643e-10,4.367019357377475e-10,3.5857560906905573e-10,2.8889541765096234e-10,2.2804371371330931e-10,1.7713730883461373e-10,1.3389053541556158e-10,9.925612505242613e-11,7.139641107640508e-11,5.0320740596719894e-11,3.487908767512069e-11,2.357584502998923e-11,1.566534209885982e-11,1.0191789082519453e-11,6.520913016901571e-12,4.110222853351483e-12,2.5424826728630918e-12,1.5431199670063493e-12,9.194355015967223e-13,5.367693312080793e-13,3.0690301166854935e-13,1.7124866995747303e-13,9.365579995999573e-14,4.975991858460774e-14,2.5813604440017737e-14,1.315376372021226e-14,5.1624969683875564e-09,3.543191632930176e-09,2.5287562870196923e-09,1.8539122297892688e-09,1.36318804781791e-09,9.879687149305135e-10,7.10475505432286e-10,5.045243229640593e-10,3.55398534195679e-10,2.4717168425985367e-10,1.695696719088861e-10,1.1396894761405502e-10,7.452258086805647e-11,4.779312013275696e-11,2.999844437386937e-11,1.8346904363750428e-11,1.0988749367340049e-11,6.412095797077183e-12,3.6477155651079365e-12,2.0249228864645555e-12,1.10052561982531e-12
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.2230335472854e-10,7.660869158615942e-10,6.897024030388456e-10,6.036873513738138e-10,5.237905626749924e-10,4.4443965199448224e-10,3.647307889481972e-10,2.937010000071257e-10,2.3168828418908599e-10,1.7984090092352438e-10,1.3583640792201423e-10,1.0061952873870779e-10,7.231807577805647e-11,5.09295468365554e-11,3.527150457847327e-11,2.3821876539573315e-11,1.5816270667006715e-11,1.0281885346099305e-11,6.57373053965862e-12,4.140417604180707e-12,2.5593779928046014e-12,1.5523577295729204e-12,9.245323431413518e-13,5.39706140918664e-13,3.087615167111156e-13,1.7250221088236025e-13,9.450422775485329e-14,5.029779761502855e-14,2.6133815569118616e-14,1.331769990730668e-14,5.223451307204049e-09,3.60423989401682e-09,2.5776439794808657e-09,1.8910792550812504e-09,1.3906706460994062e-09,1.0076487581070877e-09,7.242634564841723e-10,5.139809181677515e-10,3.617864384619225e-10,2.5140483895877263e-10,1.7232566078332804e-10,1.1571665613586966e-10,7.55961052759455e-11,4.8437048368822456e-11,3.037565272860358e-11,1.856131621905415e-11,1.1107989669341772e-11,6.476473694187942e-12,3.681563743569751e-12,2.0422128927078424e-12,1.10911606152767e-12
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.383331747921773e-10,7.807339179137742e-10,7.027545257575356e-10,6.1490065556508e-10,5.332867101120846e-10,4.523587474595782e-10,3.710246778158039e-10,2.986099863654793e-10,2.354075768014472e-10,1.825971523917718e-10,1.3781802414677776e-10,1.0200650162017034e-10,7.325462735971904e-11,5.154749578589017e-11,3.566940570258662e-11,2.4071090013960595e-11,1.596900677378295e-11,1.0372983497600212e-11,6.627095142757042e-12,4.1709090178156156e-12,2.576427663168616e-12,1.5616611397252801e-12,9.296356687314339e-13,5.426143884864911e-13,3.105801061370039e-13,1.7372185433150848e-13,9.53317545109529e-14,5.082565234013821e-14,2.6451507905034312e-14,1.3482638500781257e-14,5.289748589695876e-09,3.6681741362596034e-09,2.6283300178339116e-09,1.929464264318428e-09,1.4189846003783442e-09,1.0278864332649345e-09,7.384191641132042e-10,5.236739915819667e-10,3.683245443648486e-10,2.557312181889963e-10,1.751383789298991e-10,1.1749791136205362e-10,7.668873586336812e-11,4.9091591816893836e-11,3.075859946318833e-11,1.8778733208196217e-11,1.122876590662336e-11,6.541612507211327e-12,3.715781692725142e-12,2.0596864672564453e-12,1.1178059376918626e-12
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.547904278592079e-10,7.957674956338099e-10,7.161430946943611e-10,6.263953071285392e-10,5.43014837665765e-10,4.604641675428042e-10,3.7746093484568655e-10,3.036249338962306e-10,2.3920334604774106e-10,1.854072511134546e-10,1.3983613296477567e-10,1.0341751231024939e-10,7.420634243138698e-11,5.2174739873021206e-11,3.6072878600549563e-11,2.4323530611019835e-11,1.612357371725972e-11,1.0465095378156068e-11,6.681012060636986e-12,4.201700178291814e-12,2.5936343549056542e-12,1.571033929287635e-12,9.347501654619887e-13,5.454986335778569e-13,3.1236193543038396e-13,1.7490902871748185e-13,9.613865403383963e-14,5.134327303089321e-14,2.6766289306407928e-14,1.3648295543592692e-14,5.361437155998973e-09,3.735052293852464e-09,2.6808698392682427e-09,1.969108320793271e-09,1.4481579159498761e-09,1.048699780488021e-09,7.529539980058664e-10,5.336104385377954e-10,3.7501694110738735e-10,2.6015320536003753e-10,1.7800917048896795e-10,1.1931345144360818e-10,7.78008600439688e-11,4.975694822836768e-11,3.1147382618590656e-11,1.8999201905649272e-11,1.1351099527725986e-11,6.607521312900551e-12,3.750372337876173e-12,2.0773432256726577e-12,1.1265934458922034e-12
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.716878668644773e-10,8.111995312445176e-10,7.298781638037151e-10,6.38179565741301e-10,5.529816980455081e-10,4.687610111577962e-10,3.840433296635125e-10,3.0874846815255466e-10,2.430773901555476e-10,1.88272415004863e-10,1.4189149982300126e-10,1.0485303996540276e-10,7.517350349697736e-11,5.281143406212553e-11,3.648201254463102e-11,2.457924416115824e-11,1.627999507175422e-11,1.055823295493675e-11,6.735486477730492e-12,4.232794078650848e-12,2.611000469422292e-12,1.580479416170415e-12,9.398800954029935e-13,5.483631706857116e-13,3.1411008388138917e-13,1.7606519681532668e-13,9.692526268462835e-14,5.185050208522395e-14,2.7077800520090787e-14,1.3814402279946682e-14,5.438565881589392e-09,3.804938759185646e-09,2.7353223714894512e-09,2.0100544443927414e-09,1.4782198316263382e-09,1.0701075500046946e-09,7.67879730684426e-10,5.437973879326254e-10,3.8186784538945117e-10,2.6467325198374685e-10,1.809394153290149e-10,1.2116403243897454e-10,7.893287397248972e-11,5.043331943992683e-11,3.1542102160566594e-11,1.9222769775787275e-11,1.147501242817779e-11,6.674209476074262e-12,3.785338896268357e-12,2.09518310075203e-12,1.1354770079216575e-12
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.890386620769647e-10,8.270423345501319e-10,7.439701341009004e-10,6.502619705050107e-10,5.631942797850147e-10,4.772545360323018e-10,3.9077574591557477e-10,3.13983285069267e-10,2.4703155228889437e-10,1.9119389284217924e-10,1.439849071432761e-10,1.0631357454076408e-10,7.615639909036127e-11,5.3457735905687704e-11,3.689689857361082e-11,2.4838277191127285e-11,1.643829470383812e-11,1.06524083328994e-11,6.790523536994748e-12,4.264193643233692e-12,2.628528176088075e-12,1.590000545776068e-12,9.450293217541504e-13,5.512120336733681e-13,3.1582754571638954e-13,1.771918452921947e-13,9.769197293471804e-14,5.234723051501693e-14,2.7385714402281208e-14,1.3980705366660493e-14,5.5211864426046754e-09,3.8779048579871645e-09,2.7917501275940467e-09,2.0523476983662297e-09,1.5092008733327072e-09,1.0921292314858374e-09,7.832085532222107e-10,5.542422107264228e-10,3.8888160574202456e-10,2.692938796395508e-10,1.8393053003410413e-10,1.2305042875449045e-10,8.008518272542017e-11,5.112091144065578e-11,3.1942860000646524e-11,1.9449485173798593e-11,1.1600526941043299e-11,6.741686629177462e-12,3.820684846956012e-12,2.1132063166494707e-12,1.1444552646387539e-12
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.068564183676654e-10,8.43308659401841e-10,7.584297674124756e-10,6.626513503040854e-10,5.736598157072649e-10,4.859501642422396e-10,3.97662184922725e-10,3.1933215312237296e-10,2.510677218646344e-10,1.941729650985258e-10,1.4611715475252473e-10,1.0779961704129471e-10,7.71553239048052e-11,5.411380560151809e-11,3.7317629533852094e-11,2.5100676946057506e-11,1.6598496787198195e-11,1.0747633765321615e-11,6.846128348025607e-12,4.295901746619099e-12,2.646219445436677e-12,1.5995999293002942e-12,9.502013346996225e-13,5.540490017147864e-13,3.1751722272998583e-13,1.7829047509989285e-13,9.843922720504178e-14,5.283339452513841e-14,2.768973504273279e-14,1.4146967008933713e-14,5.6093556586653936e-09,3.9540292496242114e-09,2.8502193139019612e-09,2.096035284636752e-09,1.5411329081426927e-09,1.1147850847688077e-09,7.989530920798591e-10,5.649525286882153e-10,3.960627069581776e-10,2.7401768201179854e-10,1.8698396892409552e-10,1.2497343359501916e-10,8.125820048438323e-11,5.181993444119486e-11,3.234976001848448e-11,1.967939734763216e-11,1.1727665829170325e-11,6.809962654808055e-12,3.856413903815388e-12,2.1314133639101333e-12,1.1535270686064314e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.251551950915813e-10,8.600117211058123e-10,7.732682010461785e-10,6.753568346728333e-10,5.843857912647814e-10,4.94853487992414e-10,4.0470676942069417e-10,3.2479791568496094e-10,2.5518783600014077e-10,1.9721094479887016e-10,1.4828906034596717e-10,1.093116797665016e-10,7.817057891379255e-11,5.477980605574933e-11,3.7744300112433754e-11,2.536649140946122e-11,1.6760625816138764e-11,1.084392166281103e-11,6.9023059951372435e-12,4.327921229546866e-12,2.664076078463289e-12,1.6092798790294905e-12,9.553992768109152e-13,5.568776063829624e-13,3.191819182766977e-13,1.7936259271464494e-13,9.916751199866849e-14,5.330897219481646e-14,2.7989596807679936e-14,1.4312965014835625e-14,5.7031378411741706e-09,4.033398255711576e-09,2.9107999567782388e-09,2.1411666468859513e-09,1.5740491986138412e-09,1.1380961722501733e-09,8.151264270978328e-10,5.759362233745561e-10,4.034157746277672e-10,2.788473270064525e-10,1.901012251070273e-10,1.2693385942391368e-10,8.245235072243729e-11,5.2530602945032553e-11,3.276290808546921e-11,1.9912556440817843e-11,1.185645227886392e-11,6.879047670835448e-12,3.892529991506579e-12,2.149804975651234e-12,1.1626914751152736e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.439495291572051e-10,8.771652148644329e-10,7.884969634512162e-10,6.883878651855458e-10,5.953799526375025e-10,5.039702756733143e-10,4.119137473897356e-10,3.303834936174352e-10,2.593938811143181e-10,2.0030917839080764e-10,1.505014599892802e-10,1.1085028654675454e-10,7.920247148099017e-11,5.5455902953295504e-11,3.817700686050496e-11,2.563576932092824e-11,1.6924706617514743e-11,1.0941284600455668e-11,6.9590615457689765e-12,4.360254912095717e-12,2.6820997323892875e-12,1.6190424407531329e-12,9.606259678863132e-13,5.597011396582339e-13,3.208243324806559e-13,1.804097022053428e-13,9.987735233395758e-14,5.377398027063264e-14,2.8285063318302845e-14,1.4478492763080144e-14,5.802607071326555e-09,4.116106126653395e-09,2.9735660533434906e-09,2.187793580298321e-09,1.6079844575526733e-09,1.1620843931951866e-09,8.317421106371319e-10,5.872014453262881e-10,4.10945579788959e-10,2.8378555895350375e-10,1.9328383156206253e-10,1.289325384315785e-10,8.366806639363101e-11,5.3253135822024864e-11,3.318241208947411e-11,2.0149013496032547e-11,1.198690989476044e-11,6.948952017776209e-12,3.929037224170469e-12,2.16838210507083e-12,1.1719477321012898e-12
