Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4992586652560027e-11,1.260343838439006e-11,1.0756755458187608e-11,8.583510870070914e-12,6.2942772542145375e-12,4.843003823435559e-12,3.2040577437953238e-12,2.289008151281035e-12,1.513101752409018e-12,9.196980147414453e-13,6.244010680731677e-13,4.228467019039885e-13,2.853869086505442e-13,2.009962168705837e-13,1.5282025844276204e-13,1.2273610802862435e-13,9.886903589416508e-14,7.373680748135558e-14,6.152493384458743e-14,4.6578041216767625e-14,3.437366402360122e-14,2.34914991368868e-14,1.982254367795792e-14,1.3527471733643054e-14,8.591173821468112e-15,5.834373584768425e-15,1.0277744299131915e-09,6.315065852987202e-10,3.787618900642679e-10,2.4545229981643396e-10,1.4600472351893052e-10,9.071821859793548e-11,5.3167173544139135e-11,3.5007473223033787e-11,1.9652805924179e-11,1.1986584852801092e-11,6.532477745345622e-12,2.9818055734976066e-12,1.4345905193375997e-12,6.09701453578384e-13,3.1020885836876846e-13,1.2497193244202815e-13,5.954384243647849e-14,4.513377788288535e-14,3.2814046250561035e-14
0.0,44,44.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5348538539694773e-11,1.2493721886380668e-11,1.0462821122887537e-11,8.651774937785e-12,6.400890130932782e-12,4.790907575947071e-12,3.4291226825782743e-12,2.2901200990090384e-12,1.5515498314637691e-12,1.034757018247369e-12,6.246546059960472e-13,4.001529779581408e-13,2.7326599184956367e-13,1.9179706656423708e-13,1.482317085275843e-13,1.164720110943456e-13,9.427486165173672e-14,7.160082299775498e-14,4.810639687518626e-14,4.3176954326750205e-14,3.178401762918449e-14,2.2142703384293104e-14,1.515124510868028e-14,1.160679588780434e-14,5.466417638342913e-15,4.8158794358303145e-15,1.0096586217397636e-09,6.027315902216727e-10,3.752045021021588e-10,2.4699272796914215e-10,1.4805351177376513e-10,9.512340525680123e-11,5.7564075135669866e-11,3.4611005286614705e-11,1.95659227443525e-11,1.1338813981117606e-11,6.346297256811963e-12,3.2219321817826704e-12,1.531630610781233e-12,6.738488412571079e-13,3.173446381483243e-13,1.4942478229625182e-13,7.000937673971521e-14,3.12587358625222e-14,6.695953776980675e-15
0.0,45,45.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6042390214935137e-11,1.3003277781372751e-11,1.0214689354553552e-11,8.31620036330815e-12,7.089069145320339e-12,5.103165522994538e-12,3.608847342777983e-12,2.5916172831224094e-12,1.6269297101753382e-12,9.636862711975923e-13,6.388385606422826e-13,4.1746044921337636e-13,2.643487635691953e-13,1.9665534927350645e-13,1.4628709936959138e-13,1.1853073783158853e-13,9.137687326419097e-14,6.911626735070136e-14,5.52735045536706e-14,3.998045104024185e-14,3.1071864011013255e-14,2.1936728552474385e-14,1.4094756906281646e-14,1.0997942105272786e-14,8.801366250376042e-15,6.087054640219668e-15,1.0036989729738792e-09,6.377374378269077e-10,3.730318288566402e-10,2.3742165314600817e-10,1.5421520213250975e-10,8.981063810802584e-11,5.660453713825658e-11,3.497302586785745e-11,2.1293589633250544e-11,1.2012531881152519e-11,6.16649834115355e-12,3.2028307325730296e-12,1.5814364291462226e-12,7.223170400598848e-13,3.1744456339907996e-13,1.2016278567700324e-13,5.5884207061093116e-14,4.707602537682332e-14,1.3156013763804396e-14
0.0,46,46.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6020274904680744e-11,1.2990379643946458e-11,1.1037833194774937e-11,8.457334350286671e-12,6.8092840256738216e-12,4.910114420478829e-12,3.6071619703569517e-12,2.5377763388305835e-12,1.6481050209506469e-12,1.0637323960301711e-12,6.548392069006354e-13,4.22539766349923e-13,2.7388690522088956e-13,1.794079308242193e-13,1.3698778780894173e-13,1.1241123663084328e-13,8.604508422560974e-14,6.750293776191383e-14,4.824113199373267e-14,3.9313762914704796e-14,2.7989552078809073e-14,2.1736074465324332e-14,1.501957057001038e-14,1.1362468566643531e-14,7.759201747159552e-15,6.119002763055523e-15,1.0259679632234082e-09,5.949219600193946e-10,3.78468827141575e-10,2.4500669633666775e-10,1.5160678843877906e-10,9.470769866505505e-11,5.913865604239502e-11,3.718184520603401e-11,2.2403724147326447e-11,1.2345213057078125e-11,6.540488765543606e-12,3.3966947305022395e-12,1.6035282681960022e-12,7.324016288246131e-13,3.2764430961266965e-13,1.2948847282243776e-13,7.481018631921177e-14,5.149295717504995e-14,2.160732083623866e-14
0.0,47,47.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5717869372345807e-11,1.313042463970373e-11,1.1309707272425925e-11,9.147807538958236e-12,6.968907327596646e-12,5.2786435294609065e-12,3.731159334432214e-12,2.6781387362482316e-12,1.7909239182533908e-12,1.1023051019988884e-12,7.048318993637169e-13,4.1277467989934436e-13,2.7068157362919124e-13,1.806156986668292e-13,1.4068261406791427e-13,1.0185982249613354e-13,8.532240284596856e-14,5.992239891881994e-14,4.8202908373846906e-14,3.5195560041625484e-14,2.6335186595253787e-14,2.227433894091023e-14,1.5204701883912977e-14,9.143074422165623e-15,8.11289681090621e-15,5.477763453412728e-15,1.0519915068818793e-09,6.48316097426493e-10,3.7734258901451017e-10,2.5712311707502073e-10,1.5184318224889278e-10,9.304168397934407e-11,5.910218500514938e-11,3.6975990789277727e-11,2.0015886729543602e-11,1.252642727955106e-11,6.835452404377944e-12,3.617401276701137e-12,1.6430041924029297e-12,7.880821298240602e-13,3.3751292637414487e-13,1.4412380468455607e-13,8.729492644058602e-14,4.343674073265249e-14,3.2855034118427733e-14
0.0,48,48.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.617272934928763e-11,1.4350742671410067e-11,1.1374218220889353e-11,9.139960176730934e-12,6.92094466264766e-12,5.498908465050269e-12,3.77906306049542e-12,2.7410558653473654e-12,1.7794125274217066e-12,1.1130041913930062e-12,6.959557855066467e-13,4.3447092049782096e-13,2.7021036310904997e-13,1.8515806638953547e-13,1.3398367757173113e-13,1.0202978413347036e-13,7.734338802106198e-14,6.027923665306654e-14,4.716982562575316e-14,3.535893709987444e-14,2.714373554250308e-14,1.9348418379624258e-14,1.4528113834872932e-14,9.88450041291564e-15,6.677545176007162e-15,2.8592796683697525e-15,1.072663215847633e-09,6.544643917493599e-10,4.049262843003771e-10,2.519768973283405e-10,1.5735988414989766e-10,9.574076861095294e-11,5.972837654626099e-11,3.475642841528474e-11,2.218303565099564e-11,1.3572065486701386e-11,6.791441065346064e-12,3.659994256761692e-12,1.6491915555795744e-12,7.994869055279004e-13,3.6133945222659617e-13,1.5212376571847705e-13,7.518053488157135e-14,3.622934235089928e-14,1.734710529389491e-14
0.0,49,49.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.689993879398933e-11,1.4013179550848413e-11,1.1315643221778208e-11,9.245909235760885e-12,7.03959332398117e-12,5.5214854259308394e-12,3.858242289358692e-12,2.666337456840982e-12,1.8615489839847814e-12,1.1765493171309796e-12,6.784153848987044e-13,4.188300424695649e-13,2.6551415485567214e-13,1.8935514247673792e-13,1.3618331636618087e-13,9.818049973099668e-14,7.382792278719249e-14,5.855949344521174e-14,4.7175648029519896e-14,3.2038387938737695e-14,2.6195833165396803e-14,1.573834426710806e-14,1.3045320571557799e-14,9.06463244180515e-15,6.648121121698664e-15,6.2175107226448465e-15,1.1211172284851773e-09,6.483141446180889e-10,4.11609727777508e-10,2.6334565932571786e-10,1.5429972763753442e-10,9.482198720865102e-11,5.815546111246364e-11,3.8742908189067644e-11,2.2512250694957522e-11,1.3304669043684695e-11,7.449235559421977e-12,3.5721044074521346e-12,1.7169203085964589e-12,8.16700810506059e-13,3.617959823738478e-13,1.6498945374639205e-13,7.254651835133358e-14,2.731937081350036e-14,1.6522653426132283e-14
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6074357996847745e-11,1.4118672377681093e-11,1.2324298054181138e-11,9.449997200919652e-12,7.598361199059844e-12,5.3921294460743786e-12,3.977405258464875e-12,2.931267178936604e-12,1.7767826508975202e-12,1.2123886030968352e-12,7.055543713905732e-13,4.3519378353866653e-13,2.670131354635201e-13,1.74889424405775e-13,1.3671683520277905e-13,9.343382803070357e-14,7.126585866767333e-14,5.457497765004782e-14,4.409592226532507e-14,3.198325994317521e-14,2.3005127559460824e-14,1.6934553160908627e-14,1.234132002627273e-14,9.737261579228332e-15,6.367857041151579e-15,6.2735452849218874e-15,1.1310349152681844e-09,6.534431118429481e-10,4.0850763350896453e-10,2.5908717978831986e-10,1.597123076713353e-10,9.871878426458799e-11,5.7860602966770074e-11,3.665859028862196e-11,2.2552929775658166e-11,1.2740017964509362e-11,7.403810697157156e-12,3.770761787657212e-12,1.7845196345119606e-12,9.121425316916971e-13,4.0178191653199206e-13,1.6779432707528678e-13,8.472411404406484e-14,5.592968949727752e-14,1.2859625034500369e-14
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.647151049522965e-11,1.4374839725888417e-11,1.1273364532587766e-11,9.459939144810397e-12,7.535094975055693e-12,5.79630670923937e-12,4.284589321271409e-12,2.9667338010365865e-12,1.946067750275059e-12,1.202872631034177e-12,7.62842683048724e-13,4.65906006519286e-13,2.743867276777314e-13,1.8158706347032414e-13,1.2665447287234942e-13,9.014066784302775e-14,6.975430856703547e-14,5.487390929723318e-14,3.891217810375252e-14,3.014260390416794e-14,2.2388172239063553e-14,1.5024173990383206e-14,1.3736982226566509e-14,7.37365656914043e-15,6.54663563312885e-15,3.808235194041554e-15,1.204796783296719e-09,6.848991553004494e-10,3.989002178655045e-10,2.5639001313341095e-10,1.531322548176158e-10,1.0394238492575943e-10,6.194872887458943e-11,3.7550065279077395e-11,2.2719196186378143e-11,1.3300175580457131e-11,7.519221901522985e-12,3.660008459331528e-12,1.9730477636538122e-12,8.630911234823892e-13,3.8933694076502075e-13,1.8018049939980116e-13,7.363471572218835e-14,3.106935837253e-14,2.2200076467608808e-14
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5833385841062785e-11,1.4612284043427194e-11,1.2263476167631364e-11,9.063867594792974e-12,7.585591601682373e-12,5.667569914290181e-12,4.41414863039672e-12,3.0604225591959743e-12,1.9805576328861683e-12,1.2445577826653053e-12,7.686385861867346e-13,4.5702133376808e-13,2.7562549684791345e-13,1.783135874984358e-13,1.213149408949281e-13,9.096072865765084e-14,6.794930375667836e-14,5.28618524273211e-14,4.104166488176179e-14,2.850586316732968e-14,2.1281555845237383e-14,1.629357475045065e-14,1.1393936633831706e-14,7.275921870517465e-15,8.230707371489274e-15,4.678006808068153e-15,1.1201162899368426e-09,6.983090961984991e-10,4.18629822842093e-10,2.560186510766438e-10,1.6417768119990727e-10,1.0266562815795176e-10,6.231530105692721e-11,3.8697403791379137e-11,2.1719339597490357e-11,1.3845068917339547e-11,7.520779615370918e-12,3.924096006933331e-12,2.032252729836071e-12,9.187083840573828e-13,4.077089262034679e-13,1.7706419611728668e-13,7.840138196762109e-14,2.6122918865050112e-14,2.119695866377595e-14
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7738294007624336e-11,1.4288978206415089e-11,1.2384469383121087e-11,1.0003556266225042e-11,7.628725113781984e-12,5.8122374213332824e-12,4.59202798927195e-12,3.1283190855200237e-12,2.064877470397359e-12,1.313909047454939e-12,8.079088443442211e-13,4.612076438124535e-13,2.8850266490784275e-13,1.8076787690116754e-13,1.2337758438522984e-13,8.258820771525513e-14,6.416772782129094e-14,4.9418459878591794e-14,3.753166296725346e-14,2.6465187685735368e-14,1.9476809087322254e-14,1.554327911307536e-14,1.3247610413049283e-14,7.798565164419817e-15,5.897047320477146e-15,4.8597228312656424e-15,1.1722716429531942e-09,6.937319943470077e-10,4.3301919111712466e-10,2.629518184988382e-10,1.612593198858273e-10,1.0090193101768681e-10,5.942486351519989e-11,3.7687201593517484e-11,2.3069932178336796e-11,1.3284698740037264e-11,7.913062102610267e-12,4.133044487832718e-12,2.16097606482377e-12,9.27339423162591e-13,4.4374067275224657e-13,1.932187814937802e-13,1.0042731104303689e-13,4.2846338558504223e-14,9.603612607942308e-15
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6969966232648354e-11,1.5538783229452455e-11,1.1957140521949312e-11,1.0449738910539363e-11,8.263638766123582e-12,6.323698199588277e-12,4.343166611064223e-12,3.1762707691341672e-12,2.0219338600873673e-12,1.3450653339759339e-12,8.257992346803983e-13,4.685408907096518e-13,2.981167960159296e-13,1.7569709963684877e-13,1.208214619466247e-13,8.342363412728191e-14,6.197441105997624e-14,4.792152855629953e-14,3.985488764423182e-14,2.8038597022147118e-14,2.220176733304938e-14,1.535418432582333e-14,1.1307256781114646e-14,7.206226910455619e-15,4.0543422459946486e-15,3.5991371273579274e-15,1.134254132638623e-09,7.689000470842897e-10,4.2093272796804827e-10,2.6697718934879016e-10,1.6403771586144653e-10,1.0135587287267469e-10,6.393264004321519e-11,3.996638719602548e-11,2.2913331526360662e-11,1.4199407382846722e-11,7.855943416108814e-12,4.491973213153519e-12,2.1326726964980283e-12,1.024469618373975e-12,4.3897106952668797e-13,2.108106124349454e-13,8.370248272043946e-14,3.6744040664848735e-14,2.2353341533663707e-14
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7869708511655435e-11,1.459048330313437e-11,1.2200297062496104e-11,1.0451677592119866e-11,8.296085471046031e-12,6.14697496877124e-12,4.5208484865068735e-12,3.276886098174715e-12,2.2358143122667177e-12,1.4458532698412752e-12,8.656429162644896e-13,5.129137764105807e-13,2.973002614558531e-13,1.840700729185968e-13,1.1636343631059484e-13,8.504638632194963e-14,6.096239143550092e-14,4.4895305042769384e-14,3.22043814541746e-14,2.6506844770254014e-14,1.5676451319476692e-14,1.487022639094882e-14,1.0030475946254615e-14,8.250146661933167e-15,4.273451413032389e-15,5.0156425346833874e-15,1.2177979811981088e-09,6.935603778101465e-10,4.3177926050780405e-10,2.6737123402330075e-10,1.6409506795330548e-10,1.0626917754399582e-10,6.16171220852365e-11,3.873577152867461e-11,2.3724559223214638e-11,1.39628125171949e-11,7.31692743444152e-12,4.386979387319539e-12,2.2909683288960927e-12,1.0286740300247062e-12,4.4474150692384154e-13,2.0745941244899003e-13,8.481648999302562e-14,4.430657978487823e-14,1.2171310202111569e-14
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7984525515647285e-11,1.50789473171101e-11,1.2896724687681203e-11,1.0197049990401289e-11,7.931813681442331e-12,6.213596497044503e-12,4.401537556236158e-12,3.2090979268834545e-12,2.1930511361361065e-12,1.3147559361800817e-12,8.604585392784085e-13,5.272837913867023e-13,2.9966418055859434e-13,1.89829388802692e-13,1.1632433333878168e-13,7.892053325852992e-14,5.6498702905006984e-14,4.446124107114771e-14,3.545617986023412e-14,2.476088364904429e-14,1.806574898082369e-14,1.3891540555397658e-14,9.392371590954211e-15,8.126641141765324e-15,5.6708296426351235e-15,3.996523917054212e-15,1.297944522355811e-09,7.190996835614724e-10,4.343538839936966e-10,2.7677417668526925e-10,1.6333826521160586e-10,1.0102053866624668e-10,6.395112327601368e-11,3.7935545831085785e-11,2.2674930094929625e-11,1.3046401565002418e-11,7.724346518957545e-12,4.245628100189904e-12,2.2284870155018766e-12,1.0610796717314085e-12,4.943987862457124e-13,2.128433597976718e-13,1.0072935602571402e-13,3.855427823804461e-14,7.967583003931949e-15
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6682488961060233e-11,1.417612111775644e-11,1.3110112745801804e-11,1.062691199547649e-11,7.924459960692269e-12,6.136586346776172e-12,4.639122223238781e-12,3.221588083906198e-12,2.309753864865032e-12,1.4991983755667471e-12,8.686857810761188e-13,5.38554165048338e-13,3.1502036596921373e-13,1.7580153955621419e-13,1.1420235773715975e-13,7.912829594845904e-14,5.831426606345559e-14,4.4495506516849196e-14,3.079358575100912e-14,2.3547872169074803e-14,1.8103337317943265e-14,1.3117852315611308e-14,8.645905803169574e-15,6.898085352826663e-15,4.987427575438219e-15,3.0788221842880205e-15,1.1852900404407538e-09,7.396345822907199e-10,4.40638235498912e-10,2.7335125817873365e-10,1.759139165662814e-10,1.0349028410387715e-10,6.421088625634324e-11,3.8536352090538134e-11,2.3553806023900096e-11,1.3906881188585371e-11,8.323951953082988e-12,4.687783238349734e-12,2.250544383042165e-12,1.1580398027468813e-12,4.928083689460022e-13,2.067454900237449e-13,9.288520317937412e-14,4.2496333665861675e-14,1.891230304113899e-14
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8195016514034652e-11,1.5986746019828734e-11,1.2929250881622564e-11,1.0253702563312171e-11,8.099494014355222e-12,6.607484956348209e-12,4.797274580640512e-12,3.4321439623123736e-12,2.359818420889794e-12,1.5933694556712028e-12,9.476424905193266e-13,5.606073364943104e-13,3.272120518947431e-13,1.8929607589786926e-13,1.1506147800734187e-13,7.854580165278354e-14,5.479357310482664e-14,4.087968948192348e-14,3.222545237656701e-14,2.6069067544786647e-14,1.5335030886860233e-14,1.2141974193056284e-14,8.180705064128373e-15,6.086911005040398e-15,5.246045695986801e-15,2.7893305654404524e-15,1.2423913260614635e-09,7.582235521660081e-10,4.804366514479292e-10,2.6682032020016995e-10,1.734030262745955e-10,1.054438093871183e-10,6.315704308515439e-11,3.975076770374787e-11,2.4243716213090726e-11,1.4694053273901273e-11,7.881731491841867e-12,4.374276223390671e-12,2.3966379431423377e-12,1.1065664963109568e-12,5.030083349264892e-13,2.273782336090888e-13,8.770603426595699e-14,5.173522775389051e-14,1.3607463805592553e-14
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8187903399503128e-11,1.6084585143311543e-11,1.2555405977917912e-11,1.0485200938523781e-11,8.5485051066529e-12,6.970005082542698e-12,4.706939114637437e-12,3.4539509561215323e-12,2.361131259354928e-12,1.5046916794649257e-12,9.281140030231513e-13,5.269393876329326e-13,3.14792429158966e-13,1.8615712398800522e-13,1.2373325799753588e-13,7.504473739838523e-14,5.401396379166793e-14,3.7606568684957407e-14,2.941417003427637e-14,2.2099104037146235e-14,1.7654890625239528e-14,1.2358823778376801e-14,1.0173427022633755e-14,5.07216835873242e-15,4.057044644738545e-15,4.098245869071586e-15,1.2817014456148011e-09,7.522300255863654e-10,4.691686532071404e-10,2.842241803185976e-10,1.7543096834771196e-10,1.050498454168677e-10,5.96063023076654e-11,4.090693842227262e-11,2.3816481525570466e-11,1.4854000715750955e-11,8.394735035697738e-12,4.553179570384428e-12,2.401959261628782e-12,1.1890350708664992e-12,5.480813636290525e-13,2.3854251425118296e-13,1.0240352475390472e-13,3.777119485754104e-14,1.295258348390899e-14
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.787120941855823e-11,1.5295854278431905e-11,1.3030574675987627e-11,1.108424038604395e-11,8.72204989812505e-12,6.539800816686087e-12,4.751036653595886e-12,3.5704369465984662e-12,2.3290248813560075e-12,1.5172017578423865e-12,1.016178586359339e-12,5.7077267057751e-13,3.503704796596186e-13,1.959932909396154e-13,1.1527367815022146e-13,7.28687698303618e-14,5.2951708682841786e-14,4.02941071926821e-14,2.9303085862540626e-14,2.2445414329286036e-14,1.446902381275937e-14,1.0125064317190674e-14,7.738704742404357e-15,4.138329033916855e-15,4.970660210851949e-15,2.8076589833607006e-15,1.3129058066454963e-09,7.711846265947345e-10,4.694447344143711e-10,2.813066374758959e-10,1.773413879826326e-10,1.1028968724984628e-10,6.307817342329894e-11,4.036257459618781e-11,2.399672673786507e-11,1.4016481688425333e-11,8.091179321398916e-12,4.666464716025035e-12,2.346379249579667e-12,1.2149179881626879e-12,5.556373675001226e-13,2.4501147245079967e-13,1.006747745670115e-13,3.62081751831475e-14,1.9152610709728898e-14
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.792657045316688e-11,1.675594444346306e-11,1.3333393338247857e-11,1.1161727833436084e-11,8.38568619229867e-12,6.452250890517446e-12,5.036926129871602e-12,3.570715808388111e-12,2.5352312715210563e-12,1.5788377373546847e-12,9.94857784317308e-13,6.3349878389498e-13,3.449057692148635e-13,1.9921813613687135e-13,1.164531088463699e-13,6.96012200930968e-14,4.988074298888349e-14,3.658255601136223e-14,2.7714552930022128e-14,2.0621329883075442e-14,1.557226660097461e-14,1.0692461588707587e-14,7.797862242734412e-15,7.494358266956912e-15,4.68108077406802e-15,2.6224646174500446e-15,1.3466604839368667e-09,7.958185600955081e-10,4.891612206096878e-10,2.9961040137566607e-10,1.7244981049136164e-10,1.0529563476990808e-10,6.47619662657862e-11,3.999456903470628e-11,2.404531222369587e-11,1.478881514714366e-11,8.593432302098058e-12,4.873325077308128e-12,2.4772287804057926e-12,1.2292868593261566e-12,5.543851226411745e-13,2.6212526894798173e-13,1.1047753684289965e-13,2.998313216388563e-14,1.8849366494086705e-14
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8337703236447232e-11,1.567661965859753e-11,1.2402396685405167e-11,1.102381444309095e-11,8.861666646099951e-12,6.879503837814519e-12,4.941420871718477e-12,3.845449181781022e-12,2.463313652737687e-12,1.7350471441956493e-12,1.0482926144619582e-12,6.162090727101374e-13,3.4983596010950366e-13,2.073571312232215e-13,1.178701056950133e-13,7.787379601316528e-14,5.00444726139923e-14,3.708793330156512e-14,2.911894204894289e-14,1.9776133865758253e-14,1.3985523501311655e-14,1.2398956309721273e-14,8.585917540033516e-15,7.813838492152396e-15,2.3025844786763352e-15,3.4346161773122362e-15,1.3666187922404468e-09,7.761909507173314e-10,4.79895172659918e-10,3.037159736399677e-10,1.7120358747592526e-10,1.1084498813771386e-10,6.904800128425534e-11,4.084622458143543e-11,2.4524323334775582e-11,1.469977730555566e-11,8.390264608433281e-12,4.804968597193821e-12,2.6496005584421115e-12,1.1427026842353745e-12,5.813956793921385e-13,2.6061483752895693e-13,1.0289045383732268e-13,3.641966253711784e-14,1.675282384362739e-14
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.906846004655524e-11,1.6472265712194867e-11,1.4599877107340514e-11,1.1577188430302252e-11,8.650142895645475e-12,6.9956382850850645e-12,4.97682462558907e-12,3.680599963257103e-12,2.5805743519264995e-12,1.7125407189345107e-12,1.064830216955482e-12,6.103696885434648e-13,3.775516798574657e-13,2.1225119614901365e-13,1.1975517782174779e-13,7.477255750533485e-14,5.2526423694951285e-14,3.1643162519422405e-14,2.698696692304246e-14,1.7973658722934094e-14,1.5353666884693973e-14,1.1233341683699516e-14,8.128407161664592e-15,6.556930991928067e-15,4.712094385713211e-15,3.872778441918503e-15,1.433380554503912e-09,7.81274665866298e-10,4.768645616689744e-10,2.936743770052093e-10,1.8696562826451802e-10,1.1193874468094426e-10,6.636217726374761e-11,3.97297149579939e-11,2.5199002159204102e-11,1.451974395011569e-11,8.981127828567754e-12,4.941503279637328e-12,2.7475882930825856e-12,1.283048717959303e-12,6.006692633835382e-13,2.742196056439404e-13,1.0517484245790827e-13,5.065814456095002e-14,2.1569349260551966e-14
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9196991997263148e-11,1.5750343555897058e-11,1.3706831940122961e-11,1.079074582644144e-11,9.239106254314357e-12,6.7457374119992855e-12,5.484466126271359e-12,3.89591006410668e-12,2.3764282128658053e-12,1.7499540738970148e-12,1.1192990141509666e-12,6.650956992986922e-13,3.617321897934614e-13,2.2321467123866785e-13,1.2326464076490298e-13,7.401411422168194e-14,4.8359096585025887e-14,3.512478551513444e-14,2.767358300645191e-14,2.0452346814103158e-14,1.3289540369881374e-14,9.214062731793092e-15,8.944035434400138e-15,5.143837876313474e-15,3.822698880775961e-15,3.3273059667538933e-15,1.3472324808640526e-09,8.446790846693507e-10,4.905057921456487e-10,3.0653203449107557e-10,1.8761070625982673e-10,1.1390102524026118e-10,6.689188087397549e-11,4.283192643894435e-11,2.5619385901927055e-11,1.4970487368257365e-11,8.922807582953811e-12,5.13958077743787e-12,2.6514628348123187e-12,1.2919330782196754e-12,6.394201013005032e-13,2.5363648469824497e-13,1.0718209712688208e-13,5.994746533634753e-14,3.0363559638665026e-14
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9702953868139856e-11,1.671411008064268e-11,1.3665038239982169e-11,1.1223529655131762e-11,9.034861547264939e-12,7.466636131132242e-12,4.98243187474236e-12,3.9677935565070345e-12,2.6466580857429263e-12,1.6668258056058176e-12,1.0933324530577228e-12,6.476689560084574e-13,3.964203696263806e-13,2.0569532807594093e-13,1.2266033764051316e-13,7.470196088183447e-14,4.5881128498656947e-14,3.469714728133929e-14,2.528771077326211e-14,2.0188023961839715e-14,1.126012155753547e-14,1.0553253586972227e-14,7.39403155411721e-15,4.60032929912355e-15,3.9269874055193766e-15,2.4789017136742847e-15,1.3682701672979074e-09,8.843312060412983e-10,5.016032591269928e-10,3.075821231961368e-10,1.8435650642918443e-10,1.0851549961002824e-10,6.904939316601382e-11,4.0238539085391236e-11,2.592122825784987e-11,1.530779865475246e-11,8.99308702299726e-12,4.750234134734228e-12,2.8067968141242757e-12,1.2736904889300027e-12,6.426244731761846e-13,2.8225427210521397e-13,1.1655227710333215e-13,4.827227447086399e-14,7.970676785874437e-15
