Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,0.0,0.0,0.0,120.0,0.0,2.9244612703106085,19.389624089131715,4.845293128079096,-106.7177725421879,0.0,-44.68336724680016,4.842080646556693,-8.417606017347389,2.569842665436731,34.2040194976165,17.630926776418704,5.620253480348919,2.9613926332964615,1.880232395070628,1.2670985308731868,0.7590909928885495,0.47212484664287957,0.24449498590415386,0.15838278773771747,0.08937520474268221,0.035872243430846655,0.02291421505435519,0.0033802125962495815,0.013736521594996429,0.018778269580104354,0.008665019575181305,8.28405733495347,5.416768907328008,4.030419566976612,3.1538989883050013,2.1253301583486874,1.4843918731269239,0.968102508352757,0.633737902720397,0.4355529834613592,0.25071632653200504,0.15303680817665494,0.07940440857366647,0.053583277629280744,0.01595996696486894,-0.009347516389008307
0.0,1.0,1.0,0.0,120.0,0.0,0.288323867872073,-22.228827309415998,2.5860978366750835,-107.65144805321697,0.0,-43.62124940761193,4.5439054180402305,-1.8645392713204227,4.595090253582178,34.2040194976165,17.630926776418704,5.700386253956225,2.9597827350618804,1.9151750707356205,1.2474277169179284,0.7434441782532114,0.44585280361319696,0.26747826017404264,0.15037271477497788,0.07528319513259508,0.03801490638468966,0.029013000512726005,-0.003253054323479696,0.002004745990480607,0.011035951448786888,-0.0021022617257197384,8.21764477745157,5.393883825751584,4.2015728715637515,2.9348045911853036,2.1318632369984605,1.505072941841738,0.9802450560357097,0.6258020358792288,0.4038464860348224,0.24840531177193953,0.15610464817013053,0.07732414449248545,0.03138557631901439,0.03205777704482808,0.017798162169636932
0.0,2.0,2.0,0.0,120.0,0.0,1.8234247877253313,16.07570992743524,-2.620629947668796,-107.16849999257589,0.0,-45.42388063195207,0.0028297099346583643,6.459106936252319,1.520064994786888,34.2040194976165,17.630926776418704,5.854023228127417,3.034644462406933,1.9570861269714264,1.2119123932636138,0.7357370948750456,0.4328613512659063,0.23880259082186797,0.13729012859657472,0.07894426645076816,0.05698615114157905,0.018383125114213923,0.02181518937293315,0.019631896363480218,0.001636396969766709,0.002612515932317812,7.956237066529532,5.295099666528764,4.001716961703847,3.0578496798046904,2.131695706194762,1.4773854281370944,0.9788124058952608,0.6335175122577682,0.3780982973250152,0.25326812202796384,0.14810271420166266,0.07726575124053123,0.04510012761538523,0.027071065728654267,0.010090717196064547
0.0,3.0,3.0,0.0,120.0,0.0,4.964338504322008,18.231220697887572,-4.86812931849482,-107.95401567443142,0.0,-45.683277108576505,1.3207557846708973,-9.45035693865947,-3.1635015747536457,34.2040194976165,17.630926776418704,5.895698546298008,3.12735052636506,1.9784292958835108,1.2628574408245694,0.7166352469463912,0.4375203651964855,0.242542031998287,0.12548250798937752,0.06733421098769515,0.03908696199542874,0.02730533681152457,0.0079858466185167,0.0006773311164880655,-0.015463438870881275,-0.0019380140901207486,8.11761223409522,5.5999473726665325,4.1758383909683445,3.099223777876991,2.1189901516447307,1.4525388047536028,0.9293417479916526,0.6187132257187146,0.41458960386526456,0.225497685137309,0.1404295933140958,0.09406743386768884,0.052079321264949116,0.04249374886778437,-0.0027905307902068854
0.0,4.0,4.0,0.0,120.0,0.0,2.7659575933023213,-21.669968337235357,11.4560007403146,-107.58957559559657,0.0,-47.39267573357935,-2.4537670975013524,3.460054257379584,2.4900786917279083,34.2040194976165,17.630926776418704,5.63762714884333,3.2296592247229285,2.020190875027562,1.2849122021636294,0.7566929672679193,0.40288564947596356,0.2236248131503995,0.11184934651950833,0.07099286377282314,0.02472040091749156,0.02926306215543102,0.004054405074417373,0.00104723859505067,-0.021636328607897302,0.00024153918916215396,8.105422915527964,5.743185175146682,4.197622717096195,3.1805909299228787,2.175219848063847,1.406778479741003,0.9373246965102029,0.5716173680564713,0.3673134323237678,0.24079029993576298,0.14662781512921416,0.09448744499722114,0.06126982572660347,0.033338956574008496,0.016581627455043366
0.0,5.0,5.0,0.0,120.0,0.0,2.5486855083533317,9.68396458467457,-5.136945095673266,-107.40505357072512,0.0,-43.65660953238799,-3.3437107780276523,6.751275896210505,4.042054447665006,34.2040194976165,17.630926776418704,5.7514822180863465,3.277258522160633,2.072084890320464,1.3553682768527324,0.7447184427689564,0.4466328846870172,0.22588066659895087,0.14075387901435435,0.06953200280145411,0.06237196514630346,0.02215930235358682,0.018389322079259352,-0.0098849779479415,0.02060598277540685,0.01962729525932148,8.528451586714676,5.640259311884431,4.2787745464516,3.190799815361788,2.1447168768227223,1.4314103229607467,0.9010328937403124,0.5661676293531721,0.37880718646395456,0.2251814592489168,0.13132896577029865,0.07887851374054838,0.05577107160669389,0.00754213279253137,-0.003983005474201745
0.0,6.0,6.0,0.0,120.0,0.0,-7.155966607710306,9.2404669538491,-3.0275289680652495,-108.89350210816397,0.0,-45.43042204080652,-9.075316121728868,7.118819890235759,-1.160633350862963,34.2040194976165,17.630926776418704,5.771690343870422,3.187186247647471,2.29022267537501,1.3775064291485628,0.7492231769894532,0.43393188648424186,0.21934954779303528,0.13157101339515412,0.0719512061996805,0.05128997843430923,0.014555634881598434,-0.0011765102959170569,-0.000650049652226971,0.018317027998597225,-0.005779758249278644,7.806122151578381,5.767622386094968,4.402423681189766,3.2582724767887323,2.1747621707486027,1.3948904455052513,0.8761426794982343,0.5701160823606359,0.3663807223792634,0.25984961641826976,0.12409982076444857,0.0764979800221246,0.03744209432847448,0.023605177651563527,0.0027107147620479832
0.0,7.0,7.0,0.0,120.0,0.0,9.206269912613624,3.7228166401772853,-12.955132009917815,-107.25928240079489,0.0,-44.9893822157763,-7.86841316122627,-8.60582272630943,-1.0735772032190685,34.2040194976165,17.630926776418704,5.880752395088917,3.3685303591159763,2.2876676464994175,1.3600730780509875,0.7757261473934693,0.39722589386823004,0.2154907153017044,0.1129674423522782,0.0681305548790136,0.02265998422870929,-0.0024816915475041994,0.015578380729772582,-0.01906009011524813,0.0061159805856338565,-0.0038529219156933645,7.834640374576492,5.879032654449774,4.544667044051686,3.184997861750005,2.256544471839765,1.387021460780601,0.8738190270840919,0.5373030306383304,0.3405848476702348,0.22547513554117846,0.12790807492918035,0.07945670239406664,0.056173728436572964,0.025680090721694974,-0.01030505962535422
0.0,8.0,8.0,0.0,120.0,0.0,0.24267716489918278,-13.163519408798141,7.756256505480518,-107.55642180105562,0.0,-44.981002550789384,-7.002599939001218,5.408850204761276,-3.6460195344623694,34.2040194976165,17.630926776418704,5.805011430470881,3.4126773380079096,2.2674876002661652,1.4122245768173531,0.7731331740268503,0.4306862322536648,0.21224289069322097,0.1081110121087962,0.05042745160802955,0.023391690371869084,0.019888882614919202,-0.0011569740723081368,-0.009276877404396795,-0.014743854868858677,-0.014286527181266018,8.30689279535308,5.965562684688079,4.433973174840106,3.355074320682577,2.142285786997702,1.4184253587732127,0.8735225743660894,0.5578806861203074,0.32552267309292693,0.22424665792299356,0.13583990270823537,0.07152606940054872,0.049674248713324834,0.009888830554819752,-0.007464188185363636
0.0,9.0,9.0,0.0,120.0,0.0,-3.9076519990742264,18.330493460384304,-8.414580402349817,-107.5321366521403,0.0,-44.868412188319496,-1.546994975072732,9.883649715481695,4.772217530488929,34.2040194976165,17.630926776418704,5.8933715274219285,3.461478027937449,2.240781283137084,1.5213812719906796,0.8310368547106091,0.42192784474336487,0.22670523274439267,0.11154844351610306,0.06684996561329445,0.02895981278046831,0.009317690371867051,0.0005971423028099908,0.008273799742188498,0.01061251088839995,-0.007649369563122126,8.21409404795818,5.7960791041672195,4.539343092384027,3.4177557098877958,2.3057883263505423,1.4475974614141147,0.9111546746875255,0.5483642138865477,0.3525035924304413,0.20618003146276734,0.12671025629367522,0.08316682425031141,0.05658629053304898,0.022388418637786935,-0.00502720708768881
0.0,10.0,10.0,0.0,120.0,0.0,-2.9981477955998663,-12.016563560789727,4.715013970136738,-107.3610735577036,0.0,-44.7599880051672,3.492996776116876,-7.849222638640445,-1.5065410334865783,34.2040194976165,17.630926776418704,5.84572568448543,3.4562066664998476,2.3215986165720004,1.5413562168737576,0.8671853327842571,0.474093365135887,0.24345975640706544,0.11538404557823344,0.058578957363523296,0.03241127481431585,0.014603267190756176,0.013256201012873555,-0.0044730582262078105,-0.015006634421630864,-0.0038088458756117775,8.188605752712304,5.825758442209224,4.632389431929241,3.3874327226094225,2.2966865777672933,1.443556298813506,0.9202640647935006,0.5519615428123377,0.3490107637628646,0.19655288330377804,0.13564321145529507,0.06972046147262631,0.02797712082537961,0.02477465342767037,0.006820223344933774
0.0,11.0,11.0,0.0,120.0,0.0,-7.080644201004221,-3.759803681557184,13.353778697405957,-106.24847320249836,0.0,-44.66443583961846,1.7032765801298206,7.524031351161302,-1.1112437593758475,34.2040194976165,17.630926776418704,5.8175003568028085,3.456599847880188,2.3614090018688145,1.4832447313239916,0.8701097980721173,0.46800373251424443,0.21523174796252173,0.11292578617929346,0.06805222838807239,0.01757516386871972,0.0016332183308865132,0.004997827729829067,0.0037644165492773645,0.012975722844261874,-0.005431184449032753,8.020783411604443,6.213927008289566,4.56153159914799,3.3814211231596776,2.3744248429615062,1.4912280302131877,0.9035474369971526,0.5233818384162131,0.34350353719252985,0.2194928864608018,0.11265580857833649,0.07902301461783283,0.04408313322157701,0.01783537967051748,0.017334127558312765
