Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.763535476189113e-10,4.47867428718429e-10,4.0375266687118776e-10,3.5550690920624713e-10,3.11509476475278e-10,2.6548627488220564e-10,2.2068299224648649e-10,1.79854642090759e-10,1.4421728321393184e-10,1.1406846594976047e-10,8.781538990167569e-11,6.647619150165838e-11,4.887040800627767e-11,3.519709357556441e-11,2.4963799120748158e-11,1.7251137120199966e-11,1.1713519181283352e-11,7.785569434821621e-12,5.080155524485779e-12,3.2688340130096453e-12,2.064164267816765e-12,1.2824026515194716e-12,7.836562604051745e-13,4.712331499650582e-13,2.7830070098821354e-13,1.6125137809257813e-13,9.204501753519853e-14,5.1480592402236477e-14,2.8079620719095856e-14,1.5099824793233325e-14,5.365987316779868e-09,2.8704916552171433e-09,1.7215130314509321e-09,1.1541111642339947e-09,8.143398219147706e-10,5.813961891848475e-10,4.182918052879056e-10,2.9963732695999897e-10,2.1429791882674714e-10,1.5179330683253194e-10,1.063219952012655e-10,7.310867876818237e-11,4.8955974092579825e-11,3.218285811680773e-11,2.069280464342943e-11,1.2968213892040984e-11,7.946861810709142e-12,4.740608036290514e-12,2.750723755203824e-12,1.555437082932609e-12,8.597192438442272e-13
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.834971978614471e-10,4.545107704437948e-10,4.0978974344078377e-10,3.6081704678914857e-10,3.1610891283951827e-10,2.694095916467556e-10,2.238874930940342e-10,1.8242314192410808e-10,1.4622072933495406e-10,1.1559823164424937e-10,8.895034571294798e-11,6.729612105259347e-11,4.9443113984276706e-11,3.558745943519101e-11,2.5223704101994743e-11,1.741923831652581e-11,1.1819864722886291e-11,7.850769302811814e-12,5.118907102942775e-12,3.290652973576379e-12,2.0755765224963714e-12,1.2878291349586193e-12,7.860905871508136e-13,4.723842891511529e-13,2.7899895500747074e-13,1.6176837432022432e-13,9.244592844967737e-14,5.1780544346407186e-14,2.8287871034854765e-14,1.523297774522107e-14,5.3192368452617305e-09,2.8621486094201066e-09,1.7295993080976313e-09,1.16582618202389e-09,8.250696584575758e-10,5.899038022687514e-10,4.2464948882032767e-10,3.042192339531494e-10,2.1752592406564797e-10,1.5402429956107225e-10,1.078305323518373e-10,7.410333703284157e-11,4.9590657381565774e-11,3.2577982816510923e-11,2.0932995489036903e-11,1.3109898664573984e-11,8.02890279770252e-12,4.786966060548404e-12,2.776322617816013e-12,1.5689819798522806e-12,8.664189916061227e-13
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.908208085393544e-10,4.61315883625513e-10,4.1596882826262037e-10,3.6624730571495835e-10,3.2080868535771186e-10,2.7341574110841873e-10,2.2715690517858593e-10,1.8504162158665269e-10,1.4826145743312016e-10,1.1715517778713004e-10,9.010443592232971e-11,6.812915136442925e-11,5.0024419663239396e-11,3.5983340613548964e-11,2.5487041109254198e-11,1.758941737814742e-11,1.1927455794898725e-11,7.916748777641394e-12,5.158213493676491e-12,3.3129122884660855e-12,2.087329843019391e-12,1.2934770127812258e-12,7.886280635879291e-13,4.735538432885735e-13,2.7967580013393694e-13,1.6225623182024912e-13,9.282358353579984e-14,5.2064514121495714e-14,2.848780638931944e-14,1.5361486521325252e-14,5.27356715191403e-09,2.855249951460458e-09,1.7386927926891544e-09,1.1781482950857657e-09,8.361700288873815e-10,5.986471123956392e-10,4.3116291854065815e-10,3.0890490808383124e-10,2.2082230271794988e-10,1.5629962505486713e-10,1.093673449289767e-10,7.51154149868203e-11,5.0235718305740445e-11,3.2979080200561744e-11,2.1176502311266835e-11,1.3253316354982423e-11,8.111779544126182e-12,4.833693814736761e-12,2.8021039604632594e-12,1.582669441143769e-12,8.732541628919223e-13
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.983286103315343e-10,4.682866305206527e-10,4.222933737977003e-10,3.7180061186733793e-10,3.2561121979299514e-10,2.7750669948719247e-10,2.3049273343279818e-10,1.8771120533579853e-10,1.5034027243948752e-10,1.1873986145702381e-10,9.127803230329861e-11,6.897552049489087e-11,5.061446949164681e-11,3.6384822127381064e-11,2.575385807947095e-11,1.7761699494157336e-11,1.2036299890248744e-11,7.983498604868268e-12,5.198053226800675e-12,3.335588373287807e-12,2.0994090064528635e-12,1.2993430641437215e-12,7.912737095407496e-13,4.747489743294856e-13,2.8033673545552434e-13,1.6271809823633017e-13,9.317953582303726e-14,5.233317116919928e-14,2.867963693267882e-14,1.548545175475074e-14,5.229130195063186e-09,2.8498644753969004e-09,1.7488155973984967e-09,1.1910866236535797e-09,8.476476016875395e-10,6.07631522449889e-10,4.378359644448858e-10,3.1369692360457295e-10,2.2418871554235125e-10,1.5862030616172909e-10,1.1093305662949486e-10,7.614527966979903e-11,5.089136634107327e-11,3.338627028981001e-11,2.1423395823051176e-11,1.3398512595397586e-11,8.195521841300317e-12,4.880804726264448e-12,2.8280642073269574e-12,1.5964854586498963e-12,8.802112726230985e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.060249984685104e-10,4.754270162046884e-10,4.287669525453932e-10,3.774799861873172e-10,3.305190166267834e-10,2.816845009526826e-10,2.338965252449161e-10,1.9043304761539223e-10,1.524579998702769e-10,1.2035285306534858e-10,9.247151519114953e-11,6.983547168849526e-11,5.121341101004729e-11,3.6791990661406136e-11,2.6024203727497042e-11,1.7936110590808054e-11,1.2146406228316214e-11,8.051012552971684e-12,5.238408122136117e-12,3.3586596482910597e-12,2.1117988833024717e-12,1.3054229286439525e-12,7.940312718415423e-13,4.759760421323574e-13,2.809869338746975e-13,1.6315703489758376e-13,9.351532346095867e-14,5.258720132039628e-14,2.8863572232203666e-14,1.5604979342647377e-14,5.186082894099168e-09,2.8460603797536586e-09,1.7599891550244557e-09,1.204650371060741e-09,8.595093518223643e-10,6.168626717355284e-10,4.446726352218949e-10,3.185979332062284e-10,2.2762687031310361e-10,1.6098739215741244e-10,1.1252830495954825e-10,7.7193305049279e-11,5.1557813727445545e-11,3.379967362490808e-11,2.1673745845261535e-11,1.3545531555292592e-11,8.28015882601546e-12,4.928313467135681e-12,2.8542025174945415e-12,1.6104185970931239e-12,8.872780336317294e-13
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.139145384915741e-10,4.827411932827319e-10,4.3539326068581946e-10,3.83288547611714e-10,3.355346534572504e-10,2.85951239416879e-10,2.373698717687933e-10,1.9320833389835274e-10,1.5461548638029763e-10,1.2199473671618066e-10,9.36852736956834e-11,7.070925348848811e-11,5.182139491530714e-11,3.720493463378868e-11,2.62981275889336e-11,1.811267722220226e-11,1.2257785403318735e-11,8.119286937458844e-12,5.2792629645100254e-12,3.3821065277896723e-12,2.124484649373091e-12,1.3117113328540709e-12,7.969033465009975e-13,4.772406340749649e-13,2.816312349554103e-13,1.635760078852205e-13,9.38324655587599e-14,5.282730356482827e-14,2.903982228184258e-14,1.5720178103177397e-14,5.144586792182482e-09,2.8439050325849844e-09,1.7722342172598775e-09,1.2188488738858709e-09,8.717625873173464e-10,6.263464448590203e-10,4.5167708266249784e-10,3.2361067077408386e-10,2.3113852345554338e-10,1.634019597547326e-10,1.1415374183985162e-10,7.82598724394273e-11,5.223527576955724e-11,3.421941152674453e-11,2.1927621571413884e-11,1.3694416096392788e-11,8.365718838643072e-12,4.976235513937094e-12,2.8805203204213692e-12,1.6244597722284944e-12,8.944433706049594e-13
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.220019719904031e-10,4.902334666761086e-10,4.421761218220731e-10,3.892295161374992e-10,3.4066078750940777e-10,2.903090703912891e-10,2.40914409272291e-10,1.9603828154632096e-10,1.568136003265208e-10,1.236661105758419e-10,9.491970591959421e-11,7.159711985390834e-11,5.243857512309689e-11,3.7623744253335014e-11,2.6575680067529175e-11,1.8291426502995123e-11,1.2370449108191145e-11,8.188320209066636e-12,5.320605189913544e-12,3.4059113734155428e-12,2.1374519543306018e-12,1.3182022947334494e-12,7.998914988428111e-13,4.785475991065355e-13,2.8227414068789373e-13,1.6397787990525803e-13,9.413245820361178e-14,5.3054186852115984e-14,2.920859852507399e-14,1.5831157948018364e-14,5.1048076629153615e-09,2.8434647343196734e-09,1.7855708648366036e-09,1.2336916566055523e-09,8.844149759430161e-10,6.360889804286473e-10,4.588536062123757e-10,3.287379542485132e-10,2.3472548169016346e-10,1.6586511410318507e-10,1.1581003419353053e-10,7.934537089792024e-11,5.292397111613188e-11,3.464560632934639e-11,2.2185091807365252e-11,1.3845207938653562e-11,8.452229347778821e-12,5.024586794570596e-12,2.9070208991123863e-12,1.6386020238360608e-12,9.016974128223716e-13
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.30292222321027e-10,4.979082984999371e-10,4.4911949083646856e-10,3.9530621602195073e-10,3.4590015826185924e-10,2.947602129091015e-10,2.445318205244308e-10,1.9892414068709066e-10,1.5905323234241169e-10,1.2536758725237142e-10,9.617521918169622e-11,7.249933028151706e-11,5.306510882997033e-11,3.804851156958366e-11,2.685691248328635e-11,1.8472386071596973e-11,1.2484409920752877e-11,8.258112601068299e-12,5.36242458806075e-12,3.430058420124939e-12,2.1506870519375703e-12,1.3248893061534311e-12,8.029963802056261e-13,4.799010854050462e-13,2.8291981405748564e-13,1.6436540302968022e-13,9.441677066685101e-14,5.326856695084912e-14,2.937011483494746e-14,1.593802853898631e-14,5.066915058842509e-09,2.8448044813908145e-09,1.800018530705191e-09,1.2491884905394365e-09,8.974745718404107e-10,6.460966795931012e-10,4.662066576988509e-10,3.339826885989272e-10,2.383896036891256e-10,1.683779897839503e-10,1.1749786452096656e-10,8.045019760303516e-11,5.362412201952048e-11,3.507838158856895e-11,2.2446225186551587e-11,1.3997947828665467e-11,8.53971692558162e-12,5.07338341011046e-12,2.9337090207777215e-12,1.6528402893743883e-12,9.090314690466346e-13
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.387904003093242e-10,5.057703130499632e-10,4.56227457875908e-10,4.0152207912817116e-10,3.512555901950504e-10,2.993069515129253e-10,2.4822383622177003e-10,2.0186719511066445e-10,1.6133529592363637e-10,1.2709979418513582e-10,9.745223024426167e-11,7.34161499322455e-11,5.370115657603351e-11,3.847933051703401e-11,2.7141877118936388e-11,1.8655584074943717e-11,1.2599681140656706e-11,8.328665830139034e-12,5.4047130250231e-12,3.454533682561428e-12,2.164176896794534e-12,1.3317654941428501e-12,8.062178400632969e-13,4.813045808369649e-13,2.8357208026670335e-13,1.6474121235439186e-13,9.468684181020658e-14,5.3471163390257786e-14,2.9524588405733855e-14,1.6040898381789676e-14,5.031081800232549e-09,2.8479877340968277e-09,1.8155960373352324e-09,1.265349456792499e-09,9.109498419295668e-10,6.563762144528632e-10,4.737408462608112e-10,3.3934786891839465e-10,2.421328017490923e-10,1.709417518050081e-10,1.1921793146588824e-10,8.157475821333757e-11,5.4335954577676916e-11,3.551786226959984e-11,2.2711090362085486e-11,1.4152675704444396e-11,8.628207260764587e-12,5.122641420886496e-12,2.9605906135182633e-12,1.6671711829440085e-12,9.164379877184931e-13
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.475018099486982e-10,5.138243019193107e-10,4.635042524820257e-10,4.0788064842494166e-10,3.567299956654544e-10,3.0395163830852234e-10,2.519922364546541e-10,2.0486876318491039e-10,1.6366072802578305e-10,1.2886337404491878e-10,9.875116554387299e-11,7.434784976178705e-11,5.4346882308891395e-11,3.89162969547014e-11,2.7430627263508575e-11,1.8841049168006862e-11,1.2716276667236221e-11,8.399982845031869e-12,5.447464188112769e-12,3.4793248481566815e-12,2.177909212186868e-12,1.3388237617602118e-12,8.095550326495918e-13,4.827609554594745e-13,2.842344304285865e-13,1.6510782060673501e-13,9.494407670586858e-14,5.3662696506994766e-14,2.96722405209837e-14,1.6139874300305565e-14,4.997483403333769e-09,2.8530761925854403e-09,1.832321649115942e-09,1.2821850128166035e-09,9.248496919512461e-10,6.669345363895952e-10,4.814609435099624e-10,3.4483658364496143e-10,2.4595704348434437e-10,1.735575966008867e-10,1.2097095037671502e-10,8.271946721232599e-11,5.5059698960382904e-11,3.5964174916003483e-11,2.297975617748642e-11,1.4309430852577632e-11,8.71772519864534e-12,5.172376686779936e-12,2.987672486726571e-12,1.6815927831657785e-12,9.23910505372099e-13
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.564319541040556e-10,5.220752292680223e-10,4.709542478821131e-10,4.14385581649198e-10,3.6232637790988156e-10,3.0869669508495035e-10,2.5583885221423885e-10,2.079301987919019e-10,1.6603048967469407e-10,1.3065898514485105e-10,1.0007246142530507e-10,7.529470665499529e-11,5.500245344935042e-11,3.935950870205949e-11,2.7723217252450426e-11,1.902881052291301e-11,1.2834210909886119e-11,8.472067617372538e-12,5.490673354006369e-12,3.50442116223422e-12,2.1918725333379392e-12,1.3460569097206064e-12,8.130065173918134e-13,4.842725053592867e-13,2.849100275258474e-13,1.654676137205619e-13,9.518984348467106e-14,5.3843884616423247e-14,2.981329717218708e-14,1.6235061229048902e-14,4.966297448214646e-09,2.8601295852910938e-09,1.850213140693893e-09,1.2997060621314605e-09,9.391834920067663e-10,6.777788843705126e-10,4.893718889495163e-10,3.504520179142613e-10,2.498643535443494e-10,1.7622675304139476e-10,1.227576538668925e-10,8.388474824034149e-11,5.579558962151199e-11,3.6417447802739127e-11,2.3252291818030184e-11,1.4468252055215482e-11,8.808294799773431e-12,5.222604752686894e-12,3.0149620922842793e-12,1.6961044326658355e-12,9.314435859479416e-13
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.655865402376342e-10,5.305282372701851e-10,4.785819654568204e-10,4.2104065513847577e-10,3.6804783418383884e-10,3.135446155015747e-10,2.597655669414696e-10,2.1105289228611541e-10,1.68445566589947e-10,1.3248730186254107e-10,1.0141656437804252e-10,7.625700356379549e-11,5.5668040959181396e-11,3.980906557227058e-11,2.8019702504242567e-11,1.921889784389999e-11,1.2953498723983257e-11,8.54492496911807e-12,5.5343371801903746e-12,3.5298133093830524e-12,2.2060562300306155e-12,1.3534577400647582e-12,8.165703526565771e-13,4.858409971812491e-13,2.856017144130867e-13,1.6582284738247295e-13,9.54254704265887e-14,5.401544132539106e-14,2.994798951128111e-14,1.6326562260980048e-14,4.937702887407789e-09,2.8692054745744793e-09,1.869287881901983e-09,1.3179240266657492e-09,9.539611014819141e-10,6.889167932963717e-10,4.974787956736937e-10,3.5619745704667625e-10,2.5385681536027197e-10,1.7895048345346084e-10,1.245787923776025e-10,8.50710344159718e-11,5.6543865499051655e-11,3.687781107533108e-11,2.352876694476697e-11,1.4629177725532328e-11,8.899939410442094e-12,5.273340771107553e-12,3.042467323262166e-12,1.710706551071396e-12,9.390327534280799e-13
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.749714861753199e-10,5.391886517648324e-10,4.863920794002013e-10,4.2784976783953275e-10,3.738975590376845e-10,3.1849796734255814e-10,2.637743181195811e-10,2.1423827147577347e-10,1.7090696982194157e-10,1.3434901507373523e-10,1.027839312751132e-10,7.723502964840207e-11,5.634381941115424e-11,4.026506940343907e-11,2.8320139553750615e-11,1.9411341385390268e-11,1.3074155366573663e-11,8.618560431583573e-12,5.578453519135228e-12,3.555493294487531e-12,2.2204505121938872e-12,1.3610191432591995e-12,8.202441824891048e-13,4.874677127652097e-13,2.863120236286538e-13,1.661756445388551e-13,9.565224330645623e-14,5.417807300036425e-14,3.00765541278555e-14,1.64144788890796e-14,4.911879297888075e-09,2.88035908469337e-09,1.8895629397100973e-09,1.336850921105858e-09,9.69192893268558e-10,7.00356102472964e-10,5.057869563679063e-10,3.620762901710379e-10,2.579365729253585e-10,1.8173008465999997e-10,1.2643513474586093e-10,8.627876864904036e-11,5.7304770204524425e-11,3.734539687712791e-11,2.3809251813211965e-11,1.479224603110557e-11,8.992681739897638e-12,5.3245994547999415e-12,3.0701963466221614e-12,1.7254004627487378e-12,9.466744199641745e-13
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.845929259349242e-10,5.480619881378209e-10,4.943894215869663e-10,4.3481694549815406e-10,3.7987884773430896e-10,3.23559394839703e-10,2.678670989120921e-10,2.1748780262866543e-10,1.7341573640293415e-10,1.3624483259778922e-10,1.0417502961397968e-10,7.822908042171491e-11,5.7029967061483905e-11,4.072762408846917e-11,2.8624586082735408e-11,1.9606171971288433e-11,1.3196196467119816e-11,8.692980131370679e-12,5.623021254120104e-12,3.581454326035399e-12,2.2350464216786956e-12,1.368734170171207e-12,8.24025316184343e-13,4.891534933759536e-13,2.870431887771498e-13,1.6652799384121837e-13,9.587140300625163e-14,5.4332476402242034e-14,3.0199233148947963e-14,1.6498911384778212e-14,4.889006080443377e-09,2.893643157557442e-09,1.9110551973624266e-09,1.3564994285758644e-09,9.848897772318297e-10,7.121049642960821e-10,5.143018496252599e-10,3.6809201398581634e-10,2.62105832614698e-10,1.8456688903950247e-10,1.283274687806185e-10,8.750840394713141e-11,5.8078552203372453e-11,3.782033946637615e-11,2.4093817378610545e-11,1.495749500524625e-11,9.086543940303876e-12,5.37639505338372e-12,3.098157466368345e-12,1.7401882399527505e-12,9.54365811415002e-13
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.944572156401257e-10,5.571539574622224e-10,5.025789866606538e-10,4.4194634503377173e-10,3.859950998121635e-10,3.287316210648609e-10,2.720459598487066e-10,2.208029915037976e-10,1.7597293001222093e-10,1.38175479655173e-10,1.0559033775928251e-10,7.923945789685302e-11,5.772666592479126e-11,4.11968356039617e-11,2.8933100948029903e-11,1.9803421014230763e-11,1.3319638009514752e-11,8.768190698999373e-12,5.668040155305102e-12,3.6076907036733645e-12,2.249835813076534e-12,1.3765960903763239e-12,8.279108006620093e-13,4.90898783078625e-13,2.877971572437506e-13,1.6688174899621172e-13,9.608414340298954e-14,5.447933649618129e-14,3.03162741649173e-14,1.6579959261818307e-14,4.869261612243035e-09,2.9091078419638376e-09,1.9337814905604336e-09,1.37688297692186e-09,1.001063222911498e-09,7.2417185324863e-10,5.23029146590131e-10,3.742482366578902e-10,2.6636686505054397e-10,1.8746226560980473e-10,1.3025660184907127e-10,8.876040371744732e-11,5.886546498779114e-11,3.8302775324651703e-11,2.4382535389536224e-11,1.5124962646713542e-11,9.181547686533543e-12,5.428741348655708e-12,3.1263590136357447e-12,1.7550725615952702e-12,9.621048919599338e-13
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.045709395453069e-10,5.664704729244258e-10,5.109659373549614e-10,4.4924225910116753e-10,3.922498227977908e-10,3.3401745039362596e-10,2.7631301056204495e-10,2.241853844102326e-10,1.7857964165553057e-10,1.4014169933716427e-10,1.0703034518725754e-10,8.026647073786225e-11,5.843410185167233e-11,4.167281203847154e-11,2.9245744207917994e-11,2.000312053398372e-11,1.3444496322348359e-11,8.844199196519096e-12,5.71351075444713e-12,3.6341977114270933e-12,2.2648113260768885e-12,1.3845984382385011e-12,8.318974857333134e-13,4.927036708778627e-13,2.8857560400530506e-13,1.6723862897689664e-13,9.629160953895525e-14,5.4619324442445475e-14,3.042792998992766e-14,1.6657721781203027e-14,4.852822360372877e-09,2.926800622149173e-09,1.9577587602066615e-09,1.3980158148403587e-09,1.0177252814925215e-09,7.365655753152559e-10,5.319747179343846e-10,3.805486818585034e-10,2.707220070200744e-10,1.90417621139233e-10,1.3222336147498865e-10,9.003524206563796e-11,5.966576724341636e-11,3.87928432580146e-11,2.4675478471421414e-11,1.5294687008508888e-11,9.277714253687487e-12,5.481651664189783e-12,3.1548092603414996e-12,1.7700565874634878e-12,9.698902892112026e-13
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.1494091619729e-10,5.760176565621323e-10,5.195556100587075e-10,4.5670912084017115e-10,3.986466360725318e-10,3.394197710425775e-10,2.8067042157857177e-10,2.2763656929435148e-10,1.8123699035849162e-10,1.4214425308782997e-10,1.0849555273171295e-10,8.131043441372499e-11,5.915246460896512e-11,4.2155663620337564e-11,2.956257714724119e-11,2.020530317453264e-11,1.357078807506272e-11,8.921013060841578e-12,5.759434236554783e-12,3.660971517545937e-12,2.279966351519675e-12,1.392735048159332e-12,8.359820824401898e-13,4.945679313031089e-13,2.893799463113094e-13,1.6760021904398868e-13,9.649489607814488e-14,5.475309577167819e-14,3.053445826906348e-14,1.6732298460025437e-14,4.839861966274523e-09,2.9467662915025363e-09,1.9830042208489426e-09,1.419913087079041e-09,1.0348886071311736e-09,7.492952779238172e-10,5.411446411660312e-10,3.8699719293584e-10,2.751736634533064e-10,1.9343440128805027e-10,1.342285959504626e-10,9.133340409308723e-11,6.047972301118379e-11,3.929068449211214e-11,2.497272020145742e-11,1.5466706276595158e-11,9.375064590893317e-12,5.535138885517615e-12,3.1835163532063084e-12,1.7851438474274822e-12,9.777212210157585e-13
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.255742047597314e-10,5.858018463386285e-10,5.283535206329132e-10,4.6435150881307746e-10,4.051892748989145e-10,3.4494155768306196e-10,2.851204261676128e-10,2.3115817685668711e-10,1.8394612387388161e-10,1.4418392119832968e-10,1.099864728314564e-10,8.237167135584819e-11,5.988194796281285e-11,4.264550274522702e-11,2.988366230173272e-11,2.041000221964673e-11,1.3698530278166571e-11,8.998640059976247e-12,5.805812346751949e-12,3.688009081559021e-12,2.2952949929833408e-12,1.4010000803294128e-12,8.401612147243002e-13,4.964910631826672e-13,2.902113590182894e-13,1.6796797251926533e-13,9.66950460501984e-14,5.4881288745988773e-14,3.0636120947122004e-14,1.6803789554318852e-14,4.8305503133759135e-09,2.9690469771315266e-09,2.009535543563886e-09,1.4425909079517372e-09,1.0525664777776517e-09,7.623704605241744e-10,5.505452082647307e-10,3.935977372239579e-10,2.797243094695943e-10,1.9651409178279564e-10,1.3627317496213298e-10,9.265538619402885e-11,6.130760184559218e-11,3.979644276230517e-11,2.5274335176137056e-11,1.5641058839469412e-11,9.473619390455369e-12,5.589215487834271e-12,3.2124882651820713e-12,1.8003381449488264e-12,9.855974249180565e-13
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.364781115246667e-10,5.958296035751579e-10,5.373653704863271e-10,4.721741521284488e-10,4.118815946132421e-10,3.5058587413522134e-10,2.896653222527382e-10,2.3475188169923364e-10,1.867082194021654e-10,1.4626150331354725e-10,1.1150362977913398e-10,8.345051111928877e-11,6.062274976463065e-11,4.314244400346038e-11,3.020906348202647e-11,2.0617251606878946e-11,1.3827740286124544e-11,9.077088259762161e-12,5.85264731065239e-12,3.715308068828451e-12,2.310792025458372e-12,1.4093880382375068e-12,8.444314647425269e-13,4.984723264060394e-13,2.910707903748471e-13,1.6834321324829508e-13,9.689304988025551e-14,5.5004522905061965e-14,3.073318361637902e-14,1.6872296493234872e-14,4.82505259269089e-09,2.9936822206338014e-09,2.0373710516052378e-09,1.466066432453111e-09,1.0707728156923436e-09,7.758009859123e-10,5.601829336331303e-10,4.003544104885108e-10,2.8437649250187113e-10,1.996582196257912e-10,1.3835799023257958e-10,9.400169635371938e-11,6.214967897051514e-11,4.031026439977817e-11,2.558039907256511e-11,1.5817783349537307e-11,9.573399151823678e-12,5.643893568739935e-12,3.2417327615718696e-12,1.8156434740404807e-12,9.935190910486093e-13
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.476601966334062e-10,6.061077207600342e-10,5.465970529136416e-10,4.801819357493097e-10,4.187275749922446e-10,3.563558761468312e-10,2.9430747439020867e-10,2.384194035039126e-10,1.8952448432467988e-10,1.48377818951032e-10,1.1304755997147561e-10,8.454729054800529e-11,6.137507204008748e-11,4.3646604207143794e-11,3.053884579775051e-11,2.0827085940077846e-11,1.3958435801887648e-11,9.156365999055967e-12,5.899941766617708e-12,3.7428667726507945e-12,2.3264528523949485e-12,1.4178937791057022e-12,8.487894121888143e-13,5.005107765255499e-13,2.9195897806909707e-13,1.687271386860752e-13,9.708984470037223e-14,5.5123397794762244e-14,3.082591476133894e-14,1.6937922248275072e-14,4.823528383742581e-09,3.0207091198703918e-09,2.066529926729697e-09,1.4903579243342796e-09,1.0895222079082382e-09,7.895970924015351e-10,5.700645623484935e-10,4.0727144151087143e-10,2.891328345083507e-10,2.0286835434168307e-10,1.404839561773018e-10,9.5372854448829e-11,6.300623543361479e-11,4.0832298414466276e-11,2.5890988704515594e-11,1.5996918777223926e-11,9.674424240158391e-12,5.699184884018747e-12,3.2712573783868083e-12,1.8310639487128605e-12,1.0014867990161395e-12
