Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.905612040071519e-11,2.2533068709136584e-11,1.302481195027377e-11,7.575229359403779e-12,4.455985403757174e-12,2.3155037580951895e-12,1.2650431936752529e-12,6.222670778268543e-13,3.316059526964947e-13,1.5014240471051624e-13,7.14358985597512e-14,3.807168710218939e-14,2.2344531808979503e-14,1.60647990971744e-14,1.0504133034245083e-14,7.371440151114838e-15,3.4152151515643944e-15,2.184335501726647e-09,1.7737234146006378e-09,1.2770984825812886e-09,9.6994178790144e-10,6.34322463805051e-10,3.9934842375046183e-10,2.721521820359405e-10,1.656206844470875e-10,1.1265469962807948e-10,7.175291661250398e-11,4.241603562465875e-11,2.795694856631201e-11,1.703630942116568e-11,1.0073132724130131e-11,6.3810392757600655e-12,3.337474901696266e-12,1.8730302063699905e-12,1.0266839042227139e-12,4.863807869050056e-13,2.4108084594803997e-13,1.2930234848112162e-13
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.114270277055683e-11,2.3434980080220065e-11,1.2983430885165184e-11,7.605761811307486e-12,4.2528899386867e-12,2.370536138054085e-12,1.2648727770299148e-12,6.553433546747756e-13,3.1143314640967053e-13,1.5251701584568558e-13,7.372638321668607e-14,3.4435751452882424e-14,2.347812979270586e-14,1.3962203928032788e-14,9.69561483920001e-15,7.0882360824047e-15,4.8369998372916444e-15,2.3311456785320964e-09,1.9331775934651836e-09,1.3399956499405327e-09,9.125115754564243e-10,5.772252545823818e-10,3.9409351378956244e-10,2.660809178287362e-10,1.7819849214413335e-10,1.1454471326327053e-10,6.980209908101086e-11,4.4882805339301256e-11,2.619997525673812e-11,1.64206242312331e-11,9.992298908729512e-12,5.9351046967903445e-12,3.3944308688624235e-12,1.898883501866511e-12,1.0650052922217532e-12,5.077243539756575e-13,2.621135991485401e-13,8.773413568704706e-14
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.016157817039889e-11,2.2611543236339814e-11,1.3673594799596346e-11,8.112479081771047e-12,4.263261115824083e-12,2.4231390158609584e-12,1.3008045316301685e-12,6.497753323766084e-13,3.2513592800799033e-13,1.5692630155264803e-13,7.915224293624797e-14,4.015804722626638e-14,2.08479972220404e-14,1.3315525658640754e-14,9.64420018400129e-15,5.321482896131237e-15,6.301047642379246e-15,2.445938692323257e-09,1.8472846981999753e-09,1.373266766378052e-09,9.785663676290717e-10,6.323904124662632e-10,4.1892245244652324e-10,2.6670673512878503e-10,1.7307544159886833e-10,1.1314252659210388e-10,7.529517203557057e-11,4.365643747572754e-11,2.728983952542124e-11,1.6687695978161844e-11,1.0543716963027671e-11,6.163899947851191e-12,3.5541528568445433e-12,1.9632060699012513e-12,1.039317951058698e-12,5.501759295572285e-13,2.592587024548906e-13,1.253414943746817e-13
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.070623794329441e-11,2.373156030503287e-11,1.3469670864290768e-11,7.944959742154086e-12,4.4635515526478035e-12,2.485424184021791e-12,1.3207385917644556e-12,6.701942308004752e-13,3.159001714813202e-13,1.5164461585461478e-13,7.005445667982778e-14,3.778936476378734e-14,2.0858157773871077e-14,1.300247232986158e-14,9.966847795845676e-15,9.254272397032019e-15,4.467695911558096e-15,2.2860270321047305e-09,1.9457504935540648e-09,1.347544509732156e-09,9.532471569574959e-10,6.423363465960288e-10,4.2443071782663413e-10,2.6412430751240877e-10,1.8219184826775462e-10,1.1803775136590837e-10,7.197510978006387e-11,4.287438394225182e-11,2.745986465087524e-11,1.7061783783556127e-11,1.0646831461597836e-11,5.9313476715429085e-12,3.498392858191262e-12,1.9966005239359583e-12,1.018169780988241e-12,5.289861492710894e-13,2.5452576479860255e-13,1.1921538190757944e-13
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.174141818094967e-11,2.498928449513277e-11,1.3710089583470295e-11,7.572477701938407e-12,4.340205459909312e-12,2.4634413898162538e-12,1.296187273099546e-12,6.966412282316812e-13,3.3778770821711866e-13,1.5342902265207686e-13,7.818443285750271e-14,4.1881176937253e-14,2.0887321402933038e-14,1.4018555184276722e-14,8.624531237895084e-15,5.8144441198864316e-15,5.704179786648346e-15,2.2987542445452814e-09,1.8553267144138993e-09,1.478657903439021e-09,9.453477658348007e-10,6.45205155856545e-10,4.2014285370895683e-10,2.9105651780413257e-10,1.7201042234917853e-10,1.1880942866294086e-10,7.095304910769528e-11,4.3252023692087514e-11,2.797637594939112e-11,1.676977198275725e-11,1.1202885751286357e-11,5.849011399160663e-12,3.5933504235911027e-12,1.948564027449063e-12,1.11716807250874e-12,5.639227142246699e-13,2.8403048314549576e-13,1.3100156018655742e-13
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.251027507110087e-11,2.3880810079128054e-11,1.419017736901937e-11,7.789175373317952e-12,4.269777369026054e-12,2.636645248517323e-12,1.3883650945466118e-12,6.816314326017434e-13,3.477053515330511e-13,1.6270162759360225e-13,7.975462357119898e-14,4.1211968603925246e-14,2.1161412989015468e-14,1.3600674512700487e-14,7.503034620430433e-15,5.394335220459107e-15,4.967534088141932e-15,2.495723192446103e-09,1.9196952209285484e-09,1.4265271304987858e-09,9.227204829602701e-10,6.71690084720765e-10,4.4463557070430644e-10,2.82753168117245e-10,1.86254851642436e-10,1.207811662004386e-10,7.19843937144928e-11,4.513701399036455e-11,2.6761580621485607e-11,1.682531736500372e-11,1.0469669521206476e-11,6.242359362961707e-12,3.5780448604780906e-12,2.006172444113941e-12,1.1445527774861174e-12,5.543889600004059e-13,2.796566366013969e-13,1.287417802281804e-13
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5805774102769673e-11,2.510324316402361e-11,1.3302739768260747e-11,7.877723592109856e-12,4.364732181875806e-12,2.4482052048525276e-12,1.3014095844713448e-12,6.880770905547791e-13,3.237848383474277e-13,1.640905523187192e-13,7.816506596947565e-14,3.7777793572596604e-14,2.1048898477281887e-14,1.3913140215390932e-14,7.415571469852564e-15,5.714515136543974e-15,4.735486292705093e-15,2.6071921566651164e-09,1.9847508751396492e-09,1.4650470984771364e-09,9.569355751539963e-10,6.859898302204095e-10,4.455931523561539e-10,2.8493051161001087e-10,1.830814414242426e-10,1.1740887489343708e-10,7.374008020577475e-11,4.4624913930418656e-11,2.8271774275892008e-11,1.8089619510177646e-11,1.1271434441322959e-11,6.203410111223028e-12,3.451659756757007e-12,1.9775784073321488e-12,1.1159315861921077e-12,5.528459447174295e-13,2.670876157498381e-13,1.163307440852431e-13
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4356936188980796e-11,2.5023596737621948e-11,1.3783853024194777e-11,8.1778256635264e-12,4.286489590014536e-12,2.5998012442520926e-12,1.3813822275284342e-12,7.18828269883448e-13,3.5745677475564954e-13,1.7006016611019573e-13,8.079646736331356e-14,4.111119348602823e-14,2.0016651236274648e-14,1.4512975350057122e-14,6.33180412079039e-15,5.920639928896257e-15,2.703374230992939e-15,2.6947849092770886e-09,2.0007848048349328e-09,1.4898212544062663e-09,9.716772385619908e-10,6.720646117795702e-10,4.323168579654067e-10,2.8653283745121135e-10,1.8074682333363495e-10,1.139169899848002e-10,7.580683492514226e-11,4.438301383585331e-11,2.7176960723364906e-11,1.7594311300727772e-11,1.0034888929606469e-11,6.160969965035855e-12,3.614482011919895e-12,2.09940146554688e-12,1.071740539957555e-12,5.719237973083737e-13,2.6747337400281923e-13,1.4274141654328303e-13
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.550278565919765e-11,2.5236500556458076e-11,1.4666116998692525e-11,7.800871248905994e-12,4.716870217142985e-12,2.5702659258730615e-12,1.4410573919380783e-12,7.218360484413342e-13,3.2977628916977485e-13,1.7303551493830186e-13,7.99597964927144e-14,4.0465244183526907e-14,1.9913056674926923e-14,1.2582361558625237e-14,9.97717071759842e-15,5.587686023141294e-15,3.2128101806870413e-15,2.5747733093986842e-09,2.0965530702508433e-09,1.530948296200307e-09,1.0322975404751905e-09,6.623243644082024e-10,4.412929453250987e-10,3.008722995891462e-10,1.9085416620552722e-10,1.2158330841308751e-10,6.949967325968731e-11,4.700627201700504e-11,2.8587852527173703e-11,1.8201935459406885e-11,9.966032515362999e-12,6.37951108147269e-12,3.753710926144631e-12,1.9914976937018065e-12,1.154740019600881e-12,6.139858127244855e-13,2.8358221329573266e-13,1.449431925113695e-13
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.27330720833916e-11,2.5443237100245255e-11,1.393104344722076e-11,7.948447119459901e-12,4.565826530574495e-12,2.6274555356790576e-12,1.4023963841400841e-12,7.230640890011482e-13,3.731029579892587e-13,1.7439823744841785e-13,8.51697573826552e-14,3.924254608255763e-14,2.2279137212537772e-14,1.2707042341341368e-14,9.449168919303619e-15,5.49149784937493e-15,3.590377101604423e-15,2.7351464651298933e-09,2.1321982789902783e-09,1.5135980776069786e-09,1.0776377472196984e-09,6.98043029708985e-10,4.5754443794160993e-10,2.988774117312852e-10,1.9609300904562495e-10,1.213455932579688e-10,8.010278478243724e-11,4.7458261405735426e-11,2.9976327706553086e-11,1.8186757138289382e-11,1.0085118106556846e-11,6.006114980377739e-12,3.681182582902773e-12,2.1757213985141836e-12,1.142872773642537e-12,6.118219965565417e-13,2.9281442283721014e-13,1.4471934124311247e-13
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.341699870996098e-11,2.4152281048010665e-11,1.3608857368652566e-11,7.784347935532279e-12,4.6869324598117316e-12,2.5799178580863276e-12,1.33194991872476e-12,7.461391927107912e-13,3.730357622627336e-13,1.6647797800577952e-13,8.413372061249529e-14,4.264864514723359e-14,2.1789674907506327e-14,1.4365950338483115e-14,7.41013875410674e-15,5.496175170355476e-15,4.667289719401954e-15,2.620322868760563e-09,2.118256008179243e-09,1.5644609585453826e-09,9.951783486541982e-10,6.696552270703686e-10,4.844638320855289e-10,2.9104277645171993e-10,1.9399417890387676e-10,1.2217328159660337e-10,7.471837262200574e-11,4.770011822486928e-11,2.9055733867754313e-11,1.83746798981114e-11,1.0143221572252508e-11,6.629510739388307e-12,3.709609894320349e-12,2.1537694567060317e-12,1.1751696760799434e-12,6.450146353069164e-13,3.069155455259396e-13,1.2156970459499394e-13
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5199098705909226e-11,2.491361552348476e-11,1.4458962795306832e-11,8.180828820075537e-12,4.674879561544701e-12,2.4886503076481342e-12,1.370601398870515e-12,7.220286110090108e-13,3.621632112036372e-13,1.8116350113642036e-13,8.514755356506211e-14,4.47413792934083e-14,2.0508197439668605e-14,1.1903774942625139e-14,6.607029581997563e-15,6.653474619799615e-15,5.421609217247396e-15,2.695990601695584e-09,2.2263770762602637e-09,1.6542238544012424e-09,1.120110359514867e-09,7.093407439179435e-10,4.6070767609936665e-10,3.0600729620022905e-10,1.9802563674240616e-10,1.2826815843213885e-10,7.913115413967446e-11,4.764905639868583e-11,2.8771529105784305e-11,1.796869710785156e-11,1.0721528028987961e-11,6.708204716384557e-12,3.6140549162280444e-12,2.0106904428203967e-12,1.1979745926032383e-12,5.866276040248985e-13,2.9659845893250723e-13,1.5027779924421704e-13
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6139817620306243e-11,2.5431582280366137e-11,1.4816578779845582e-11,7.914724516095033e-12,4.738052108323566e-12,2.4949516676793108e-12,1.4724264805364222e-12,7.446527382065806e-13,3.803552856566387e-13,1.8822174537142375e-13,8.861185333090097e-14,4.385645270145076e-14,2.3979445742086096e-14,1.182068674993179e-14,7.42832009409684e-15,4.763606885954432e-15,4.278446869282544e-15,2.837572993744606e-09,2.2046735244485765e-09,1.5900642656144193e-09,9.904367431502951e-10,7.040730908175994e-10,4.485085020124575e-10,3.0878980768738225e-10,1.9175895492900434e-10,1.29920160688357e-10,7.758031797642462e-11,4.787954227972525e-11,2.8349819832872442e-11,1.8424936902055246e-11,1.0769476660267598e-11,6.399390264734488e-12,3.920092210740433e-12,2.0601822749479303e-12,1.1695624333788728e-12,6.202716001431416e-13,3.1338525809647395e-13,1.3231471111052505e-13
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.471706526462257e-11,2.645817379543104e-11,1.4254461922248896e-11,7.96126309966768e-12,4.3688221451817735e-12,2.481633141946474e-12,1.4973819684109932e-12,7.76912308615116e-13,4.079559489004905e-13,1.8823931610410216e-13,8.850844764935521e-14,4.220124893676774e-14,2.1474172838366303e-14,1.2667583707087466e-14,5.4282499207840455e-15,5.39370214887661e-15,1.941736561722045e-15,2.818946519502086e-09,2.2394929544131655e-09,1.648280314589461e-09,1.0436151111133116e-09,7.634175965190339e-10,4.776940184869449e-10,3.0926351637425793e-10,1.9668262675778364e-10,1.2933250980497792e-10,7.843987585383131e-11,4.8633008481163e-11,2.8278949569088337e-11,1.8350450387342752e-11,1.0968723820306801e-11,6.7463338302887264e-12,3.795378001621525e-12,2.05235599366352e-12,1.1668926184818006e-12,5.956433513344429e-13,3.110469959302297e-13,1.600724970453498e-13
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.8667318783115946e-11,2.6327536198564946e-11,1.4494278684431372e-11,7.93638673904744e-12,4.684994963104205e-12,2.5385914592645913e-12,1.42558470430989e-12,7.875700400097231e-13,3.9555993422567607e-13,2.0062326781013918e-13,8.794607647776705e-14,4.398268195796223e-14,2.2739191880479176e-14,1.2821541818453308e-14,5.151999394497959e-15,5.345728516744376e-15,4.4678102499746084e-15,3.0309520837600933e-09,2.2806682461759813e-09,1.5990461581802366e-09,1.099281691642935e-09,7.470099512078652e-10,5.018064555081399e-10,3.131216302527283e-10,1.9658638387446725e-10,1.2624535950279276e-10,7.73082798639772e-11,4.978561139673194e-11,2.8693719223848837e-11,1.9276238525972948e-11,1.1074078232403129e-11,6.3039601853404364e-12,3.711175120666475e-12,2.192257461150286e-12,1.2213512305673389e-12,6.270111605383963e-13,3.149826939879849e-13,1.6580674173375172e-13
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6458800199409786e-11,2.6233687637956658e-11,1.4027544431257974e-11,8.13026603023729e-12,4.676120551672048e-12,2.614521328667157e-12,1.5041777622186928e-12,7.965837606232214e-13,3.8633305979652166e-13,2.0193378119651797e-13,9.13052668688182e-14,4.660839612718596e-14,2.1443804299719476e-14,1.211007320066227e-14,7.650460687556715e-15,5.040154229877157e-15,4.045006744976452e-15,2.98730686508123e-09,2.256202791338393e-09,1.8397276397771067e-09,1.0955467927094907e-09,7.633582379410131e-10,4.722968124876441e-10,3.204019553321046e-10,2.0878208015257984e-10,1.296998591099021e-10,8.02663287209422e-11,5.131510349964641e-11,3.079591880730677e-11,1.7886434512363742e-11,1.1330810324288143e-11,6.317960048832833e-12,3.953019522742668e-12,2.0572853702462493e-12,1.1421517834620352e-12,6.346972847880285e-13,3.2166215725457354e-13,1.5016707187940182e-13
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.597321387582055e-11,2.4457688615583406e-11,1.4242197639830153e-11,8.34457027978193e-12,4.722612754186409e-12,2.8115652120069248e-12,1.462047817188737e-12,7.794234730866366e-13,4.151431839630552e-13,1.8215169748480587e-13,9.520642045099606e-14,4.421281793884875e-14,2.1299494176786677e-14,1.3347055917565777e-14,8.765330406748546e-15,5.018226115356595e-15,4.0850505371182685e-15,2.955774389516874e-09,2.319359809569243e-09,1.7367867523655611e-09,1.1907267237801914e-09,7.953485231040851e-10,5.093685862968605e-10,3.1894360112374854e-10,2.1132169264439525e-10,1.294625213649243e-10,8.487728415823389e-11,4.9289622389496875e-11,3.025555234098391e-11,1.8422958447473557e-11,1.0941044861197449e-11,6.356110901878254e-12,3.9627717077478105e-12,2.165551687726624e-12,1.1710186961422326e-12,6.693539602191049e-13,3.229844941078117e-13,1.4595552466648186e-13
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.882825533417101e-11,2.6249951174484668e-11,1.4532788628230406e-11,8.124698820770804e-12,4.7638577387747695e-12,2.5888649409101566e-12,1.4879538970423068e-12,7.902072604215415e-13,4.218533011433137e-13,1.9576045992135605e-13,9.722503095042273e-14,4.599290462416998e-14,2.1113429746797007e-14,1.4005052877570964e-14,7.841955494876048e-15,5.924855145834484e-15,4.79581248800092e-15,2.9970806804155663e-09,2.4827133614650312e-09,1.7327156287288788e-09,1.1960629915895578e-09,7.827843891301334e-10,4.851788227061499e-10,3.2231123318575807e-10,2.1278793079368394e-10,1.2920732828357232e-10,8.016402155450194e-11,5.061538794391439e-11,3.1378075098306686e-11,1.7718212732501952e-11,1.0900818808315776e-11,6.6751450690534594e-12,3.82412449394286e-12,2.1560553420182404e-12,1.1428965840421061e-12,6.741675592427457e-13,3.1915947866765964e-13,1.5818236677802812e-13
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.013354125048539e-11,2.6529488822356353e-11,1.5116738281967168e-11,8.780375709188304e-12,4.95064781354989e-12,2.7959839360960756e-12,1.5774400508672153e-12,8.003766227981172e-13,4.215734233040476e-13,2.0062065965614436e-13,9.385651555081374e-14,4.571112352669768e-14,2.1815140935648154e-14,1.5147820382119188e-14,7.636266854427904e-15,4.784423867198009e-15,1.6355007074506748e-15,3.137384554366062e-09,2.370484236540366e-09,1.752000373395927e-09,1.2986055218021182e-09,8.07699020859232e-10,5.004026770151115e-10,3.165955044684828e-10,2.0991193672031194e-10,1.2745390528257046e-10,8.350765507746358e-11,5.135814859573505e-11,3.021291180429882e-11,1.7563256190983887e-11,1.1602933763896845e-11,6.608911832051761e-12,3.803301174936164e-12,2.237952540166866e-12,1.229234727726803e-12,6.436568003235094e-13,2.956450595611075e-13,1.804997557381964e-13
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.0457813530088935e-11,2.565924936406064e-11,1.502744215551058e-11,8.513708016798269e-12,4.850518312558754e-12,2.6256063490410966e-12,1.4409856758612075e-12,7.800700230218902e-13,4.2987149629900736e-13,2.0325477252443104e-13,1.0258353193988204e-13,4.791721519661741e-14,2.222193061929541e-14,1.1555132533986557e-14,5.806811087642303e-15,5.1990295047094685e-15,2.9430494601543687e-15,3.1660416121506376e-09,2.498747839567786e-09,1.7972012517981425e-09,1.2637282631175402e-09,7.996720308280046e-10,5.187926797525098e-10,3.364614495072864e-10,2.105562793905469e-10,1.39270045074552e-10,8.646910496148136e-11,5.120623978066631e-11,3.082934221822784e-11,1.862661854406515e-11,1.1406727516414753e-11,6.829530527568994e-12,3.84206794390994e-12,2.305440265522353e-12,1.2243168301993804e-12,6.285173071011296e-13,3.2790791749183993e-13,1.7189764054779824e-13
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.887559166718566e-11,2.686247125452713e-11,1.478073792617481e-11,8.286115496813908e-12,4.91116669754557e-12,2.810263483689219e-12,1.5703614805997438e-12,8.476260585644316e-13,4.1879276852510745e-13,2.0699266984372163e-13,1.0015884086031217e-13,4.7179297434212406e-14,2.3419884163626512e-14,1.2002015363806507e-14,7.861760785399695e-15,5.6220584666674965e-15,3.699080584961487e-15,3.2791147458381935e-09,2.505332339888144e-09,1.88385115569084e-09,1.289101943117685e-09,8.353122123794486e-10,5.216524413379211e-10,3.2772243718708624e-10,2.2131824882449128e-10,1.4032316687925633e-10,8.790708078157811e-11,5.138727075815164e-11,3.1207913185873214e-11,1.9243008539011167e-11,1.1099178198781432e-11,6.628148056300271e-12,3.926605143715407e-12,2.31671661053971e-12,1.2805444161024025e-12,6.814898673480204e-13,3.3737779474417973e-13,1.6939283631982596e-13
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.79783759076014e-11,2.707681550186719e-11,1.472992523010466e-11,8.423015097108253e-12,4.954628782713877e-12,2.788631257358224e-12,1.5201636408180423e-12,8.15911752379761e-13,4.4433680595963393e-13,2.1436500166865697e-13,1.0491103654244895e-13,4.73861960313986e-14,2.521925139654327e-14,1.219474403107804e-14,7.287524016559955e-15,3.201720395568977e-15,1.116267867626006e-15,3.1523148214870604e-09,2.453865489118045e-09,1.9153060357170414e-09,1.320427184778781e-09,8.676163382779524e-10,5.23799385199474e-10,3.513521624270417e-10,2.1302956588590107e-10,1.352860125923383e-10,8.705399663670981e-11,5.276608478174895e-11,3.026232275875665e-11,1.937163466027154e-11,1.1537976104889837e-11,6.68367637369197e-12,3.9806484593299114e-12,2.1317824661135917e-12,1.1849599346694017e-12,6.497010373636279e-13,3.3539921705924476e-13,1.6646588407200667e-13
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.2478209470718523e-11,2.6613160764797288e-11,1.5704051779069007e-11,8.550261597419884e-12,4.915871467331827e-12,2.717476493773959e-12,1.5988533284536052e-12,8.26763103396391e-13,4.2992656396261295e-13,2.21774791072284e-13,1.0855580646467588e-13,4.8727872542200164e-14,2.3411966228637182e-14,1.3089385391554202e-14,6.1379099831369626e-15,4.131953278276308e-15,1.6208974817273342e-15,3.3047471924879813e-09,2.620760938513867e-09,1.865094669923829e-09,1.3045195284311258e-09,7.97105914814862e-10,5.303261424254197e-10,3.577774044844496e-10,2.1489987245065255e-10,1.3121869317574388e-10,8.457769478613263e-11,5.105561630184666e-11,3.311623538668554e-11,1.8908294719726164e-11,1.1549354703301451e-11,6.885173047920915e-12,3.9691279228150445e-12,2.147276789971111e-12,1.2600777059070061e-12,7.211003151879852e-13,3.574683486268592e-13,1.6970875283211332e-13
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.906925691712055e-11,2.762131224107695e-11,1.492856970402877e-11,8.325710454637103e-12,4.933469218057972e-12,2.639867460154505e-12,1.5337009185643433e-12,8.180105265126152e-13,4.257275965095821e-13,2.2852486612361376e-13,1.0487197917237505e-13,5.2380462010143867e-14,2.3131029156043477e-14,1.2625534832754633e-14,6.854472210291689e-15,2.6767496577165167e-15,1.4153338663515907e-15,3.3882373315176756e-09,2.761146330303939e-09,2.069648952232622e-09,1.3303595930133778e-09,8.586536636794912e-10,5.410726479899731e-10,3.629728648689432e-10,2.187849481725455e-10,1.443452666797529e-10,8.591434041654895e-11,5.195673954363717e-11,3.192472434484606e-11,1.9268649694997875e-11,1.1872467438054616e-11,6.6603127604849536e-12,4.028742800996644e-12,2.2083886929133245e-12,1.2343485138634677e-12,6.428241534661496e-13,3.4245962450674103e-13,1.7292202875869297e-13
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.1737508569243625e-11,2.8719445912216264e-11,1.5484022114395624e-11,9.120275708115029e-12,4.75128056933358e-12,2.9460028991601243e-12,1.5291494771751745e-12,8.535418540227199e-13,4.58828692309445e-13,2.1824550991691315e-13,1.1198484508456321e-13,5.315402801796485e-14,2.438053485727354e-14,1.2151186616125155e-14,6.731264236991551e-15,4.1322738320019575e-15,3.304980125570374e-15,3.7198020238199236e-09,2.813591821017313e-09,1.9570307593168037e-09,1.2270454432309215e-09,8.44973148205302e-10,5.499140624567453e-10,3.6128441282532065e-10,2.2111894242698428e-10,1.4101616176873753e-10,8.651272007576161e-11,5.2973551634257867e-11,3.381416206374714e-11,1.9819563530970368e-11,1.1827744736382589e-11,6.872607524595396e-12,3.804989009634809e-12,2.418559954748166e-12,1.237210577436005e-12,6.617014337302616e-13,3.672995528703766e-13,1.6553763081813343e-13
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.072678051503343e-11,2.7698047259085032e-11,1.546956601702602e-11,8.6450550495194e-12,5.11984248466526e-12,2.6491852985747032e-12,1.5976221045039845e-12,9.013767115423817e-13,4.64845491603886e-13,2.2698287504765765e-13,1.1245651116340396e-13,5.1929665585649014e-14,2.3651618546328994e-14,1.3187934702173253e-14,7.213525320474627e-15,5.933743258331038e-15,2.0718977223472292e-15,3.460728545543753e-09,2.5821866060543734e-09,2.0404741963331466e-09,1.3027439125270174e-09,8.9829361447611e-10,5.586900792399477e-10,3.709457288403441e-10,2.352417794525927e-10,1.4048878825411303e-10,9.064261974965678e-11,5.573605026167573e-11,3.3481503278330914e-11,1.9341904323289046e-11,1.119728080094698e-11,6.93568314011153e-12,3.954717244738107e-12,2.292540544629706e-12,1.30004979012867e-12,6.571107988168594e-13,3.3176109998418595e-13,1.6584117322191913e-13
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.333379971021922e-11,2.5466795868167666e-11,1.5891085118353903e-11,8.985948053423182e-12,4.968156009039438e-12,2.8725969824018193e-12,1.6012888578066655e-12,8.815505373993695e-13,4.816020601778391e-13,2.3242912575743567e-13,1.155924562341558e-13,5.2693452049694625e-14,2.556591061237079e-14,1.1513836833753316e-14,6.8405476115868615e-15,5.3155647408614936e-15,3.2377270064783368e-15,3.6242854023449452e-09,2.774405622793496e-09,2.061596923649962e-09,1.3635532404291095e-09,9.553518974343798e-10,5.681873875425665e-10,3.8089894086173394e-10,2.3150924849209524e-10,1.4630399284061385e-10,8.857920171302403e-11,5.350536998522718e-11,3.2942499635873124e-11,2.026307452607824e-11,1.1479099443689075e-11,6.869518589413346e-12,4.0696274052329296e-12,2.205114059950842e-12,1.3065601454175874e-12,6.94530647841278e-13,3.940331819440634e-13,1.7280397914053263e-13
