Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.801482345711309e-10,4.468781505773037e-10,4.0728279610672393e-10,3.56397292735088e-10,3.283043421935698e-10,2.628634054207659e-10,2.2845629995102847e-10,1.826288028206029e-10,1.4548179104243613e-10,1.165171801524254e-10,8.912414957061873e-11,6.614335383832064e-11,4.834241063175508e-11,3.472778295003977e-11,2.4751787247865937e-11,1.6694390225634395e-11,1.2370764598276361e-11,7.968133167362323e-12,5.062500700948405e-12,3.459144159998896e-12,1.986071445270269e-12,1.3344038899310213e-12,8.16246031220593e-13,4.713506367084009e-13,2.954277789263306e-13,1.6751893534609423e-13,9.831789325813118e-14,5.346466336455129e-14,2.8154290305257413e-14,1.8394893602519546e-14,5.218407778377797e-09,2.8362361443483267e-09,1.69382247693814e-09,1.14009270414971e-09,8.317999541063287e-10,5.852760169580505e-10,4.266205509392621e-10,2.9847278124971613e-10,2.0715222579022173e-10,1.4718937048982642e-10,1.0716196040761597e-10,7.507871991410386e-11,4.788476845783077e-11,3.34943561961742e-11,1.9893630076662398e-11,1.2882990069805653e-11,8.064511096130703e-12,4.670391758346076e-12,2.748841266690353e-12,1.5305844084007446e-12,9.103217718662613e-13
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.695555175750911e-10,4.679787770359921e-10,4.053750533190509e-10,3.4560482398560516e-10,3.25140607558976e-10,2.7109074881478297e-10,2.2480027484767236e-10,1.9002521415761118e-10,1.4822108379526237e-10,1.1090658412070115e-10,8.764148730673305e-11,6.886704547442021e-11,4.8838624046028384e-11,3.4421483898492136e-11,2.4056821817616623e-11,1.7952583890512144e-11,1.180910833129943e-11,7.876944103219257e-12,5.160388915657307e-12,3.2046019126969774e-12,2.074305015366867e-12,1.2951282709172669e-12,8.086752339226678e-13,4.885784726465061e-13,2.9042803266992007e-13,1.6885655125761571e-13,9.179808021524883e-14,5.3332891580916484e-14,2.8279036593068232e-14,1.3514602544404853e-14,5.5863831888528645e-09,2.8417671964326047e-09,1.7797148156710274e-09,1.1380542959233127e-09,8.56230699437544e-10,5.627554063769251e-10,4.289418923163887e-10,3.1737690963163086e-10,2.1439234493222772e-10,1.5414811968485575e-10,1.1025630329319208e-10,7.386027625582857e-11,5.102970640415662e-11,3.1896908567774116e-11,2.0027047280585295e-11,1.3238244927138228e-11,7.858639010539023e-12,4.52607768774437e-12,2.7575879806073986e-12,1.543778562690114e-12,8.492128063545221e-13
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.057234632503726e-10,4.4840267810558695e-10,4.146524944917798e-10,3.6702264305221097e-10,3.188379167317305e-10,2.675770502470287e-10,2.218427465694367e-10,1.8273812272270827e-10,1.5057104117211308e-10,1.1760523498293593e-10,8.973261614676174e-11,6.687019557613623e-11,5.0040045366600524e-11,3.658795111368284e-11,2.484573352754666e-11,1.7891367150110155e-11,1.2138279707490051e-11,7.946367296303062e-12,5.293911042176035e-12,3.280212410858246e-12,2.155507261987804e-12,1.3042210444208785e-12,8.037388870824377e-13,4.894588046788804e-13,3.0070928419103125e-13,1.669301222361727e-13,9.709173552085818e-14,5.3157194189002816e-14,2.7998960026881655e-14,1.568097819240063e-14,5.476091614512987e-09,2.8993312940673057e-09,1.7240100867536128e-09,1.1127411068452653e-09,7.986196743710838e-10,6.088420241190899e-10,4.2015585154542613e-10,3.132388942802641e-10,2.1193475743276395e-10,1.556104005349473e-10,1.1014906803338579e-10,7.363002171046574e-11,5.2441558132588635e-11,3.2469091688821456e-11,2.1403158056499634e-11,1.3581151977637537e-11,8.270742514898064e-12,4.801155860367235e-12,2.8621749532448964e-12,1.4941973247050749e-12,9.020109168727718e-13
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.747840637175759e-10,4.6398990221212057e-10,4.12587964399139e-10,3.835169308905943e-10,3.3342277581668796e-10,2.796307569925165e-10,2.262215031747101e-10,1.881851898705445e-10,1.4167113590263683e-10,1.1685665798369283e-10,8.911663846142128e-11,6.811738660447508e-11,4.8787505122669296e-11,3.575118411748463e-11,2.5975769354433254e-11,1.7359963740109336e-11,1.2547427297150795e-11,7.862280870380726e-12,5.189164530900038e-12,3.405587438137344e-12,2.1619103657235885e-12,1.3872028342514517e-12,8.276845078132841e-13,4.906331099122259e-13,2.784209414132092e-13,1.749969321122275e-13,9.276619373101263e-14,5.607690505837378e-14,3.052848011056657e-14,1.5419897309481438e-14,5.484737745567201e-09,2.864738902797129e-09,1.7593919852497884e-09,1.2447916880534381e-09,8.365972710817048e-10,6.406572870281873e-10,4.670695777382278e-10,3.272068171615297e-10,2.29001221201442e-10,1.5334340942645256e-10,1.1221183706683838e-10,7.411537098055215e-11,5.1652938336934245e-11,3.250284719720773e-11,2.1691807444373142e-11,1.374823081862566e-11,8.693425664784496e-12,4.8757145725485e-12,2.714616281875752e-12,1.621016340869422e-12,8.901330272981855e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.821345100295126e-10,4.6515180704114955e-10,4.3887928959338544e-10,4.1195668101734544e-10,3.3233944660294065e-10,2.877438083862978e-10,2.327413559668491e-10,1.9944466522526864e-10,1.4924106030887447e-10,1.187470008275488e-10,9.220268695393075e-11,6.889748598615364e-11,4.972706763886119e-11,3.522273277927187e-11,2.6265835659033657e-11,1.7460428649099446e-11,1.2145689514967417e-11,7.820356760074896e-12,5.301785081938616e-12,3.4627744306264267e-12,2.1720026799942835e-12,1.3763040988385587e-12,7.97997483697377e-13,5.043758316708647e-13,2.9159554913746574e-13,1.7195660693886883e-13,9.7783858854162e-14,5.376070826376422e-14,2.5582667082177183e-14,1.4236968429543454e-14,5.03598319768696e-09,2.9772533989669276e-09,1.788744906078126e-09,1.23280621334984e-09,8.582115773018996e-10,5.994942644393172e-10,4.319153071721286e-10,3.233884078150787e-10,2.18248921774426e-10,1.6428849959081337e-10,1.1518700596618907e-10,7.81926668058866e-11,4.9930861669555087e-11,3.335986013116594e-11,2.2035530411819313e-11,1.3381056679147821e-11,8.379185795823825e-12,5.073083003559035e-12,2.758867305197313e-12,1.6437315641482626e-12,8.945699956731101e-13
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.255614543889253e-10,4.679880951697159e-10,4.3287348738051583e-10,3.8909463758521406e-10,3.320096176864809e-10,2.894163413922635e-10,2.3500065183981906e-10,1.9422088569175526e-10,1.5461440430186202e-10,1.2658806391217345e-10,9.306261018225549e-11,7.261650855956268e-11,5.296640223856333e-11,3.777055107049388e-11,2.7057195135675945e-11,1.736680771786322e-11,1.1676273452860571e-11,8.107650335521946e-12,4.980863733281912e-12,3.603528926672429e-12,2.120923116542206e-12,1.309352420968257e-12,8.129546428293433e-13,5.085910867410033e-13,3.039431338750491e-13,1.6384335841045367e-13,9.994895826816124e-14,5.451067290841942e-14,3.0940931396839105e-14,1.5144412478422982e-14,5.098265528277761e-09,2.844584162249137e-09,1.7585856362073573e-09,1.2533035469727927e-09,8.307073965759506e-10,6.392435500726428e-10,4.649423076312428e-10,3.2353033981924727e-10,2.429392513735631e-10,1.6477676426509165e-10,1.0914594716001506e-10,7.950243991700349e-11,5.405980794208358e-11,3.5063963270501295e-11,2.249645052189636e-11,1.2973582475913982e-11,8.881201719159918e-12,4.931772034960748e-12,2.870583599689304e-12,1.6487056272512117e-12,8.887280557536202e-13
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.088207240455844e-10,4.937515770288841e-10,4.1850811564164557e-10,4.0347301634874254e-10,3.4632396922855296e-10,2.8600600065780085e-10,2.4329965583350424e-10,2.0242626787593013e-10,1.559618009196268e-10,1.2736244138343853e-10,9.406412866741692e-11,7.609702262726384e-11,5.1295051129878115e-11,3.7363532160279444e-11,2.6466234746109375e-11,1.776487072187367e-11,1.2903863477834514e-11,7.954887696880813e-12,5.6089883919442235e-12,3.422466581397666e-12,2.156206417246471e-12,1.3556291206951904e-12,8.407918913539394e-13,5.056399450067963e-13,2.8993584396096473e-13,1.7643266442822145e-13,9.97710417001691e-14,5.66601702506724e-14,3.062364335223382e-14,1.7465956661970527e-14,5.12402010041463e-09,2.7805208609833506e-09,1.718031590749219e-09,1.2475699263227466e-09,8.6788024366158e-10,6.949868227871298e-10,4.654153855342472e-10,3.177729458949115e-10,2.361694547186097e-10,1.5699385344568547e-10,1.2332078880783685e-10,8.084512396425312e-11,5.3777100004329166e-11,3.707945662822128e-11,2.2251572456124302e-11,1.3021316241394878e-11,7.964124215844519e-12,5.3234657781814575e-12,2.9493506209309803e-12,1.5547698421699646e-12,9.01042806333972e-13
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.40042453606645e-10,5.145692018384905e-10,4.41503005984179e-10,4.000554238765598e-10,3.64564077752113e-10,2.944529873625627e-10,2.4276976973593447e-10,2.0880535030325032e-10,1.624520645435489e-10,1.268614374145934e-10,9.363680630660258e-11,7.15701757382566e-11,5.477774106757707e-11,3.782280240155664e-11,2.7109805619318982e-11,1.8630178436806717e-11,1.2318428534667359e-11,8.369141627915153e-12,5.207308272006683e-12,3.3108037255412493e-12,2.2053812914227485e-12,1.241185431985786e-12,7.929089935936935e-13,5.170929162111886e-13,3.028571458994973e-13,1.700932978508322e-13,9.596622529136932e-14,5.086572044559279e-14,3.034028941126624e-14,1.6714747096903272e-14,4.9223707515421675e-09,2.771614944560788e-09,1.6953961125977165e-09,1.2824934664619952e-09,9.110336500494692e-10,6.861740094167895e-10,4.805889834942525e-10,3.310588465356528e-10,2.3226423057272864e-10,1.7671078545665662e-10,1.168315874807385e-10,7.967158797127772e-11,5.2678966569244925e-11,3.4026169325202655e-11,2.2416818381771318e-11,1.4193884175345557e-11,8.753822196671425e-12,5.1206689535601595e-12,2.8067263877450604e-12,1.74199839112208e-12,9.204828034646282e-13
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.716335828344906e-10,4.898797267509943e-10,4.66619463259612e-10,4.038519960644663e-10,3.6443347339005726e-10,2.9584203548195746e-10,2.4695722976930626e-10,1.9696094254463505e-10,1.655968898353856e-10,1.2817897385011555e-10,1.0123714721394687e-10,7.102314893055956e-11,5.3502777008763794e-11,3.719092553241014e-11,2.6060475480467582e-11,1.907304025316533e-11,1.1869566995041305e-11,9.019453002563022e-12,5.309083366491501e-12,3.4810433958279193e-12,2.1869953507279367e-12,1.3652402949979931e-12,7.555079985511304e-13,4.902304575080798e-13,2.816248083522673e-13,1.676639309442486e-13,1.0148160271644615e-13,5.719643558269501e-14,2.89447356466905e-14,1.6259159696469174e-14,4.98557841007294e-09,2.8847765886493455e-09,1.6723406795149477e-09,1.175153434792039e-09,9.166897090375257e-10,6.24437325327413e-10,4.643639225690276e-10,3.3974575123387557e-10,2.4915229921390883e-10,1.7078155533506068e-10,1.2044645345736783e-10,8.033850200963679e-11,5.476004147450331e-11,3.372707045389452e-11,2.1317540732413404e-11,1.3818849850764889e-11,8.843034699099608e-12,4.964115129857207e-12,2.9874799941331857e-12,1.6055715043459434e-12,9.024241348591934e-13
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.371038282466833e-10,5.022677287619157e-10,4.659597978307193e-10,3.82268551706194e-10,3.6445033181319127e-10,3.1363680538310803e-10,2.5869469011171257e-10,2.1070912828065887e-10,1.6949506767805754e-10,1.2376927031332354e-10,9.98666914400501e-11,7.43527637893833e-11,5.53533655588461e-11,3.87108541602364e-11,2.674132964678526e-11,1.7991378391064638e-11,1.3526355906969404e-11,8.400154928000495e-12,5.459529300995036e-12,3.51270270121573e-12,2.2825317276360337e-12,1.24604722097101e-12,8.54993963592747e-13,5.125054239245968e-13,2.9620955392376663e-13,1.7586148710993016e-13,9.547926652377765e-14,5.608589009487023e-14,3.0203456490688e-14,1.8451827556440775e-14,5.093695138179537e-09,2.8954902686798744e-09,1.848365696052602e-09,1.3246669932973454e-09,9.232805752761232e-10,6.915223860285719e-10,4.952248657258938e-10,3.4573022040011864e-10,2.500794782797988e-10,1.849594169360605e-10,1.214391440822854e-10,8.054187678761632e-11,5.590402258012995e-11,3.663059081628758e-11,2.1730452006440795e-11,1.4351152467105477e-11,9.061854141978464e-12,4.997408251702816e-12,2.902721289955547e-12,1.6874723080946647e-12,8.889655265761717e-13
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.71212630607104e-10,5.181437229396948e-10,4.664068855330146e-10,4.243462696969995e-10,3.6524334401423365e-10,3.0316031157688785e-10,2.4821378324878205e-10,2.0449585242309105e-10,1.667817436568101e-10,1.3126471103082448e-10,1.0204753813860595e-10,7.510729829030258e-11,5.645168975291066e-11,4.071818118911612e-11,2.7389014881462248e-11,1.851448853382731e-11,1.3482776841236222e-11,8.173738811701955e-12,5.5329236635066674e-12,3.4003319006866805e-12,2.1330607411937284e-12,1.3364641686758627e-12,7.936919970263431e-13,4.696989482101514e-13,2.948932366294847e-13,1.8041355402355255e-13,1.0134322320824723e-13,5.6234746762235683e-14,3.139047922128043e-14,1.6394126258994182e-14,5.108985666896889e-09,2.9180882683626867e-09,1.8525242567559787e-09,1.2654570478748754e-09,9.237826970290426e-10,6.665462372211942e-10,4.954379876334057e-10,3.439172068029539e-10,2.5727717946300455e-10,1.744729601172636e-10,1.3404779920459195e-10,8.644373660380899e-11,5.593132706064996e-11,3.760021781304513e-11,2.4655285146855288e-11,1.4640817147951305e-11,8.76955183502462e-12,5.100355279364227e-12,3.0939461982263482e-12,1.6265863729112116e-12,9.328567076661292e-13
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.560623991998604e-10,5.425871142062833e-10,4.702748965182749e-10,4.1697793519582503e-10,3.667226163690391e-10,3.0716023423774863e-10,2.5579394323868225e-10,2.101441504698371e-10,1.7411568543298224e-10,1.3295197140130846e-10,1.0135590974125685e-10,8.097778360795321e-11,5.7347641803405835e-11,4.1444732170605845e-11,2.6947856919095275e-11,1.8522997763362862e-11,1.2538045237138243e-11,8.825700889408623e-12,5.591494423370745e-12,3.4289387394291736e-12,2.1436996881374033e-12,1.3750502541448926e-12,8.321803789100297e-13,4.89651309363171e-13,2.8176825180623007e-13,1.5994484341756638e-13,9.9278210564468e-14,5.550617902575357e-14,3.0350092591707936e-14,1.6763880439513864e-14,5.003683339635741e-09,2.876404276391538e-09,1.8489568311277494e-09,1.3263238724235646e-09,9.765519968029024e-10,7.055076556790724e-10,4.76598262934648e-10,3.527785463748792e-10,2.6121632187436e-10,1.7404937082141314e-10,1.2610940314477707e-10,7.920176502912865e-11,5.606507073852566e-11,3.784961061907557e-11,2.3593761057446736e-11,1.565440334353827e-11,8.803335944064395e-12,5.225514757438038e-12,2.9276058006075212e-12,1.6778569186621407e-12,9.088145983449598e-13
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.86657858169187e-10,5.395493270604742e-10,5.004737271263819e-10,4.244449298140925e-10,3.5166586135172526e-10,3.12970965911575e-10,2.5104580656459337e-10,2.166315011603509e-10,1.697162237116176e-10,1.3432308717967083e-10,1.0223843821956684e-10,8.069902548915673e-11,6.026988305671784e-11,4.0361524095955715e-11,2.7985601917138493e-11,1.980461551484898e-11,1.2284746367873347e-11,8.4621111905707e-12,5.4305227327581525e-12,3.6136471573874192e-12,2.1919402446726287e-12,1.3221062002599521e-12,8.172042692399404e-13,5.119765169651856e-13,2.8223748702984317e-13,1.7126142743578213e-13,9.992693439465894e-14,5.566001208125994e-14,3.3552707319839664e-14,1.474524293032038e-14,4.919850733886782e-09,3.005792870072342e-09,2.0173235032576313e-09,1.3659374328167608e-09,9.582361649487876e-10,6.915042844399984e-10,5.108400763443582e-10,3.669035220685265e-10,2.5663384186648344e-10,1.785930181706369e-10,1.288892945200819e-10,8.78665464428943e-11,5.95006880338156e-11,3.695036909282239e-11,2.3641407136933685e-11,1.4246033172487692e-11,9.101083453314656e-12,5.1043272219924035e-12,2.9731529846649356e-12,1.6598445333287678e-12,9.572137337656625e-13
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.970660195888039e-10,5.536476530192363e-10,4.860074328952659e-10,4.529518273060741e-10,3.830460205196869e-10,3.152402711521968e-10,2.70596649577211e-10,2.2507778358922e-10,1.8016921797583364e-10,1.2459116558130112e-10,1.0435232777889128e-10,8.280567510890442e-11,5.798245002846295e-11,3.7403634355814505e-11,2.9396300982288235e-11,1.9214508099652967e-11,1.338638994919709e-11,9.014080601277795e-12,5.74048937134792e-12,3.62569425778483e-12,2.2435561864380237e-12,1.3925373960678335e-12,7.800411672835615e-13,5.042126140520851e-13,2.9210294273385165e-13,1.8019136453818817e-13,9.860898089360436e-14,5.674324825314688e-14,3.199274991316645e-14,1.785259515145337e-14,4.993423820666209e-09,2.900896239991284e-09,1.947626331946036e-09,1.3759393511215017e-09,1.0047294032440362e-09,7.06821233942549e-10,5.287051321321396e-10,3.6792766280192425e-10,2.5197234023029664e-10,1.8632804364392237e-10,1.2982152329222529e-10,8.633474445866302e-11,5.804435380591899e-11,3.653011405935221e-11,2.4307176900886877e-11,1.4231230583550804e-11,8.701527605986624e-12,5.479911678755286e-12,3.10213942614977e-12,1.870729446241842e-12,9.069247891547486e-13
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.156393214683821e-10,5.485603692601272e-10,4.978976920230657e-10,4.666249890680404e-10,3.8853203102805367e-10,3.3736842298895344e-10,2.5895285666313624e-10,2.2716100455556033e-10,1.7996677633674316e-10,1.387244881570537e-10,1.0174460732760982e-10,7.666302996173034e-11,5.679695028629625e-11,3.962533659427275e-11,2.996822311310599e-11,1.978884256108317e-11,1.3177838434807467e-11,8.77335887154789e-12,5.482921136896165e-12,3.6924036011013784e-12,2.3361063091143075e-12,1.415306228908599e-12,8.130837466870299e-13,5.144628838721878e-13,2.8912470424323724e-13,1.7563323383559658e-13,1.062627335435882e-13,5.395825914678618e-14,3.009464334536301e-14,1.6705162899614202e-14,4.66996970887753e-09,2.8960176349065224e-09,1.9676867998199514e-09,1.4060318874774442e-09,9.701268160231447e-10,7.009617403689926e-10,5.072945572062004e-10,3.5724641583951976e-10,2.6699789620891784e-10,1.7735879142866293e-10,1.2883527274890402e-10,8.676065573278031e-11,5.917746018981917e-11,3.963070659488815e-11,2.4084315108905493e-11,1.5570539827827563e-11,9.29987495262796e-12,5.255848906079697e-12,3.1632489717254166e-12,1.76062188207639e-12,9.097991916912845e-13
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.222483785923097e-10,5.492205141204415e-10,5.045820660075286e-10,4.721254494570533e-10,4.059044635589627e-10,3.415162997224705e-10,2.692750634276001e-10,2.200323968103948e-10,1.7839962428705193e-10,1.4715547987459393e-10,1.0746899395418442e-10,7.759871961812079e-11,5.881950424819639e-11,4.162303793883892e-11,2.9724767356692514e-11,2.042483711964933e-11,1.3441638438352158e-11,8.548532129089497e-12,5.6366800234071205e-12,3.722890180828599e-12,2.331007765886e-12,1.3268735090677835e-12,8.485467434851568e-13,4.980168894527674e-13,2.9711919206155386e-13,1.897927548402333e-13,9.030596584031721e-14,5.361510422627302e-14,3.108929849996144e-14,1.90813108139949e-14,4.6634808072308104e-09,2.828471225778231e-09,2.0274984752227546e-09,1.3818693250824764e-09,9.790106242275425e-10,7.688620488455161e-10,5.220945864722564e-10,3.7770084118840746e-10,2.7241456373374924e-10,1.9144235880455354e-10,1.3370355247251358e-10,9.579366864461766e-11,6.213234161276337e-11,3.712692919888856e-11,2.4409689206136247e-11,1.5222228686958484e-11,9.562381695438397e-12,5.287489190745966e-12,3.2264912983518045e-12,1.7490500160225683e-12,9.90210105220112e-13
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.124801899973351e-10,5.96529600210538e-10,5.148635253705521e-10,4.664902416541608e-10,3.957417132618599e-10,3.23592214433596e-10,2.835795034960545e-10,2.3051907985448462e-10,1.8668948610768504e-10,1.4682757611798966e-10,1.1103733141140214e-10,8.230503823182798e-11,5.7177034416354566e-11,4.0775431591218366e-11,2.9587480278966614e-11,2.0919561079608278e-11,1.3324201436566076e-11,8.762372685221496e-12,5.68401107798861e-12,3.5651194948116128e-12,2.350281959521301e-12,1.3546811523064151e-12,8.341146520884185e-13,5.132966070469766e-13,2.9321313744263314e-13,1.7858124731406546e-13,1.0219427515961174e-13,5.5931876377125e-14,3.1845683364793175e-14,1.789281193396727e-14,4.74757244049983e-09,3.029691564983816e-09,1.9258243680144395e-09,1.4217766242216675e-09,1.039630139146952e-09,7.496257029316911e-10,5.427737558621495e-10,4.029844666957881e-10,2.9045695627489184e-10,1.8777318476894603e-10,1.335409636700576e-10,9.030553799663244e-11,6.168871721624002e-11,3.7589365922393726e-11,2.5621235953215437e-11,1.5213902838461216e-11,9.266193891969738e-12,5.7323476633275516e-12,3.077778598061699e-12,1.7956285330170384e-12,9.88647395550353e-13
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.295965761351046e-10,5.796510522168273e-10,5.322470870975668e-10,4.589366196061715e-10,3.6260414628665233e-10,3.3603485080195685e-10,2.821985228751489e-10,2.3838933754402843e-10,1.8326146236492624e-10,1.3919599984909533e-10,1.1205468631718374e-10,8.092483607768947e-11,6.041297108232358e-11,4.153713664833637e-11,2.889576181071421e-11,1.9389191357076337e-11,1.3861842043174482e-11,9.076530194507514e-12,6.112385670248573e-12,3.848495938974754e-12,2.1464070331859258e-12,1.3563009805899977e-12,8.165996215312694e-13,5.114743888822054e-13,2.9826545214350916e-13,1.6971357331854365e-13,1.053068853431373e-13,5.8997706533227e-14,3.251629887999386e-14,1.8498424985598804e-14,4.821477097294862e-09,2.956978831103041e-09,1.9778869988747572e-09,1.4198861099497626e-09,1.1222526360380622e-09,7.819344813076751e-10,5.493886591282047e-10,3.942949781632748e-10,2.68107986854435e-10,1.9730299036594888e-10,1.4237972581408375e-10,9.053484474210435e-11,6.138536549904021e-11,3.9797682208111314e-11,2.4835514833665347e-11,1.6032741776094255e-11,9.841493400968896e-12,5.956327540140633e-12,3.1787893293433518e-12,1.827980965345984e-12,1.0117957980467994e-12
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.320475806849876e-10,6.062515345098832e-10,5.082877879856673e-10,5.001488208619763e-10,3.832581240676972e-10,3.4527972516292923e-10,2.993677152572308e-10,2.3075178863891353e-10,1.844455510652742e-10,1.5166098179148665e-10,1.0712084130911375e-10,8.451752505236541e-11,6.504838047223136e-11,4.2018868778297663e-11,3.1464520134468773e-11,2.0325653481356316e-11,1.381219012280565e-11,8.901160826566863e-12,5.79082424350375e-12,3.7806250805391465e-12,2.477484290370313e-12,1.4219421562415641e-12,8.537261785751343e-13,4.784891374451187e-13,2.867544399092359e-13,1.797558346325753e-13,1.0586840660076878e-13,5.718129182255123e-14,3.338233666554478e-14,1.457353765107865e-14,4.840426346234922e-09,2.994770854970403e-09,2.0245688271712654e-09,1.4810997488565104e-09,1.0290509724497986e-09,7.976358929236113e-10,5.581060972016805e-10,3.9486259382469515e-10,2.7824237246665747e-10,2.0501914809218101e-10,1.403408434969663e-10,8.910738810799713e-11,6.332460128282315e-11,4.2009501732637644e-11,2.5931208742082866e-11,1.5937016878688857e-11,9.356804111642532e-12,5.5961561144343635e-12,3.1459648959050105e-12,1.8136208097214637e-12,1.006644411444482e-12
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.167529410009191e-10,6.432570902547959e-10,5.425176506090563e-10,4.745245879377394e-10,4.0293755021413674e-10,3.6099100332170657e-10,2.924344879273264e-10,2.384980970453723e-10,1.9029634319494943e-10,1.564156762350297e-10,1.1075653920976936e-10,8.262075493270472e-11,5.661993728372291e-11,4.353570312075675e-11,3.013908230149084e-11,2.1053152857666265e-11,1.3979357285518404e-11,9.056041917670389e-12,5.523126612834313e-12,3.7990704061478944e-12,2.269855230894287e-12,1.4245310203696265e-12,8.552574124053745e-13,4.989470860341853e-13,2.887075650062273e-13,1.7482617115710458e-13,1.0167953466515115e-13,5.846445319412346e-14,2.976317184689301e-14,1.6483396742805653e-14,4.959866872596485e-09,3.0135427572414732e-09,1.9663373698701034e-09,1.4438096145534462e-09,1.1115509645802559e-09,7.916792055850559e-10,6.098915056575899e-10,4.15927017299094e-10,2.775849163903088e-10,1.9956698752026787e-10,1.3974740458179442e-10,8.959432255325275e-11,5.94127740695364e-11,3.8030367784360247e-11,2.5363385228438886e-11,1.57170356917814e-11,9.577797099935552e-12,5.472442800187461e-12,3.1230864316890676e-12,1.8008403510250444e-12,9.723919634473468e-13
