Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.776924916894264e-10,4.2647334967467587e-10,4.257225400961661e-10,3.544035113994005e-10,3.0865691174276433e-10,2.54298353944914e-10,2.1826154654527566e-10,1.7932978358966565e-10,1.454076663949685e-10,1.0873386248791698e-10,8.684383308477053e-11,6.796505493192462e-11,4.935122498068193e-11,3.5355582951647627e-11,2.546652896724219e-11,1.704514711061578e-11,1.1432356638817411e-11,7.656221401086485e-12,5.188869898894902e-12,3.3561845637518847e-12,2.064443106494862e-12,1.2444796072683867e-12,7.794611887379478e-13,4.843257242381358e-13,2.8430908421393263e-13,1.5620656871036928e-13,9.272724352870837e-14,5.1195561675542396e-14,2.7556619828548956e-14,1.2181399697742998e-14,5.204455703766935e-09,2.9901294814018214e-09,1.7178280424385634e-09,1.1589199337989087e-09,8.119759009134989e-10,5.884272813243036e-10,4.261742976242669e-10,3.047431255054042e-10,2.2189680870321364e-10,1.5388216620571262e-10,1.1175648617968212e-10,7.642191282639134e-11,4.898360762033826e-11,3.101145482370798e-11,1.997288728376215e-11,1.2580578516819738e-11,7.990293244090689e-12,4.5612277119598816e-12,2.749817166751064e-12,1.613676571910804e-12,8.768721065912808e-13
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.805469034272201e-10,4.5369565614173773e-10,3.9611712823343266e-10,3.6482081565434567e-10,3.1841323603952804e-10,2.5764431277169707e-10,2.2526168610683605e-10,1.83716326277143e-10,1.4530543314055472e-10,1.1275936665546383e-10,8.82243361963519e-11,6.619410417165409e-11,4.7527602794118115e-11,3.6912693030542515e-11,2.6355242334320548e-11,1.7303524810069428e-11,1.2000318291581686e-11,7.486238473901627e-12,5.006169621287887e-12,3.284553292126579e-12,2.0184887222910205e-12,1.3553968907256022e-12,8.005210253126458e-13,4.741526278809639e-13,2.641169393551902e-13,1.5773918097369825e-13,9.17776635479336e-14,5.1331027337676914e-14,2.7030530840005906e-14,1.483735933715367e-14,5.2907251705126855e-09,2.7028735083333836e-09,1.754651874093832e-09,1.1575226493926664e-09,8.195379384415798e-10,5.758733192552439e-10,4.2453737677147455e-10,3.0318027662166496e-10,2.0994750759023185e-10,1.5660255517607733e-10,1.0396021193251821e-10,7.694026882743813e-11,4.878302949655292e-11,3.182772971922927e-11,1.9652976376132767e-11,1.2780438232082385e-11,8.464691561099912e-12,4.8837843741783315e-12,2.7415609888662096e-12,1.5698990888657478e-12,8.838367586702425e-13
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.866679853462448e-10,4.73423719568965e-10,4.095258573230676e-10,3.54272496504775e-10,3.2203648904065845e-10,2.7227127543741396e-10,2.1654291464315712e-10,1.8740041279757574e-10,1.4754635981553522e-10,1.2177779047331646e-10,8.803321907361915e-11,6.783905000242144e-11,4.8307170412027414e-11,3.656836559159806e-11,2.5440885131075824e-11,1.759552804127888e-11,1.1775013371488524e-11,7.71027809182278e-12,5.2096066951704436e-12,3.290724910882561e-12,2.098973493647109e-12,1.2964100363067354e-12,8.000241925830667e-13,4.747010758552041e-13,2.7808575687458735e-13,1.557404658245292e-13,9.256106426553734e-14,5.487013881011969e-14,2.9242488821651654e-14,1.4765797721924034e-14,5.289574140620517e-09,2.9404407868577884e-09,1.7396688790874924e-09,1.1871848639009064e-09,8.183300748365948e-10,6.184714689125129e-10,4.4086248349020024e-10,3.025089258187933e-10,2.167407444412779e-10,1.5219449626534018e-10,1.1390632581739529e-10,7.18157287921528e-11,4.829068767095524e-11,3.185411835821614e-11,2.002244969418224e-11,1.2434277895933563e-11,7.727602248691622e-12,4.807397551403419e-12,3.0250029437444452e-12,1.540268558009752e-12,8.862274569970216e-13
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.068757400759429e-10,4.6018262726895566e-10,4.1750294685665677e-10,3.6970986672806336e-10,3.275328462430905e-10,2.8052169776018097e-10,2.181301118390568e-10,1.9403679746321834e-10,1.6040472996329687e-10,1.1781652803642402e-10,9.242732579400247e-11,6.97302231966654e-11,4.985785136701614e-11,3.7316314461796575e-11,2.6271406769938723e-11,1.8538326643813367e-11,1.2103722366626082e-11,8.703469131814703e-12,5.209147562816562e-12,3.3140230537646454e-12,2.101256095633351e-12,1.295873206653931e-12,7.942292119647413e-13,4.756703425858789e-13,2.7839306798258096e-13,1.5749212860174228e-13,9.368287323987659e-14,5.143524611133358e-14,2.830623875215677e-14,1.411012904285612e-14,5.249259377290963e-09,2.8881568890765857e-09,1.7122193230364057e-09,1.1969999422196081e-09,8.390961096056568e-10,6.046105019632881e-10,4.289719135836099e-10,3.074789757402359e-10,2.1554122657052036e-10,1.5966938716499373e-10,1.0610685649498709e-10,7.606841180233722e-11,5.214235708595859e-11,3.260764193605259e-11,2.225714285759136e-11,1.3185466888928314e-11,8.124838096207268e-12,4.868134269550454e-12,2.8565906290262427e-12,1.611188608532565e-12,9.066967949798423e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.989323384807009e-10,5.032172668725587e-10,4.2479556367423794e-10,3.5452252705485164e-10,3.328018594032227e-10,2.8294211598556695e-10,2.5700101829583313e-10,1.8756298514717343e-10,1.567428204350474e-10,1.21877887606441e-10,8.910199547682884e-11,6.907422271550828e-11,4.965184907970934e-11,3.769282958437825e-11,2.3961473032511592e-11,1.7398246944951106e-11,1.1897052940718089e-11,7.718031064672313e-12,5.2200740094494785e-12,3.308183843647518e-12,2.194481502429114e-12,1.2595852739118867e-12,8.042198054335927e-13,4.69006766588756e-13,2.7300781174251654e-13,1.6412458158176925e-13,9.312674771082426e-14,5.56437750374257e-14,2.721362363326671e-14,1.6107976107847716e-14,5.308602129980874e-09,2.936127842417109e-09,1.8340615710692177e-09,1.1923515392960657e-09,8.397515637009436e-10,6.31501950506669e-10,4.370942887855518e-10,3.024790566782085e-10,2.3988531877191196e-10,1.584901063281851e-10,1.1720508477744644e-10,7.606420182409609e-11,5.3033159197218526e-11,3.33811405796988e-11,2.2489576665383735e-11,1.3944352429794745e-11,8.917883819415071e-12,5.000258558989421e-12,2.713514218956556e-12,1.5125960131374083e-12,9.077404062901624e-13
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.190127357185635e-10,4.771222719423326e-10,4.564798067114573e-10,3.6301767485070604e-10,3.3252252380086623e-10,2.8353547763838266e-10,2.3387103818584963e-10,1.9382395937989363e-10,1.5744979237611318e-10,1.2363518436902888e-10,9.596477906394375e-11,7.060214480183628e-11,5.0217337638678736e-11,3.785490691637621e-11,2.696439004794582e-11,1.7903507301635155e-11,1.1759474082836007e-11,8.27291021953135e-12,5.3294873699281775e-12,3.383074535922558e-12,2.179101055271438e-12,1.382644780118619e-12,7.730892520029875e-13,5.233373886180585e-13,2.802180604202371e-13,1.7247364031120222e-13,9.283443400621259e-14,5.239904536320357e-14,2.893227296000262e-14,1.3810586303850072e-14,5.213029348870119e-09,2.7837769805781813e-09,1.8005452258265425e-09,1.2356266272384744e-09,8.876350016546314e-10,6.053598541876518e-10,4.4597878139325664e-10,3.196475027393251e-10,2.3748962773037685e-10,1.634989357897841e-10,1.108457067712112e-10,7.825250342493425e-11,5.0496939690518456e-11,3.545074971402666e-11,2.1324366847654215e-11,1.3560815749926609e-11,8.201086562400704e-12,5.131887067111882e-12,2.8068516439421194e-12,1.6234593128361472e-12,9.244632447513219e-13
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.436877743572539e-10,4.944642811595275e-10,4.4687528796435646e-10,3.9505176656404784e-10,3.381752094221992e-10,2.891136271686021e-10,2.44697719029248e-10,1.8859507578585835e-10,1.5907488797637526e-10,1.3480764830610561e-10,9.448894470868935e-11,7.004118128276801e-11,5.249959751070734e-11,3.7488503454196305e-11,2.72301188777377e-11,1.7738568762472634e-11,1.2122621259608323e-11,8.200185986803334e-12,5.348544971168559e-12,3.4271975587933354e-12,2.0143800590666433e-12,1.3568373518374284e-12,8.453163666291352e-13,4.846975956848555e-13,2.7094512840498487e-13,1.632402773458373e-13,9.006933440031733e-14,5.236440672408548e-14,2.946382565092758e-14,1.7362201816563652e-14,4.941737938297238e-09,2.82036012972803e-09,1.9334711131112473e-09,1.2559147249457832e-09,9.192034132386413e-10,6.547251770294407e-10,4.572201758624785e-10,3.243503848227624e-10,2.2699453262150917e-10,1.6374361040784592e-10,1.148579873358156e-10,7.909098668192693e-11,5.4651944353517747e-11,3.154671968064135e-11,2.1416560508560874e-11,1.3830740929785792e-11,8.519527205994565e-12,4.9636589063151415e-12,2.833189351478654e-12,1.6903205118649031e-12,9.133374077708167e-13
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.329103255714413e-10,4.904534285384261e-10,4.6026286504213996e-10,3.58232009588301e-10,3.487484593964363e-10,3.019240629030966e-10,2.5009365517803823e-10,1.9463855554820574e-10,1.524642729847567e-10,1.2345826392195844e-10,9.641722839509968e-11,7.057373518528105e-11,5.403990692466476e-11,3.7862895115987365e-11,2.7072637627114115e-11,1.7689533081411385e-11,1.2318026689643488e-11,7.945333637874891e-12,5.604268549584474e-12,3.4929368197095915e-12,2.1207851593221622e-12,1.3144984695903457e-12,8.481015373196224e-13,4.896598892818181e-13,2.7959691961453943e-13,1.5912930905770318e-13,8.713384106289707e-14,5.4126762117625296e-14,2.8810458482676e-14,1.8164588184337242e-14,5.164037290157258e-09,2.81794961884356e-09,1.797148363788901e-09,1.2451362155151713e-09,8.733979250541884e-10,6.408244847433415e-10,4.82632280851276e-10,3.288205383611321e-10,2.2762480708612904e-10,1.6131992852543076e-10,1.1731752707716377e-10,8.03506653742709e-11,5.3245354607525157e-11,3.373586050680654e-11,2.256573096962746e-11,1.391441996088335e-11,8.762727006930615e-12,5.136692728095873e-12,2.828586112632689e-12,1.5887701523877186e-12,9.551154005316754e-13
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.397779816892237e-10,5.030832341522386e-10,4.4821475319663013e-10,3.9623963710068317e-10,3.5144101318959736e-10,3.112624309834081e-10,2.6001999522264624e-10,1.9990708221505274e-10,1.7266646282192522e-10,1.2476030501312816e-10,1.0015630678442728e-10,7.2923274685377e-11,5.5136783505820797e-11,3.864689579564921e-11,2.7341219676340388e-11,1.88669219557136e-11,1.3366890642987557e-11,8.486680456342878e-12,5.462913684035558e-12,3.50113967822935e-12,2.1443174196437148e-12,1.3761035360876693e-12,8.180135367522646e-13,4.769067279812074e-13,2.7108908750174967e-13,1.6009957268146353e-13,9.674267723782893e-14,5.2799211547305186e-14,3.0049233965469174e-14,1.5617993107488466e-14,4.77353335608557e-09,2.834295566215359e-09,1.7275230721314632e-09,1.2887431105566171e-09,9.76718236518947e-10,6.625829562702894e-10,4.916594764039647e-10,3.4271762831457455e-10,2.3268800795519893e-10,1.7377651956699677e-10,1.1648344233861213e-10,7.76516090839345e-11,5.479663070993866e-11,3.5718645343345315e-11,2.195796313654156e-11,1.4141792728090296e-11,8.249551302767258e-12,5.477918630706233e-12,2.9696545993760225e-12,1.6371404146628734e-12,9.150270358025794e-13
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.599929438000141e-10,5.248089328231678e-10,4.4780698606486397e-10,4.1263770698007786e-10,3.544014458308206e-10,3.175601907067585e-10,2.5108212423052457e-10,2.0240510929920417e-10,1.6120637417244947e-10,1.253482332876808e-10,9.450038600898981e-11,7.156782078324672e-11,5.514673257010823e-11,3.838101740111258e-11,2.5980279319797773e-11,1.8114795857041854e-11,1.278758602236823e-11,8.82033700842483e-12,5.690273141459849e-12,3.342656049862908e-12,2.1517622499756933e-12,1.311091011529614e-12,8.026229942041085e-13,4.909076320995974e-13,2.823246057090511e-13,1.656262270368687e-13,9.082875473315032e-14,5.261939257710167e-14,3.0933203013379944e-14,1.6602865495391034e-14,5.2311864898834245e-09,2.8134959237679e-09,1.8129693174227832e-09,1.308817508517406e-09,8.875053915400366e-10,6.389877461763458e-10,4.633728328573673e-10,3.571782383517182e-10,2.3962723707903504e-10,1.748383520213555e-10,1.2527109792667649e-10,7.858110157892114e-11,5.559142415186736e-11,3.611802379358049e-11,2.359186522085219e-11,1.4903887755288933e-11,8.177652043668486e-12,5.237393232314961e-12,2.8363396722654235e-12,1.828968835988625e-12,9.040057313430459e-13
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.361671255537603e-10,4.950806472658688e-10,4.707909344996487e-10,3.984303378565111e-10,3.6951038793574393e-10,3.0762517137512986e-10,2.581468567441979e-10,2.0193016038566713e-10,1.6941174431567423e-10,1.322686965356407e-10,1.0238162284114155e-10,7.10924728334921e-11,5.457299149431974e-11,3.858552610391906e-11,2.8401157756746948e-11,1.839830284526584e-11,1.2824260071756139e-11,8.298042866630278e-12,5.6130674695937145e-12,3.5141751287225404e-12,2.072785325224283e-12,1.4052033649678908e-12,8.645066459610886e-13,4.91718373675687e-13,2.9283983268522157e-13,1.6143630236981702e-13,9.566120348526477e-14,5.693389453313286e-14,3.20725545216021e-14,1.6121853489497528e-14,4.962274707461251e-09,2.8124142667126713e-09,1.8316217188249156e-09,1.3164942802327212e-09,9.303123858807914e-10,6.88603013688277e-10,4.964315242018597e-10,3.5714569022437407e-10,2.587910639505703e-10,1.8266808515627125e-10,1.2243660304912525e-10,8.421988042008846e-11,5.588474839053227e-11,3.5003139357245314e-11,2.281480448817131e-11,1.491683275260471e-11,9.030729065602936e-12,5.0469532552970436e-12,3.097829894685373e-12,1.8238525314773973e-12,9.701884993809269e-13
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.569695616959902e-10,5.40717012831794e-10,4.485044860639373e-10,4.016403592195162e-10,3.444971204247626e-10,3.0205553554972925e-10,2.5936739515415305e-10,2.0708328004892872e-10,1.7303674099332597e-10,1.2545167411775832e-10,1.0180330336725886e-10,7.672034676144328e-11,5.603442591299967e-11,3.963953531690061e-11,2.8415838661540324e-11,1.8572200936847724e-11,1.3044778486282229e-11,8.6131322777376e-12,5.554613362919429e-12,3.526217097211378e-12,2.178792064893631e-12,1.3631896692307078e-12,8.274816106882753e-13,4.879683410637639e-13,2.871404282567264e-13,1.6135977111967775e-13,9.567691007244496e-14,5.443830432563402e-14,2.959865423902908e-14,1.777088554337397e-14,4.6931761362803254e-09,2.921841884451999e-09,1.851044656052444e-09,1.3223405130377383e-09,9.75365899031979e-10,6.983654520874709e-10,4.989826015095063e-10,3.7156760091341776e-10,2.431933809342722e-10,1.6845652047297698e-10,1.217426592320794e-10,8.537582814043742e-11,5.7793071473589675e-11,3.61411044772214e-11,2.349197994185606e-11,1.4691520713305858e-11,8.579096840342156e-12,5.27110113214804e-12,3.0582862682904284e-12,1.7639603545108973e-12,9.498706968272095e-13
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.711890748691952e-10,5.502744974914636e-10,5.011438518902532e-10,4.2877442354277853e-10,3.6793271442405486e-10,3.1600900941191234e-10,2.6205373981920567e-10,2.2057603301858575e-10,1.7254754525057044e-10,1.3419052931864734e-10,1.0745305897836986e-10,7.289423622203608e-11,5.48963928499269e-11,4.1158253755670754e-11,2.910347378617239e-11,1.8893585585263326e-11,1.2859752306817565e-11,8.763551122447393e-12,5.7152308219277774e-12,3.5304626675108556e-12,2.31609092837397e-12,1.3386854702611772e-12,8.233168210444272e-13,4.782583401666683e-13,2.8413937143198923e-13,1.6638187222795511e-13,9.71615897599312e-14,5.555066961040355e-14,2.938669793806333e-14,1.672511902642942e-14,5.254883018711134e-09,3.030062649828007e-09,1.8818815462846713e-09,1.3745783098834465e-09,1.020904365032157e-09,7.437463390716331e-10,5.236157743173524e-10,3.6277653218497294e-10,2.605251472866275e-10,1.8022571293897274e-10,1.230066974037675e-10,8.646977455695549e-11,6.025232600944873e-11,3.733985484049043e-11,2.3482023270160278e-11,1.5189044491680123e-11,8.571276333948257e-12,5.516621983953403e-12,2.9444638130533317e-12,1.7367232220470445e-12,9.64864995872593e-13
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.761273854784538e-10,5.550713677485791e-10,4.996999640768941e-10,4.621530264673913e-10,3.766953621386157e-10,3.0781539167396253e-10,2.656949731362265e-10,2.2402932312494116e-10,1.7706358349834022e-10,1.3694888241194635e-10,1.0362065676036885e-10,8.005752771537563e-11,5.850749982734146e-11,3.9499806722760056e-11,2.9167586361196535e-11,1.9156903835633255e-11,1.3318099044048206e-11,8.607231577484505e-12,5.689592823227925e-12,3.67584650177175e-12,2.226284132427501e-12,1.495857977639509e-12,7.89025302119021e-13,4.94053489607372e-13,2.9702929953574084e-13,1.6587400356441319e-13,9.375771897307118e-14,5.455183705731971e-14,3.016220751529686e-14,1.4569273965551485e-14,5.230934910006807e-09,3.037247814132276e-09,1.809966339514911e-09,1.2774879830052876e-09,9.497073966413181e-10,7.120013668150538e-10,5.208166447223521e-10,3.6846965070166233e-10,2.7406820987070573e-10,1.8358902214662663e-10,1.2919137085200011e-10,8.942029164108261e-11,5.828055075906207e-11,3.621425056795047e-11,2.4322659448011492e-11,1.5351717875784954e-11,8.77118257178384e-12,5.4664499241041965e-12,3.238418050239205e-12,1.694944869670637e-12,9.363530536923179e-13
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.731703539243687e-10,5.685530055528777e-10,5.021065414438461e-10,4.4156653076418694e-10,3.962884199240999e-10,3.3861205235065515e-10,2.7088275784454324e-10,2.2249665436806635e-10,1.8001269669689583e-10,1.3885170533008974e-10,1.047988427186432e-10,7.567165434420096e-11,5.265710860028062e-11,4.201344768151579e-11,2.9048325179706318e-11,2.0156154459012404e-11,1.336461043354877e-11,8.335805201571256e-12,5.928913154995212e-12,3.838077752910577e-12,2.1769590679160102e-12,1.3646988981511053e-12,7.709506620257408e-13,4.787291532058335e-13,2.913313012021135e-13,1.7002009181696064e-13,9.449968425027247e-14,5.307570911052308e-14,3.09396442683424e-14,1.6103274331624783e-14,4.696254862580167e-09,2.8995327842679556e-09,1.8661212165766016e-09,1.431938828119567e-09,9.562308547658662e-10,7.189962723486136e-10,5.030838234152629e-10,3.6223895783758646e-10,2.7194152649819357e-10,1.8966986804762216e-10,1.3511750428751263e-10,8.781050982281466e-11,6.109608005947188e-11,3.841565378026875e-11,2.395918846734646e-11,1.4536918538960354e-11,9.407258309458148e-12,5.504562142836969e-12,3.2401335107475943e-12,1.751025483259174e-12,9.689287711889276e-13
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.049693691090285e-10,5.626257654625607e-10,5.232375913278124e-10,4.527238978152533e-10,3.924077048102672e-10,3.244314587423072e-10,2.813760052840938e-10,2.2197746525334577e-10,1.7572607446041816e-10,1.4164696174693773e-10,1.1239711548480408e-10,8.36932224791152e-11,5.744127977970571e-11,4.076540253380744e-11,2.974012235705542e-11,1.9741700137135734e-11,1.3402326502449892e-11,8.228300842550389e-12,5.676813216091036e-12,3.6934454860950156e-12,2.228290407050285e-12,1.3687980023951712e-12,8.385281901154645e-13,4.905491144231236e-13,2.9197503984049063e-13,1.6650743961836711e-13,9.624845155101494e-14,5.3580248495092925e-14,3.166728585224015e-14,1.7516404231452788e-14,4.867618829397644e-09,2.9978728920133613e-09,1.957785521406806e-09,1.3885071813573774e-09,1.0568583673933717e-09,7.349414612418873e-10,5.490452777090583e-10,3.895906958151979e-10,2.73480998647348e-10,1.9403658877206144e-10,1.3098301022655698e-10,9.102297807674812e-11,6.024351864190343e-11,3.8636920499743094e-11,2.4899456300951454e-11,1.4532527163874847e-11,9.328201044674891e-12,5.429696652985314e-12,3.0589370813222608e-12,1.7296154401239727e-12,9.17072837357464e-13
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.120407543880189e-10,5.9091165830683e-10,5.040373868547035e-10,4.408400734174171e-10,4.144046934789695e-10,3.228903668997412e-10,2.821851598997703e-10,2.3232036636359085e-10,1.8156483099033907e-10,1.3956910996807215e-10,1.1190962724244564e-10,7.580449507711454e-11,5.904876954114978e-11,4.20116352602594e-11,2.963845405273534e-11,1.9739242313742746e-11,1.3060199451335327e-11,8.522163108341002e-12,5.7818092166970905e-12,3.671151251682061e-12,2.2444759061650815e-12,1.3599381956595589e-12,8.107749423289267e-13,4.935158358264401e-13,2.759484295919612e-13,1.6308300255189746e-13,9.372560911872984e-14,5.610697277916656e-14,3.2160552824357595e-14,1.8788497630016656e-14,5.032512708375953e-09,2.9314890239953435e-09,1.9755648707065824e-09,1.3549013120267786e-09,9.786832191815435e-10,7.582315259176586e-10,5.695451431786913e-10,4.07011281606993e-10,2.6420909987912134e-10,1.9454180599211126e-10,1.307854288993511e-10,9.172692538563086e-11,5.987945929694265e-11,3.9449476028335115e-11,2.4524524152022246e-11,1.5047330191611632e-11,9.612830703217402e-12,5.435587703893072e-12,3.1453777738522223e-12,1.7743643375892073e-12,9.387817147775462e-13
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.173444477092004e-10,5.739823571262181e-10,5.194150901329378e-10,4.649928292190641e-10,3.8200834267989955e-10,3.496897413584779e-10,2.8087652165741856e-10,2.348534823106026e-10,1.854685387862134e-10,1.487975073099736e-10,1.0936051273055992e-10,7.972115515785347e-11,6.156409105403478e-11,4.4063643642091936e-11,2.9560050404159655e-11,2.0039915425630232e-11,1.3998862860587063e-11,8.920468516349907e-12,5.966310967052817e-12,3.8200825052947074e-12,2.305075415890494e-12,1.4426343309849568e-12,8.660128307219293e-13,5.081647106989849e-13,2.7692940413745803e-13,1.6734906476491665e-13,9.588314285950642e-14,5.396020102093829e-14,2.892777115146863e-14,1.5809378874490203e-14,4.958570078325546e-09,3.001834142339377e-09,1.98870354282042e-09,1.4379016369305962e-09,1.0789731702702148e-09,7.438022491115968e-10,5.367101407201317e-10,4.091285687010792e-10,2.766653250303287e-10,2.082670505895121e-10,1.4275248690447728e-10,8.68050985253836e-11,5.6611765669137284e-11,3.831277979338019e-11,2.5427500845687238e-11,1.5497754947894337e-11,9.133613096784838e-12,5.324168159398262e-12,3.2948380185612263e-12,1.818332047617957e-12,9.855453117709557e-13
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.357990511937259e-10,5.87084286844277e-10,5.684868572493019e-10,4.684537306786219e-10,4.220871840895523e-10,3.4382026428000855e-10,2.8246151000598846e-10,2.333241119632804e-10,1.8526384566566293e-10,1.46572226469155e-10,1.1484152929542754e-10,8.410162725122841e-11,6.230515065863292e-11,4.505289016908024e-11,2.8505948902055988e-11,2.01332433390101e-11,1.324605877401056e-11,8.680792857117257e-12,5.650317646668194e-12,3.726069730426441e-12,2.331056099212925e-12,1.4468905609477142e-12,8.473019102648941e-13,4.980304682193808e-13,2.935164357215335e-13,1.7333934090105693e-13,9.24933571061656e-14,5.2298919069564646e-14,3.0468459996230325e-14,1.6272107874186122e-14,4.9125226007684466e-09,2.8665364872517584e-09,1.9779419179899484e-09,1.511424315063041e-09,1.1174758960663801e-09,7.812403021687188e-10,5.821649188836171e-10,4.0950373869697283e-10,2.894284404031692e-10,1.9225390620017285e-10,1.345874135312102e-10,9.184936738758975e-11,6.065426469067576e-11,3.864569068675682e-11,2.4390630929623023e-11,1.5738806562910473e-11,9.791773182615068e-12,5.595122303909029e-12,3.208411079675138e-12,1.7913834512588842e-12,9.979963496997751e-13
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.418406438314969e-10,5.679133794867573e-10,5.860457624544979e-10,4.850541212317032e-10,4.2329055168778083e-10,3.5970531559269694e-10,2.980542125209265e-10,2.3972691461541134e-10,1.918235434332922e-10,1.5969460113124855e-10,1.1176172275983702e-10,8.41679071344616e-11,5.983817863956821e-11,4.263277081930332e-11,3.165195508384812e-11,2.130232944166126e-11,1.4091226017121254e-11,9.110432149284003e-12,5.921721135892496e-12,3.6829030313171276e-12,2.3221022980391325e-12,1.4391416619024832e-12,8.332124447801278e-13,5.039415205922602e-13,2.80822178664687e-13,1.6316863954273547e-13,9.820078525555402e-14,5.462545362413256e-14,3.189083936718335e-14,1.6403596779091817e-14,5.012433974000834e-09,3.082722347865207e-09,2.094599778726878e-09,1.3809417279862826e-09,1.1103152464296141e-09,7.755671882364552e-10,5.676575651464389e-10,3.936036179176003e-10,2.867800832835526e-10,2.0490914173630291e-10,1.4429507764508402e-10,8.910964566930513e-11,6.226859983644021e-11,3.934286125889203e-11,2.4750586827737167e-11,1.586500920386236e-11,9.92854204931709e-12,5.52648866924231e-12,3.225408249697696e-12,1.8206452762759964e-12,9.35340111836366e-13
