Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.291817501929659e-11,2.815734851102925e-11,1.198805004681277e-11,5.528026835996099e-12,2.686898394355657e-12,1.3629684451194152e-12,7.221985790128161e-13,4.073691359644775e-13,2.4445764334461547e-13,1.535085241132423e-13,9.815149919210322e-14,6.231450890179147e-14,3.650653213566218e-14,2.233785338180699e-14,1.5155503365888775e-14,8.462433650738601e-15,6.047599025355845e-15,8.029742791679239e-09,6.346448211343551e-09,4.835454727358317e-09,3.1057979248845706e-09,2.0027681630158444e-09,1.245050350441216e-09,7.403399612816004e-10,4.134338533169654e-10,2.3134634153905903e-10,1.326688857403654e-10,6.660026016876443e-11,3.1486711995467045e-11,1.7605920830874954e-11,7.913799922524763e-12,4.160168685918358e-12,2.0881269222315325e-12,9.893090108633672e-13,5.335408838760181e-13,2.808312374882584e-13,1.8414000037807335e-13,9.976886222094131e-14
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.260288793430247e-11,2.5922551465043595e-11,1.1829851024094945e-11,5.394342442658723e-12,2.5627576765604586e-12,1.3248486604728477e-12,7.129219200395529e-13,4.1876741851033887e-13,2.4118886880464457e-13,1.4612174728442218e-13,9.183013795942622e-14,5.994180464950866e-14,3.8328960403490776e-14,2.5132059163610923e-14,1.4086218312308178e-14,9.043996855901364e-15,4.020647293435539e-15,7.82621255599708e-09,6.291846659786979e-09,4.4803524951665795e-09,3.125291065131038e-09,1.9821027719699767e-09,1.2699393003194839e-09,7.192927205794862e-10,4.073603709769132e-10,2.483112345888505e-10,1.2323015110707562e-10,6.72559035323562e-11,3.4252311602597064e-11,1.5756462535049962e-11,8.524439151710198e-12,4.018272827323187e-12,1.991603059277447e-12,9.959533464713623e-13,5.071314850930411e-13,2.983040062441477e-13,1.6531913264535906e-13,1.0501885129337158e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.55923933801077e-11,2.7950244461438077e-11,1.2719980032669725e-11,5.472378966475987e-12,2.4583320422208474e-12,1.1854881239952566e-12,6.952532613883801e-13,3.7552936456791013e-13,2.296339337658732e-13,1.3758305811753038e-13,9.380798593090866e-14,5.789869784728211e-14,3.895178218168148e-14,2.3602767592509354e-14,1.2640412697236157e-14,7.890793585332628e-15,4.96931162480875e-15,8.080298491898761e-09,6.2703774854952635e-09,4.775097772018293e-09,3.2734628897833414e-09,2.0074177999321296e-09,1.1579862479070086e-09,7.198586464017807e-10,4.077487236294956e-10,2.1682205112742124e-10,1.2496143883318255e-10,6.368067016004164e-11,3.15905854444112e-11,1.7323763724143556e-11,7.673616698761029e-12,3.716640249085897e-12,1.9060553763752433e-12,1.0072622864963254e-12,5.150133814292344e-13,2.9429319190735015e-13,1.5718681424023838e-13,8.760508298765537e-14
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.827126131681745e-11,2.728699895023579e-11,1.1761483931593508e-11,5.340252107281558e-12,2.5698277402989636e-12,1.1817827291180242e-12,6.289607698995768e-13,3.870475091864105e-13,2.3392703676082426e-13,1.3124139286446504e-13,9.139119319654893e-14,5.675498227685323e-14,3.6231847673187646e-14,2.3771702990604022e-14,1.3209910702494531e-14,7.752893584332004e-15,3.8367351961617e-15,7.851342479532804e-09,6.557957320556756e-09,4.700912649402971e-09,3.3489510980313433e-09,2.1394698049729244e-09,1.196020839042966e-09,7.281180224758184e-10,4.309621894135789e-10,2.2748091381816124e-10,1.2090732005802135e-10,6.37962886229593e-11,3.249208902370384e-11,1.6614390199555726e-11,8.170254137422545e-12,3.794940097730385e-12,1.8743785687164936e-12,9.328366166682133e-13,4.578924855415769e-13,2.754609838827672e-13,1.698182108381079e-13,1.0379825860565656e-13
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.943769514921976e-11,2.653696920941279e-11,1.1518666462674018e-11,4.9878717023309695e-12,2.5294778284044086e-12,1.1950529413586406e-12,6.304638533805252e-13,3.7240827553909693e-13,2.3115748762053755e-13,1.3549242256191548e-13,8.64122767763053e-14,5.664364191908865e-14,3.6069459985729153e-14,2.3446615286113228e-14,1.490668220768501e-14,7.459912364694094e-15,6.059345871006516e-15,8.184439435780647e-09,6.220399642685602e-09,4.722068532380995e-09,3.1997113188839075e-09,2.1380657431971266e-09,1.1974169776832807e-09,7.552218595139424e-10,4.0436104831924014e-10,2.1583650011866797e-10,1.1900193084156287e-10,6.134109395302058e-11,3.2627612910440153e-11,1.5601854289171667e-11,7.592470719121682e-12,3.77742932329504e-12,1.843712682682646e-12,9.694749201647764e-13,5.028757316685773e-13,2.747924585566827e-13,1.3148699108454402e-13,7.615178386224432e-14
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.8190368570638624e-11,2.588444833743289e-11,1.0520357275818784e-11,5.117445290778911e-12,2.5622424254222135e-12,1.1887787186859363e-12,6.509501822745054e-13,3.719284081167212e-13,2.1645393991845998e-13,1.3303954123507495e-13,8.157152642727804e-14,5.4883898738406814e-14,3.540715462040199e-14,2.0974109392681702e-14,1.4802657516581536e-14,7.320308062779754e-15,3.893011922232432e-15,8.046351975013803e-09,6.3129117728173545e-09,4.65098870083468e-09,3.130618119896482e-09,1.9005048489940906e-09,1.2037285319102454e-09,6.961943769870205e-10,4.011040073332676e-10,2.1932826399811965e-10,1.2379642699298343e-10,6.12700393073832e-11,3.159094436989967e-11,1.5917022387424207e-11,7.226466675363701e-12,3.6091425955183225e-12,1.8066495901463654e-12,9.507478477738047e-13,4.830236208430982e-13,2.414216444712785e-13,1.4418615480054628e-13,9.732834906579698e-14
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.7227065625660084e-11,2.5047468807391088e-11,1.0989872634656693e-11,5.14167327621906e-12,2.294457323347803e-12,1.1406155796281592e-12,6.44154658071479e-13,3.3376736443403667e-13,2.1420418294220678e-13,1.305418545965472e-13,8.858883436866626e-14,5.610353015372434e-14,3.649969490117585e-14,2.3359410969484806e-14,1.2960818230100077e-14,8.14283549562009e-15,4.462968955837883e-15,7.975010719321758e-09,6.381687099670967e-09,4.668010500140338e-09,3.111724551800684e-09,1.9220727821885666e-09,1.1593209333174402e-09,7.080593405268735e-10,3.8525477900829656e-10,2.0837291022632436e-10,1.1845219578431135e-10,5.994847365260633e-11,3.0019086092054926e-11,1.5002603730567704e-11,7.249131415004475e-12,3.717165109546758e-12,1.7056499857616635e-12,7.938884987922326e-13,4.343990654533635e-13,2.455047705141439e-13,1.438468078699767e-13,1.0525441031393334e-13
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6997174683334305e-11,2.3886547424329215e-11,1.0565456264291359e-11,4.986471544298243e-12,2.1923374566108885e-12,1.133373307009529e-12,5.949798900949402e-13,3.399533221670868e-13,2.0803310292723363e-13,1.2241052184218846e-13,8.150101214139105e-14,5.4057228347957665e-14,3.492466275799309e-14,2.212907963514139e-14,1.1225170658979335e-14,6.990061461675495e-15,3.934966970450602e-15,7.955785390015104e-09,6.315591768361537e-09,4.777467323545542e-09,3.1745099699656266e-09,2.002551987373248e-09,1.117860917706079e-09,6.794023144728728e-10,3.885525694650013e-10,1.9880190219600233e-10,1.1297338501712994e-10,5.7606050181506306e-11,3.0574281093973954e-11,1.5649620725729595e-11,7.007623096280035e-12,3.660950907380974e-12,1.7971911821650217e-12,8.967642514591391e-13,4.467209727639905e-13,2.364698972816994e-13,1.26114894103554e-13,8.446400206031932e-14
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.414515224489532e-11,2.3819042387436036e-11,1.0634550385360654e-11,4.755284720698387e-12,2.2312532465052997e-12,1.0503017331439482e-12,5.853118764768026e-13,3.62292375445782e-13,2.0797509641850216e-13,1.2366982979489297e-13,7.74301075269999e-14,5.2555385176250525e-14,3.381913445498709e-14,2.298127901185974e-14,1.1648908099190951e-14,8.203981081028153e-15,4.072083364828889e-15,7.657608641994321e-09,6.141075154786438e-09,4.74929974190471e-09,3.105184112943851e-09,2.019923138653743e-09,1.1409366381894058e-09,6.974956846529519e-10,3.8600455829796345e-10,2.1071668421619275e-10,1.0808301139936212e-10,5.987910606537091e-11,2.7379923913538105e-11,1.4913600652311355e-11,6.728069181305837e-12,3.4354989645296083e-12,1.6497274299599066e-12,8.561842148874351e-13,4.4653958653054624e-13,2.495688947688814e-13,1.1706594875713375e-13,8.369540052871659e-14
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.3050054993379065e-11,2.290253451706832e-11,9.83357977691829e-12,4.5395049626298595e-12,2.1576385731517494e-12,1.0684739310927038e-12,5.889873120360925e-13,3.373452013017606e-13,1.964290893782447e-13,1.1974179503882694e-13,7.929479244315721e-14,5.168005662402207e-14,3.148706340490392e-14,1.9688703256272802e-14,1.3336223023861961e-14,6.607538293143161e-15,4.537140774875664e-15,7.973012004912963e-09,6.321553412996266e-09,4.874516440841108e-09,3.0612604069388806e-09,1.914283693539734e-09,1.1681570925440743e-09,7.046820073580796e-10,3.9251366347247665e-10,2.1049720539235136e-10,1.1259311797581673e-10,5.657316970571845e-11,2.7188628843122847e-11,1.437431456689203e-11,6.958938945337755e-12,3.3492760655815105e-12,1.6134403951128328e-12,8.995874751388949e-13,4.056307518070042e-13,2.307761026917283e-13,1.398284538104514e-13,6.595872532712097e-14
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.2237530569382816e-11,2.3237633538129446e-11,9.836631898264991e-12,4.4222252804265935e-12,2.235694549483721e-12,1.0703457159155329e-12,5.389481279143051e-13,3.1955223782323846e-13,2.0387780488277746e-13,1.1302219933410103e-13,8.081717149173814e-14,5.094523896593311e-14,3.1644153374201347e-14,1.867143682331082e-14,1.2010176777000393e-14,7.131577256291728e-15,4.694832491916349e-15,8.253265526569173e-09,6.405381119254519e-09,4.878029294727586e-09,3.0459800953688725e-09,1.924408714783972e-09,1.1652433946660952e-09,6.567734799437703e-10,3.559781703525441e-10,2.1077322383645937e-10,1.0662146871367671e-10,5.646938928153501e-11,2.773528736061141e-11,1.3656737470119456e-11,6.6619915691071795e-12,3.242904405241609e-12,1.552242070060963e-12,8.231181648164928e-13,4.0147369882026624e-13,2.4714629287437615e-13,1.1941219343056818e-13,9.367105437344736e-14
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.9724113473989025e-11,2.251105086427912e-11,1.0038455079499204e-11,4.579713982523415e-12,2.068479053623513e-12,1.0058932981869552e-12,5.506565872078292e-13,3.1284597566138293e-13,1.821484582392232e-13,1.1657222419578208e-13,7.318603611980903e-14,4.925885096673401e-14,3.02996587637562e-14,2.0477611847504127e-14,1.104541737071531e-14,8.369384557821775e-15,3.9424938500701644e-15,7.989362613483194e-09,6.477671032991246e-09,4.825794723451049e-09,3.182702358696517e-09,1.9200246764156042e-09,1.10761748908987e-09,6.518224194567516e-10,3.664896690827797e-10,2.026774647317642e-10,1.0957226658335563e-10,5.224736829776107e-11,2.8004302792880698e-11,1.2878894831967468e-11,6.535073413948293e-12,3.190505853006763e-12,1.5018326120637264e-12,7.984695734141939e-13,4.008337354906882e-13,2.3452973951678226e-13,1.271612680745522e-13,8.040407803811176e-14
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.954730735970628e-11,2.1656992920095993e-11,9.643720729599607e-12,4.328334251688527e-12,1.9948022614463286e-12,1.0135388264327603e-12,5.282708649852593e-13,2.951578202277436e-13,1.9166592619001152e-13,1.0697502869746892e-13,7.485458553640769e-14,5.478976282836982e-14,3.175893825113637e-14,1.924527036830214e-14,1.0747898121968638e-14,7.44470290461475e-15,3.973262331191731e-15,8.321887550871406e-09,6.598489355114918e-09,4.6845655405741494e-09,3.028690739126426e-09,1.8281307050660234e-09,1.0902991710044089e-09,6.263622981924146e-10,3.6330643661852626e-10,1.954374894890941e-10,1.070447309149432e-10,5.190118233772319e-11,2.566681454241582e-11,1.3483351899556304e-11,6.511259074330674e-12,3.2988633536841395e-12,1.5649319507254384e-12,7.490587634665186e-13,3.955646211039147e-13,2.163417718275353e-13,1.3394521204479041e-13,8.55650289334398e-14
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.104095506461327e-11,2.0958644035324083e-11,9.543156603535856e-12,4.115881579535897e-12,1.9202664518752086e-12,9.997375030045523e-13,5.288861605961398e-13,3.2262945025600063e-13,1.7546137025909523e-13,1.1941080881513368e-13,7.45707938636919e-14,5.084893895238055e-14,3.1487876997478975e-14,2.0372252225564487e-14,9.292722602697568e-15,7.286860704126795e-15,3.1872399225234356e-15,7.731864273788081e-09,6.3976451472970656e-09,4.568007262769929e-09,3.0080580496638117e-09,1.8042685134769092e-09,1.0951371660414292e-09,6.037480616568806e-10,3.5176803679496947e-10,1.949604748727834e-10,9.865071112505856e-11,5.1462661234018185e-11,2.3913589068232392e-11,1.25510369408177e-11,6.356597232950278e-12,3.0989135101997753e-12,1.4939302679273318e-12,7.603435399726314e-13,3.6337479553776064e-13,2.164720279418444e-13,1.1404916903396007e-13,7.499609160769838e-14
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.1230143246897805e-11,2.0565151159581977e-11,9.449552499242214e-12,4.128881568453767e-12,1.927379088839284e-12,9.740706518166594e-13,5.181889379701282e-13,2.9966157974397417e-13,1.8649812442854655e-13,1.0758228573288121e-13,7.074645672194394e-14,4.75227837059063e-14,2.9750756136328117e-14,1.9603027404684342e-14,9.723093360661599e-15,5.9661565855799095e-15,2.9566067374576223e-15,8.533377439406703e-09,6.606570194684626e-09,4.820674407012312e-09,2.8545561291627026e-09,1.866360313491653e-09,1.0774876204443498e-09,6.639667896887327e-10,3.59565387628271e-10,1.8887337126029635e-10,9.902906470896276e-11,5.133901152479816e-11,2.464090959970588e-11,1.2198383602495263e-11,6.105538765461602e-12,3.0894695118282388e-12,1.4787214014335115e-12,7.506696194521388e-13,3.6827821501868393e-13,2.159148928647421e-13,1.1693624164649352e-13,6.090294595339227e-14
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.552849400916315e-11,2.0154413324682592e-11,8.684408677742726e-12,3.9701007107030986e-12,1.84731643283328e-12,9.649702751840178e-13,4.960736439284851e-13,2.8373591660208027e-13,1.754553333753669e-13,1.0052024741596997e-13,6.71754773422953e-14,4.8958427144702554e-14,2.777763212232234e-14,1.95641575660607e-14,1.2856479362518736e-14,7.496087377127215e-15,4.125717866075463e-15,8.80717442577618e-09,6.285103611768674e-09,4.380485008042413e-09,2.916686436046515e-09,1.7678102569006842e-09,1.0535669741092387e-09,6.011602543585291e-10,3.5143409802528145e-10,1.8870419234802223e-10,9.340929721693814e-11,5.0860547156590775e-11,2.5017569593276218e-11,1.1530644496198231e-11,6.13633055905347e-12,2.812608326312586e-12,1.4898923524407482e-12,7.25279193621989e-13,3.5795473623584493e-13,2.0947499927310355e-13,1.1680116429785733e-13,7.816159718912198e-14
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.698861653614123e-11,1.974795322524113e-11,9.220887268314947e-12,3.7011244614699615e-12,1.8482529239493914e-12,8.861823208893911e-13,4.926332660952417e-13,2.8306405421725476e-13,1.6849553488169744e-13,1.0716299726977617e-13,6.84352895183548e-14,4.6226292833170655e-14,2.74584733926539e-14,1.7806573679384414e-14,1.0868404012728396e-14,6.7395837454030265e-15,4.790914097329575e-15,8.133834186539118e-09,6.561817423516631e-09,4.625832351193535e-09,3.0684194187509216e-09,1.78623619533371e-09,1.0413550762935724e-09,6.224015802171154e-10,3.2196137432788537e-10,1.8437006366796003e-10,9.414757433340214e-11,4.752282494593798e-11,2.5197083784689663e-11,1.2029781125253395e-11,5.961190547035376e-12,3.0406305914015174e-12,1.4438831263413851e-12,7.683778708697267e-13,3.382138517469784e-13,1.7502874556206562e-13,1.1653085986368214e-13,7.792613507114639e-14
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.548142957833872e-11,1.8014876340708955e-11,8.64120767269813e-12,3.879703038122745e-12,1.888057535656198e-12,8.545312331598755e-13,5.004578564822718e-13,2.630777047673175e-13,1.5833850945170662e-13,9.234543821427587e-14,7.064851230078648e-14,4.0026997566793486e-14,2.8961857577375965e-14,1.8137633546567493e-14,1.009329744614633e-14,7.991233282930853e-15,4.1072599023217995e-15,8.399658558136374e-09,6.878293578711274e-09,4.770251814596359e-09,3.1686022008196647e-09,1.7079559414630795e-09,9.687665317618771e-10,5.932412703853864e-10,3.313728636124916e-10,1.7870435113997832e-10,9.471755026901053e-11,4.7700525678580084e-11,2.379005505708463e-11,1.2062708188452348e-11,5.7004484829305666e-12,2.879546745568888e-12,1.4116158627886931e-12,6.392114038741597e-13,3.396131074563098e-13,1.9815699533297655e-13,9.995062591035944e-14,8.127616553469825e-14
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5328776287572433e-11,1.9280674306681815e-11,8.083493606155615e-12,3.70494993484911e-12,1.7838579067816177e-12,8.960508012121905e-13,4.857994149791551e-13,2.8217088398392815e-13,1.5999080916190183e-13,9.509851478122897e-14,6.528568633348898e-14,4.0931875510462405e-14,2.883638967688463e-14,1.6949329482414802e-14,1.0968770108135848e-14,7.574144997355714e-15,2.704443428501811e-15,7.991252706534432e-09,6.033315516083347e-09,4.569136509111166e-09,2.9222152470851206e-09,1.7514785189244961e-09,1.0133172161369178e-09,5.760107595558047e-10,3.043674922010428e-10,1.7003005160368943e-10,8.694733136601665e-11,4.5787925929056256e-11,2.2917956172968548e-11,1.123422506339923e-11,5.415707157293302e-12,2.6896612185964e-12,1.2742442115001636e-12,6.860377159982354e-13,3.5177925811050274e-13,1.8021790110069354e-13,1.1245312068826901e-13,7.247432806604545e-14
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.523512800427897e-11,1.7976583904392078e-11,8.305723525399461e-12,3.6314376473053388e-12,1.7820828464062539e-12,8.492070987423718e-13,4.740565326159171e-13,2.5221847109801804e-13,1.5478040245311652e-13,9.791391705074788e-14,6.375862610108006e-14,4.165663305689147e-14,2.487484184409028e-14,1.779756321867891e-14,1.0742369425474768e-14,7.296227801798583e-15,3.794249124182617e-15,8.253373565104249e-09,6.004432709566359e-09,4.740045658592104e-09,2.703362410592336e-09,1.6939793592915279e-09,1.0122811476951482e-09,5.807406479980646e-10,3.031134340551481e-10,1.7078879140683079e-10,9.093040737667933e-11,4.56571417845292e-11,2.3627380544138474e-11,1.1333498191339092e-11,5.6543094175496586e-12,2.6477942464554854e-12,1.2764557800492225e-12,6.737208098159017e-13,3.322434624389615e-13,1.9461096916644497e-13,1.2198964394709084e-13,3.730648462272587e-14
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.259957154818618e-11,1.7167222325556388e-11,7.633638101543125e-12,3.483157168699571e-12,1.6909056172053034e-12,8.233358441347328e-13,4.377156985729741e-13,2.664160643928301e-13,1.5390611647773756e-13,8.972582335731491e-14,6.073018656630605e-14,4.1018034495640996e-14,2.8220037371648113e-14,1.6519046800769644e-14,8.78122483124723e-15,8.782917162997124e-15,3.018118892588577e-15,8.11360481461729e-09,6.326327866678368e-09,4.416923081089147e-09,2.8697441583593807e-09,1.7009393776998771e-09,9.723053740639365e-10,5.617396684779747e-10,3.1194890145089015e-10,1.5316168302870874e-10,8.244361331841899e-11,4.447612525896137e-11,2.2721218103334965e-11,1.052235555965695e-11,5.521070567495551e-12,2.5552182752938457e-12,1.227582664889011e-12,6.293659832035575e-13,3.057070216359962e-13,1.7869989804671512e-13,1.221073335120524e-13,5.609508387655356e-14
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.888053095086163e-11,1.802658384839422e-11,7.746968416361764e-12,3.5949677403180386e-12,1.6310953590544712e-12,8.215177311346196e-13,4.324857337524824e-13,2.4703914450356147e-13,1.4634943744432344e-13,9.232886848859445e-14,5.73596847588092e-14,3.8207388511091904e-14,2.5230261454307773e-14,1.6621779546243362e-14,9.969157939102755e-15,4.163562553869653e-15,4.898670219276316e-15,8.420007776635687e-09,6.254559299497672e-09,4.641398577024886e-09,2.9301049110787128e-09,1.5715751949413221e-09,9.681637828372131e-10,5.702254169743144e-10,3.006894863764951e-10,1.6102693865299968e-10,8.252653760031496e-11,4.340824198443409e-11,2.166756163083064e-11,1.0672047567840554e-11,5.406419104137282e-12,2.5287205196506784e-12,1.2023857508023335e-12,6.686948586206076e-13,3.0934194716386636e-13,1.6946133983480645e-13,1.0627751527219892e-13,5.99940076278554e-14
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8137527656258574e-11,1.7764100847584493e-11,7.604784304790719e-12,3.42638277568538e-12,1.6483641826709505e-12,7.714016098781148e-13,4.2816850342635186e-13,2.4840288415176875e-13,1.4885401142055034e-13,8.787854589103901e-14,6.010690651118387e-14,3.968997786439889e-14,2.6460161795461135e-14,1.724248710016123e-14,9.92086056127571e-15,6.8370128274039216e-15,3.6905600307428346e-15,7.878906449696461e-09,6.694214672031362e-09,4.397490059878465e-09,2.7749833580821027e-09,1.6502261738936015e-09,9.011369399775566e-10,5.271103170285745e-10,2.9873673841637755e-10,1.5687698018314905e-10,8.157364990705703e-11,4.217350782169408e-11,2.049803803387598e-11,1.0285795568068231e-11,5.319213826828637e-12,2.450141753331441e-12,1.1952686427214652e-12,5.920770939083152e-13,3.2129902734009955e-13,1.7260470327783422e-13,1.0636750784588115e-13,5.3531620965885355e-14
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.86086658581113e-11,1.6674687634389782e-11,7.201533050303936e-12,3.168896431101235e-12,1.6580329434758708e-12,7.936011051311219e-13,4.3818739724598393e-13,2.297679399837603e-13,1.4293264016087997e-13,8.860765514420071e-14,5.984838454668781e-14,4.1155365416657826e-14,2.483953954804961e-14,1.8432418105937255e-14,7.426352264169701e-15,6.581704106760738e-15,2.2378128494647723e-15,8.329638555043552e-09,6.565552623266152e-09,4.318051895726509e-09,2.8672661829357857e-09,1.6297953711939926e-09,9.750451105639204e-10,5.358160554000762e-10,2.840042549441334e-10,1.5424381053578928e-10,7.814568756813217e-11,4.147443073246697e-11,2.0033266833512405e-11,1.0081008329057439e-11,4.512642326874325e-12,2.3781426425402103e-12,1.1460855813284037e-12,6.239380614784103e-13,3.073558052744776e-13,1.6949477458636064e-13,9.923100309735495e-14,6.411925379083342e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7636429098241255e-11,1.7027344702673926e-11,7.267397266731284e-12,3.212426619365596e-12,1.5958416710496073e-12,7.549582351446438e-13,4.250009161524344e-13,2.4419395554733406e-13,1.3256937991718555e-13,8.57821290906428e-14,5.904084917481012e-14,3.59208089230861e-14,2.4028286887504218e-14,1.542760909641413e-14,1.0122485309159272e-14,4.9750267254422714e-15,3.087767734715147e-15,7.860438211948245e-09,6.463992441447446e-09,4.414335583077025e-09,2.7001597248498467e-09,1.5261792606205296e-09,9.071986474372755e-10,5.242302880595171e-10,2.81034244817157e-10,1.505111219391405e-10,7.826841698943189e-11,3.733286323992416e-11,1.9222063825365905e-11,9.634411755609712e-12,4.891719131071067e-12,2.3963038719834105e-12,1.1239276540680588e-12,5.569285864036416e-13,2.985801551058669e-13,1.5953661450189013e-13,6.673810985166444e-14,4.0396636676563586e-14
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.873375640843147e-11,1.5896409725190554e-11,6.698357266458e-12,3.311762576748509e-12,1.521644251053865e-12,7.607617806511122e-13,3.9148743404645936e-13,2.419970010079744e-13,1.3580264424549512e-13,8.297731570019309e-14,5.477374982046868e-14,3.7007387056569135e-14,2.3091135186466782e-14,1.8148756838118725e-14,8.531896717837598e-15,6.892525336452795e-15,3.8861259022895795e-15,8.018526834500896e-09,6.007676898216821e-09,4.3120431230199266e-09,2.7694994201986845e-09,1.6034629430144706e-09,9.196122433083387e-10,5.184480773235904e-10,2.663267863203974e-10,1.455608217741815e-10,7.902841607695988e-11,3.609234481898342e-11,1.9363884966153064e-11,9.732031415537901e-12,4.8124293742081595e-12,2.3523880055947264e-12,1.0790667831269252e-12,5.661451078619894e-13,2.943184606345365e-13,1.7557901499819597e-13,1.0087235846081629e-13,4.642192928171182e-14
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.484811811882263e-11,1.506285414303796e-11,6.521740659004273e-12,3.043706998517066e-12,1.4963002167105558e-12,7.493302690054867e-13,3.918489552236256e-13,2.2559957980868317e-13,1.3514935085437245e-13,8.280472665965644e-14,5.783554265881932e-14,3.8446078256947587e-14,2.2912230798657415e-14,1.2911524676541528e-14,7.514834956346547e-15,6.188424902783881e-15,3.252139224600182e-15,8.22260943766631e-09,6.0249265248366495e-09,4.413036627455535e-09,2.7176842340233905e-09,1.588284893087853e-09,8.443785958553979e-10,4.742541219370801e-10,2.6555698626365784e-10,1.3757848096222375e-10,7.292020443685771e-11,3.575466911893273e-11,1.9793407371975224e-11,9.16116895719474e-12,4.498002045199381e-12,2.1770399837338788e-12,1.1078017435347488e-12,5.793256915061627e-13,3.0735987855802157e-13,1.4161627123614808e-13,1.164349908144864e-13,6.377647409105068e-14
