Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_3.834e-04,S0Z_time_3.924e-04,S0Z_time_4.039e-04,S0Z_time_4.184e-04,S0Z_time_4.364e-04,S0Z_time_4.589e-04,S0Z_time_4.869e-04,S0Z_time_5.224e-04,S0Z_time_5.679e-04,S0Z_time_6.249e-04,S0Z_time_6.969e-04,S0Z_time_7.879e-04,S0Z_time_9.019e-04,S0Z_time_1.046e-03,S0Z_time_1.227e-03,S0Z_time_1.456e-03,S0Z_time_1.744e-03,S0Z_time_2.109e-03,S0Z_time_2.567e-03,S0Z_time_3.145e-03,S0Z_time_3.864e-03,S0Z_time_4.745e-03,S0Z_time_5.821e-03,S0Z_time_7.140e-03,S0Z_time_8.754e-03,S0Z_time_1.073e-02,S1Z_time_2.057e-05,S1Z_time_2.607e-05,S1Z_time_3.307e-05,S1Z_time_4.206e-05,S1Z_time_5.356e-05,S1Z_time_6.807e-05,S1Z_time_8.607e-05,S1Z_time_1.086e-04,S1Z_time_1.366e-04,S1Z_time_1.721e-04,S1Z_time_2.176e-04,S1Z_time_2.746e-04,S1Z_time_3.466e-04,S1Z_time_4.376e-04,S1Z_time_5.516e-04,S1Z_time_6.956e-04,S1Z_time_8.771e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,21,21.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.7535173761078875e-11,4.013901367761769e-11,3.0120334709721335e-11,2.3421271774305885e-11,1.7789055933023614e-11,1.2620430215311055e-11,9.27066156508545e-12,5.803362177366055e-12,3.870265432593708e-12,2.7996944383931587e-12,1.949790276295677e-12,1.2848637898602143e-12,7.953075711677211e-13,5.809067710741926e-13,3.7921886761935843e-13,2.5434082332722797e-13,1.511513036679615e-13,1.0317524621132913e-13,5.759960721208979e-14,3.485010226934519e-14,1.827818838145454e-14,1.4727095536535547e-14,4.767308338585833e-15,5.086269888264955e-15,2.0707395829805495e-15,1.1570229205223654e-15,6.4337900420607635e-09,3.676184156153971e-09,2.2118946043380153e-09,1.3764557104922154e-09,7.614218231649764e-10,4.3808619633700665e-10,2.1160692388392434e-10,1.0941627856707782e-10,5.98247601000492e-11,3.03576275992286e-11,1.4969094716496187e-11,7.52153746024767e-12,3.758765271047589e-12,1.9010820619839918e-12,1.0321547286704446e-12,5.37081051742837e-13,2.992412929237614e-13,1.7501409749038794e-13,5.872754421773771e-14
0.0,22,22.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.766700387050517e-11,3.94171161975776e-11,2.920412605863716e-11,2.392811396988775e-11,1.7183732302768905e-11,1.215713610617147e-11,8.165799641899853e-12,5.721345643199396e-12,3.956020426984544e-12,2.7755188150519447e-12,1.872712744313879e-12,1.297575207830658e-12,8.316634627920305e-13,5.426449545698412e-13,3.68948535551697e-13,2.3153322520980814e-13,1.5956547382426155e-13,9.471980945960855e-14,6.065288800482081e-14,3.7392093215002494e-14,1.9974161757617092e-14,1.1493934357259734e-14,5.1353279519728884e-15,4.202908293917148e-15,2.45667412723521e-15,1.5647812026014427e-15,6.234178914686452e-09,3.5965526807107954e-09,2.056651350830606e-09,1.2588410176138016e-09,7.007576505962031e-10,3.9969846730340106e-10,2.1409330639153544e-10,1.1140517536375521e-10,5.7305042902671856e-11,2.9053098988748532e-11,1.4065715685496637e-11,7.333960470571293e-12,3.771423126868451e-12,1.829867422066269e-12,9.976061861114384e-13,5.418358082375272e-13,3.050449957162531e-13,1.4545594545815896e-13,8.589296304693142e-14
0.0,23,23.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.682150166505875e-11,3.8877466880358054e-11,2.973396916364141e-11,2.301356739026583e-11,1.5799819264563636e-11,1.1640485974755681e-11,8.450327554891572e-12,5.719987291390921e-12,3.847854457726095e-12,2.5099049562178973e-12,1.7813974387700122e-12,1.2236203550851473e-12,8.308041923562331e-13,5.490004702902003e-13,3.590196679903366e-13,2.2092772093171047e-13,1.5706388302779328e-13,8.937710811556528e-14,5.678306015164e-14,3.6170216739723123e-14,2.1261826287652205e-14,1.10080060148604e-14,7.228805707868365e-15,5.010581540919383e-15,2.622628254810649e-15,2.740406025870658e-15,6.233426636943938e-09,3.769353351477912e-09,2.1438543314893956e-09,1.2646589037970414e-09,7.432223211462001e-10,4.0622667623094414e-10,2.2406279921613748e-10,1.1936349759953362e-10,5.4552517667632194e-11,2.99706345597926e-11,1.3701897846544138e-11,6.806839177420444e-12,3.4382463062356042e-12,1.7851457672772028e-12,9.470089828659594e-13,4.876115957463172e-13,2.891098468062235e-13,1.5376551860862358e-13,6.340323645202728e-14
0.0,24,24.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6080113449551923e-11,3.762529001406183e-11,3.079600006877544e-11,2.1685043687364693e-11,1.56928518601338e-11,1.2438628781005613e-11,8.048910803258396e-12,5.529016771887901e-12,3.783024425491963e-12,2.509812124611466e-12,1.7436607973473888e-12,1.1664059987694236e-12,7.845053534554776e-13,5.306988478843342e-13,3.5239791284365654e-13,2.1140535977139955e-13,1.3960051508896768e-13,9.437844609328292e-14,5.829310490667502e-14,3.2301329781347326e-14,2.1609786357648222e-14,1.1199847420980147e-14,5.864520137360321e-15,3.350632624235474e-15,1.1826695601789172e-15,1.531708807997019e-15,6.560949684985009e-09,3.610424738889133e-09,2.0807452738169187e-09,1.313449885146219e-09,7.262630084380948e-10,4.0889160617245214e-10,2.1011556896932653e-10,1.14703268572764e-10,5.685014802622004e-11,2.8671113348989183e-11,1.3912553739490532e-11,7.0112861852067184e-12,3.2906378751194704e-12,1.6796894925274388e-12,9.146584100410771e-13,4.839282432340956e-13,2.673163041983205e-13,1.2532246804129734e-13,9.10424994998396e-14
0.0,25,25.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.800436962416814e-11,3.7111606894306324e-11,3.023266237211857e-11,2.2846521060241902e-11,1.4989450317706257e-11,1.1537008910570591e-11,8.32398349266799e-12,5.474904100657452e-12,3.700577183720882e-12,2.4465307719024624e-12,1.7050320448903872e-12,1.1365900217071284e-12,7.594496998832159e-13,5.348810156229024e-13,3.3415983892549944e-13,2.168704529133227e-13,1.5095108706786076e-13,9.058978779470134e-14,5.4726006210111635e-14,3.4457370563127e-14,2.0013700691886387e-14,1.0555269613697573e-14,7.942516536584463e-15,4.138821671229166e-15,2.0691140349361227e-15,1.7202263364969401e-15,6.0799099937089076e-09,3.6236315663838914e-09,2.213948231036818e-09,1.3057210962893208e-09,7.122828130225409e-10,3.999079985312599e-10,2.1367804261626768e-10,1.1540806514371627e-10,5.816324167507168e-11,2.9057153413574695e-11,1.429455281374739e-11,6.920470378488317e-12,3.2723876750385203e-12,1.8265109895404197e-12,8.926363159861268e-13,4.75570672089352e-13,2.560451373214651e-13,1.2811360770357382e-13,6.722557298210692e-14
0.0,26,26.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.703988523503777e-11,3.70159230689295e-11,2.867354444943631e-11,2.1929686978427717e-11,1.5366272712553055e-11,1.104645537626018e-11,8.260379806353282e-12,5.268961891156752e-12,3.597642644027868e-12,2.3568618237568545e-12,1.700099233614812e-12,1.1104685843432502e-12,7.584202496947453e-13,4.947753608876033e-13,3.2911352080607016e-13,2.164431622849255e-13,1.3583735843286566e-13,8.387727079895742e-14,5.673187125032995e-14,3.432536548116454e-14,2.0892827763848943e-14,1.0323679980821634e-14,6.665191037942474e-15,4.242881420831489e-15,2.700755563801116e-15,2.754720642632466e-15,6.249173310484808e-09,3.84472725011545e-09,2.0619445388928336e-09,1.301503493696313e-09,7.019051303089376e-10,4.0434308442310383e-10,2.2321914315629457e-10,1.0937809517368065e-10,5.945034789144674e-11,2.8500149367893195e-11,1.458274843055902e-11,6.8584523365216076e-12,3.2867097432854927e-12,1.6801097328585269e-12,8.564783915383177e-13,4.756252295238597e-13,2.39704508859163e-13,1.353771957390082e-13,4.241409662915052e-14
0.0,27,27.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.480166979757386e-11,3.588694127254962e-11,2.954172067827054e-11,2.1947938404790624e-11,1.571573795950536e-11,1.1142017384362129e-11,7.927898578928146e-12,5.274335233754009e-12,3.713152736572616e-12,2.3993350935774536e-12,1.5682167979992948e-12,1.0976243104146777e-12,7.218517416813035e-13,5.004179136632103e-13,3.3420222376130027e-13,2.0091784641688874e-13,1.358109783099632e-13,8.917449890486332e-14,5.0048930796998916e-14,3.196926263069114e-14,1.8112250781366127e-14,1.2441173913421563e-14,5.523175460715871e-15,3.724487141879625e-15,8.843020483827547e-16,2.652362839076096e-15,6.340898162993798e-09,3.650139610625673e-09,2.089316972437668e-09,1.2833306536908641e-09,7.372950414475909e-10,3.952471988438235e-10,2.1294638154741505e-10,1.1147242966653591e-10,5.339192514775381e-11,2.7112780894309495e-11,1.3206743400705187e-11,6.7223869887390276e-12,3.2791545412065996e-12,1.596864622108746e-12,8.144285555231491e-13,4.616964004741069e-13,2.3885967341880687e-13,1.0652217244091248e-13,5.6068784117597034e-14
0.0,28,28.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.8227193673237764e-11,3.660645697988665e-11,2.6988633476271715e-11,2.2032985570266872e-11,1.5362689910558826e-11,1.1247546723573503e-11,7.37770230377637e-12,5.457655602727148e-12,3.4550067180520253e-12,2.2908911468174775e-12,1.5163465479242546e-12,1.0285531830775188e-12,6.861568426622707e-13,4.984203251619021e-13,3.0669812075561013e-13,2.1199825581648436e-13,1.3530034459100717e-13,8.377635999162823e-14,5.006837314109999e-14,3.165302565638055e-14,1.9951870204302404e-14,1.2061606286895426e-14,7.665951006537191e-15,4.924135231749425e-15,1.1201751186865252e-15,1.3613863843962055e-15,6.571609314999989e-09,3.458100021849752e-09,2.190384922547363e-09,1.2879949088941168e-09,7.403241363870512e-10,3.979296822882076e-10,2.0285871830991558e-10,1.0904854999808557e-10,5.750981206267426e-11,2.9096228097660425e-11,1.3734133732903845e-11,6.377166340078659e-12,3.125335383836576e-12,1.555871438095143e-12,7.907101828868797e-13,4.2694647518135854e-13,2.3807479053952373e-13,1.4689020561067558e-13,6.640479333003453e-14
0.0,29,29.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5464799741529196e-11,3.657979642656318e-11,2.812316064714434e-11,2.1796285832129013e-11,1.5594017810966112e-11,1.0556363176258643e-11,6.867515956164675e-12,4.8527836325662775e-12,3.4293820552967756e-12,2.264316219965424e-12,1.5359281328806511e-12,9.926536005097933e-13,7.033826960953816e-13,4.718038509969657e-13,3.1220876912060997e-13,1.9491239995439624e-13,1.2493344495776407e-13,8.253634163682365e-14,4.8988555938457865e-14,3.080081150237664e-14,1.6710777963673764e-14,1.2951617926511788e-14,5.4191191743283454e-15,3.3080720194397713e-15,7.162359677087558e-16,1.796353441499595e-15,6.519272576167082e-09,3.963563539897434e-09,2.1179889937628275e-09,1.3731335920893359e-09,7.45518906706729e-10,3.8877703372787635e-10,2.0595947579523644e-10,1.089800488653942e-10,5.614912598594942e-11,2.9012241172265212e-11,1.3058650601547971e-11,6.506374731890683e-12,3.1340336896111586e-12,1.5840289082085804e-12,8.089717362584693e-13,4.4275868685440307e-13,2.2504465289965937e-13,1.3803607472004578e-13,5.718910339587789e-14
0.0,30,30.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3822382824089454e-11,3.69075660407678e-11,2.6655865202425842e-11,2.107197672287796e-11,1.4839769511741315e-11,1.0115322502158563e-11,7.958878722698086e-12,4.749809332315493e-12,3.3060218940036308e-12,2.1691901457168544e-12,1.4323532384720124e-12,1.0111084483678485e-12,6.586091334487944e-13,4.3661768927664536e-13,3.0534270633524043e-13,1.9668793801343272e-13,1.2195268315053978e-13,8.047973429577241e-14,4.5657516480245806e-14,3.0758197551998454e-14,1.8010818466583573e-14,1.2397936015158714e-14,6.685951216760843e-15,2.9688762977529854e-15,9.632028387784302e-16,1.9532185031631083e-15,5.9656160165404395e-09,3.721495332764955e-09,2.2112304225119145e-09,1.3728068468279069e-09,6.846215277940315e-10,3.8441292950757115e-10,2.174233746478341e-10,1.0849845524728393e-10,5.583021077539827e-11,2.7434760339866785e-11,1.294221838652835e-11,6.1159157434198946e-12,3.0490387552669645e-12,1.5630027018660496e-12,7.766315964143237e-13,4.0221323681699217e-13,2.108887456652502e-13,1.0672076950080595e-13,5.472652312449236e-14
0.0,31,31.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4660231189259604e-11,3.42579174796514e-11,2.7236766329671193e-11,2.002352530640727e-11,1.42014667098671e-11,1.0435203677489871e-11,7.818012833721223e-12,4.5244849209466455e-12,3.113321585817178e-12,2.115435852387413e-12,1.4231066072066274e-12,9.573017955514285e-13,6.936450282615788e-13,4.565433671817907e-13,2.866180865347157e-13,1.922618970201907e-13,1.3106340167180368e-13,7.790436465094388e-14,4.877266825430143e-14,2.954732702168916e-14,1.6148268584165708e-14,8.918603913979859e-15,5.407338185326156e-15,4.453276305273231e-15,2.2532602288728564e-15,3.24545033842316e-15,6.480062566935907e-09,3.789622117404845e-09,2.1913622288454506e-09,1.2642474897861358e-09,7.138520260771211e-10,3.908022867069813e-10,2.0344817064974923e-10,1.0752296163267557e-10,5.36248793246165e-11,2.6877455598281167e-11,1.2536397791996385e-11,6.2441094963489555e-12,3.1172987160675065e-12,1.4463458140962441e-12,7.824561791909901e-13,3.942922229097442e-13,2.1721556526443132e-13,1.2746789940700113e-13,6.674727786670392e-14
0.0,32,32.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.440778563094108e-11,3.4040181998793726e-11,2.7200164530462876e-11,1.9562183215473572e-11,1.3936634380615857e-11,9.978924549079818e-12,6.9938758775700055e-12,4.8809501579597185e-12,2.924001891712221e-12,2.110559205501385e-12,1.3964676478916173e-12,9.688597357661418e-13,6.15442117701713e-13,4.358091849929165e-13,2.886888970508959e-13,1.838537621297431e-13,1.20758328538488e-13,7.521643198936543e-14,4.754258717797642e-14,2.8038274010141288e-14,1.9478440217570096e-14,8.390930836403855e-15,6.3040792445047285e-15,4.83491640350744e-15,1.8127031173638445e-16,2.1372108515609235e-15,6.1415045619312264e-09,3.5926084319142456e-09,2.2389190375790457e-09,1.2953711567570473e-09,7.257282455567252e-10,3.9928207517448794e-10,2.136535922202774e-10,1.023610004381119e-10,5.411805843627372e-11,2.6847086991983662e-11,1.3619828068290832e-11,6.078527203849704e-12,2.7295130825443815e-12,1.3740480084680616e-12,7.361365049586429e-13,3.76851908017444e-13,2.331799048561371e-13,1.053315400346251e-13,4.6569909147615806e-14
0.0,33,33.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.235903401064363e-11,3.390934788671449e-11,2.4528705359240207e-11,2.051192921567675e-11,1.3972539900814368e-11,1.0080328581880075e-11,6.813254306632799e-12,4.814397681454052e-12,3.138571669760981e-12,2.0132551453594754e-12,1.317923191513436e-12,9.05160836665865e-13,5.733386915308688e-13,4.105226539995364e-13,2.722660770786707e-13,1.8288421947714842e-13,1.17099556353512e-13,7.238769896488048e-14,4.948339125144073e-14,2.981685666078081e-14,1.6524717662058988e-14,1.0091045226022028e-14,6.411532343314561e-15,7.230080110628266e-16,1.4815720310540154e-15,9.437550421525106e-16,6.451387114855055e-09,3.699672043709423e-09,2.121920051599686e-09,1.199955210268167e-09,6.976206508332268e-10,3.873322415266242e-10,2.053660897792021e-10,1.0556760972604667e-10,5.3148212082281575e-11,2.645999035371289e-11,1.2188256512493769e-11,6.155954555648255e-12,2.644238431246343e-12,1.3395158311874163e-12,6.918041052642195e-13,4.0050281977719244e-13,2.2083484569332817e-13,1.2524287215155719e-13,6.837786822379004e-14
0.0,34,34.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.292514571682394e-11,3.361723350588383e-11,2.7107835576500957e-11,1.9933833400507206e-11,1.3922696810209346e-11,1.0111351955853744e-11,6.640242491251064e-12,4.5575195010194495e-12,3.112310411442744e-12,1.9912955732820756e-12,1.283773268995875e-12,8.621816609517734e-13,5.980517396154783e-13,3.849958837461847e-13,2.437030589931478e-13,1.8261428107649484e-13,1.1243781686169426e-13,7.208533683627042e-14,4.4224573221818583e-14,2.5854437079008173e-14,1.624722266604119e-14,9.92444406282023e-15,5.968146663568772e-15,1.854498229817243e-15,1.0686734829579267e-15,2.223587039871899e-15,6.291755045484114e-09,3.561446022696803e-09,2.115347305980019e-09,1.232799352504964e-09,7.269377994625431e-10,3.7435310839392333e-10,1.9930552454212196e-10,9.975084277345415e-11,5.0728766752795944e-11,2.7133274537563752e-11,1.2473704298142541e-11,5.812660284595384e-12,2.9205599355649525e-12,1.3672504002864901e-12,7.063536461856065e-13,3.6288531359610413e-13,1.912203538978979e-13,1.0931962539757849e-13,6.861904416418769e-14
0.0,35,35.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.305240030382792e-11,3.354767711083287e-11,2.642638154750532e-11,1.921111775057786e-11,1.3940357083966133e-11,9.656653267381474e-12,6.64607168314315e-12,4.688975585953781e-12,2.929992429920386e-12,1.8781738888117446e-12,1.2610138118824473e-12,8.457263232073541e-13,5.995184307566166e-13,3.875261219948463e-13,2.527868166135176e-13,1.6204976858250708e-13,1.1635461818474536e-13,6.739291317735093e-14,4.632243145086975e-14,2.887826361286757e-14,1.5329126781047855e-14,9.778766689326825e-15,5.482692468785994e-15,3.301382932881546e-15,9.93173029484112e-16,4.72240931169866e-16,6.344742191042621e-09,3.5150980655923775e-09,2.151969646524921e-09,1.2808854785292427e-09,7.028439751160313e-10,3.8363189426833855e-10,1.9303900602557254e-10,1.0203283393959726e-10,5.340731513696196e-11,2.5575400164764705e-11,1.1328217071518662e-11,5.810941606783287e-12,2.7089201998609903e-12,1.3112266955422015e-12,6.536485237276854e-13,3.4293744107155564e-13,1.915567484829256e-13,1.0790045177619764e-13,6.456868050329665e-14
0.0,36,36.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.90256611829568e-11,3.1138363300815946e-11,2.6044128688969246e-11,1.8096005162946288e-11,1.35582376559198e-11,1.0016288752794781e-11,6.438359131149537e-12,4.6666305973118135e-12,2.9770581036427188e-12,1.890429033895491e-12,1.2245263564736818e-12,8.429361967682117e-13,5.525278673972599e-13,3.7184088683008177e-13,2.5591603951001503e-13,1.6913116296937792e-13,1.1405719724245761e-13,6.975221046260073e-14,4.326281393883922e-14,2.875938282066948e-14,1.6484187215724393e-14,8.828939969745004e-15,4.5596161150766414e-15,2.3701474571506783e-15,1.7488667047658733e-16,1.485385003074486e-16,6.303639642227761e-09,3.551541239535924e-09,2.341283107099043e-09,1.2405546436151902e-09,6.722540623136246e-10,3.773209837057311e-10,2.0147388997268377e-10,1.00579271795508e-10,4.912643215025759e-11,2.6179708621524626e-11,1.2441963564267882e-11,5.613836548880079e-12,2.6071839109855147e-12,1.3199621163479493e-12,6.241521226972418e-13,3.65838784581125e-13,1.9661098111510978e-13,1.1018110740420202e-13,4.2531245979417924e-14
0.0,37,37.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.285420321889099e-11,3.2778606592421163e-11,2.4925511696716735e-11,1.906569904552263e-11,1.3141614145240458e-11,9.428328034704725e-12,6.421192065704519e-12,4.246904272632152e-12,2.6461664204328892e-12,1.811198468772479e-12,1.2636191557946701e-12,8.003668801290434e-13,5.99434006613654e-13,3.871078071019398e-13,2.4365394024746746e-13,1.6529921284370328e-13,1.1587451376334208e-13,6.834510364267578e-14,4.206860811941668e-14,2.636074252644422e-14,1.5937677571449263e-14,9.164599516595345e-15,4.993526880204561e-15,4.775977062014481e-15,1.8135081668021023e-15,6.333751969068503e-16,6.502636342601856e-09,3.7876220940797336e-09,2.159160163288438e-09,1.2360449687038423e-09,6.951189259422234e-10,3.731379779544058e-10,2.0459724826204455e-10,9.76438171474661e-11,4.964992644058006e-11,2.4982543600520418e-11,1.1883369375064487e-11,5.211427658399472e-12,2.6667155951348387e-12,1.2443857713288413e-12,6.675370903793684e-13,3.254621754858483e-13,1.7673923876635468e-13,1.0453247434813329e-13,5.515890256808055e-14
0.0,38,38.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.073607387128077e-11,3.214690815392345e-11,2.4180943690320232e-11,1.812924614992796e-11,1.2688302964712278e-11,9.694074935401528e-12,6.358298549108841e-12,4.042833581239153e-12,2.83808535324374e-12,1.7325293382339113e-12,1.1644057037540433e-12,7.935031787666477e-13,5.159504383003985e-13,3.556378847815607e-13,2.4211413158777123e-13,1.5028023320466356e-13,1.0875595792990694e-13,6.912511285690359e-14,4.072976194669522e-14,2.853353635388692e-14,1.423915158643903e-14,1.0698306569153413e-14,5.118507402267972e-15,5.2171089507439766e-15,2.0770903960273398e-15,1.0415235509488468e-15,6.4115930733811045e-09,3.743225994502939e-09,2.189285154607951e-09,1.2411242905559353e-09,6.807441842810668e-10,3.6164691454341263e-10,1.9362396013623317e-10,1.0019195428369212e-10,5.0828911086413884e-11,2.4522508296026922e-11,1.1525346674617717e-11,5.359675211633775e-12,2.6082776559488084e-12,1.2551669671572777e-12,6.249490218451462e-13,3.421838173006569e-13,1.821823096916594e-13,9.292846072911256e-14,4.298302657727576e-14
0.0,39,39.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.978867230718642e-11,3.209827863053745e-11,2.393608191529059e-11,1.8093546367753825e-11,1.3205050997207931e-11,9.039550964819157e-12,6.258523601494657e-12,4.094465539852199e-12,2.6540725723764837e-12,1.79359117568254e-12,1.1054462306507213e-12,8.307453187990117e-13,5.024130518452814e-13,3.4102949064727907e-13,2.303764014313237e-13,1.521823867119216e-13,9.920602978135437e-14,6.677786858611937e-14,4.0651938117167397e-14,2.4885458488640683e-14,1.3500486931111096e-14,8.437287652932485e-15,5.475287122037052e-15,3.3701775570069445e-15,3.0220343155773092e-16,1.0151934622809318e-15,5.978397018817244e-09,3.804585660757884e-09,2.1677477384034036e-09,1.2883043399367115e-09,6.942896246449947e-10,3.7826134304940553e-10,1.8945341710697198e-10,9.81002934734263e-11,4.79980022250558e-11,2.4657161307229566e-11,1.1398755066964718e-11,5.305605817673187e-12,2.634037080685777e-12,1.1501643424995401e-12,6.385957781467711e-13,3.076212852434635e-13,1.702800266140287e-13,7.816585616473095e-14,5.0958191919452905e-14
0.0,40,40.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.908768794823313e-11,3.055976300538227e-11,2.523683771198906e-11,1.7204199357968808e-11,1.2663828641811004e-11,9.079286216095166e-12,6.2017335197993144e-12,3.914180753370759e-12,2.6397511488221225e-12,1.8256391789904298e-12,1.122624549756678e-12,7.959523563258927e-13,5.09255362023132e-13,3.453595640246552e-13,2.1103707291293888e-13,1.495722326182015e-13,1.0297159187693623e-13,6.371556329367844e-14,3.8791255664892764e-14,2.443933155594971e-14,1.5454900911549713e-14,8.293876673034187e-15,4.755277106219974e-15,2.2441283451348388e-15,5.7854380306501e-16,2.825994560963335e-15,6.230033391194899e-09,3.847188618614787e-09,2.2036130471962715e-09,1.290319557580569e-09,6.945388709421522e-10,3.618986851268905e-10,1.953933412836832e-10,9.594209615902664e-11,4.8603926146177694e-11,2.31358628606782e-11,1.1000165883779103e-11,5.307931637401838e-12,2.3904259484228437e-12,1.2462597090381013e-12,6.098921957937956e-13,3.317768194978733e-13,1.6499994271806257e-13,9.032871609810957e-14,5.892214447097491e-14
0.0,41,41.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.092973654626854e-11,3.043940271203469e-11,2.402488981595819e-11,1.780922680796323e-11,1.255690749652573e-11,8.504737609975155e-12,5.779736678580623e-12,4.288611619652975e-12,2.7060546357188584e-12,1.777622296343024e-12,1.0553982241471498e-12,6.835933476745707e-13,5.11283472372643e-13,3.210151066429075e-13,2.274011635251345e-13,1.5078975143836077e-13,9.866639365075323e-14,6.30164334425504e-14,4.079722405715874e-14,2.483514598742e-14,1.4028907647798807e-14,8.692419410158886e-15,3.965353107789154e-15,2.947174164668359e-15,2.1857084569116916e-15,2.300058180783134e-15,6.430533532262545e-09,3.721089896476248e-09,2.139149053173921e-09,1.231266499728297e-09,6.627046271839398e-10,3.595679729501738e-10,1.862760076669158e-10,1.0126150513588723e-10,4.756523514398561e-11,2.4442650088226438e-11,1.0799842079211123e-11,5.11537784668684e-12,2.421784747538102e-12,1.1593864280597436e-12,5.617739177622016e-13,2.960771517781437e-13,1.6446703719236566e-13,9.579786903077813e-14,5.047681540762203e-14
0.0,42,42.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.840481759462263e-11,2.979524551082193e-11,2.385783169933495e-11,1.6199565747081425e-11,1.2897227395213808e-11,8.660307817267701e-12,6.051345978884903e-12,3.900391287052583e-12,2.4948089556485015e-12,1.7174390418457047e-12,1.103279588305834e-12,7.166190419384394e-13,4.712310646357507e-13,3.3638581260638086e-13,2.2534953689388833e-13,1.4160832828186713e-13,9.233798485948583e-14,6.096455924562298e-14,3.64126097508558e-14,2.376440665634361e-14,1.4562741801242858e-14,7.108961042350007e-15,4.383692774286609e-15,4.042701657722494e-15,1.7444481876556297e-15,-1.0320596732734812e-15,6.55521888173296e-09,3.882583365521443e-09,2.2599138959919496e-09,1.2701773650025514e-09,6.614401349577786e-10,3.5029161326566204e-10,1.836683126645168e-10,9.730981606441477e-11,4.583215103721349e-11,2.2514890161299813e-11,1.0964205904923642e-11,4.992890203804015e-12,2.27995311364324e-12,1.1509218164620882e-12,5.928034255931626e-13,2.842094471745765e-13,1.5380600337233305e-13,8.69614260587644e-14,4.585198568314692e-14
0.0,43,43.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9503832249801515e-11,3.0717809115205354e-11,2.2814373427503556e-11,1.6817529963543025e-11,1.2397481479334757e-11,8.155496365684558e-12,5.608205309756228e-12,3.88076031040805e-12,2.537261065824133e-12,1.5819151734778684e-12,1.0514341907077867e-12,7.282735228972006e-13,4.4687576236879386e-13,3.144794180082667e-13,2.0292410464235368e-13,1.460771840567429e-13,8.872369012725492e-14,5.97587749976417e-14,3.7412293661519336e-14,2.2742725589439085e-14,1.3728924167249081e-14,8.79983369672558e-15,5.624723684911523e-15,1.3524107455653276e-15,1.3783862705304381e-15,7.743181922462535e-16,6.453838385764622e-09,3.963964387870086e-09,2.1500986896605214e-09,1.2659825066591774e-09,6.78395547247576e-10,3.4823643574290137e-10,1.8648356532746852e-10,9.383125929838432e-11,4.7179468166966506e-11,2.2226866136230725e-11,1.0981053230387484e-11,4.886671441990818e-12,2.326801017787211e-12,1.1556870142838986e-12,5.542752462287887e-13,2.850370363891117e-13,1.5737167381972487e-13,1.0516750492222617e-13,3.874208803269127e-14
