Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.730779055756145e-10,4.365040118461968e-10,3.387697041185803e-10,2.446536896864575e-10,1.859632050234162e-10,1.3147645566607806e-10,8.779886410289694e-11,5.888146481358337e-11,3.436616179121042e-11,2.1697384323181445e-11,1.2495002635475456e-11,7.2082401459062505e-12,3.6504511586939125e-12,2.1308271576990555e-12,1.2569547288215525e-12,6.497628191187767e-13,3.618352109726336e-13,2.419796955525717e-13,1.3594772116869147e-13,9.847194328210024e-14,5.852916587579779e-14,4.086436870323248e-14,2.336481269878076e-14,1.6968260539596444e-14,9.879891742955706e-15,5.308457520909153e-15,3.5080600262694875e-15,6.547449848937439e-16,3.796244182946091e-16,7.672209288573751e-16,1.1492872042813275e-08,7.496458133250725e-09,4.550768058105689e-09,2.544205066262712e-09,1.5013585445054588e-09,7.734460237924363e-10,3.99289258547014e-10,2.0040129890033255e-10,1.0535263162774201e-10,5.454254536693803e-11,2.567110575007086e-11,1.2262180451364882e-11,5.883692630130943e-12,2.6549482855617918e-12,1.2983595200837512e-12,5.996821885629501e-13,2.8701701787420346e-13,1.650938294610847e-13,6.887219832138041e-14,3.710254645037009e-14,2.552170911602355e-14
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.665277904531471e-10,4.058280526449748e-10,3.329282677677518e-10,2.4250041956215753e-10,1.779111473864966e-10,1.2099667500331756e-10,8.399377938795342e-11,5.377615535994946e-11,3.4050238515304955e-11,2.085887989503806e-11,1.2206641416358444e-11,7.06349101507496e-12,3.963967265307131e-12,2.0123186499286784e-12,1.1232497641788095e-12,5.990950648601562e-13,3.4267701578732415e-13,2.4034125291121635e-13,1.370177278025349e-13,9.19623818581336e-14,5.751207454143756e-14,3.861087788169986e-14,2.1510425148542645e-14,1.6642446022309236e-14,1.0842466016037184e-14,4.6661436559494334e-15,3.686514183294513e-15,2.332641070163993e-15,-9.747270252699173e-16,8.633772860751432e-18,1.2360696624759284e-08,7.692578527059195e-09,4.574880273969478e-09,2.4842382113840446e-09,1.419297933968102e-09,7.733646984944838e-10,3.993621443299385e-10,1.9763269422480446e-10,1.0260618442591332e-10,5.1157403152867386e-11,2.4919358302735807e-11,1.1536264377097207e-11,5.727798099783416e-12,2.5816495708681114e-12,1.2154519714859408e-12,5.997088900643323e-13,2.741762200679102e-13,1.431777598314718e-13,6.657120194687667e-14,4.101919526892633e-14,1.5796605228562342e-14
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.844909523424773e-10,4.2926830473725916e-10,3.1764908088136924e-10,2.5421553490935816e-10,1.779750224635606e-10,1.2362897827081023e-10,8.483456784214321e-11,5.3877004440893814e-11,3.3063891396651196e-11,2.07278705824962e-11,1.2175221156487076e-11,6.871562327614757e-12,3.668248180726186e-12,1.9325680748773384e-12,1.1841963301752287e-12,6.30894378711225e-13,3.6336740120095776e-13,2.3336439502424143e-13,1.390638668870094e-13,9.562925139240095e-14,5.941644759107205e-14,3.9461081733211556e-14,2.2408267745498732e-14,1.4785438909081118e-14,9.720762640846847e-15,5.062855006524851e-15,2.8304005319408218e-15,2.780103970863688e-15,3.196864942352136e-15,-8.437995274411619e-16,1.2240639801350517e-08,7.3305497131775405e-09,4.341498379971586e-09,2.578021084614575e-09,1.3956026413028924e-09,7.411807867026524e-10,3.9703078017491865e-10,2.0927313709263064e-10,9.533357588167029e-11,5.0359566172575146e-11,2.4754450066787188e-11,1.1615150030444172e-11,5.6323410226996535e-12,2.6098538863141385e-12,1.2401484011692422e-12,5.386271937169382e-13,2.5742971137483533e-13,1.4672028987929385e-13,6.153246508484028e-14,3.374283709981786e-14,2.273724540126384e-14
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.507371313508611e-10,4.0830786117830197e-10,3.0902251584781005e-10,2.372855501215364e-10,1.830120760740434e-10,1.1977648544047826e-10,8.177610351648008e-11,5.333698231784483e-11,3.4944654976902406e-11,1.9478300797465724e-11,1.140351742411315e-11,6.683017355980929e-12,3.5938661658079402e-12,1.8861736119248965e-12,1.0452910409900237e-12,5.878235632865725e-13,3.4058370512314915e-13,2.3458069007887196e-13,1.2340214148538328e-13,9.018384667386064e-14,5.322777693283756e-14,3.672281855349525e-14,2.15655555228808e-14,1.6170988302654814e-14,9.530217174929139e-15,6.726564303849581e-15,1.8511910572991736e-15,1.4522772037569265e-15,1.7359572673136247e-15,6.791655146160687e-16,1.2342893442486884e-08,7.663085825979817e-09,4.392773338229348e-09,2.5431303053689545e-09,1.3890774005196104e-09,6.816528630487145e-10,3.9589504299845577e-10,1.9174969841245997e-10,1.0084337901450354e-10,4.9308729993616634e-11,2.392584984865869e-11,1.1610073758260689e-11,5.545851690325491e-12,2.5573151947378634e-12,1.1890088676954493e-12,5.559558780934822e-13,2.5580209849023815e-13,1.2621935311364522e-13,5.902914500875649e-14,3.369897761132909e-14,1.8393459330147957e-14
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.674467953415007e-10,3.9964201164236854e-10,3.0853449891136957e-10,2.2460059588816054e-10,1.7521677450571347e-10,1.1709975802440526e-10,7.790724814092776e-11,5.3125161224224656e-11,3.113509491688487e-11,2.0342083136553336e-11,1.1172979735255384e-11,6.3691343873382285e-12,3.4158494276262083e-12,1.8696142851892344e-12,1.1164042187795464e-12,5.998078314632715e-13,3.4961034370960084e-13,2.085516895800567e-13,1.17491967799182e-13,8.654050281971998e-14,5.141240067089878e-14,3.7552018622613156e-14,2.1063974822265913e-14,1.4977238170462137e-14,9.251991046111692e-15,5.4639285043826926e-15,2.426236649374337e-15,2.338959647368318e-15,1.940750953829905e-15,-3.8282826422854163e-16,1.2617241587593815e-08,7.441999025469521e-09,4.206060266628614e-09,2.407319646961034e-09,1.388800882283182e-09,7.022424766348094e-10,3.812219946835687e-10,1.897396423764868e-10,9.590054712822274e-11,4.710142991753032e-11,2.282106032293818e-11,1.1192644559624407e-11,5.134627465293846e-12,2.5976693964497394e-12,1.1537494448883129e-12,5.563919890027003e-13,2.4672922542899075e-13,1.2196227066480058e-13,7.085327523678397e-14,4.0699838691128085e-14,3.17905572026007e-14
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3487484950690855e-10,3.7846517867578193e-10,3.2194036068505664e-10,2.2707765840491332e-10,1.691017214432468e-10,1.1594566922792186e-10,7.262445378841472e-11,4.7709133346363664e-11,2.98583842420459e-11,1.877602506053974e-11,1.075028620533873e-11,6.35515388536286e-12,3.4053773836393993e-12,1.8040151614140882e-12,1.1124251607366458e-12,5.903009394058628e-13,3.305078598782111e-13,2.1547135790231957e-13,1.2259519682354785e-13,8.981686922053334e-14,5.605344826086888e-14,3.469466552869174e-14,2.0051890167279385e-14,1.3902060161340134e-14,8.842804717303448e-15,4.72219824719223e-15,3.4372587092768623e-15,2.5515116708798576e-15,2.138347495354015e-15,7.865902479036508e-16,1.2550130052046368e-08,7.309755108137246e-09,4.437372935285803e-09,2.4887902350235605e-09,1.2948380765730507e-09,7.103282178935185e-10,3.6025563467099144e-10,1.8131937214467353e-10,8.602765517027593e-11,4.644866893603968e-11,2.3257020935715547e-11,1.1233199193295047e-11,5.073834431573766e-12,2.5360061837101206e-12,1.102808294597828e-12,5.599601273670865e-13,2.595669899410097e-13,1.3228538325921504e-13,6.2516852222581e-14,4.8826712915082175e-14,1.6413038427698666e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4630203961599054e-10,3.649178671979368e-10,2.959178609872099e-10,2.3043896223047215e-10,1.6260689933965307e-10,1.1172431398452633e-10,7.925527452254698e-11,4.889521528336848e-11,3.16254656333947e-11,1.744632179943179e-11,1.0694454353271758e-11,6.2313858596599745e-12,3.3071406049603157e-12,1.778870152244721e-12,1.0722603321917178e-12,5.44200754460288e-13,3.3221251125896154e-13,2.158611285534764e-13,1.1824994850013853e-13,8.471017710302329e-14,5.280531882317838e-14,3.460274696162006e-14,2.1003597186415936e-14,1.6128598877935876e-14,5.95285361870597e-15,4.819890064052898e-15,3.099658855411244e-15,1.2925470552668206e-15,-1.2256475972855956e-16,4.357560695294455e-16,1.2681066344723393e-08,7.645761373673818e-09,4.631380808995505e-09,2.5423440640969917e-09,1.3166576148759385e-09,7.216290352356005e-10,3.499942035550369e-10,1.7991278107656306e-10,9.171798308477326e-11,4.5814905103839694e-11,2.2471318345828148e-11,1.0404778027272387e-11,5.271343066396258e-12,2.4046950470632754e-12,1.0870824878143669e-12,5.118166772391896e-13,2.597129951871597e-13,9.462868422331341e-14,6.833691243954787e-14,2.6372863581597075e-14,2.832311392627818e-14
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.288869911833619e-10,3.663854290248321e-10,2.9576656571201086e-10,2.197875774891857e-10,1.6508074704951347e-10,1.1611323134205505e-10,7.170853029781253e-11,4.562985952894231e-11,2.8535111378361732e-11,1.851323015335648e-11,1.0415974323107814e-11,5.932196449331554e-12,3.201946734838094e-12,1.7649238346339728e-12,9.923392635435711e-13,5.817775206670839e-13,3.275736434718661e-13,2.179967313467432e-13,1.1453853298798765e-13,8.26404339739778e-14,5.269505214828306e-14,3.353966235718474e-14,2.0524413141804435e-14,1.4192400297130723e-14,9.110176352569544e-15,4.0525432578587266e-15,3.1605993693132195e-15,8.373522171779963e-16,2.3273935225717503e-15,2.901202110698742e-16,1.3339990932317163e-08,7.768628477123232e-09,3.900920280036452e-09,2.447672857162031e-09,1.3651374809118618e-09,7.101564185393491e-10,3.4240885065083765e-10,1.8619146441709582e-10,8.916266691005732e-11,4.331134169787462e-11,2.1179975992272027e-11,1.0414289684164167e-11,5.163646038141931e-12,2.375994147156368e-12,1.045876594521991e-12,4.811267981245656e-13,2.547561853970245e-13,1.1998621791433606e-13,6.15464256567924e-14,4.4630180672573386e-14,6.4585512956308155e-15
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.2368071922776127e-10,3.5009999207353006e-10,2.8430506654136785e-10,2.1444659670898226e-10,1.5956909350148263e-10,1.0680711987567722e-10,7.463472864015583e-11,4.641770466186061e-11,2.8137709936015672e-11,1.7960067468967226e-11,1.0514757102827223e-11,5.9470452515960214e-12,3.1660302943689395e-12,1.7336591395964424e-12,9.37164891860532e-13,5.285344777675446e-13,3.2171411964938423e-13,2.049465744243993e-13,1.1497715794686917e-13,8.325820677095332e-14,5.037892015370775e-14,3.3869374454895376e-14,2.0212206327285535e-14,1.6669064994915578e-14,7.08248237483508e-15,6.6174118669509674e-15,3.152649663894869e-15,4.1467130238338945e-16,6.964248086436771e-16,3.3664774212735046e-16,1.3139574474766384e-08,7.114508239030619e-09,4.1945064724999855e-09,2.3650357187082945e-09,1.2261933454786247e-09,6.78560088701955e-10,3.462112000333849e-10,1.7993349876198558e-10,8.036689049642588e-11,4.310440103630533e-11,2.1022843234850074e-11,9.91750496702518e-12,4.8151588774983015e-12,2.2109550536103555e-12,9.95638993007155e-13,5.238829403058886e-13,2.3085319544303575e-13,1.2165729042201095e-13,5.848053307388594e-14,2.6256160774092846e-14,2.1075639791985343e-14
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8697725066295754e-10,3.538177415066822e-10,2.7674900114295267e-10,2.0969394662818041e-10,1.4626630721552521e-10,1.1141676515564909e-10,6.645936496996932e-11,4.412597115400506e-11,2.70486554896253e-11,1.6738710598331047e-11,9.618087452693294e-12,5.47261494762917e-12,3.0513834002515265e-12,1.6696349515472462e-12,9.104248263201264e-13,5.084477260833063e-13,2.890680984329427e-13,1.923279455468231e-13,1.0835843946011397e-13,7.908353919631337e-14,4.678848510689846e-14,3.5077205852837896e-14,2.107954728751128e-14,1.292470068413589e-14,7.289756709793572e-15,5.851403851693845e-15,1.501153122593435e-15,2.4476424351023326e-15,1.8784245661494076e-15,1.3497347795420391e-15,1.2264008977964705e-08,7.46101672833431e-09,4.353740929682308e-09,2.232486110635192e-09,1.2866323034792813e-09,6.644113432221605e-10,3.296648619422502e-10,1.7238849665560538e-10,8.051301955776672e-11,4.334062863504931e-11,2.0749318430453013e-11,1.0454799127113116e-11,4.668981914952192e-12,2.2032230815105538e-12,1.0103927156224487e-12,4.630400795855661e-13,2.0380808248997196e-13,1.0878240950044242e-13,6.111023186870383e-14,3.041261638397391e-14,2.4158171216137796e-14
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8075943636625024e-10,3.415479043118692e-10,2.750522148536613e-10,2.057160845942372e-10,1.402248954328413e-10,1.0056718210391937e-10,6.858421206367908e-11,4.351176833297188e-11,2.576667093612462e-11,1.6511788778192496e-11,9.181630761891e-12,5.601971537504899e-12,3.1312179245626118e-12,1.593147444636526e-12,9.599599036611125e-13,4.85621771491476e-13,3.0605779217766814e-13,2.001136749721604e-13,1.1018384619657618e-13,7.935812624816636e-14,5.0561572790112514e-14,3.103321566256266e-14,1.921407067287203e-14,1.305089310127516e-14,9.67655628994126e-15,6.700738501969417e-15,1.3344606411694414e-15,2.009810580358765e-15,2.2023273163716257e-15,2.1415937643585873e-15,1.293505867825631e-08,7.523430850967713e-09,4.10484169349609e-09,2.2292773909422896e-09,1.2625947480039809e-09,6.608980744129852e-10,3.169991940914125e-10,1.6942881122480326e-10,7.608595530709866e-11,3.932405781679893e-11,2.0833158533939177e-11,9.442737009428979e-12,4.457936241111278e-12,2.180871607479259e-12,1.0178084914888085e-12,4.80374697196956e-13,2.416038097823185e-13,1.193580524956413e-13,4.500863713066109e-14,3.503683561269298e-14,3.229231864387801e-16
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7018101535890046e-10,3.263293060609931e-10,2.580494752472406e-10,1.8542995076714853e-10,1.5265411744310926e-10,9.958804795743656e-11,6.666830757915411e-11,4.11529325238216e-11,2.5299534794719646e-11,1.529553926375234e-11,9.123714101906939e-12,5.315594755770869e-12,3.104853564318956e-12,1.629284064339478e-12,8.868189344380521e-13,5.362093809449466e-13,2.8753104553522104e-13,1.8459662886097712e-13,1.0167301758476531e-13,7.713905542797772e-14,5.005105308622755e-14,3.118196080061225e-14,1.7272482582648897e-14,1.1487105354086396e-14,7.942002086189642e-15,4.291803907567466e-15,2.0725513892167493e-15,1.7639499639151066e-15,-9.537367206859144e-17,-1.2099548948342954e-16,1.2733644658198652e-08,7.142178488660983e-09,4.120100005108322e-09,2.3590187449730824e-09,1.2155450636073646e-09,6.739850084221913e-10,3.029214237461921e-10,1.6240655893189687e-10,8.27106952748838e-11,3.8437677360444206e-11,1.8284422127220773e-11,9.641349264476585e-12,4.434849603619745e-12,2.123575404468955e-12,9.336349850435218e-13,4.585731947045284e-13,2.0705574391302566e-13,1.0336652414566886e-13,6.292781612470787e-14,4.1126834951709576e-14,9.046943165511596e-15
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.537281478366488e-10,3.202697247416788e-10,2.5041466772869536e-10,1.9156001598583026e-10,1.3401565407674518e-10,9.602572170487932e-11,6.819135522550193e-11,4.0387608905422875e-11,2.4277162469867312e-11,1.6200495277563276e-11,9.427585495143878e-12,5.564935547259152e-12,2.743476141419088e-12,1.5519120710946527e-12,8.728608603546052e-13,4.899405939200683e-13,2.947688292685422e-13,1.8428786766620498e-13,1.0197068462616841e-13,7.858656120692818e-14,4.7805827045776166e-14,3.148789602810423e-14,1.7085307814240216e-14,1.2218332841591835e-14,9.511588593215992e-15,5.440361577105639e-15,3.760631709708586e-15,8.297931576619658e-16,5.719918971061267e-16,3.5553094464267274e-16,1.3077740086731852e-08,7.491969748269948e-09,4.028909520302986e-09,2.187685791861707e-09,1.1877983214469427e-09,6.067545519267402e-10,3.0629799357411224e-10,1.5742019418839662e-10,7.756662745236169e-11,3.539879923881477e-11,1.883882188099901e-11,9.173304425888755e-12,4.266017129457386e-12,1.9678586699623417e-12,9.192797868257308e-13,4.2765448343618284e-13,2.1693607039483215e-13,1.2317842888916425e-13,6.846377673636184e-14,1.9636573804865385e-14,1.3643890713351196e-14
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6652895359599685e-10,3.3250644435601317e-10,2.3697040878202207e-10,1.7877155868781834e-10,1.3083840296000109e-10,8.992891585854351e-11,6.319416518046308e-11,3.925305833367464e-11,2.4888518687420013e-11,1.4644665366677306e-11,8.809135182048722e-12,5.1277200612653904e-12,2.8278600951427148e-12,1.4907220964052634e-12,8.501377360266645e-13,4.626036412646384e-13,2.8495349336852576e-13,1.7744885621181897e-13,9.878390151587637e-14,7.200985420084048e-14,4.89078796312934e-14,3.2203584314832995e-14,1.5846642709730112e-14,1.178518479995354e-14,9.833522661630297e-15,6.951300329837576e-15,2.880798679394177e-15,1.3894732044800976e-15,-3.174642594570045e-16,5.831234211604586e-16,1.265832709935813e-08,7.02439473014301e-09,3.8594478895076595e-09,2.2338111678223004e-09,1.1557987708124766e-09,5.512985069047372e-10,2.898560051070584e-10,1.4887871818046745e-10,7.422984923573351e-11,3.729888492620116e-11,1.8029346850405555e-11,8.343341555603558e-12,4.381847211529287e-12,1.989142946376259e-12,9.267375669173098e-13,4.328792276921613e-13,2.1210187173188048e-13,1.0217232545892754e-13,5.0784425547588666e-14,3.6338304094972235e-14,1.7718233674305808e-14
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.6508562951528803e-10,3.1756082964275167e-10,2.368176575527684e-10,1.815424230402843e-10,1.3148308336693347e-10,8.836616011133565e-11,6.122149252428526e-11,3.730021771856968e-11,2.302660429895398e-11,1.3991339937978645e-11,8.631075233367085e-12,5.1820577121680996e-12,2.7967928364980567e-12,1.4730081093320555e-12,8.768802999747584e-13,4.760487749423656e-13,2.766731783882643e-13,1.7509819360975313e-13,9.462409386110198e-14,7.073695169365782e-14,4.348595864057103e-14,3.034504283953185e-14,1.580614090049092e-14,1.059855926315555e-14,8.529318139357835e-15,5.434654256236648e-15,2.335269781095186e-15,1.145876446019868e-15,7.723763003515239e-16,1.5432796259086307e-15,1.2033218025450305e-08,7.295031664247051e-09,3.908417166159685e-09,2.139139874582195e-09,1.1568012641059728e-09,5.76408350096427e-10,3.035348597865084e-10,1.4516564454788935e-10,7.276833133135304e-11,3.297592849487384e-11,1.7998257686046014e-11,8.852232099005793e-12,3.878566290893817e-12,1.92194121666729e-12,9.278256210371942e-13,4.2083580117577807e-13,1.8255635024547382e-13,8.095684232485507e-14,4.231402664957592e-14,3.324535315726967e-14,2.134888677264451e-14
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.37591888688097e-10,3.0952157706792854e-10,2.2007584739426134e-10,1.6876371814417074e-10,1.2747568748710816e-10,8.479926002352356e-11,5.924115011916417e-11,3.6162036105983065e-11,2.225001601041804e-11,1.3897478466113031e-11,8.280081236583337e-12,4.8644035888641285e-12,2.665751990743232e-12,1.4346447043753764e-12,7.831914734032144e-13,4.902582168274617e-13,2.760289464180963e-13,1.7048579425213388e-13,9.384197069251097e-14,7.120709232519121e-14,4.477842082872023e-14,2.7756084448696457e-14,1.6315558001590203e-14,1.1401387657514665e-14,7.824869842133495e-15,4.336255320355446e-15,5.98464458658749e-16,1.2483869676214995e-15,1.9079794292586118e-16,3.9003184025506773e-16,1.283879104748134e-08,7.020938842017938e-09,4.005624902786169e-09,2.111089324544081e-09,1.088000809884766e-09,5.46218938671541e-10,2.830877683107703e-10,1.391306294790497e-10,6.895233638114271e-11,3.6463601290138376e-11,1.7281012404575973e-11,8.369292116026375e-12,3.96807391190921e-12,1.8048664436137088e-12,8.523929093691732e-13,4.18378350000583e-13,2.055503904523377e-13,1.0431009796012469e-13,6.139407703211991e-14,3.857806116847781e-14,1.9830869298007193e-14
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2685265034334285e-10,2.7489909146725605e-10,2.2466877595153557e-10,1.6770638344676748e-10,1.2333099899229222e-10,8.392383613826882e-11,5.8167366677016353e-11,3.423361338910988e-11,2.1264133147779032e-11,1.4231906587338745e-11,7.70257741003855e-12,4.9627574140857625e-12,2.6347796177820296e-12,1.3878481170458754e-12,8.604286073983657e-13,4.620617348901742e-13,2.595517356677704e-13,1.7951035325974432e-13,9.156296779392027e-14,7.22293515558232e-14,4.3680141128144285e-14,3.1151959525102964e-14,1.767997326960508e-14,1.2738510494325338e-14,7.0784024267728374e-15,6.623157677559729e-15,4.716610335810256e-15,1.2072317864465557e-15,3.6385800712455913e-16,9.54181703402749e-16,1.2683310213264155e-08,7.214269551949297e-09,3.871349109026351e-09,2.0039562669806562e-09,1.080154989403445e-09,5.32699241941131e-10,2.756107430788431e-10,1.2888638353280491e-10,6.847721922881507e-11,3.3352916982170197e-11,1.6637753500175067e-11,8.209367980460897e-12,3.9350307963438485e-12,1.87924988227564e-12,8.499921459024753e-13,4.3674336547963865e-13,1.7765483802135458e-13,9.483792477564169e-14,4.202310107883452e-14,2.648680142860754e-14,3.0664618770161816e-14
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.066249482799217e-10,2.7011081020967684e-10,2.094608225469963e-10,1.5677548910141488e-10,1.177264525221527e-10,8.777650290585747e-11,5.723691849531102e-11,3.450372302752383e-11,2.0857401212792405e-11,1.2764872258023185e-11,7.664309151820696e-12,4.774368314114858e-12,2.4853213932429382e-12,1.3004610798169489e-12,8.271188019338921e-13,4.345189117658303e-13,2.451467430279911e-13,1.615908975799239e-13,9.157178875962297e-14,6.929888731583597e-14,4.2020428923619255e-14,2.782423786357255e-14,1.908337822139699e-14,1.2744704143121737e-14,7.12638215613851e-15,3.631683975621755e-15,2.3808727724572314e-15,7.366848942207804e-16,1.3021223247872978e-15,-1.364355448632346e-16,1.263881969326828e-08,6.901687485685542e-09,3.6748699343538673e-09,1.9620205840942586e-09,1.0718737839013335e-09,5.20592697724763e-10,2.6873313845380256e-10,1.2582336270628245e-10,6.553520969318598e-11,3.074225301261159e-11,1.6188464824256154e-11,7.571439193622345e-12,3.722027889766465e-12,1.8046089683224108e-12,8.23373619092074e-13,3.873910292789371e-13,1.8268740103114174e-13,9.445708404702042e-14,5.493482265232585e-14,3.40900562600056e-14,-3.999922617032378e-15
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.011509671772473e-10,2.554327743871455e-10,1.9821163171654895e-10,1.4987896231813711e-10,1.210220622593187e-10,8.233063185100402e-11,5.433558653828002e-11,2.937830173007915e-11,1.9922950646008146e-11,1.2671540912658334e-11,6.969494200265172e-12,4.4049937483858e-12,2.338153403033367e-12,1.3546260853655923e-12,8.197274579546497e-13,4.213836379564861e-13,2.4570484368681007e-13,1.6573837770600995e-13,8.96584241422184e-14,6.493029507336922e-14,4.2283561326191877e-14,2.7500516280183506e-14,1.5920133826729777e-14,1.1959080525417995e-14,7.623068525802526e-15,5.164385057769902e-15,2.1784265380567792e-16,1.561007246936185e-15,5.353153527674236e-16,-8.704811004730363e-16,1.1446045614252954e-08,6.993310565277794e-09,3.519054984868194e-09,1.958541898236701e-09,1.0533039699270288e-09,4.950233440300455e-10,2.5637015906351487e-10,1.2641766827206752e-10,6.416008039872924e-11,3.150735006727521e-11,1.581128482949551e-11,7.111820036775169e-12,3.4295955281436826e-12,1.7650892745408708e-12,8.778735695570211e-13,3.736853689304775e-13,1.686327752965067e-13,8.351699827922115e-14,6.070808385775796e-14,2.978675315125519e-14,2.0326132736866842e-14
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.929569643533291e-10,2.417109852920192e-10,1.9876515574871214e-10,1.5459879926003666e-10,1.0785804183443883e-10,7.476329120141685e-11,4.6449507206287004e-11,3.2712807538523874e-11,1.9821401506990937e-11,1.2554899244424338e-11,7.216225193162301e-12,4.392313839229825e-12,2.417566910450026e-12,1.2700094445772586e-12,7.386131236210205e-13,4.481955586168485e-13,2.466498065677795e-13,1.5091949340358635e-13,8.491299874045598e-14,6.758757180015642e-14,3.947953650258893e-14,2.980871365384682e-14,1.6742945955763242e-14,1.2765728410999732e-14,6.494975313507859e-15,4.065718546781343e-15,7.724557070846418e-16,1.2872181468481378e-15,1.1461262932944074e-15,4.663712921010177e-16,1.2563475891346745e-08,6.882283281517332e-09,3.6467686353785543e-09,1.901257327525341e-09,9.249993736403547e-10,5.073684822519972e-10,2.4101327581521166e-10,1.1968692879853882e-10,6.126300901170545e-11,2.959396005863554e-11,1.494417168496481e-11,7.1887982224026335e-12,3.697830110244189e-12,1.6846944532365729e-12,7.518105179297964e-13,3.7606534827480525e-13,1.7943550003686991e-13,6.260329819070467e-14,4.945389984778456e-14,2.744632657153592e-14,2.976734241824509e-14
